Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t5560,0.00029070401195724935,7.402612965760175e-5,5.5999227245912616e-5,4.3128151154462886e-5,3.248746315833841e-5,4827.246825271437,10826.262390616932,0.0007003778634083815,0.0,0.00029939162326731925,0.0011684926643782288,15653.511880495504
t5561,692.9633469337209,9.95323075159387e-5,6.195557358697527e-5,4.9525952587340115e-5,3.370946335738055e-5,5286.98466748693,5371.005638444249,0.0007796732239507263,0.0,155.3984169647383,317.3642177150141,11823.717311941173
t5562,5073.94754396674,0.00010398397694629972,6.601539951609523e-5,4.897970417890252e-5,3.5044381857005053e-5,5746.722471189837,168.5020763121614,0.0007810058337430485,0.0,1994.77601695192,437.2643949564045,13421.213538406359
t5563,6204.21843724726,0.00010401811372233682,6.911936311907086e-5,4.954434039157091e-5,3.595889758005298e-5,5957.43563058333,0.0,0.0007804401161999939,0.0,1584.3961924220284,310.7004954427347,14056.751794776183
t5564,6368.1467657695375,0.00010415382617487721,7.106527757194404e-5,4.965472777095686e-5,3.6529684926524475e-5,4539.910734339074,0.0,0.0007801735716301598,0.0,2673.0392355203385,270.2102549108469,13851.308032116887
t5565,6483.164878592511,0.0001045171986090308,7.56184842706022e-5,4.969348150776382e-5,3.786874392205651e-5,2624.3365579195006,0.0,0.0007799216050900113,0.0,4093.327750387064,244.67505846770285,13445.505292986294
t5566,6654.714687898621,0.0001046424881022246,6.708337784396272e-5,4.9627029598057516e-5,3.548585810168387e-5,1111.0329637574548,0.0,0.0007794833029976657,0.0,6075.411470057223,296.97441896061423,14138.13457699597
t5567,6675.263341927316,0.00010470416394942132,6.99499830671144e-5,4.959929732202808e-5,3.636822683283843e-5,747.0738679639896,0.0,0.0007793387051823956,0.0,6138.288744892038,286.7818611465427,13847.408855890264
t5568,6528.720270409485,0.00010473033732861278,7.102856898140967e-5,4.964665929366798e-5,3.661169286479221e-5,1915.5741145618267,0.0,0.0007795065035308773,0.0,4913.401067520655,225.27342656710005,13582.969920582827
t5569,6340.143124145522,0.00010471461942628869,7.210714111303528e-5,4.975915913072102e-5,3.686491245829949e-5,3658.7466123573295,0.0,0.0007798814611586157,0.0,2568.821651744749,239.37474940305805,12807.087180977951
t5570,5966.715338736632,0.00010482293265447835,7.591001193827307e-5,4.990464678836839e-5,3.7950641894907156e-5,4788.935377596267,0.0,0.0007802924429094788,0.0,901.8298584114666,235.2611788813192,11892.742802506362
t5571,4941.750379762954,0.00010488661711622954,6.673869215528962e-5,4.974939041138161e-5,3.530960369759454e-5,5938.279889219299,0.0,0.0007804005001886345,0.0,350.8857783775391,169.42720748035154,11400.344291924946
t5572,4106.185710871211,0.00010506452593582482,6.934499100327081e-5,4.986488422791143e-5,3.605539939557985e-5,6570.419369777249,0.0,0.0007807548624638957,0.0,328.25173989150227,187.16600397712182,11192.023865601748
t5573,4082.0831867886186,0.00010456234003506141,6.961007914598394e-5,4.9847300977884e-5,3.606133105064598e-5,6589.575111807317,0.0,0.0007809843346474818,0.0,337.2238169234252,216.86108069738566,11225.744237282135
t5574,4478.381963293944,0.00010336108974248292,6.936814460925056e-5,4.9719088922807556e-5,3.594782306004616e-5,6283.083242754472,0.0,0.0007811554882929928,0.0,396.1502554588303,292.4030825625599,11450.019583621439
t5575,3568.455841723947,9.890661117770377e-5,7.070516890818324e-5,4.9326013861186486e-5,3.640144120168034e-5,5746.722471519632,1348.0170575931493,0.0007788201558690949,0.0,515.1149517115622,553.8844170381917,11732.195773745876
t5576,0.0002384973272207833,7.345179262480432e-5,5.0191608848352913e-5,4.210179502695777e-5,2.9956885785933408e-5,3792.8367896644695,7708.972813618295,0.0006897525782408056,0.0,0.00025543822071607994,0.0007942246844326486,11501.811776897657
t5577,5.825334015665954e-5,3.738095246775736e-5,3.1495168344537565e-5,2.7867032588330644e-5,2.1928974884948305e-5,6739.5120476167185,11650.621452673475,0.0003124952764341738,0.0,4.1131092528636876e-5,0.0001310185783129147,18390.134161860613
t5578,5.883721510741767e-5,3.6649692158602766e-5,3.2172378644435836e-5,2.801679845019493e-5,2.2260423743798033e-5,2609.9772803364567,13849.522283814218,0.00017271784357639566,0.0,4.127513343066559e-5,133.78221000543263,16593.28216608559
t5579,5.965491809484426e-5,3.7032336826760975e-5,3.2842507152837624e-5,2.812300467491928e-5,2.2577432357179258e-5,995.7830379064004,14648.432510659244,0.00015403673779544765,0.0,4.11933007133513e-5,135.02157680306863,15779.237500828951
t5580,6.333585510351423e-5,3.712285760660132e-5,3.444231416451223e-5,2.8209016952458765e-5,2.3369971412035906e-5,553.0645970139428,14589.601860550716,0.00015405632104700112,0.0,4.139274998184945e-5,132.29099315223635,15274.957832645981
t5581,5.762493281364966e-5,3.719641651309856e-5,3.194052618874703e-5,2.8275088192321186e-5,2.222039667698335e-5,370.6142075297568,14523.89154517152,0.00017209716408577726,0.0,4.065111994071001e-5,121.10508584894363,15015.611228555867
t5582,5.9870589901129525e-5,3.826440172216352e-5,3.279108194752402e-5,2.827393672348699e-5,2.262047467805333e-5,302.5516845182395,15399.443001436834,0.00031341871560137263,0.0,4.101167111673421e-5,127.14350855514307,15829.13873076109
t5583,0.0003166904160297429,7.429682480220023e-5,5.722985146440474e-5,4.4920045971476e-5,3.308756573759488e-5,727.9181187778953,14701.811626419678,0.0007055319037875866,0.0,0.0003451121401203477,0.002059918130558634,15429.73338198445
t5584,0.00026135101170641833,7.910174436853343e-5,5.6972402056626784e-5,4.319428011854848e-5,3.2398679610807596e-5,957.7870113635445,10742.011335755258,0.0007563851930326502,0.0,0.0002684242727120042,0.0005333387532055127,11699.80037828514
t5585,4152.661474265622,0.00010041846568773513,7.387646364551809e-5,4.998451944546962e-5,3.7437236086337844e-5,1264.278898185245,5371.005637132875,0.0007808779382341897,0.0,751.154687586129,520.4833737463573,12059.58511351085
t5586,6469.961206464976,0.00010384251205330805,6.492335022272467e-5,4.933498561387727e-5,3.479238058859413e-5,1321.746122508312,252.75314566726632,0.0007800987466059376,0.0,5451.662773016646,369.5893481641235,13865.713628813299
t5587,6644.410410499249,0.00010421078686246893,6.909710030243704e-5,4.951701548184441e-5,3.6092979544335936e-5,1915.5741144818978,0.0,0.000779588955819839,0.0,5986.60951696076,312.30693060302804,14858.902011051774
t5588,6513.723192195215,0.00010432502004320565,7.059762784575671e-5,4.96111043461453e-5,3.649277859639656e-5,2528.5578493584176,0.0,0.0007796791785072248,0.0,5039.610719321753,224.60567046884844,14306.498472049945
t5589,6420.828021301441,0.00010433602099644467,7.187207340597369e-5,4.9671321120903136e-5,3.679087114908465e-5,3390.5662277399756,0.0,0.0007799251196566096,0.0,4137.589856414342,210.88633795536,14159.871486006525
t5590,6370.96130991573,0.00010447781871090014,7.582344639404655e-5,4.9720412511938486e-5,3.7919565103924105e-5,4501.599250518364,0.0,0.0007801536846990293,0.0,3481.311180245641,216.98612410728043,14570.858912881946
t5591,6227.85003800167,0.00010459853057090971,6.6868976555763e-5,4.9575866964378406e-5,3.5369332773188664e-5,5574.320793642519,0.0,0.0007801763715795658,0.0,1941.9744727142036,199.54174598905735,13943.68808693653
t5592,6127.841307500646,0.00010478221284237061,6.926922746245079e-5,4.955893497542911e-5,3.60851314975341e-5,5574.3207934509155,0.0,0.0007803498384212617,0.0,1386.143552249023,197.88165011094048,13286.188343356871
t5593,5808.435526608632,0.00010476470992469875,7.007042620575156e-5,4.96753208688443e-5,3.6270476982710656e-5,5785.03395433257,0.0,0.0007806697438249291,0.0,700.1467537663325,185.4278707851205,12479.045146943332
t5594,5400.041325947858,0.00010467530141300413,7.089620510293581e-5,4.9785327972967576e-5,3.645677668373987e-5,5727.566728961946,0.0,0.0007809769268882116,0.0,479.2061128642237,165.69521060444063,11772.510421169007
t5595,5010.079361454367,0.00010463563636020883,7.458202142997028e-5,4.9892980272479295e-5,3.7504219193175084e-5,5861.656921715219,0.0,0.0007812094913403826,0.0,428.55409186074263,163.6074844624632,11463.898907317141
t5596,4497.017260385093,0.00010460579427510979,6.522410860119359e-5,4.963415152296928e-5,3.471845829602663e-5,6359.706210290546,0.0,0.0007810947449221053,0.0,333.6673308154708,154.99207393636715,11345.383910704735
t5597,4523.4634053224545,0.00010459951007360784,6.77923299768224e-5,4.9647597254939374e-5,3.5543260032883784e-5,6532.107886576427,0.0,0.0007813015029192391,0.0,343.6159408661491,175.3889882708069,11574.577259920037
t5598,5261.65616801205,0.00010391601206127343,6.753384887919805e-5,4.952103856052114e-5,3.5398342648495585e-5,6398.017693972477,0.0,0.0007816061019677773,0.0,515.8750590887722,242.68926491181983,12418.239223960465
t5599,4970.8615432881425,0.00010236295642644341,6.713251387210461e-5,4.902040506799156e-5,3.5530920928301425e-5,6129.837309262346,1242.7032200790652,0.0007813831727600863,0.0,1021.8080742142507,458.0971154220246,13823.308297695798
t5600,1369.7436272369905,9.281542067201886e-5,7.020989305948759e-5,4.959721894407586e-5,3.648563188386224e-5,4424.976285906132,7245.591945581009,0.0007454648557784723,0.0,227.95525507442616,485.44344449443724,13753.711552866018
t5601,5.8523896215706027e-5,3.920723599383063e-5,3.159468043264916e-5,2.8523624687943055e-5,2.188414402136697e-5,9265.430234977788,10880.705162159822,0.0003577079565552383,0.0,4.6113622506702704e-5,0.0001431092962965049,20146.136123802065
t5602,6.150095964276052e-5,3.735293389463596e-5,3.298025711123172e-5,2.8801763399157945e-5,2.2541839529554883e-5,6422.816333257724,11312.361845147363,0.00019422593267890147,0.0,4.6423168784816635e-5,184.17107770657591,17919.349679938514
t5603,6.105556163753766e-5,3.76746040916077e-5,3.308913404712131e-5,2.878610261287015e-5,2.256600187648268e-5,2960.549811101091,13635.834037807419,0.00017048746003635372,0.0,4.555055098625502e-5,251.56377356970404,16847.94802168763
t5604,6.16885254755433e-5,3.800417980056377e-5,3.3433847908013526e-5,2.8833730628247437e-5,2.2711208787709513e-5,2377.457681099227,13710.195706216002,0.00016824252731738494,0.0,4.553767179264241e-5,287.8004663724615,16375.454252139383
t5605,6.495305650604873e-5,3.794442904349302e-5,3.4644412690128045e-5,2.8842803645446068e-5,2.327886812887669e-5,2735.6931342056587,13528.409181171979,0.00016786444338765796,0.0,4.5819269186702174e-5,300.7479249334588,16564.85064365838
t5606,5.8002844412502355e-5,3.7648456086290116e-5,3.1750158263157204e-5,2.878317056972181e-5,2.1899775920845223e-5,4791.100567282563,12302.707576031173,0.00017001171065179346,0.0,4.524495638918183e-5,255.4424487747399,17349.250985429546
t5607,6.142382605826933e-5,3.7581727406677066e-5,3.306689711050738e-5,2.875992366994332e-5,2.2583236075743505e-5,7411.754398050262,10816.80120202434,0.00018701070996650815,0.0,4.544684807327579e-5,209.54190129979116,18438.097917247564
t5608,6.1010926639953205e-5,3.888344582277616e-5,3.294969852357264e-5,2.8466122265207258e-5,2.257742815474687e-5,10698.352121257774,8949.458486490992,0.00032150474624492546,0.0,4.4333989551092405e-5,152.3597634046926,19800.170920879817
t5609,0.0002910735436713603,7.679852839633867e-5,5.9644685317421925e-5,4.406290513183164e-5,3.316421761676309e-5,13600.576584158025,5139.315183558567,0.0007017601154251886,0.0,0.0002885601366126253,0.0010170500547872349,18739.894279830776
t5610,133.5301496030634,0.00010281212466817702,7.811883575795819e-5,5.112309186377812e-5,3.876847019054907e-5,14136.93736671559,231.69038016668938,0.000781617096917514,0.0,68.93923914462408,252.32306448695,14823.421252556534
t5611,231.3850642751423,0.00010793339583615888,7.276172701543008e-5,5.143492590653785e-5,3.714797378395464e-5,14960.634261558464,0.0,0.0007828038996480153,0.0,117.36599821899404,284.6792242507492,15594.065600385271
t5612,211.19283022495026,0.00010886986670523551,7.677060077602532e-5,5.1422855460498985e-5,3.830703706483109e-5,14596.675168245498,0.0,0.0007825196016321328,0.0,97.19106814151291,134.24204111102935,15039.30216561295
t5613,582.571055109528,0.00010889384166289253,7.771858118584257e-5,5.135547651994164e-5,3.852647662544331e-5,13772.97827270263,0.0,0.0007823594528255529,0.0,173.6600257398776,281.8768334645498,14811.087245870414
t5614,1125.7037987509575,0.00010868903941224281,7.877308232171425e-5,5.132627100751862e-5,3.8718770985754004e-5,13428.174921006523,0.0,0.0007822880541955984,0.0,238.22081244827928,350.1056653644029,15142.20625736538
t5615,628.656292175148,0.0001086232770763525,8.263442398627414e-5,5.142365379227722e-5,3.973394630681567e-5,13409.019179425726,0.0,0.0007824028486239955,0.0,165.21987312488366,210.30192817719262,14413.198337721102
t5616,256.42549638764814,0.00010866613895558949,7.219511746983431e-5,5.112829721184338e-5,3.6963872641945024e-5,13064.215827444361,0.0,0.000782161152320271,0.0,131.392805447242,133.40486201083013,13585.44004240466
t5617,309.99018054626646,0.00010791445001878962,7.433158352967121e-5,5.1057926893296324e-5,3.7557760420268846e-5,12202.207448794019,0.0,0.0007822969983822016,0.0,132.40637530531242,137.36694777893774,12781.972005583255
t5618,874.6115332941309,0.00010713534398668615,7.346411822376436e-5,5.085691141253209e-5,3.72516463213254e-5,10688.903850493123,0.0,0.0007823665306022115,0.0,203.81808222903305,220.68577016932963,11988.020287260168
t5619,2959.8117663747594,0.00010641715694475188,7.212532853979447e-5,5.048751096204312e-5,3.676161343578292e-5,7911.321295196348,0.0,0.0007823966330038003,0.0,354.8012553913221,340.65944372746526,11566.594808878137
t5620,3620.6990963452963,0.00010563288714565157,7.480731126005509e-5,5.038809840815641e-5,3.751196598480701e-5,7164.247365977259,0.0,0.0007824912774541787,0.0,331.00757940298723,333.43620758287136,11449.391300139954
t5621,3881.0174136250953,0.00010524797863024286,6.362526362975885e-5,4.9983191654215256e-5,3.407039945797403e-5,7049.312915623174,0.0,0.0007823080708314954,0.0,340.1398328734954,318.26827599589313,11588.739473352563
t5622,4617.326507105179,0.00010465960078922577,6.616370600230186e-5,4.9805455082177496e-5,3.496242483409722e-5,6953.534206546823,0.0,0.0007823772452515351,0.0,419.67302120081024,412.3316620550904,12402.866434876334
t5623,4114.317413804033,0.0001029589983789644,6.631546943717577e-5,4.9272477992262984e-5,3.530726756925456e-5,7700.608136046517,442.31805424079755,0.0007816701808266886,0.0,815.6149960515507,614.3476389729223,13687.207274640212
t5624,174.00216288031137,9.342762475825271e-5,6.839696252435907e-5,4.9765522852413934e-5,3.605894762970799e-5,7796.386845251735,4991.875825335547,0.0007456144151471397,0.0,87.1700396899702,259.59293907697696,13309.028805498014
t5625,6.055947943891523e-5,3.935479430749997e-5,3.3480204442359836e-5,2.8085626820829087e-5,2.292269598336821e-5,10447.349357535468,9123.581625191768,0.00035511166417165514,0.0,3.951060074529225e-5,0.00010985573211314318,19570.931671608036
t5626,5.758725232070871e-5,3.7654764988756154e-5,3.274557370370367e-5,2.838842166975059e-5,2.2572713835419553e-5,8253.625410715882,8813.138807930187,0.00018677514713683497,0.0,3.939307800116508e-5,227.49647358545002,17294.26109734847
t5627,5.968645487873628e-5,3.764821578065405e-5,3.388641202662412e-5,2.8401595536588686e-5,2.311570092811718e-5,7278.9397855599345,8340.379736868692,0.00016071533427947896,0.0,3.9283965507561146e-5,250.9674317007971,15870.287336867103
t5628,5.9678793658208564e-5,3.76750242702051e-5,3.400598601975717e-5,2.8354788291309947e-5,2.3158190986132316e-5,6426.868842138724,7821.801396391226,0.00015718537112872466,0.0,3.921472210613935e-5,243.48163144574892,14492.152249248576
t5629,5.9559540405625675e-5,3.777736086104684e-5,3.3957309093135324e-5,2.8302572478414176e-5,2.311602740305617e-5,6543.638640914709,8341.469357836619,0.0001571937966080364,0.0,3.916706660421303e-5,250.99715648650786,15136.10553431151
t5630,6.183108040540557e-5,3.7617242913841456e-5,3.468869742972766e-5,2.824873617627965e-5,2.348189087493364e-5,7004.555315638085,9259.358914326289,0.00015999036435972928,0.0,3.932828745272079e-5,279.7300588601449,16543.64467401082
t5631,5.557876807122102e-5,3.719950293040329e-5,3.1514675435150854e-5,2.805645302900571e-5,2.1971706175670007e-5,7729.981962906066,9735.78124133747,0.0001795086383139182,0.0,3.888555530119446e-5,220.55752006411896,17686.321117022955
t5632,5.749225079390249e-5,3.814500902690708e-5,3.184972431668809e-5,2.7904923615218645e-5,2.214655779360429e-5,10543.64481141594,8908.161567387779,0.000316323689142339,0.0,3.90063083913238e-5,168.39796946910747,19620.20488114129
t5633,0.0002600127041986963,7.45277209129744e-5,5.589235153544134e-5,4.266388122483905e-5,3.192691535978208e-5,11895.715566586588,4928.68750517081,0.0006962947473050196,0.0,0.0002547740568229159,0.0010136806895434097,16824.405501530462
t5634,2433.823519668357,0.00010023505171159904,7.039965568906122e-5,4.9823748193423016e-5,3.634863039036514e-5,10995.39571884651,231.69037930304273,0.0007797633746554722,0.0,296.8895652491965,527.0643185534977,14484.864538191065
t5635,4535.922420812715,0.00010446295064601996,7.5175463712673e-5,5.006155364787118e-5,3.759288593059779e-5,9941.829922090623,0.0,0.0007817602052880043,0.0,426.6907791574899,387.78517056965023,15292.229341683538
t5636,4383.424630132944,0.00010531583609743356,6.726574550615979e-5,4.9906828937912946e-5,3.5340699686876116e-5,9826.895472254764,0.0,0.0007814826310844725,0.0,322.69671301858335,225.01646105974805,14758.03431577778
t5637,4303.355992189151,0.00010544617278589191,7.052453826369889e-5,4.9946497150471383e-5,3.6341836393388884e-5,9750.272504986093,0.0,0.0007814866862536885,0.0,303.57971293835567,195.45366506282122,14552.662918922151
t5638,4836.5933510218065,0.00010531934417252917,7.145537843663825e-5,4.995322085889857e-5,3.6586839115708766e-5,9462.93637841713,0.0,0.0007815071063989559,0.0,362.6805140327804,201.26488986314806,14863.476178156752
t5639,4799.836067392575,0.0001052260803248996,7.221678700707545e-5,4.9991537981532386e-5,3.679097501857977e-5,8984.042834245458,0.0,0.000781581089509873,0.0,337.0323955025785,189.3483421944567,14310.260685141538
t5640,4756.613582279037,0.00010506901085566793,7.579518448535866e-5,5.00071120990061e-5,3.7820702229209854e-5,8236.968905169027,0.0,0.0007816351750127388,0.0,319.43209951067854,184.67343624462117,13497.689073530548
t5641,5107.526760165802,0.00010488809536564326,6.552984121511882e-5,4.959756261124884e-5,3.4836694418048e-5,7068.468657260659,0.0,0.0007813680808266849,0.0,339.12639915305647,171.7927240860624,12686.915576885855
t5642,5462.925906881512,0.00010493589544534711,6.817348317687615e-5,4.956931203793126e-5,3.5709837023399545e-5,5899.968406251769,0.0,0.0007813614358272458,0.0,399.9831260987336,195.80163710560853,11958.680116087586
t5643,5739.071705000765,0.0001045256460551419,6.88919471214968e-5,4.959470279084779e-5,3.5892751147599864e-5,5114.582990150108,0.0,0.0007814039960797143,0.0,507.1876496057427,235.6430194127919,11596.486404478452
t5644,5791.394829862289,0.00010418419090553254,6.972210700244025e-5,4.964589888823017e-5,3.609445248445561e-5,4903.869830052663,0.0,0.0007814667502999608,0.0,547.9397707616847,265.2680208937858,11508.47349268382
t5645,5591.267306164498,0.00010394932677947234,7.307698522434204e-5,4.9706440633284635e-5,3.705265252561843e-5,5497.697826620431,0.0,0.0007815136452497149,0.0,423.09922035535317,253.58838014488543,11765.653778584216
t5646,5776.86069644049,0.00010410309635177972,6.257930391166314e-5,4.9304152699377056e-5,3.383572932989359e-5,6187.304533874864,0.0,0.0007813621431763448,0.0,505.87331065892107,288.16182771523114,12758.201399873931
t5647,5576.650636084613,0.00010388644575061879,6.443246123135623e-5,4.878353902346727e-5,3.448035114070639e-5,6053.214341596122,968.8872430996023,0.0007819448963003934,0.0,1256.0514422678643,501.92528366629045,14356.729980242184
t5648,2025.688171098399,9.943976939999179e-5,6.606649165064813e-5,4.928784943057185e-5,3.5232141486577016e-5,5229.517442559157,6276.704640435978,0.0007808245869276391,0.0,229.49895743955315,460.83480388418,14222.245046268104
t5649,0.0003139151662564861,7.556109079621563e-5,5.4641289280207963e-5,4.3879462471236983e-5,3.187131353694355e-5,6934.37845345184,11753.02417708672,0.0006902589513417393,0.0,0.00038441181200858285,0.0007308817735078867,18687.404955959417
t5650,6.461885923696696e-5,3.864186934669954e-5,3.3684289037016026e-5,2.852212061406597e-5,2.2883128508169713e-5,5122.215786004473,12714.695381250527,0.0003327173062959703,0.0,4.7813453510926415e-5,0.000127786387481109,17836.911863922414
t5651,5.86257654605357e-5,3.7327136865681064e-5,3.17597915525593e-5,2.866509035532496e-5,2.1937278328064145e-5,4039.043974389694,12048.855136162034,0.00019200382784202513,0.0,4.6923998084174456e-5,109.73220719809557,16197.631734992714
t5652,6.208189264509707e-5,3.737095216511507e-5,3.308909319269264e-5,2.8827016906503148e-5,2.2587836017714724e-5,3099.1591970196587,11698.077237311452,0.00017220958684270571,0.0,4.7181263172644085e-5,149.99194896243077,14947.228786641183
t5653,6.220368031700931e-5,3.757981647349695e-5,3.3253744426494394e-5,2.8741154785529596e-5,2.267068749474574e-5,2685.116487137732,12219.829038616406,0.0001700724751726258,0.0,4.692316440718506e-5,135.3705450676976,15040.316472266557
t5654,6.212333777903508e-5,3.7683969656455144e-5,3.325095102102213e-5,2.8645555172266985e-5,2.2679735824003417e-5,2444.739586996477,13266.464205391927,0.0001850255534108742,0.0,4.71091123157954e-5,123.1595985949236,15834.363807501544
t5655,6.44984100463097e-5,3.8373079250053426e-5,3.383750262602513e-5,2.8337887322808257e-5,2.2915247431472114e-5,3435.8714983778377,13674.38133284746,0.0003174065705166551,0.0,4.6283213002497385e-5,131.08521244390298,17241.338595321115
t5656,0.00024215177768208162,7.534670837595182e-5,5.1618050391772426e-5,4.299317739443794e-5,3.0291921301451766e-5,3409.7219561373017,10131.19107947331,0.0006953938932316417,0.0,0.00027301089053474053,0.000957854270303253,13540.915404271302
t5657,5110.358883363461,0.00011150169311716356,6.621264606035708e-5,4.909037263999333e-5,3.515020285251586e-5,2988.2956513196063,4970.813055125256,0.0007794044050621262,0.0,0.00035245314243386957,0.0006328831549073325,13069.46961650394
t5658,7316.203646715382,0.00016682059683338223,0.00010248456928933596,6.510383507656633e-5,4.3872965365016525e-5,2969.1399244684962,252.75316082993638,0.0008005922682920224,0.0,3909.802202704736,494.2593751186378,14942.159488711422
t5659,7316.203640937119,0.00018297347301004098,0.00010860124618901774,6.58087260790789e-5,4.5085166240817735e-5,2988.2956658725943,0.0,0.0008005622613149891,0.0,5471.994685276455,329.09113384511943,16105.586328962163
t5660,7316.203637526515,0.00018784055556747862,0.00011920171718439964,6.608951424948129e-5,4.722400832469516e-5,2969.1399240071246,0.0,0.0008003103740048647,0.0,5283.828696431199,245.04669676690318,15814.220175397912
t5661,7316.203629553214,0.00018971438071381226,0.00010519623744355971,6.639632245977376e-5,4.44962146004477e-5,2509.4021224698654,0.0,0.0007999426895371662,0.0,5486.123554749889,239.12843233855247,15550.858944857364
t5662,7316.203628433689,0.00019005328162684568,0.00011214313939752172,6.642218258768576e-5,4.596823764770687e-5,1819.79542025984,0.0,0.0007996498367677431,0.0,6432.429854424693,307.73476770880467,15876.164885063705
t5663,7316.203630272934,0.0001901116184646537,0.00011518401044692842,6.655523116712265e-5,4.661177625981831e-5,1379.2133610149795,0.0,0.0007995024602036205,0.0,6158.0972820930765,243.50329192423285,15097.01878327032
t5664,7316.203632885652,0.00019010007923827437,0.00011848557941858309,6.669027187453715e-5,4.714947756461274e-5,1206.8116857069065,0.0,0.0007993836044218245,0.0,5452.253618329886,191.17614351050716,14166.446302241966
t5665,7316.20363554041,0.00019015333655851086,0.00012601135385376225,6.680284064805039e-5,4.866002429897113e-5,1034.4100095575961,0.0,0.0007992274163892113,0.0,4720.402713899111,184.77018141847245,13255.787771270563
t5666,7316.203636754573,0.00019083568746142122,0.00010922672697705058,6.689797717958362e-5,4.552835034608705e-5,747.0738820566519,0.0,0.0007990252119647327,0.0,4307.702990143531,197.05337181999684,12568.035092288706
t5667,7316.203640277866,0.00019063816331419607,0.00011532508812647996,6.683010436149317e-5,4.682011712950736e-5,440.5820115963725,0.0,0.0007988989830327647,0.0,4247.570705351505,194.6984062139288,12199.055981952128
t5668,7316.203641930499,0.00019030149294565384,0.00011704104767987298,6.681940088455556e-5,4.704206945464745e-5,191.55736764155202,0.0,0.0007989175155950039,0.0,4338.50598710903,205.90662571781675,12052.174842520424
t5669,7316.203642926664,0.0001896228776817996,0.00011785195290553788,6.673756653969041e-5,4.712192108589455e-5,76.62291668132191,0.0,0.000799020533871497,0.0,4692.933756999545,220.48702620167737,12306.24856316406
t5670,7316.203644208957,0.00018811913825299786,0.0001230528221852716,6.652671077135575e-5,4.805611212455629e-5,19.155696393206743,0.0,0.0007991578923318794,0.0,5631.112417618448,275.670941906105,13242.143925039392
t5671,7316.2036388776705,0.00018430083078026466,0.000102753476129762,6.602479865161183e-5,4.414645948989704e-5,38.311434977050546,1032.0755592203313,0.0007994495960990545,0.0,6023.164425200295,523.3148890201293,14933.071143970637
t5672,7316.203653806077,0.00016997903304720506,0.0001087880653114737,6.666501751818405e-5,4.5403532400840305e-5,76.62291693585455,6360.955723923705,0.0007999483436012859,0.0,366.3368049930988,431.77916168954937,14551.89945213228
t5673,3006.1525809130508,0.00012002861660556164,7.423173591356995e-5,5.172176353578377e-5,3.769733573113414e-5,478.8934818866184,11542.396515661894,0.0007821177463824334,0.0,0.00020377537653802993,0.00023460583883961423,15027.444082639977
t5674,739.2725657960457,9.868189082285763e-5,7.587160546852474e-5,5.2705718679186344e-5,3.858289514443837e-5,383.1147744879073,14996.690380881932,0.0007431039281837184,0.0,0.00021555454332611236,0.000326067614762688,16119.079271734081
t5675,6.963370829471725e-5,3.945522491458848e-5,3.629192992960241e-5,2.785592621951311e-5,2.3540601380761753e-5,50.9549016835373,16089.427072617067,0.00035213001985759515,0.0,3.333020142413221e-5,3.632930115558914e-5,16140.38259286752
t5676,6.0061386653988754e-5,3.795348443665154e-5,3.306413085323048e-5,2.882029457178031e-5,2.2898291155714552e-5,19.042922156128686,15047.467187297596,0.00019273500352677108,0.0,3.21670950962373e-5,3.4268297460783684e-5,15066.51055142171
t5677,6.240536717195752e-5,3.745145712607094e-5,3.400909698816963e-5,2.839021622135681e-5,2.314350992133933e-5,10.508000408375349,15102.107798979152,0.0001808808290179898,0.0,3.262268250824331e-5,3.6965034124397883e-5,15112.616235255718
t5678,7.773901040623713e-5,4.0020849914888996e-5,3.526122299363598e-5,2.8782109870387158e-5,2.3397902806643686e-5,52.104007842687786,15869.622577145856,0.00034832683328310065,0.0,3.464388004023288e-5,3.751696534295921e-5,15921.727210677318
t5679,991.7982602162377,9.604960393635998e-5,7.357022108197501e-5,5.219720560494586e-5,3.7798520935718546e-5,268.1803224708334,13775.049867739575,0.0007609910584056674,0.0,0.00021526646687928153,0.00031405599673302136,15035.03000035572
t5680,2838.5465550090976,0.00010653580765163789,7.397658353686473e-5,5.0390267239994386e-5,3.770795132311598e-5,785.3853505342631,9920.563418280124,0.0007813568269937365,0.0,0.00019246404426442344,0.00030031026833564085,13544.496866565234
t5681,6460.975952917981,0.00012005425750394436,6.600519811298224e-5,4.98473712906964e-5,3.502267690937136e-5,2145.4430161987043,4823.37368380106,0.0007818762274722306,0.0,0.00019347768943384568,0.0003183200867487852,13429.794217521254
t5682,7316.203652280216,0.00016991414839003026,0.0001038677603054139,6.538988906496467e-5,4.425906611669201e-5,4961.337069388789,231.69039342115485,0.0008000185678876284,0.0,1776.4714812025002,495.5508102439348,14781.254589986027
t5683,7316.203648097284,0.00018420747073941862,0.00010866856767828434,6.600084779510195e-5,4.5136381197558744e-5,5248.673196000876,0.0,0.0008001168709392032,0.0,2824.5598794037783,311.4196903240627,15700.85761795614
t5684,7316.203642269972,0.00018834761759349702,0.00011239976558683769,6.616803526251895e-5,4.583190131712516e-5,3850.304045025588,0.0,0.0008000039547724387,0.0,4100.250367104567,259.02149707614365,15525.780764227546
