Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t6669,0.0,0.0,0.0,0.0,0.0,6.807811587350443e-6,0.0,0.0,0.0,0.0,0.0,6.807811587350443e-6
t6670,0.0,0.0,0.0,0.0,0.0,6.809333171986509e-6,0.0,0.0,0.0,0.0,0.0,6.809333171986509e-6
t6671,0.0,0.0,0.0,0.0,0.0,6.79901722833165e-6,0.0,0.0,0.0,0.0,0.0,6.79901722833165e-6
t6672,0.0,0.0,0.0,0.0,0.0,6.78319156577345e-6,0.0,0.0,0.0,0.0,0.0,6.78319156577345e-6
t6673,0.0,0.0,0.0,0.0,0.0,6.769809715478914e-6,0.0,0.0,0.0,0.0,0.0,6.769809715478914e-6
t6674,0.0,0.0,0.0,0.0,0.0,6.778595889045391e-6,0.0,0.0,0.0,0.0,0.0,6.778595889045391e-6
t6675,0.0,0.0,0.0,0.0,0.0,6.7905033915849344e-6,0.0,0.0,0.0,0.0,0.0,6.7905033915849344e-6
t6676,0.0,0.0,0.0,0.0,0.0,6.801599766959043e-6,0.0,0.0,0.0,0.0,0.0,6.801599766959043e-6
t6677,0.0,0.0,0.0,0.0,0.0,6.814113589825865e-6,0.0,0.0,0.0,0.0,0.0,6.814113589825865e-6
t6678,0.0,0.0,0.0,0.0,0.0,6.818078418291407e-6,0.0,0.0,0.0,0.0,0.0,6.818078418291407e-6
t6679,0.0,0.0,0.0,0.0,0.0,6.810309237437195e-6,6.790557108615758e-6,0.0,0.0,0.0,0.0,1.3600866346052953e-5
t6680,0.0,0.0,0.0,0.0,0.0,6.812485835894222e-6,6.818469046265818e-6,0.0,0.0,0.0,0.0,1.363095488216004e-5
t6681,0.0,0.0,0.0,0.0,0.0,8.720034138320898e-6,8.632123353891075e-6,0.0,0.0,0.0,0.0,1.7352157492211973e-5
t6682,0.0,0.0,0.0,0.0,0.0,8.710973261827348e-6,8.62486194819212e-6,0.0,0.0,0.0,0.0,1.7335835210019468e-5
t6683,0.0,0.0,0.0,0.0,0.0,8.661523875019839e-6,8.633462130092084e-6,0.0,0.0,0.0,0.0,1.7294986005111923e-5
t6684,0.0,0.0,0.0,0.0,0.0,0.0,8.641094609629363e-6,0.0,0.0,0.0,0.0,8.641094609629363e-6
t6685,0.0,0.0,0.0,0.0,0.0,0.0,8.641080057714134e-6,0.0,0.0,0.0,0.0,8.641080057714134e-6
t6686,0.0,0.0,0.0,0.0,0.0,0.0,8.626593626104295e-6,0.0,0.0,0.0,0.0,8.626593626104295e-6
t6687,0.0,0.0,0.0,0.0,0.0,0.0,8.626762792118825e-6,0.0,0.0,0.0,0.0,8.626762792118825e-6
t6688,0.0,0.0,0.0,0.0,0.0,6.785493212646543e-6,6.762787961633876e-6,0.0,0.0,0.0,0.0,1.3548281174280419e-5
t6689,0.0,0.0,0.0,0.0,0.0,6.770498202968156e-6,6.8194412961020134e-6,0.0,0.0,0.0,0.0,1.358993949907017e-5
t6690,0.0,0.0,0.0,0.0,0.0,6.802149073337205e-6,6.774666530873219e-6,0.0,0.0,0.0,0.0,1.3576815604210424e-5
t6691,0.0,0.0,0.0,0.0,0.0,6.75276623951504e-6,0.0,0.0,0.0,0.0,0.0,6.75276623951504e-6
t6692,0.0,0.0,0.0,0.0,0.0,6.793431566620711e-6,0.0,0.0,0.0,0.0,0.0,6.793431566620711e-6
t6693,0.0,0.0,0.0,0.0,0.0,6.80782522977097e-6,0.0,0.0,0.0,0.0,0.0,6.80782522977097e-6
t6694,0.0,0.0,0.0,0.0,0.0,6.809086244174978e-6,0.0,0.0,0.0,0.0,0.0,6.809086244174978e-6
t6695,0.0,0.0,0.0,0.0,0.0,6.8101644501439296e-6,0.0,0.0,0.0,0.0,0.0,6.8101644501439296e-6
t6696,0.0,0.0,0.0,0.0,0.0,6.806796591263264e-6,0.0,0.0,0.0,0.0,0.0,6.806796591263264e-6
t6697,0.0,0.0,0.0,0.0,0.0,6.809152182540856e-6,0.0,0.0,0.0,0.0,0.0,6.809152182540856e-6
t6698,0.0,0.0,0.0,0.0,0.0,6.803647465858376e-6,0.0,0.0,0.0,0.0,0.0,6.803647465858376e-6
t6699,0.0,0.0,0.0,0.0,0.0,6.792966814828105e-6,0.0,0.0,0.0,0.0,0.0,6.792966814828105e-6
t6700,0.0,0.0,0.0,0.0,0.0,6.784603101550601e-6,0.0,0.0,0.0,0.0,0.0,6.784603101550601e-6
t6701,0.0,0.0,0.0,0.0,0.0,6.778298029530561e-6,0.0,0.0,0.0,0.0,0.0,6.778298029530561e-6
t6702,0.0,0.0,0.0,0.0,0.0,6.776040436307085e-6,0.0,0.0,0.0,0.0,0.0,6.776040436307085e-6
t6703,0.0,0.0,0.0,0.0,0.0,6.769314040866448e-6,6.79447748552775e-6,0.0,0.0,0.0,0.0,1.3563791526394198e-5
t6704,0.0,0.0,0.0,0.0,0.0,6.768728553652181e-6,6.808677426306531e-6,0.0,0.0,0.0,0.0,1.3577405979958712e-5
t6705,0.0,0.0,0.0,0.0,0.0,8.649327128296136e-6,8.62934030010365e-6,0.0,0.0,0.0,0.0,1.7278667428399785e-5
t6706,0.0,0.0,0.0,0.0,0.0,8.646092965136631e-6,8.618215360911563e-6,0.0,0.0,0.0,0.0,1.7264308326048194e-5
t6707,0.0,0.0,0.0,0.0,0.0,359.41567238204243,460.9347996443539,0.0,0.0,0.0,0.0,820.3504720263963
t6708,0.0,0.0,0.0,0.0,0.0,391.21090529965295,835.8451134346506,0.0,0.0,0.0,0.0,1227.0560187343035
t6709,0.0,0.0,0.0,0.0,0.0,115.78754864936212,174.93648119218778,0.0,0.0,0.0,0.0,290.7240298415499
t6710,0.0,0.0,0.0,0.0,0.0,8.688415306323805e-6,8.625334885437042e-6,0.0,0.0,0.0,0.0,1.7313750191760846e-5
t6711,0.0,0.0,0.0,0.0,0.0,8.709163921594154e-6,8.620361768407747e-6,0.0,0.0,0.0,0.0,1.73295256900019e-5
t6712,0.0,0.0,0.0,0.0,0.0,6.7664068623685125e-6,6.764181307516992e-6,0.0,0.0,0.0,0.0,1.3530588169885505e-5
t6713,0.0,0.0,0.0,0.0,0.0,6.783828666812042e-6,6.816526365582831e-6,0.0,0.0,0.0,0.0,1.3600355032394873e-5
t6714,0.0,0.0,0.0,0.0,0.0,6.7422824940877035e-6,6.771337325517379e-6,0.0,0.0,0.0,0.0,1.3513619819605083e-5
t6715,0.0,0.0,0.0,0.0,0.0,6.746971848770045e-6,0.0,0.0,0.0,0.0,0.0,6.746971848770045e-6
t6716,0.0,0.0,0.0,0.0,0.0,6.743515768903308e-6,0.0,0.0,0.0,0.0,0.0,6.743515768903308e-6
t6717,0.0,0.0,0.0,0.0,0.0,6.760642463632394e-6,0.0,0.0,0.0,0.0,0.0,6.760642463632394e-6
t6718,0.0,0.0,0.0,0.0,0.0,6.795098670409061e-6,0.0,0.0,0.0,0.0,0.0,6.795098670409061e-6
t6719,0.0,0.0,0.0,0.0,0.0,6.804082659073174e-6,0.0,0.0,0.0,0.0,0.0,6.804082659073174e-6
t6720,0.0,0.0,0.0,0.0,0.0,6.80854373058537e-6,0.0,0.0,0.0,0.0,0.0,6.80854373058537e-6
t6721,0.0,0.0,0.0,0.0,0.0,6.805668363085715e-6,0.0,0.0,0.0,0.0,0.0,6.805668363085715e-6
t6722,0.0,0.0,0.0,0.0,0.0,6.797817604820011e-6,0.0,0.0,0.0,0.0,0.0,6.797817604820011e-6
t6723,0.0,0.0,0.0,0.0,0.0,6.7872460931539536e-6,0.0,0.0,0.0,0.0,0.0,6.7872460931539536e-6
t6724,0.0,0.0,0.0,0.0,0.0,6.782692935303203e-6,0.0,0.0,0.0,0.0,0.0,6.782692935303203e-6
t6725,0.0,0.0,0.0,0.0,0.0,6.781889851481537e-6,0.0,0.0,0.0,0.0,0.0,6.781889851481537e-6
t6726,0.0,0.0,0.0,0.0,0.0,6.783956450817641e-6,0.0,0.0,0.0,0.0,0.0,6.783956450817641e-6
t6727,0.0,0.0,0.0,0.0,0.0,6.77616890243371e-6,6.792206932004774e-6,0.0,0.0,0.0,0.0,1.3568375834438484e-5
t6728,0.0,0.0,0.0,0.0,0.0,6.772030019419617e-6,6.804339136579074e-6,0.0,0.0,0.0,0.0,1.3576369155998691e-5
t6729,0.0,0.0,0.0,0.0,0.0,8.653222721477505e-6,8.621140295872465e-6,0.0,0.0,0.0,0.0,1.727436301734997e-5
t6730,0.0,0.0,0.0,0.0,0.0,0.0008533663794878521,0.0008328098429046804,0.0,0.0,0.0,0.0,0.0016861762223925325
t6731,0.0,0.0,0.0,0.0,0.0,1035.7735472731297,1204.2771018419626,0.0,0.0,0.0,0.0,2240.0506491150923
t6732,0.0,0.0,0.0,0.0,0.0,1304.3180453562697,2326.4242530591,0.0,0.0,0.0,0.0,3630.74229841537
t6733,0.0,0.0,0.0,0.0,0.0,1376.2975103961037,2124.229614319045,0.0,0.0,0.0,0.0,3500.5271247151486
t6734,0.0,0.0,0.0,0.0,0.0,1088.7368947056493,970.5730087419633,0.0,0.0,0.0,0.0,2059.3099034476127
t6735,0.0,0.0,0.0,0.0,0.0,423.6060492716042,349.75624798723584,0.0,0.0,0.0,0.0,773.36229725884
t6736,0.0,0.0,0.0,0.0,0.0,8.71969859872479e-6,8.923052519094199e-6,0.0,0.0,0.0,0.0,1.764275111781899e-5
t6737,0.0,0.0,0.0,0.0,0.0,8.61742410052102e-6,8.680150131112896e-6,0.0,0.0,0.0,0.0,1.7297574231633916e-5
t6738,0.0,0.0,0.0,0.0,0.0,8.633134711999446e-6,8.649634196444822e-6,0.0,0.0,0.0,0.0,1.7282768908444268e-5
t6739,0.0,0.0,0.0,0.0,0.0,6.755455615348183e-6,0.0,0.0,0.0,0.0,0.0,6.755455615348183e-6
t6740,0.0,0.0,0.0,0.0,0.0,6.742107871104963e-6,0.0,0.0,0.0,0.0,0.0,6.742107871104963e-6
t6741,0.0,0.0,0.0,0.0,0.0,6.745455721102189e-6,0.0,0.0,0.0,0.0,0.0,6.745455721102189e-6
t6742,0.0,0.0,0.0,0.0,0.0,6.7841619966202416e-6,0.0,0.0,0.0,0.0,0.0,6.7841619966202416e-6
t6743,0.0,0.0,0.0,0.0,0.0,6.806705641793087e-6,0.0,0.0,0.0,0.0,0.0,6.806705641793087e-6
t6744,0.0,0.0,0.0,0.0,0.0,6.7778676111629466e-6,0.0,0.0,0.0,0.0,0.0,6.7778676111629466e-6
t6745,0.0,0.0,0.0,0.0,0.0,6.775836823180725e-6,0.0,0.0,0.0,0.0,0.0,6.775836823180725e-6
t6746,0.0,0.0,0.0,0.0,0.0,6.799609082008828e-6,0.0,0.0,0.0,0.0,0.0,6.799609082008828e-6
t6747,0.0,0.0,0.0,0.0,0.0,6.808866054086593e-6,0.0,0.0,0.0,0.0,0.0,6.808866054086593e-6
t6748,0.0,0.0,0.0,0.0,0.0,6.806706636552917e-6,0.0,0.0,0.0,0.0,0.0,6.806706636552917e-6
t6749,0.0,0.0,0.0,0.0,0.0,6.778110332561482e-6,0.0,0.0,0.0,0.0,0.0,6.778110332561482e-6
t6750,0.0,0.0,0.0,0.0,0.0,6.775883775844704e-6,0.0,0.0,0.0,0.0,0.0,6.775883775844704e-6
t6751,0.0,0.0,0.0,0.0,0.0,6.7938390202471055e-6,6.7834212131856475e-6,0.0,0.0,0.0,0.0,1.3577260233432753e-5
t6752,0.0,0.0,0.0,0.0,0.0,8.60533782542916e-6,8.680308383191004e-6,0.0,0.0,0.0,0.0,1.7285646208620165e-5
t6753,0.0,0.0,0.0,0.0,0.0,338.93567855596484,499.8111064831428,0.0,0.0,0.0,0.0,838.7467850391076
t6754,0.0,0.0,0.0,0.0,0.0,1982.8935536007311,2825.329521564234,0.0,0.0,0.0,0.0,4808.223075164965
t6755,0.0,0.0,0.0,0.0,0.0,2245.4541354783305,3808.432278743405,0.0,0.0,0.0,0.0,6053.886414221735
t6756,0.0,0.0,0.0,0.0,0.0,2293.46631912645,3715.5225172081464,0.0,0.0,0.0,0.0,6008.988836334596
t6757,0.0,0.0,0.0,0.0,0.0,2237.133188292779,4114.3094106718345,0.0,0.0,0.0,0.0,6351.442598964613
t6758,0.0,0.0,0.0,0.0,0.0,2290.6292517559887,3208.7236476017897,0.0,0.0,0.0,0.0,5499.352899357778
t6759,0.0,0.0,0.0,0.0,0.0,1747.1671355416383,2508.968976201433,0.0,0.0,0.0,0.0,4256.1361117430715
t6760,0.0,0.0,0.0,0.0,0.0,928.6573489782149,1308.2168490959466,0.0,0.0,0.0,0.0,2236.8741980741615
t6761,0.0,0.0,0.0,0.0,0.0,3.078601874758533,3.928273911227734,0.0,0.0,0.0,0.0,7.006875785986267
t6762,0.0,0.0,0.0,0.0,0.0,8.63881541590672e-6,8.643815590403392e-6,0.0,0.0,0.0,0.0,1.7282631006310112e-5
t6763,0.0,0.0,0.0,0.0,0.0,8.64032335812226e-6,0.0,0.0,0.0,0.0,0.0,8.64032335812226e-6
t6764,0.0,0.0,0.0,0.0,0.0,6.7593173298519105e-6,0.0,0.0,0.0,0.0,0.0,6.7593173298519105e-6
t6765,0.0,0.0,0.0,0.0,0.0,6.750742613803595e-6,0.0,0.0,0.0,0.0,0.0,6.750742613803595e-6
t6766,0.0,0.0,0.0,0.0,0.0,6.747150109731592e-6,0.0,0.0,0.0,0.0,0.0,6.747150109731592e-6
t6767,0.0,0.0,0.0,0.0,0.0,6.744614438503049e-6,0.0,0.0,0.0,0.0,0.0,6.744614438503049e-6
t6768,0.0,0.0,0.0,0.0,0.0,6.746611688868143e-6,0.0,0.0,0.0,0.0,0.0,6.746611688868143e-6
t6769,0.0,0.0,0.0,0.0,0.0,6.747870429535396e-6,0.0,0.0,0.0,0.0,0.0,6.747870429535396e-6
t6770,0.0,0.0,0.0,0.0,0.0,6.7566415964392945e-6,0.0,0.0,0.0,0.0,0.0,6.7566415964392945e-6
t6771,0.0,0.0,0.0,0.0,0.0,6.755273716407828e-6,0.0,0.0,0.0,0.0,0.0,6.755273716407828e-6
t6772,0.0,0.0,0.0,0.0,0.0,6.740780008840375e-6,0.0,0.0,0.0,0.0,0.0,6.740780008840375e-6
t6773,0.0,0.0,0.0,0.0,0.0,6.738860975019634e-6,0.0,0.0,0.0,0.0,0.0,6.738860975019634e-6
t6774,0.0,0.0,0.0,0.0,0.0,6.737673174939118e-6,0.0,0.0,0.0,0.0,0.0,6.737673174939118e-6
t6775,0.0,0.0,0.0,0.0,0.0,6.736618161085062e-6,6.773651875846554e-6,0.0,0.0,0.0,0.0,1.3510270036931615e-5
t6776,0.0,0.0,0.0,0.0,0.0,8.605449693277478e-6,8.672655894770287e-6,0.0,0.0,0.0,0.0,1.7278105588047765e-5
t6777,0.0,0.0,0.0,0.0,0.0,8.600110959378071e-6,8.613986210548319e-6,0.0,0.0,0.0,0.0,1.721409716992639e-5
t6778,0.0,0.0,0.0,0.0,0.0,372.85022283654325,390.58020044802834,0.0,0.0,0.0,0.0,763.4304232845716
t6779,0.0,0.0,0.0,0.0,0.0,980.8605393265188,1090.8066571041,0.0,0.0,0.0,0.0,2071.667196430619
t6780,0.0,0.0,0.0,0.0,0.0,1350.1370147790626,1774.898035506103,0.0,0.0,0.0,0.0,3125.0350502851657
t6781,0.0,0.0,0.0,0.0,0.0,221.51662309423136,201.131692566707,0.0,0.0,0.0,0.0,422.64831566093835
t6782,0.0,0.0,0.0,0.0,0.0,8.64713138071238e-6,8.610848453827202e-6,0.0,0.0,0.0,0.0,1.7257979834539583e-5
t6783,0.0,0.0,0.0,0.0,0.0,8.665430868859403e-6,8.62144042912405e-6,0.0,0.0,0.0,0.0,1.7286871297983453e-5
t6784,0.0,0.0,0.0,0.0,0.0,6.7798928284901194e-6,6.775313522666693e-6,0.0,0.0,0.0,0.0,1.3555206351156812e-5
t6785,0.0,0.0,0.0,0.0,0.0,6.750660759280436e-6,6.802197276556399e-6,0.0,0.0,0.0,0.0,1.3552858035836834e-5
t6786,0.0,0.0,0.0,0.0,0.0,6.737614967278205e-6,6.772609140170971e-6,0.0,0.0,0.0,0.0,1.3510224107449176e-5
t6787,0.0,0.0,0.0,0.0,0.0,6.739646778441966e-6,0.0,0.0,0.0,0.0,0.0,6.739646778441966e-6
t6788,0.0,0.0,0.0,0.0,0.0,6.740807293681428e-6,0.0,0.0,0.0,0.0,0.0,6.740807293681428e-6
t6789,0.0,0.0,0.0,0.0,0.0,6.742928235325962e-6,0.0,0.0,0.0,0.0,0.0,6.742928235325962e-6
t6790,0.0,0.0,0.0,0.0,0.0,6.744043275830336e-6,0.0,0.0,0.0,0.0,0.0,6.744043275830336e-6
t6791,0.0,0.0,0.0,0.0,0.0,6.741573088220321e-6,0.0,0.0,0.0,0.0,0.0,6.741573088220321e-6
t6792,0.0,0.0,0.0,0.0,0.0,6.744392521795817e-6,0.0,0.0,0.0,0.0,0.0,6.744392521795817e-6
t6793,0.0,0.0,0.0,0.0,0.0,6.742244295310229e-6,0.0,0.0,0.0,0.0,0.0,6.742244295310229e-6
t6794,0.0,0.0,0.0,0.0,0.0,6.741611286997795e-6,0.0,0.0,0.0,0.0,0.0,6.741611286997795e-6
t6795,0.0,0.0,0.0,0.0,0.0,6.741800461895764e-6,0.0,0.0,0.0,0.0,0.0,6.741800461895764e-6
t6796,0.0,0.0,0.0,0.0,0.0,6.744136044289917e-6,0.0,0.0,0.0,0.0,0.0,6.744136044289917e-6
t6797,0.0,0.0,0.0,0.0,0.0,6.761214535799809e-6,0.0,0.0,0.0,0.0,0.0,6.761214535799809e-6
t6798,0.0,0.0,0.0,0.0,0.0,6.760496034985408e-6,0.0,0.0,0.0,0.0,0.0,6.760496034985408e-6
t6799,0.0,0.0,0.0,0.0,0.0,6.759532880096231e-6,6.771828225282661e-6,0.0,0.0,0.0,0.0,1.3531361105378892e-5
t6800,0.0,0.0,0.0,0.0,0.0,6.752058652637061e-6,6.802034477004781e-6,0.0,0.0,0.0,0.0,1.3554093129641842e-5
t6801,0.0,0.0,0.0,0.0,0.0,8.631216587673407e-6,8.637885912321508e-6,0.0,0.0,0.0,0.0,1.7269102499994915e-5
t6802,0.0,0.0,0.0,0.0,0.0,709.4125263695096,698.1709103051016,0.0,0.0,0.0,0.0,1407.5834366746112
t6803,0.0,0.0,0.0,0.0,0.0,562.6509222251871,455.3003734537833,0.0,0.0,0.0,0.0,1017.9512956789704
t6804,0.0,0.0,0.0,0.0,0.0,1115.8615737758473,1156.5315135505844,0.0,0.0,0.0,0.0,2272.3930873264317
t6805,0.0,0.0,0.0,0.0,0.0,394.7039560427784,377.55253846880805,0.0,0.0,0.0,0.0,772.2564945115864
t6806,0.0,0.0,0.0,0.0,0.0,8.628880095784552e-6,8.61385888129007e-6,0.0,0.0,0.0,0.0,1.7242738977074623e-5
t6807,0.0,0.0,0.0,0.0,0.0,8.627885108580813e-6,8.65946822159458e-6,0.0,0.0,0.0,0.0,1.7287353330175392e-5
t6808,0.0,0.0,0.0,0.0,0.0,8.623404028185178e-6,8.697296834725421e-6,0.0,0.0,0.0,0.0,1.73207008629106e-5
t6809,0.0,0.0,0.0,0.0,0.0,6.746081453457009e-6,6.778799843232264e-6,0.0,0.0,0.0,0.0,1.3524881296689273e-5
t6810,0.0,0.0,0.0,0.0,0.0,6.745144673914183e-6,6.785629778960356e-6,0.0,0.0,0.0,0.0,1.3530774452874539e-5
t6811,0.0,0.0,0.0,0.0,0.0,6.742786354152486e-6,0.0,0.0,0.0,0.0,0.0,6.742786354152486e-6
t6812,0.0,0.0,0.0,0.0,0.0,6.741519428032916e-6,0.0,0.0,0.0,0.0,0.0,6.741519428032916e-6
t6813,0.0,0.0,0.0,0.0,0.0,6.741744982718956e-6,0.0,0.0,0.0,0.0,0.0,6.741744982718956e-6
t6814,0.0,0.0,0.0,0.0,0.0,6.7632627178682014e-6,0.0,0.0,0.0,0.0,0.0,6.7632627178682014e-6
t6815,0.0,0.0,0.0,0.0,0.0,6.801985364290886e-6,0.0,0.0,0.0,0.0,0.0,6.801985364290886e-6
t6816,0.0,0.0,0.0,0.0,0.0,6.7453947849571705e-6,0.0,0.0,0.0,0.0,0.0,6.7453947849571705e-6
t6817,0.0,0.0,0.0,0.0,0.0,6.74154216540046e-6,0.0,0.0,0.0,0.0,0.0,6.74154216540046e-6
t6818,0.0,0.0,0.0,0.0,0.0,6.743097401340492e-6,0.0,0.0,0.0,0.0,0.0,6.743097401340492e-6
t6819,0.0,0.0,0.0,0.0,0.0,6.747579391230829e-6,0.0,0.0,0.0,0.0,0.0,6.747579391230829e-6
t6820,0.0,0.0,0.0,0.0,0.0,7.887303581810556e-6,0.0,0.0,0.0,0.0,0.0,7.887303581810556e-6
t6821,0.0,0.0,0.0,0.0,0.0,7.888214895501733e-6,0.0,0.0,0.0,0.0,0.0,7.888214895501733e-6
t6822,0.0,0.0,0.0,0.0,0.0,6.740721801179461e-6,0.0,0.0,0.0,0.0,0.0,6.740721801179461e-6
t6823,0.0,0.0,0.0,0.0,0.0,6.745356586179696e-6,6.770069830963621e-6,0.0,0.0,0.0,0.0,1.3515426417143317e-5
t6824,0.0,0.0,0.0,0.0,0.0,6.7411010604701005e-6,6.786960057070246e-6,0.0,0.0,0.0,0.0,1.3528061117540346e-5
t6825,0.0,0.0,0.0,0.0,0.0,8.611110388301313e-6,8.692389201314654e-6,0.0,0.0,0.0,0.0,1.7303499589615967e-5
t6826,0.0,0.0,0.0,0.0,0.0,8.60451200423995e-6,8.651966709294356e-6,0.0,0.0,0.0,0.0,1.7256478713534307e-5
t6827,0.0,0.0,0.0,0.0,0.0,8.607816198491491e-6,8.626886483398266e-6,0.0,0.0,0.0,0.0,1.7234702681889758e-5
t6828,0.0,0.0,0.0,0.0,0.0,517.5793857348099,512.2082306096927,0.0,0.0,0.0,0.0,1029.7876163445026
t6829,0.0,0.0,0.0,0.0,0.0,1500.499150621894,1760.2114849853879,0.0,0.0,0.0,0.0,3260.710635607282
t6830,0.0,0.0,0.0,0.0,0.0,841.1730182283809,1049.245255415397,0.0,0.0,0.0,0.0,1890.4182736437779
t6831,0.0,0.0,0.0,0.0,0.0,8.635090125608258e-6,8.614313628640957e-6,0.0,0.0,0.0,0.0,1.7249403754249215e-5
t6832,0.0,0.0,0.0,0.0,0.0,6.811418515439982e-6,6.753849447704852e-6,0.0,0.0,0.0,0.0,1.3565267963144834e-5
t6833,0.0,0.0,0.0,0.0,0.0,0.0,6.822429895692039e-6,0.0,0.0,0.0,0.0,6.822429895692039e-6
t6834,0.0,0.0,0.0,0.0,0.0,6.796466209380014e-6,6.7769634597425465e-6,0.0,0.0,0.0,0.0,1.3573429669122561e-5
t6835,0.0,0.0,0.0,0.0,0.0,6.794500677642645e-6,0.0,0.0,0.0,0.0,0.0,6.794500677642645e-6
t6836,0.0,0.0,0.0,0.0,0.0,6.7962473622174e-6,0.0,0.0,0.0,0.0,0.0,6.7962473622174e-6
t6837,0.0,0.0,0.0,0.0,0.0,6.78242463436618e-6,0.0,0.0,0.0,0.0,0.0,6.78242463436618e-6
t6838,0.0,0.0,0.0,0.0,0.0,6.771582320652669e-6,0.0,0.0,0.0,0.0,0.0,6.771582320652669e-6
t6839,0.0,0.0,0.0,0.0,0.0,6.7754067458736245e-6,0.0,0.0,0.0,0.0,0.0,6.7754067458736245e-6
t6840,0.0,0.0,0.0,0.0,0.0,6.782982040931529e-6,0.0,0.0,0.0,0.0,0.0,6.782982040931529e-6
t6841,0.0,0.0,0.0,0.0,0.0,6.804354342193619e-6,0.0,0.0,0.0,0.0,0.0,6.804354342193619e-6
t6842,0.0,0.0,0.0,0.0,0.0,6.78065448767029e-6,0.0,0.0,0.0,0.0,0.0,6.78065448767029e-6
t6843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6847,0.0,0.0,0.0,0.0,0.0,0.0,6.803087671869434e-6,0.0,0.0,0.0,0.0,6.803087671869434e-6
t6848,0.0,0.0,0.0,0.0,0.0,0.0,6.81090841680998e-6,0.0,0.0,0.0,0.0,6.81090841680998e-6
t6849,0.0,0.0,0.0,0.0,0.0,0.0,8.630806405562907e-6,0.0,0.0,0.0,0.0,8.630806405562907e-6
t6850,0.0,0.0,0.0,0.0,0.0,0.0,8.621489541837946e-6,0.0,0.0,0.0,0.0,8.621489541837946e-6
t6851,0.0,0.0,0.0,0.0,0.0,0.0,550.2583073504138,0.0,0.0,0.0,0.0,550.2583073504138
t6852,0.0,0.0,0.0,0.0,0.0,0.0,1826.3418814734323,0.0,0.0,0.0,0.0,1826.3418814734323
t6853,0.0,0.0,0.0,0.0,0.0,0.0,1646.5209573506654,0.0,0.0,0.0,0.0,1646.5209573506654
t6854,0.0,0.0,0.0,0.0,0.0,0.0,8.618608262622729e-6,0.0,0.0,0.0,0.0,8.618608262622729e-6
t6855,0.0,0.0,0.0,0.0,0.0,0.0,8.622608220321126e-6,0.0,0.0,0.0,0.0,8.622608220321126e-6
t6856,0.0,0.0,0.0,0.0,0.0,8.571871831009048e-6,8.56061524245888e-6,0.0,0.0,0.0,0.0,1.7132487073467928e-5
t6857,0.0,0.0,0.0,0.0,0.0,6.792166004743194e-6,6.817307621531654e-6,0.0,0.0,0.0,0.0,1.3609473626274848e-5
t6858,0.0,0.0,0.0,0.0,0.0,6.746500730514526e-6,6.77136472404527e-6,0.0,0.0,0.0,0.0,1.3517865454559796e-5
t6859,0.0,0.0,0.0,0.0,0.0,6.742833647876978e-6,0.0,0.0,0.0,0.0,0.0,6.742833647876978e-6
t6860,0.0,0.0,0.0,0.0,0.0,6.748180567228701e-6,0.0,0.0,0.0,0.0,0.0,6.748180567228701e-6
t6861,0.0,0.0,0.0,0.0,0.0,6.760494215996005e-6,0.0,0.0,0.0,0.0,0.0,6.760494215996005e-6
t6862,0.0,0.0,0.0,0.0,0.0,6.769373612769414e-6,0.0,0.0,0.0,0.0,0.0,6.769373612769414e-6
t6863,0.0,0.0,0.0,0.0,0.0,6.768163984816056e-6,0.0,0.0,0.0,0.0,0.0,6.768163984816056e-6
t6864,0.0,0.0,0.0,0.0,0.0,6.772805136279203e-6,0.0,0.0,0.0,0.0,0.0,6.772805136279203e-6
t6865,0.0,0.0,0.0,0.0,0.0,6.784397555748001e-6,0.0,0.0,0.0,0.0,0.0,6.784397555748001e-6
t6866,0.0,0.0,0.0,0.0,0.0,6.79837103234604e-6,0.0,0.0,0.0,0.0,0.0,6.79837103234604e-6
t6867,0.0,0.0,0.0,0.0,0.0,6.804855729569681e-6,0.0,0.0,0.0,0.0,0.0,6.804855729569681e-6
t6868,0.0,0.0,0.0,0.0,0.0,6.8060035118833184e-6,0.0,0.0,0.0,0.0,0.0,6.8060035118833184e-6
t6869,0.0,0.0,0.0,0.0,0.0,6.806021247030003e-6,0.0,0.0,0.0,0.0,0.0,6.806021247030003e-6
t6870,0.0,0.0,0.0,0.0,0.0,6.806445071561029e-6,0.0,0.0,0.0,0.0,0.0,6.806445071561029e-6
t6871,0.0,0.0,0.0,0.0,0.0,6.796941306674853e-6,6.794452474423451e-6,0.0,0.0,0.0,0.0,1.3591393781098304e-5
t6872,0.0,0.0,0.0,0.0,0.0,6.785277037124615e-6,6.813428626628593e-6,0.0,0.0,0.0,0.0,1.3598705663753208e-5
