Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t7669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473622888371,-43.24531910736209
t7670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736227980995,-43.24531934270997
t7671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736217466974,-43.245320173699376
t7672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736217796175,-43.24533037103035
t7673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647362187631,-43.245345495200155
t7674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473622002179,-43.245364520735016
t7675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473622133279,-47.82201916419584
t7676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473621329317,-47.82202026036033
t7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473621418865,-47.822020862424985
t7678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647362148446,-47.822021219005194
t7679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473621528755,-47.82202144594412
t7680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473621570397,-47.82202160453218
t7681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473620604267,-47.82202134880338
t7682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736205910756,-47.8220213549334
t7683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473620575587,-47.82202128243855
t7684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736205579445,-47.822021115220984
t7685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473620537202,-47.82202079438403
t7686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736194204764,-47.82201900073462
t7687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473619302174,-40.01095072752807
t7688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736191886306,-17.45247492495296
t7689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647361914179,5.418516831104149
t7690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473619200104,5.418519986161516
t7691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736184130305,5.418521579375647
t7692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736186308886,5.418521821580195
t7693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473618959081,5.41852182585675
t7694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647361941265,5.418521595479298
t7695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473619996863,5.4185210016713095
t7696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473620080548,5.418519720306707
t7697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473621008493,5.418476013693883
t7698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647362222289,-37.37381763719627
t7699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473623625562,-40.76752103689009
t7700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473625078978,-47.82195880618344
t7701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736259825396,-47.82201922467903
t7702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473627395331,-47.82202082591725
t7703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473628720314,-47.822021551279434
t7704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647362991201,-47.8220219892413
t7705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473630930857,-47.82202227809334
t7706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473631210886,-47.82202214362007
t7707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473631951121,-47.822022203082895
t7708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473632596498,-47.822022148000826
t7709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473633145944,-47.82202196411978
t7710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473633629431,-47.82202157824419
t7711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647363337974,-47.82201945205442
t7712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473633765831,-44.01507401545476
t7713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473634160073,-38.63942058140518
t7714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647363457842,-10.71922997334179
t7715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473635048476,5.4185058224967175
t7716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473634952761,5.418507122662514
t7717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473635633942,5.418507165635488
t7718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647363653165,5.418506911941797
t7719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736376742034,5.4185059435067675
t7720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647363909675,-37.76654571313666
t7721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473640311602,-41.162257524985385
t7722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736420134545,-47.82202037068066
t7723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473643625828,-47.822021843959114
t7724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736450452374,-47.82202258461397
t7725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736462681745,-47.82202307832112
t7726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647364670818,-47.822023156441205
t7727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473647609285,-47.822023392748115
t7728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736483942555,-47.82202354301431
t7729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473649053992,-47.82202363126131
t7730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473649592575,-47.82202367774372
t7731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473649262323,-47.8220232179108
t7732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473649603336,-47.822023082961714
t7733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473649874843,-47.82202279725587
t7734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473650068965,-47.82202224380526
t7735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473650206638,-47.822021128448974
t7736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473649403786,-45.60552004744483
t7737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473649491621,-43.24537794700655
t7738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736496085226,-43.24537621662535
t7739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473649814343,-43.245375380335965
t7740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736501159815,-43.24537512166181
t7741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473649782974,-43.245374851038264
t7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736502934055,-43.24537531493903
t7743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473650961157,-43.245376465014694
t7744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473651755764,-43.24537861252626
t7745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473652555788,-47.82202041151058
t7746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473652756343,-47.822021968190526
t7747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473653451193,-47.82202281865093
t7748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736540590724,-47.82202333961924
t7749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473654571806,-47.822023690824935
t7750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473654978208,-47.82202395016306
t7751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647365453155,-47.822023812033265
t7752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647365475884,-47.82202391774324
t7753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473654934819,-47.822023954000315
t7754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736550634935,-47.82202393633862
t7755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736551253256,-47.82202387205706
t7756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473654171329,-47.82202318143247
t7757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473654125978,-47.82202285756916
t7758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473654013196,-47.82202223737342
t7759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473653812929,-47.82202096527592
t7760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473653561819,-46.370513298214064
t7761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473652263802,-43.24538481256622
t7762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473652031745,-43.24538063392209
t7763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473651861932,-43.24537989776834
t7764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473651764313,-43.24537962257945
t7765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473651741239,-43.24537960560805
t7766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647365083845,-43.24537946872501
t7767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473650884951,-43.24537990788141
t7768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736509865314,-43.24538106635135
t7769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473651101116,-47.8220203402047
t7770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647365119228,-47.82202173978094
t7771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473650325691,-47.82202220232772
t7772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736503011326,-47.822022633411144
t7773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736502390106,-47.82202290424906
t7774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473650145763,-47.822023086918115
t7775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473650033985,-47.822023214690674
t7776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736488249396,-47.82202291633063
t7777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473648660605,-47.82202290706933
t7778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473648488531,-47.82202281707198
t7779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473648307174,-47.82202264811156
t7780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473648125025,-47.822022387010236
t7781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736468012414,-47.82202121836623
t7782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473646501279,-47.82202006577322
t7783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736461468735,-47.822011284842056
t7784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473645771761,-41.0924777322122
t7785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473645402628,-24.504942267792558
t7786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473644033203,5.418517388496053
t7787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473643846148,5.418518280896116
t7788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473643773071,5.418518529536594
t7789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473643761598,5.418518502245215
t7790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736438092994,5.4185181761967325
t7791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736430154264,5.418517249272547
t7792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473643201978,-38.67533736403162
t7793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736434438225,-47.822019239634855
t7794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473643664424,-47.82202104348148
t7795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473643832401,-47.82202175116277
t7796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473643040979,-47.822021901643346
t7797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647364309116,-47.822022139568105
t7798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473643112248,-47.822022270321526
t7799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736431099435,-47.822022337203755
t7800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736430935285,-47.822022366011424
t7801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473642034124,-47.82202189940233
t7802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736419639965,-47.82202176666504
t7803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736418777174,-47.82202153794226
t7804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473641777334,-47.82202120799949
t7805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736416845734,-47.82202073166009
t7806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473640515297,-47.82201822600165
t7807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736403636105,-43.93099980145107
t7808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473640228929,-38.50127339216617
t7809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736401478706,-18.518162806103536
t7810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736401683356,5.418517521490987
t7811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736393694355,5.418519153082554
t7812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473639526595,5.418519361890389
t7813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647363978347,5.418519320003642
t7814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736401658196,5.418518974235384
t7815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647364067847,5.418517847886018
t7816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473640673475,-38.43398774502214
t7817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473641422975,-47.822019023423756
t7818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473642162175,-47.82202107334599
t7819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473642829871,-47.822021838604556
t7820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473643405204,-47.822022300535416
t7821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736432121664,-47.822022331319616
t7822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473643659238,-47.82202252682625
t7823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647364407625,-47.82202264447744
t7824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473644468593,-47.82202271568808
t7825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736448327744,-47.822022754872854
t7826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736444393974,-47.822022317389646
t7827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473644745861,-47.822022201915
t7828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647364504474,-47.82202199184975
t7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473645336763,-47.82202165952311
t7830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473645618863,-47.82202107817336
t7831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473645083723,-47.822017544312644
t7832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473645294209,-45.69286440729442
t7833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473645504395,-43.24536520343045
t7834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647364576377,-43.24535003937862
t7835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473646115033,-43.245348552227604
t7836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647364585547,-43.245347722822814
t7837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736464317244,-43.245347821594805
t7838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736472005714,-43.245348388131774
t7839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736481883494,-43.24535554195229
t7840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473649394797,-43.245370835371524
t7841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473650191281,-47.822019789149195
t7842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473651455736,-47.822021531711016
t7843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736525790595,-47.822022291183366
t7844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473653509648,-47.82202275980523
t7845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473654266644,-47.82202308850055
t7846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473654204265,-47.82202302505443
t7847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473654709607,-47.82202317417909
t7848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647365514971,-47.82202325122283
t7849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473655554431,-47.822023277984265
t7850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473655932425,-47.82202326433354
t7851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473655451672,-47.82202270522459
t7852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473655741363,-47.822022497082436
t7853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473656005318,-47.82202211159645
t7854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736562350626,-47.82202137358975
t7855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473656429593,-47.822019403455855
t7856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473655675091,-44.185407738633764
t7857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473655898164,-38.47155132847749
t7858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736561723615,-34.744119319356166
t7859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473656523784,-34.744118089709694
t7860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473656972527,-34.74411791762726
t7861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473656803381,-34.744117733777685
t7862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473657527339,-34.744118406655254
t7863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736584726654,-40.194841508328025
t7864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736596390796,-42.22683588107476
t7865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647366087526,-47.822020181808114
t7866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473661458718,-47.82202156304209
t7867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473662531299,-47.82202231656644
t7868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473663490566,-47.822022762145885
t7869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473664330346,-47.82202305208099
t7870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473665040832,-47.82202326258124
t7871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473664922766,-47.822023057745085
t7872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473665444095,-47.82202311139897
t7873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473665923914,-47.82202308631996
t7874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473666365462,-47.82202299499166
t7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736667809535,-47.82202284264134
t7876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473666377675,-47.822021947706
t7877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473666732361,-47.82202139131639
t7878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473667088229,-47.82202004696648
t7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473667425652,-44.64607058223179
t7880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473667757189,-40.7468503496819
t7881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473667302288,-15.069958401256532
t7882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473667726041,5.418508529592177
t7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736682986444,5.418509137132535
t7884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473669024638,5.41850922596743
t7885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473669933397,5.418509015262749
t7886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473670507131,5.418508464227737
t7887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473672005058,-37.745150573218005
t7888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473673960712,-41.26804962941356
t7889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473676020891,-47.82202072557806
t7890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736778856735,-47.822022224001756
t7891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473678886392,-47.82202270881295
t7892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647368012516,-47.82202315362274
t7893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473681174366,-47.82202343769586
t7894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473682058734,-47.822023635231936
t7895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736827941766,-47.822023780641366
t7896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473682743331,-47.82202349557186
t7897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473683312451,-47.82202350368328
t7898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736838413035,-47.82202343232923
t7899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647368432166,-47.82202328340974
t7900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473684744133,-47.82202304010918
t7901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647368434175,-47.82202180838047
t7902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473684690299,-47.822020549076306
t7903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736850338855,-43.905299182649344
t7904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736853766335,-38.7388468716924
t7905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647368572615,-20.918948364023763
t7906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473685370499,5.418508375598753
t7907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473685909282,5.418508959039296
t7908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473686595498,5.418509045574407
