Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t117,2.8519466124600573e-10,1.3690825389890047e-10,1.018907608184212e-10,1.0497231923177989e-10,7.08943777196525e-11,9063.423289125189,0.0,1.5448563818576847e-9,0.0,7095.961472855614,934.5037180218038,17093.88848000485
t118,2.8939756021392725e-10,1.3313373398686932e-10,1.0409091966479929e-10,1.0542147004399853e-10,7.238710733485358e-11,9281.819031031822,0.0,1.4498114849950306e-9,0.0,6743.076547189878,171.7549017811809,16196.650480005035
t119,2.9408847896633817e-10,1.3485301756917428e-10,1.0597757952973547e-10,1.0581525560614638e-10,7.359080969336543e-11,9391.016901985136,0.0,1.4266425074665197e-9,0.0,5893.5236783968,73.59959962103477,15358.140180005112
t120,3.2631837178318317e-10,1.351945318288363e-10,1.1127842805561342e-10,1.0629852105968615e-10,7.755830580215477e-11,9336.417966508478,0.0,1.4244947045679533e-9,0.0,5050.364090692354,84.55945280208422,14471.341510005097
t121,2.64439684564973e-10,1.3511980756055258e-10,1.0066460629933539e-10,1.0629627276014957e-10,6.965725610005407e-11,9882.407321275083,0.0,1.4226389574439659e-9,0.0,3607.2691835767087,96.51698515119014,13586.193490005082
t122,2.8136141387772864e-10,1.3158510234804403e-10,1.0284929928142913e-10,1.0580282631434683e-10,7.147952087334699e-11,8954.225418171869,0.0,1.4242091563586198e-9,0.0,3889.36546570664,105.79586612439476,12949.386750005022
t123,2.782872006140689e-10,1.3047620344076506e-10,1.021339086065673e-10,1.0500674707504761e-10,7.093706691652684e-11,7880.446353797557,0.0,1.422576305654641e-9,0.0,4686.218611101868,105.55826510361337,12672.223230005147
t124,2.7894514688417964e-10,1.301058794098806e-10,1.0166676978562292e-10,1.0449046436041839e-10,7.05525917114922e-11,7116.0612571243055,0.0,1.4219920012644566e-9,0.0,5362.606902453157,114.8086704255669,12593.476830005138
t125,3.0564596745785696e-10,1.2727758528061306e-10,1.0410876960969572e-10,1.0412004939504132e-10,7.265271713929167e-11,6806.667289423222,0.0,1.4226595238134656e-9,0.0,5763.023058597541,150.102291982101,12719.792640005002
t126,2.2823804724697855e-10,1.2412615198671048e-10,8.676674748373674e-11,9.996299256517395e-11,6.06591363382877e-11,6297.077224974391,416.74256758530623,1.4127081032021109e-9,0.0,6048.100592017022,309.3576554264495,13071.27804000518
t127,2.5284130492296844e-10,1.227855316020283e-10,9.277822418741459e-11,1.0016520924320795e-10,6.498616669466434e-11,6752.068353946579,2895.2641537535383,1.3778953290628408e-9,0.0,3220.781037166012,448.08855513571876,13316.20210000386
t128,2.3345829400332935e-10,1.1814294486733094e-10,9.241329410803831e-11,9.754885108351849e-11,6.567504069443504e-11,7935.045289274152,7194.292745691224,1.2014765792590897e-9,0.0,1.961807463538558e-9,3.1562312685682827e-9,15129.338034972305
t129,2.370593243766468e-10,1.2007337281334993e-10,9.466359178176258e-11,9.844732195940585e-11,6.738334760025522e-11,8517.433934358278,11427.519879588994,9.801630942940455e-10,0.0,1.698431918123835e-9,7.216280131001573e-9,19944.953813957785
t130,1.7807492263266979e-10,9.85229079215066e-11,8.385696324443466e-11,8.635836435633743e-11,6.232648533442921e-11,8533.098853561694,13176.201749565416,4.983788327656073e-10,0.0,2.9753158967761644e-10,1.2586016089164812e-9,21709.300603129675
t131,1.547932815172041e-10,9.805369448137276e-11,7.916685337399825e-11,8.695217816816985e-11,5.850073800951036e-11,8202.130833878062,13682.126876033812,4.0314632561397757e-10,0.0,2.7556662504526153e-10,148.32793662047166,22032.585646533505
t132,1.6669667130070233e-10,9.794413858005681e-11,8.198822177050687e-11,8.682947322953326e-11,6.095837183185613e-11,8182.1836044251095,13684.437764922955,3.8743507826476415e-10,0.0,2.7683546555435495e-10,153.20683690262527,22019.828206251845
t133,1.694657220741196e-10,9.984521334981284e-11,8.311991600557923e-11,8.739119659750672e-11,6.166702933817782e-11,9003.833523805091,13576.465965414603,3.931678472892997e-10,0.0,2.816362282750139e-10,167.03208196655095,22747.33157118742
t134,1.7135074588356263e-10,1.0118796070789098e-10,8.384861464288753e-11,8.758008940422731e-11,6.210270704861988e-11,10326.574982756913,12991.281498972383,4.097782318641822e-10,0.0,2.8542521366997567e-10,195.5610907116509,23513.417572442148
t135,1.8356623770527548e-10,1.0108635661267929e-10,8.645618184549792e-11,8.697875249653206e-11,6.431274418419507e-11,11900.949756252088,11234.125104756107,5.006261718201889e-10,0.0,2.8239460765164453e-10,242.98066107378412,23378.055522083287
t136,2.412586485519699e-10,1.2729685015307266e-10,9.756038108133791e-11,1.0364026301050956e-10,6.822103089211743e-11,12739.75161122019,8554.189545181827,1.0189168172064592e-9,0.0,2.1254638785668055e-9,1.510901491239843e-8,21293.941156420908
t137,2.5615153436941344e-10,1.2686556571239275e-10,1.0045948275648059e-10,1.0232586065950796e-10,7.080378583930461e-11,13176.543095033428,5702.793030120953,1.2057485886292182e-9,0.0,1.9439415151230655e-9,4.332864333214185e-9,18879.336125162517
t138,2.9885509047280505e-10,1.3660954517926446e-10,1.0774231088587449e-10,1.0667682317123985e-10,7.462272185993796e-11,13485.937062734578,2346.9186700880296,1.3823863798374754e-9,0.0,1220.0587762254204,618.3047509425271,17671.21925999266
t139,2.99219944669848e-10,1.3932183440442572e-10,1.1034652800860547e-10,1.0683015278315193e-10,7.623107780055623e-11,13358.53954662237,153.53673542589763,1.4245434669111207e-9,0.0,4021.485395114063,462.5914028337391,17996.153079998225
t140,3.6183887234121457e-10,1.4021145286015432e-10,1.159574606689289e-10,1.0885244074542519e-10,8.031081920313477e-11,12867.149127332434,0.0,1.429203810000509e-9,0.0,4496.614986219503,375.6366564471993,17739.400770001375
t141,2.822925129888311e-10,1.4300173039733794e-10,1.0610021535207175e-10,1.0844521819459164e-10,7.339133787709396e-11,12393.958353201393,0.0,1.421602145721123e-9,0.0,4434.867508181311,300.54114862321796,17129.367010008056
t142,3.071323268375688e-10,1.4213201608121624e-10,1.0996382042559472e-10,1.0834319028837709e-10,7.625053107417354e-11,11775.17041779926,0.0,1.4227363201693426e-9,0.0,3996.7004083930333,279.6928638128477,16051.563690007308
t143,3.1674645531493143e-10,1.422844099702993e-10,1.1227074543700446e-10,1.0891231121365877e-10,7.780694981786106e-11,12321.159772565847,0.0,1.425107903140852e-9,0.0,2799.9964700751343,265.21265736170153,15386.368900004865
t144,3.266728590484817e-10,1.4271887494176912e-10,1.1468354479551085e-10,1.0959359640209039e-10,7.923153153604538e-11,12958.14735312687,0.0,1.4282453856911255e-9,0.0,1268.9434081140682,247.6217087615832,14474.71247000472
t145,3.677517806571596e-10,1.4305113671591176e-10,1.1912835756870227e-10,1.1001375770690388e-10,8.227982479893452e-11,13012.74628860353,0.0,1.431197933553215e-9,0.0,488.8886157026105,184.3009756961835,13685.935880004577
t146,2.8338287730080866e-10,1.445581531610703e-10,1.0712512038071194e-10,1.0899615115004156e-10,7.398153996647232e-11,12466.756933836943,0.0,1.4246188671305428e-9,0.0,529.9083539799341,181.26813218583675,13177.933420004856
t147,3.085186830880311e-10,1.4176136401130608e-10,1.0987678802515717e-10,1.0875359449009573e-10,7.61443812810945e-11,11920.767579070352,0.0,1.4268823000199159e-9,0.0,740.7627026798915,225.90189825235765,12887.432180004773
t148,3.099950625665279e-10,1.3959699267898225e-10,1.0986986060847029e-10,1.0860594646057404e-10,7.604794151424995e-11,11502.175740415967,0.0,1.4300173793422652e-9,0.0,1020.303567925135,278.2330716614619,12800.712380004737
t149,3.1526505474995476e-10,1.3899639812241015e-10,1.0904971683959945e-10,1.0832560274642618e-10,7.557794684743646e-11,11465.776450098192,0.0,1.432645615849538e-9,0.0,1170.9543500622171,331.7159698421201,12968.44677000471
t150,3.2091688570866325e-10,1.373322285399015e-10,1.1163712588699089e-10,1.0623546048392287e-10,7.740046436786988e-11,11356.578579144874,307.07347085223734,1.4305979128770818e-9,0.0,1248.8159647183377,420.6244552869959,13333.092470004629
t151,2.5490730740501666e-10,1.3374800453160524e-10,9.775970801938678e-11,1.0430308808938779e-10,6.722418391009817e-11,9718.61051484511,2061.7790185819667,1.3811998449733716e-9,0.0,1380.7380160743678,767.4893105005012,13928.616860003984
t152,2.505580449297822e-10,1.250465813756921e-10,9.835130282810381e-11,1.0130838169632715e-10,6.927410875547039e-11,11811.569708116956,4562.234424096649,1.200476374355016e-9,0.0,1.998144193805144e-9,2.802367231774481e-9,16373.80413222025
t153,2.580407644557723e-10,1.2571016195388153e-10,1.0038259376653939e-10,1.0235595155191656e-10,7.061836311471804e-11,12757.951256379061,7413.630939157465,9.946695313875028e-10,0.0,1.846690011259917e-9,8.420706112890154e-9,20171.582195548446
t154,1.7149125800786663e-10,1.012455655118567e-10,8.394641684388418e-11,8.723756042729802e-11,6.22503972647631e-11,13194.742740167729,9299.93940293785,4.916379531532406e-10,0.0,2.691436089821757e-10,8.684269495695562e-10,22494.682143107715
t155,1.8982920202928798e-10,1.0060454573509734e-10,8.77148866824424e-11,8.769698442518819e-11,6.518624201686823e-11,12994.581208430563,9774.76175658998,4.0643021722621356e-10,0.0,2.7746003878817726e-10,157.9683190671938,22927.31128408895
t156,1.612348429264512e-10,1.0127132908922651e-10,8.187246159505077e-11,8.833740306011055e-11,6.041228363998143e-11,12830.228595263914,10000.6093599528,4.025603603811779e-10,0.0,2.757832787596569e-10,164.26354896772273,22995.101504185608
t157,1.7759185862707004e-10,1.007399623855881e-10,8.513908880708175e-11,8.891555154365506e-11,6.30286002179103e-11,13073.34621466775,10308.865614465469,4.0617944521660867e-10,0.0,2.8399939917121224e-10,195.6406370091632,23577.852466143588
t158,1.8102955619208092e-10,1.013657041361689e-10,8.635236908721966e-11,8.909079176223814e-11,6.381245849690882e-11,13633.334121325788,10144.831061658202,4.1182640432794287e-10,0.0,2.8620661121072894e-10,184.71197508384483,23962.87715806906
t159,1.7773081960884273e-10,1.0240663787189898e-10,8.649796362228891e-11,8.806109862417876e-11,6.410317934375121e-11,15026.731196178947,9051.29525111504,4.77422499610506e-10,0.0,2.669671424619927e-10,151.96286793167386,24229.98931522692
t160,2.893735552008345e-10,1.2843099365542011e-10,1.0805358937565971e-10,1.0257991083297014e-10,7.628876428635751e-11,15578.896256006348,6996.888371571553,9.56404558628931e-10,0.0,1.6140210988725153e-9,1.6776290170567617e-8,22575.784627597954
t161,2.484629520649252e-10,1.3270174058424476e-10,1.0121871393170405e-10,1.0393794927651612e-10,7.105864125583481e-11,15524.297320529775,4540.300604750031,1.1454155485467667e-9,0.0,2.005925180250243e-9,7.858204592843404e-9,20064.59792529147
t162,2.6829134937370405e-10,1.3219217938447787e-10,1.0507498241739004e-10,1.0356937016743725e-10,7.403003784338812e-11,15251.302643146473,1974.0437411953835,1.234994163715986e-9,0.0,1.9587428564665534e-9,3.850016322473943e-9,17225.34638434958
t163,3.0610196874176016e-10,1.4177207979142577e-10,1.1304045049260218e-10,1.0826210994481122e-10,7.816580531783068e-11,14850.910449651064,109.66909673266076,1.3902454300392393e-9,0.0,1036.5841545836988,1135.4731590342776,17132.63686000384
t164,3.3669869595451097e-10,1.435320209866715e-10,1.1529010892162552e-10,1.1038305517766376e-10,7.965841244182379e-11,14577.915772267756,0.0,1.4247829006952418e-9,0.0,1121.9719894665411,1126.474348267845,16826.362110004353
t165,3.708857379008288e-10,1.4458806364324324e-10,1.2047317699330373e-10,1.1068116088485668e-10,8.317317297260515e-11,14432.318610996665,0.0,1.4292351538270707e-9,0.0,850.1142504537678,1088.475928551651,16370.908790004341
t166,2.937754354958954e-10,1.492647072928017e-10,1.108706572250118e-10,1.1011801629916075e-10,7.652734183390955e-11,14414.118965837777,0.0,1.4176830954546655e-9,0.0,355.2170447681348,845.7566593969099,15615.092670004979
t167,3.218263991377523e-10,1.480240393353797e-10,1.144500239054814e-10,1.1012434563303041e-10,7.922885498715917e-11,14159.323933613367,0.0,1.4092829646844473e-9,0.0,134.79204669394912,703.2709896955816,14997.38697000508
t168,3.2733704103343094e-10,1.4677255693223746e-10,1.1586645323715524e-10,1.1032479621097344e-10,7.988588105621376e-11,14195.72322393114,0.0,1.3736400443334801e-9,0.0,15.289788831305998,39.68391723996082,14250.69693000456
t169,2.9328564285572437e-10,1.376018860326002e-10,1.1154086617061798e-10,1.0618382595060477e-10,7.79808234530085e-11,14304.921094884372,0.0,1.2363655427011818e-9,0.0,1.9868368304754025e-9,2.4776956956178235e-9,14304.921094890798
t170,3.246044603658652e-10,1.3596418399694088e-10,1.1532491262964907e-10,1.0647841541243422e-10,8.079681555724299e-11,14432.318610996577,0.0,1.1956122834795357e-9,0.0,2.021197178110133e-9,3.6854784219948945e-9,14432.318611004242
t171,2.5708706148770803e-10,1.3896633564433058e-10,1.0527002153394655e-10,1.0593708263174085e-10,7.372681270036251e-11,14450.518256155467,0.0,1.1745726881471074e-9,0.0,1.9590154630350334e-9,4.535121251234574e-9,14450.518256163816
t172,2.802594539060435e-10,1.360812663518112e-10,1.0779282085137383e-10,1.057640407483516e-10,7.588701291655814e-11,14177.52357877217,0.0,1.1718963941176529e-9,0.0,1.9841895993548726e-9,5.311713190056623e-9,14177.523578781344
t173,2.834339490000033e-10,1.3304244737843607e-10,1.0680949817309491e-10,1.0539670659389905e-10,7.529508741565676e-11,13922.728546547758,0.0,1.1731273501266976e-9,0.0,1.984256160425713e-9,6.3518935363500884e-9,13922.728546557972
t174,2.6483103613752757e-10,1.3167789174983856e-10,1.0617754424733002e-10,1.0334612139347523e-10,7.447810329458733e-11,13686.133159482248,307.0734708521351,1.171169362590461e-9,0.0,1.986627161690993e-9,8.087234813938563e-9,13993.206630346309
t175,2.88345411488278e-10,1.3047144405636393e-10,1.0809569696114599e-10,1.0300287421533796e-10,7.622213957787897e-11,13176.543095033432,2281.1172120480733,1.129986624391197e-9,0.0,2.059045910387554e-9,1.1797181352485433e-8,15457.660307097198
t176,2.3984493556533125e-10,1.2828882294711413e-10,9.849194856701127e-11,1.0242700803799557e-10,6.910532162039121e-11,13922.72854654772,5242.182823841855,9.48599331323785e-10,0.0,1.6158598237761199e-9,2.8274064434626316e-8,19164.91137042105
t177,1.75157626390341e-10,1.0059422960341279e-10,8.451187568242393e-11,8.751100627706354e-11,6.282847024304954e-11,14568.863248843365,7111.287984292348,4.666816691950789e-10,0.0,2.71804771924598e-10,8.090578156490919e-10,21680.15123313777
t178,1.7993806176927454e-10,1.0072028833546682e-10,8.591972413175107e-11,8.807488744950579e-11,6.375196504547165e-11,12276.86508187735,9014.678048731364,3.8838373825287623e-10,0.0,2.7125624900480845e-10,245.93756127314217,21537.480691883036
t179,1.8464349875263994e-10,1.0231512770486883e-10,8.7274481873557e-11,8.834611219247018e-11,6.47559665943135e-11,10714.752117870748,10792.128354400076,3.791927120024898e-10,0.0,2.7188350352592516e-10,257.87659044218,21764.757062714187
t180,2.0305041497521966e-10,1.0290669518957353e-10,9.052949840293049e-11,8.845722699783915e-11,6.715862529590854e-11,10006.122157719348,11421.619816753611,3.791094946891098e-10,0.0,2.7836762341625457e-10,272.39505934096087,21700.137033815132
t181,1.6856459236755476e-10,1.0413263751094478e-10,8.379415035899872e-11,8.842141652172756e-11,6.207691625238895e-11,10144.582958574289,11894.467515788465,3.786630400183112e-10,0.0,2.6696323056272207e-10,243.24420939565337,22282.29468375956
t182,1.7955444556128931e-10,1.0184551814199509e-10,8.556841607777686e-11,8.813134736317506e-11,6.356100046422911e-11,11463.506856404556,11077.841987492024,3.8920179448390226e-10,0.0,2.703488702300366e-10,251.88681962897581,22793.23566352673
t183,1.7672529295123895e-10,1.0137814326585909e-10,8.527428764228249e-11,8.753308557202682e-11,6.333663008273584e-11,13888.503297958314,8980.082129889517,4.712539478571278e-10,0.0,2.718184526592433e-10,234.23388765383385,23102.819315502926
t184,2.6638718101015813e-10,1.2882486955164656e-10,1.0418117410230876e-10,1.0274567529808834e-10,7.323638744807615e-11,15142.104772192883,6645.947262025355,9.654488211983294e-10,0.0,1.727960825116937e-9,1.8654360586819302e-8,21788.05203424026
t185,2.9793562517272706e-10,1.311590407424542e-10,1.0961035398733119e-10,1.0366126803335876e-10,7.706986494762142e-11,15196.703707669822,3970.021301737878,1.1548600592142017e-9,0.0,2.040679836879575e-9,6.793130271550235e-9,19166.725009418406
t186,2.458412359697405e-10,1.3294583111513777e-10,1.0112409907514944e-10,1.0333177979835111e-10,7.107709362823191e-11,15051.106546398716,1601.1688123028289,1.2278203538298009e-9,0.0,1.8589469773386757e-9,3.640785191620333e-9,16652.275358708932
t187,3.025301870369336e-10,1.4070160429122632e-10,1.1099250451711361e-10,1.0766116495890333e-10,7.681882487665267e-11,14286.72144972558,87.73527738603923,1.3787397257903004e-9,0.0,1570.254078306321,620.6340645847914,16565.34487000485
t188,3.235813885588537e-10,1.408522633281638e-10,1.1171765335939365e-10,1.0918491394764708e-10,7.754593435007943e-11,13267.541320827935,0.0,1.4141679979085062e-9,0.0,2876.653805792218,428.91384338255216,16573.108970004883
t189,3.255378718429794e-10,1.4112362942697752e-10,1.1356182510399804e-10,1.0935035661684886e-10,7.863334043288032e-11,12812.550191855775,0.0,1.4254883524970206e-9,0.0,2901.6250141433347,350.047964003508,16064.22317000481
t190,3.5889361295633766e-10,1.40179225443868e-10,1.1688895754172708e-10,1.0898631176645739e-10,8.077829806658079e-11,11593.173966210394,0.0,1.4308619341618599e-9,0.0,3456.49549334394,317.63313044815834,15367.30259000473
t191,2.711042320383989e-10,1.3888421269693613e-10,1.0255824936138675e-10,1.0719428421928944e-10,7.086059770373968e-11,10300.999159929468,0.0,1.4265802812411587e-9,0.0,4161.620793554703,262.6761865187377,14725.296140005026
t192,2.880471581688122e-10,1.3478859324887245e-10,1.0384696390251272e-10,1.0636926467540549e-10,7.206290824194568e-11,8808.62825690078,0.0,1.430360521365206e-9,0.0,4895.1779428449045,275.0478602571575,13978.854060004978
t193,2.896845132697025e-10,1.33731563499941e-10,1.0395980579432332e-10,1.0620631617190277e-10,7.208422282140285e-11,8262.63890213418,0.0,1.4348459450630145e-9,0.0,4736.085168336718,270.91925953189167,13269.64333000493
t194,2.91168698418065e-10,1.341554694292323e-10,1.043520197723614e-10,1.0610964467107135e-10,7.229338338036635e-11,7662.050611890917,0.0,1.4388749528191932e-9,0.0,4821.979994966224,281.84584314559055,12765.876450004878
