BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t7624,14972.31520140352,0.00039627265240863653,-1406.2501476761736,0.0,0.0,0.0,0.0,0.0,0.0,-13566.06545
t7625,13769.349571921364,1341.8534304709592,-0.0003723923236259054,0.0,0.0,0.0,0.0,0.0,0.0,-15111.20263
t7626,12326.959641672258,3915.2841710917605,-0.0003727640164298148,0.0,0.0,0.0,0.0,0.0,0.0,-16242.24344
t7627,11222.036431239776,5253.291711522528,-0.0003727623093809227,0.0,0.0,0.0,0.0,0.0,0.0,-16475.32777
t7628,10400.637997770162,5821.9092949846245,-0.00037275478634390415,0.0,0.0,0.0,0.0,0.0,0.0,-16222.54692
t7629,9575.393201820747,5998.610490890726,-0.0003727114727324556,0.0,0.0,0.0,0.0,0.0,0.0,-15574.00332
t7630,8633.800751843688,5834.908840830146,-0.00037267383636167687,0.0,0.0,0.0,0.0,0.0,0.0,-14468.70922
t7631,7884.775084375232,5200.681358337956,-0.00037271318809798244,0.0,0.0,0.0,0.0,0.0,0.0,-13085.45607
t7632,7814.728539040087,4910.299703658938,-0.00037269902399786055,0.0,0.0,0.0,0.0,0.0,0.0,-12725.02787
t7633,7461.854556200489,4541.193826476637,-0.00037267712575143625,0.0,0.0,0.0,0.0,0.0,0.0,-12003.04801
t7634,6974.058274571295,4524.331608076327,-0.0003726476215143406,0.0,0.0,0.0,0.0,0.0,0.0,-11498.38951
t7635,6563.606750715117,4678.351811907658,-0.0003726227749924566,0.0,0.0,0.0,0.0,0.0,0.0,-11241.95819
t7636,6328.186459498709,4814.282353225004,-0.0003727237109199801,0.0,0.0,0.0,0.0,0.0,0.0,-11142.46844
t7637,6301.253980639629,5078.167192114394,-0.0003727540213212709,0.0,0.0,0.0,0.0,0.0,0.0,-11379.4208
t7638,6486.55128413178,5276.945998614079,-0.0003727458581993685,0.0,0.0,0.0,0.0,0.0,0.0,-11763.49691
t7639,8015.315382282116,3688.4048704032225,-0.00037268533922159817,0.0,0.0,0.0,0.0,0.0,0.0,-11703.71988
t7640,9603.28523590405,1573.254113635186,-0.00033953923593598324,0.0,0.0,0.0,0.0,0.0,0.0,-11176.53901
t7641,12347.103055808875,0.000349055566563576,-2192.4258848644445,0.0,0.0,0.0,0.0,0.0,0.0,-10154.67752
t7642,15567.100726773226,0.00039656198443170285,-5934.972251335209,0.0,0.0,0.0,0.0,0.0,0.0,-9632.128872
t7643,17613.58008524034,0.000396517585372971,-7812.403708757924,0.0,0.0,0.0,0.0,0.0,0.0,-9801.176773
t7644,18524.31553536336,4.640801413059858e-5,-8504.485391771374,0.0,0.0,0.0,0.0,0.0,0.0,-10019.83019
t7645,18869.484965537653,4.641768061307088e-5,-8504.485391955335,0.0,0.0,0.0,0.0,0.0,0.0,-10364.99962
t7646,19649.208365273636,4.6351923230165e-5,-8504.485391625538,0.0,0.0,0.0,0.0,0.0,0.0,-11144.72302
t7647,18800.79241790498,0.00039642413295196447,-6663.376494329115,0.0,0.0,0.0,0.0,0.0,0.0,-12137.41632
t7648,16432.939642107533,0.00039622718721136487,-2914.372378334716,0.0,0.0,0.0,0.0,0.0,0.0,-13518.56766
t7649,14120.737598713069,1286.702543749038,-0.00037246210551169004,0.0,0.0,0.0,0.0,0.0,0.0,-15407.43977
t7650,13863.866164281917,2580.986388301239,-0.0003725831526642223,0.0,0.0,0.0,0.0,0.0,0.0,-16444.85218
t7651,13173.677248658532,3504.7484041127955,-0.00037277132765774126,0.0,0.0,0.0,0.0,0.0,0.0,-16678.42528
t7652,12673.261647172096,3550.379725613725,-0.0003727858201754768,0.0,0.0,0.0,0.0,0.0,0.0,-16223.641
t7653,12117.773145079165,3516.366807662703,-0.00037274186871694506,0.0,0.0,0.0,0.0,0.0,0.0,-15634.13958
t7654,11256.419366732242,3246.570315945218,-0.0003726774600072495,0.0,0.0,0.0,0.0,0.0,0.0,-14502.98931
t7655,10830.464124617329,2612.444147965543,-0.0003725828747551838,0.0,0.0,0.0,0.0,0.0,0.0,-13442.9079
t7656,10456.203091557778,2194.8293511378993,-0.00037269567882407706,0.0,0.0,0.0,0.0,0.0,0.0,-12651.03207
t7657,10021.197165332218,1910.455827312222,-0.0003726444391014257,0.0,0.0,0.0,0.0,0.0,0.0,-11931.65262
t7658,9128.208516983028,2329.2115456447345,-0.00037262776239449307,0.0,0.0,0.0,0.0,0.0,0.0,-11457.41969
t7659,8316.875551176034,2854.913891432177,-0.00037260821044939746,0.0,0.0,0.0,0.0,0.0,0.0,-11171.78907
