Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t7011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305022884,-45.652176520481
t7012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730499919,-45.65217652009148
t7013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730496999,-45.65217651946774
t7014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978473049333,-45.65217651845382
t7015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978473048884,-45.65217651661384
t7016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730478099,-45.652176457498825
t7017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730473091,-43.413320910796585
t7018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730468082,-41.2831894830174
t7019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730463602,-41.283189481594306
t7020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730459916,-41.28318948120149
t7021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847304525355,-41.283189480693075
t7022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730450035,-41.2831894812691
t7023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730447852,-41.28318948294586
t7024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730445703,-45.652176513740976
t7025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730443253,-45.65217651653281
t7026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978473043641,-45.65217651752434
t7027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730432855,-45.65217651831492
t7028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730428286,-45.65217651879992
t7029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847304221065,-45.65217651905546
t7030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730413531,-45.652176519125064
t7031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978473039115,-45.65217651837769
t7032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730371539,-45.652176518081006
t7033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847303432576,-45.65217651757025
t7034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730303611,-45.65217651680147
t7035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730250945,-45.652176515689355
t7036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730124782,-45.652176512277514
t7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730039923,-45.6521765087753
t7038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729897664,-39.42441147854826
t7039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978472975926,-17.01002977031854
t7040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729706896,4.829030375954048
t7041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729669549,4.829030378786556
t7042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729659303,4.829030379421611
t7043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847296523464,4.82903037968486
t7044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847296472575,4.829030379679699
t7045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729643379,4.829030379408389
t7046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847296358704,4.8290303792156495
t7047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847296334766,4.829030378058915
t7048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729631589,4.829030375115263
t7049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729630121,-34.69565416887605
t7050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847296288985,-34.695654200520764
t7051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847296249536,-34.695654222616234
t7052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729623798,-34.69565422467315
t7053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729622642,-34.695654225596535
t7054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729621502,-34.695654226496345
t7055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729620426,-34.69565422738191
t7056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729616774,-34.695654227854114
t7057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847296158615,-34.69565422869455
t7058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729615022,-34.69565422951344
t7059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847296142336,-34.69565423031566
t7060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847296134755,-34.695654231053915
t7061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729610244,-34.69565423067703
t7062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729609446,-34.69565422783295
t7063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729608628,-34.69565418567853
t7064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729607808,-16.022575615092354
t7065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729607216,4.82903037509303
t7066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729604731,4.829030377763518
t7067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847296046875,4.829030378279947
t7068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847296049085,4.829030378391031
t7069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729605405,4.829030378157682
t7070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729606191,4.829030377473111
t7071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729605727,4.829030376118403
t7072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847296071595,4.829030362614117
t7073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729608973,-37.108768842754365
t7074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847296109694,-45.652176482412884
t7075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729612961,-45.65217648335439
t7076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847296141214,-45.65217650510544
t7077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729616404,-45.65217650671784
t7078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729618592,-45.652176507499696
t7079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978472962073,-45.65217650797586
t7080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729622845,-45.65217650828339
t7081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729623581,-45.652176507901416
t7082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729625619,-45.652176507861036
t7083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729627597,-45.6521765076137
t7084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729629524,-45.65217650707564
t7085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847296313876,-45.652176505883816
t7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978472963175,-45.65217648714202
t7087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729633412,-39.35881322021499
t7088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847296350625,-17.580463804062703
t7089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847296370676,4.829030376493893
t7090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847296395794,4.829030377791388
t7091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729641485,4.829030379167944
t7092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847296454385,4.829030379339865
t7093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784729650514,4.829030379227249
t7094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847296573075,4.8290303787932825
t7095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847296670476,4.829030377835725
t7096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847296821026,4.829030375640331
t7097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847297196654,-36.46673332491249
t7098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730059704,-45.65217651116265
t7099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847301039845,-45.65217651395426
t7100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730122991,-45.6521765152861
t7101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847301334365,-45.652176515709805
t7102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730141678,-45.65217651622677
t7103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847301482626,-45.65217651654323
t7104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847301539726,-45.65217651670869
t7105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730159098,-45.652176516742614
t7106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978473016258,-45.65217651598773
t7107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730166679,-45.65217651569813
t7108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847301702916,-45.652176515182575
t7109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730173501,-45.6521765143234
t7110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730176325,-45.65217651265513
t7111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730177456,-44.26811160760682
t7112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847301797354,-40.18805032976058
t7113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847301821825,-23.625522481303015
t7114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730185234,4.82903037241412
t7115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847301891004,4.829030373530687
t7116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730192967,4.829030374590844
t7117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730199625,4.829030374421221
t7118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730209087,4.829030373665259
t7119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730224609,4.82903037100548
t7120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730260627,-37.17994706336883
t7121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847303578415,-45.6521765135635
t7122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847304247625,-45.65217651710742
t7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847304487505,-45.65217651871487
t7124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730461898,-45.65217651969542
t7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730470901,-45.65217652037029
t7126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730476642,-45.65217652038585
t7127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847304821055,-45.65217652069053
t7128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730486638,-45.65217652085437
t7129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730490488,-45.652176520894486
t7130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847304938074,-45.65217652081552
t7131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730495431,-45.65217651989187
t7132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978473049792,-45.652176519499186
t7133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730500042,-45.65217651886709
t7134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730501821,-45.65217651783993
t7135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730503292,-45.65217651589163
t7136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730503042,-40.02626197285797
t7137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730504265,-18.163680514583284
t7138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305056216,4.829030359083006
t7139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305073674,4.829030360394592
t7140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730509583,4.829030360639703
t7141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305111,4.829030360832455
t7142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305146064,4.829030359519731
t7143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730519063,-5.912267578356919e-8
t7144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730524884,-37.387714727889204
t7145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730531516,-45.65217651491978
t7146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730536756,-45.65217651782589
t7147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730541914,-45.652176519283415
t7148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730546081,-45.65217652016867
t7149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730549551,-45.65217652076611
t7150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305525046,-45.652176521176756
t7151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730553811,-45.65217652092969
t7152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305561326,-45.652176521054564
t7153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730558234,-45.652176521051025
t7154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730560159,-45.65217652092337
t7155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305619285,-45.65217652066292
t7156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730562109,-45.65217651939628
t7157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730563565,-45.652176518693004
t7158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730564827,-45.652176517495874
t7159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730565899,-45.65217651487765
t7160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730566862,-44.25527270082135
t7161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730566188,-41.28318947404405
t7162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305672185,-41.2831894687286
t7163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730568529,-41.283189465840145
t7164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730570223,-41.283189465393185
t7165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730572374,-41.283189465601076
t7166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730573801,-41.2831894664605
t7167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730577156,-41.283189472932975
t7168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305809874,-45.65217651150669
t7169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305847675,-45.652176517610116
t7170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305881476,-45.65217651970978
t7171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730589598,-45.652176520507204
t7172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730591737,-45.65217652123491
t7173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730593447,-45.65217652172025
t7174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305948444,-45.65217652204204
t7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730596044,-45.652176522240914
t7176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730595553,-45.65217652175273
t7177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730596513,-45.65217652171876
t7178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305973704,-45.6521765215631
t7179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730598126,-45.652176521276246
t7180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305987666,-45.65217652083106
t7181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730597528,-45.65217651916998
t7182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305978486,-45.65217651799086
t7183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730597997,-45.65217651548137
t7184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305980554,-43.419355723852966
t7185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730598099,-41.28318948760283
t7186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305961845,-41.28318948155072
t7187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730596379,-41.283189480749186
t7188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305967665,-41.28318948052688
t7189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730597385,-41.283189480722626
t7190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730598252,-41.28318948147194
t7191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730597715,-41.28318948327508
t7192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305987545,-45.65217651569801
t7193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730599707,-45.652176518663005
t7194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730600508,-45.65217652019012
t7195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730601181,-45.65217652121243
t7196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730600001,-45.65217652154135
t7197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978473060037,-45.65217652207042
t7198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978473060056,-45.65217652243876
t7199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978473060058,-45.65217652268091
t7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730600403,-45.65217652281128
t7201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730597851,-45.65217652222238
t7202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730597147,-45.652176522093676
t7203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305961476,-45.65217652181434
t7204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730594844,-45.65217652136253
t7205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730593211,-45.652176520682836
t7206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305881284,-45.652176518367064
t7207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730585841,-45.65217651598066
t7208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730583412,-43.512427809328145
t7209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730580968,-41.28318948740068
t7210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978473057851,-41.28318948242774
t7211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730572822,-41.28318947998547
t7212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730570959,-41.2831894797125
t7213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730569448,-41.28318947989795
t7214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305682275,-41.28318948061753
t7215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730567198,-41.28318948258514
t7216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730563613,-45.65217651403655
t7217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730562522,-45.65217651716557
t7218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730561263,-45.6521765186477
t7219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305597756,-45.652176519550274
t7220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305580184,-45.65217652014069
t7221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978473055284,-45.65217652004282
t7222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305505584,-45.65217652024441
t7223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730548089,-45.6521765202966
t7224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730545451,-45.65217652021304
t7225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730542608,-45.65217651998872
t7226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730535797,-45.652176518765884
t7227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730532617,-45.65217651808003
t7228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730529369,-45.65217651692777
t7229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730526084,-45.652176514629105
t7230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730522709,-41.58220690974343
t7231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305156374,-16.470346332919142
t7232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730512381,4.829030377357238
t7233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847305093974,4.829030378842666
t7234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730506853,4.829030379467329
t7235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730504758,4.829030379709754
t7236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730500017,4.829030380266045
t7237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730498715,4.829030380044576
t7238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730497746,4.829030379565331
t7239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730497084,4.829030378648355
t7240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730496713,4.829030376466888
t7241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730494597,-36.81342150444836
t7242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730494636,-45.65217651388171
t7243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730494569,-45.6521765162915
t7244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7978473049433,-45.65217651738847
t7245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730493923,-45.65217651802425
t7246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730491161,-45.652176517919884
t7247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730490574,-45.65217651809951
t7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847304899186,-45.65217651812428
t7249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.797847304891825,-45.65217651798189
t7250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79784730488398,-45.65217651768156
