Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,838,14192.05441
,,,,,,,,839,13442.60489
,,,,,,,,840,12522.79913
,,,,,,,,841,11885.63476
,,,,,,,,842,11458.98165
,,,,,,,,843,11084.6469
,,,,,,,,844,10963.01334
,,,,,,,,845,11041.56378
,,,,,,,,846,11079.37346
,,,,,,,,847,11065.23738
,,,,,,,,848,10807.39557
,,,,,,,,849,10274.62127
,,,,,,,,850,10251.26242
,,,,,,,,851,10200.1763
,,,,,,,,852,10697.4039
,,,,,,,,853,10355.13608
,,,,,,,,854,10055.39327
,,,,,,,,855,10849.73958
,,,,,,,,856,11938.58149
,,,,,,,,857,12691.78001
,,,,,,,,858,13772.68322
,,,,,,,,859,14332.85817
,,,,,,,,860,14640.13144
,,,,,,,,861,14133.1391
,,,,,,,,862,13432.25878
,,,,,,,,863,12856.80698
,,,,,,,,864,12156.686
,,,,,,,,865,11547.32502
,,,,,,,,866,11252.3949
,,,,,,,,867,10977.36248
,,,,,,,,868,10907.97178
,,,,,,,,869,10916.84361
,,,,,,,,870,10919.48437
,,,,,,,,871,10744.57211
,,,,,,,,872,10319.7462
,,,,,,,,873,10139.61951
,,,,,,,,874,10356.98661
,,,,,,,,875,10225.61154
,,,,,,,,876,10168.22637
,,,,,,,,877,10073.99867
,,,,,,,,878,10043.35836
,,,,,,,,879,10661.02517
,,,,,,,,880,11368.33673
,,,,,,,,881,12707.20675
,,,,,,,,882,13842.05917
,,,,,,,,883,14687.19647
,,,,,,,,884,14843.33679
,,,,,,,,885,14304.31689
,,,,,,,,886,13405.8947
,,,,,,,,887,12652.35969
,,,,,,,,888,11900.8412
,,,,,,,,889,11322.85287
,,,,,,,,890,11055.94795
,,,,,,,,891,10926.30304
,,,,,,,,892,10882.9719
,,,,,,,,893,11029.07354
,,,,,,,,894,11628.96803
,,,,,,,,895,12331.51694
,,,,,,,,896,12589.77143
,,,,,,,,897,12074.17253
,,,,,,,,898,11473.3046
,,,,,,,,899,11157.60536
,,,,,,,,900,11043.1939
,,,,,,,,901,10860.54411
,,,,,,,,902,11213.71367
,,,,,,,,903,11836.5961
,,,,,,,,904,12769.61449
,,,,,,,,905,13985.6295
,,,,,,,,906,14577.41575
,,,,,,,,907,15048.12086
,,,,,,,,908,15127.14056
,,,,,,,,909,14892.17346
,,,,,,,,910,13839.45899
,,,,,,,,911,12918.88559
,,,,,,,,912,12087.27261
,,,,,,,,913,11446.49635
,,,,,,,,914,11170.23694
,,,,,,,,915,11080.10771
,,,,,,,,916,11014.68619
,,,,,,,,917,11141.22829
,,,,,,,,918,11562.91433
,,,,,,,,919,12197.40924
,,,,,,,,920,12337.22279
,,,,,,,,921,11521.2348
,,,,,,,,922,10767.69107
,,,,,,,,923,10504.16165
,,,,,,,,924,10757.3375
,,,,,,,,925,11171.36089
,,,,,,,,926,11611.163
,,,,,,,,927,12175.42592
,,,,,,,,928,12825.37442
,,,,,,,,929,14220.08839
,,,,,,,,930,15151.4437
,,,,,,,,931,15529.51187
,,,,,,,,932,15650.2876
,,,,,,,,933,15313.16381
,,,,,,,,934,14267.92006
,,,,,,,,935,13235.39717
,,,,,,,,936,12360.4801
,,,,,,,,937,11682.58157
,,,,,,,,938,11367.07087
,,,,,,,,939,11169.66069
,,,,,,,,940,11112.49785
,,,,,,,,941,11258.24639
,,,,,,,,942,11766.94416
,,,,,,,,943,12469.00082
,,,,,,,,944,12671.92849
,,,,,,,,945,12085.29425
,,,,,,,,946,11416.26621
,,,,,,,,947,11020.64156
,,,,,,,,948,11271.69187
,,,,,,,,949,11704.8504
,,,,,,,,950,12237.63558
,,,,,,,,951,12652.68237
,,,,,,,,952,13424.65845
,,,,,,,,953,14850.08326
,,,,,,,,954,15854.53335
,,,,,,,,955,16148.80074
,,,,,,,,956,16181.24801
,,,,,,,,957,15716.30271
,,,,,,,,958,14795.43473
,,,,,,,,959,13653.21313
,,,,,,,,960,12639.61372
,,,,,,,,961,11889.32487
,,,,,,,,962,11609.75538
,,,,,,,,963,11384.97401
,,,,,,,,964,11281.15699
,,,,,,,,965,11414.55232
,,,,,,,,966,12026.41039
,,,,,,,,967,12566.76204
,,,,,,,,968,12786.36533
,,,,,,,,969,12135.93861
,,,,,,,,970,11473.26111
,,,,,,,,971,10686.56552
,,,,,,,,972,10790.29042
,,,,,,,,973,11325.74826
,,,,,,,,974,11837.51628
,,,,,,,,975,12760.17379
,,,,,,,,976,13996.85829
,,,,,,,,977,15409.73333
,,,,,,,,978,16549.4374
,,,,,,,,979,16905.55783
,,,,,,,,980,16627.70492
,,,,,,,,981,15994.56142
,,,,,,,,982,15010.53236
,,,,,,,,983,13776.81486
,,,,,,,,984,12792.01296
,,,,,,,,985,12173.21923
,,,,,,,,986,11818.05021
,,,,,,,,987,11616.4707
,,,,,,,,988,11454.87256
,,,,,,,,989,11607.37172
,,,,,,,,990,12108.57267
,,,,,,,,991,12660.96096
,,,,,,,,992,13040.14024
,,,,,,,,993,12472.99076
,,,,,,,,994,12249.34294
,,,,,,,,995,11983.39052
,,,,,,,,996,12019.35712
,,,,,,,,997,12129.77701
,,,,,,,,998,12754.65993
,,,,,,,,999,13452.23043
,,,,,,,,1000,14362.29223
,,,,,,,,1001,15713.64644
,,,,,,,,1002,16243.56398
,,,,,,,,1003,16298.02035
,,,,,,,,1004,16109.7726
,,,,,,,,1005,15597.61304
,,,,,,,,1006,14878.34495
,,,,,,,,1007,13854.90694
,,,,,,,,1008,12852.80845
,,,,,,,,1009,12280.32714
,,,,,,,,1010,11870.99844
,,,,,,,,1011,11624.04863
,,,,,,,,1012,11499.67725
,,,,,,,,1013,11511.35821
,,,,,,,,1014,11619.58748
,,,,,,,,1015,11673.99244
,,,,,,,,1016,11498.99823
,,,,,,,,1017,11322.57646
,,,,,,,,1018,11186.63845
,,,,,,,,1019,11326.15922
,,,,,,,,1020,11467.71961
,,,,,,,,1021,11730.96461
,,,,,,,,1022,11811.89461
,,,,,,,,1023,11982.62096
,,,,,,,,1024,12572.00993
,,,,,,,,1025,13727.22544
,,,,,,,,1026,14577.07029
,,,,,,,,1027,15232.42518
,,,,,,,,1028,15257.37303
,,,,,,,,1029,14698.65964
,,,,,,,,1030,13942.63688
,,,,,,,,1031,13416.32312
,,,,,,,,1032,12677.07435
,,,,,,,,1033,12102.06129
,,,,,,,,1034,11725.64378
,,,,,,,,1035,11418.19764
,,,,,,,,1036,11227.17248
,,,,,,,,1037,11241.30947
,,,,,,,,1038,11198.93805
,,,,,,,,1039,10936.16523
,,,,,,,,1040,10536.69803
,,,,,,,,1041,10141.39022
,,,,,,,,1042,9890.232647
,,,,,,,,1043,9775.274036
,,,,,,,,1044,10009.6053
,,,,,,,,1045,10146.09156
,,,,,,,,1046,10544.28804
,,,,,,,,1047,11118.33071
,,,,,,,,1048,12141.35373
,,,,,,,,1049,13532.3779
,,,,,,,,1050,14701.79568
,,,,,,,,1051,15563.66078
,,,,,,,,1052,15579.68725
,,,,,,,,1053,14976.34957
,,,,,,,,1054,14183.25324
,,,,,,,,1055,13417.25543
,,,,,,,,1056,12604.29613
,,,,,,,,1057,11957.98245
,,,,,,,,1058,11694.41195
,,,,,,,,1059,11515.11588
,,,,,,,,1060,11441.40091
,,,,,,,,1061,11614.04231
,,,,,,,,1062,12143.51895
,,,,,,,,1063,12866.07792
,,,,,,,,1064,13213.51837
,,,,,,,,1065,13041.93445
,,,,,,,,1066,12848.56087
,,,,,,,,1067,12769.00425
,,,,,,,,1068,12809.69854
,,,,,,,,1069,12995.94582
,,,,,,,,1070,13641.48758
,,,,,,,,1071,14227.84087
,,,,,,,,1072,14478.13798
,,,,,,,,1073,15185.49341
,,,,,,,,1074,15694.22333
,,,,,,,,1075,15745.7175
,,,,,,,,1076,15648.71344
,,,,,,,,1077,15181.46691
,,,,,,,,1078,14479.54933
,,,,,,,,1079,13626.27331
,,,,,,,,1080,12581.12294
,,,,,,,,1081,11864.61496
,,,,,,,,1082,11479.41347
,,,,,,,,1083,11298.11361
,,,,,,,,1084,11231.77717
,,,,,,,,1085,11361.30756
,,,,,,,,1086,12067.70026
,,,,,,,,1087,12947.96189
,,,,,,,,1088,13561.14955
,,,,,,,,1089,13390.11006
,,,,,,,,1090,13069.37764
,,,,,,,,1091,12764.03479
,,,,,,,,1092,12863.69819
,,,,,,,,1093,12757.76809
,,,,,,,,1094,13248.71376
,,,,,,,,1095,13799.86683
,,,,,,,,1096,14323.92107
,,,,,,,,1097,14696.34469
,,,,,,,,1098,15347.18877
,,,,,,,,1099,15766.82511
,,,,,,,,1100,15880.11272
,,,,,,,,1101,15313.33775
,,,,,,,,1102,14361.33104
,,,,,,,,1103,13539.4303
,,,,,,,,1104,12714.36442
,,,,,,,,1105,12095.93249
,,,,,,,,1106,11761.07618
,,,,,,,,1107,11512.70855
,,,,,,,,1108,11426.12899
,,,,,,,,1109,11568.40047
,,,,,,,,1110,12107.51686
,,,,,,,,1111,12940.00762
,,,,,,,,1112,13472.81415
,,,,,,,,1113,13163.6872
,,,,,,,,1114,12647.24276
,,,,,,,,1115,12350.91522
,,,,,,,,1116,12226.03431
,,,,,,,,1117,12130.59975
,,,,,,,,1118,12277.68352
,,,,,,,,1119,12901.97486
,,,,,,,,1120,13917.57298
,,,,,,,,1121,14924.8757
,,,,,,,,1122,15683.24598
,,,,,,,,1123,15996.70416
,,,,,,,,1124,16079.3018
,,,,,,,,1125,15534.58764
,,,,,,,,1126,14770.38216
,,,,,,,,1127,13710.14193
,,,,,,,,1128,12607.91143
,,,,,,,,1129,11982.21402
,,,,,,,,1130,11650.79477
,,,,,,,,1131,11451.70085
,,,,,,,,1132,11370.38645
,,,,,,,,1133,11546.49273
,,,,,,,,1134,12127.5617
,,,,,,,,1135,12783.07377
,,,,,,,,1136,12986.2206
,,,,,,,,1137,12452.98071
,,,,,,,,1138,12172.25449
,,,,,,,,1139,11965.41731
,,,,,,,,1140,12182.16492
,,,,,,,,1141,12214.70146
,,,,,,,,1142,12533.47962
,,,,,,,,1143,13139.88645
,,,,,,,,1144,14271.44513
,,,,,,,,1145,15466.33165
,,,,,,,,1146,16643.42063
,,,,,,,,1147,16928.64314
,,,,,,,,1148,16883.12357
,,,,,,,,1149,16229.26034
,,,,,,,,1150,15404.32894
,,,,,,,,1151,14185.73726
,,,,,,,,1152,13050.38337
,,,,,,,,1153,12446.0684
,,,,,,,,1154,12086.45348
,,,,,,,,1155,11871.31534
,,,,,,,,1156,11709.71025
,,,,,,,,1157,11896.15901
,,,,,,,,1158,12459.09647
,,,,,,,,1159,13111.55416
,,,,,,,,1160,13523.39763
,,,,,,,,1161,13145.3
,,,,,,,,1162,12736.83402
,,,,,,,,1163,12379.55617
,,,,,,,,1164,12664.86569
,,,,,,,,1165,13103.38331
,,,,,,,,1166,13838.01016
,,,,,,,,1167,14806.39474
,,,,,,,,1168,16218.01414
,,,,,,,,1169,17688.53288
,,,,,,,,1170,17766.44135
,,,,,,,,1171,17117.86198
,,,,,,,,1172,16776.32269
,,,,,,,,1173,16180.76414
,,,,,,,,1174,15405.18125
,,,,,,,,1175,14394.88788
,,,,,,,,1176,13379.86913
,,,,,,,,1177,12686.12558
,,,,,,,,1178,12325.02174
,,,,,,,,1179,12063.68013
,,,,,,,,1180,11903.00922
,,,,,,,,1181,11841.82152
,,,,,,,,1182,12052.60405
,,,,,,,,1183,12104.8852
,,,,,,,,1184,12076.95201
,,,,,,,,1185,12003.62444
,,,,,,,,1186,11800.4256
,,,,,,,,1187,11469.27875
,,,,,,,,1188,11742.95698
,,,,,,,,1189,12236.7994
,,,,,,,,1190,13050.85849
,,,,,,,,1191,13914.65381
,,,,,,,,1192,14442.14799
,,,,,,,,1193,15579.9382
,,,,,,,,1194,16226.96558
,,,,,,,,1195,16475.79843
,,,,,,,,1196,16235.28782
,,,,,,,,1197,15522.29839
,,,,,,,,1198,14730.94668
,,,,,,,,1199,14097.72942
,,,,,,,,1200,13263.6051
,,,,,,,,1201,12676.87197
,,,,,,,,1202,12228.84685
,,,,,,,,1203,11996.26796
,,,,,,,,1204,11826.39041
,,,,,,,,1205,11802.21017
,,,,,,,,1206,11829.25644
,,,,,,,,1207,11783.9051
,,,,,,,,1208,11751.39207
,,,,,,,,1209,11431.11847
,,,,,,,,1210,11847.32503
,,,,,,,,1211,11775.83923
,,,,,,,,1212,11897.45567
,,,,,,,,1213,11975.1937
,,,,,,,,1214,11838.00474
,,,,,,,,1215,12283.47099
,,,,,,,,1216,13105.73425
,,,,,,,,1217,14420.45618
,,,,,,,,1218,15699.73269
,,,,,,,,1219,16191.92843
,,,,,,,,1220,16079.49676
,,,,,,,,1221,15581.39101
,,,,,,,,1222,14893.50401
,,,,,,,,1223,13838.99199
,,,,,,,,1224,12960.50081
,,,,,,,,1225,12277.97805
,,,,,,,,1226,12006.50894
,,,,,,,,1227,11769.84921
,,,,,,,,1228,11705.74094
,,,,,,,,1229,11867.35455
,,,,,,,,1230,12466.29063
,,,,,,,,1231,13221.46508
,,,,,,,,1232,13659.12123
,,,,,,,,1233,13747.748
,,,,,,,,1234,13678.98675
,,,,,,,,1235,13489.06175
,,,,,,,,1236,13483.7524
,,,,,,,,1237,13338.66493
,,,,,,,,1238,14063.9199
,,,,,,,,1239,14492.0174
,,,,,,,,1240,15291.79083
,,,,,,,,1241,16500.89868
,,,,,,,,1242,17378.97096
,,,,,,,,1243,17553.45634
,,,,,,,,1244,17383.07919
,,,,,,,,1245,16836.21686
,,,,,,,,1246,15783.56327
,,,,,,,,1247,14485.28622
,,,,,,,,1248,13425.35269
,,,,,,,,1249,12715.75187
,,,,,,,,1250,12420.01814
,,,,,,,,1251,12223.40461
,,,,,,,,1252,12113.99368
,,,,,,,,1253,12245.22867
,,,,,,,,1254,12862.56586
,,,,,,,,1255,13666.25564
,,,,,,,,1256,14071.43373
,,,,,,,,1257,14300.29263
,,,,,,,,1258,13912.57941
,,,,,,,,1259,13491.18034
,,,,,,,,1260,13881.61917
,,,,,,,,1261,14332.32303
,,,,,,,,1262,15025.71741
,,,,,,,,1263,15591.20139
,,,,,,,,1264,16177.37307
,,,,,,,,1265,16625.87976
,,,,,,,,1266,17170.97356
,,,,,,,,1267,17315.8387
,,,,,,,,1268,17166.58482
,,,,,,,,1269,16798.79368
,,,,,,,,1270,15720.44568
,,,,,,,,1271,14698.66706
,,,,,,,,1272,13742.18606
,,,,,,,,1273,12955.35764
,,,,,,,,1274,12574.80904
,,,,,,,,1275,12445.16066
,,,,,,,,1276,12312.67485
,,,,,,,,1277,12397.27655
,,,,,,,,1278,13059.43806
,,,,,,,,1279,14237.72841
,,,,,,,,1280,15300.83438
,,,,,,,,1281,15481.60932
,,,,,,,,1282,14665.58114
,,,,,,,,1283,14131.32461
,,,,,,,,1284,13956.2342
,,,,,,,,1285,13683.97401
,,,,,,,,1286,13889.00066
,,,,,,,,1287,14577.25146
,,,,,,,,1288,15268.12282
,,,,,,,,1289,16503.94785
,,,,,,,,1290,17080.13864
,,,,,,,,1291,17328.79549
,,,,,,,,1292,17137.34551
,,,,,,,,1293,16723.5403
,,,,,,,,1294,15571.07996
,,,,,,,,1295,14406.90018
,,,,,,,,1296,13458.06384
,,,,,,,,1297,12776.41865
,,,,,,,,1298,12476.54341
,,,,,,,,1299,12276.16059
,,,,,,,,1300,12132.31999
,,,,,,,,1301,12278.28074
,,,,,,,,1302,12967.43426
,,,,,,,,1303,14025.77561
,,,,,,,,1304,14991.14821
,,,,,,,,1305,15141.76544
,,,,,,,,1306,15004.59882
,,,,,,,,1307,14464.90492
,,,,,,,,1308,14450.17671
,,,,,,,,1309,14436.42957
,,,,,,,,1310,14670.45027
,,,,,,,,1311,15093.31218
,,,,,,,,1312,15508.60177
,,,,,,,,1313,16293.81273
,,,,,,,,1314,16759.17246
,,,,,,,,1315,17268.6053
,,,,,,,,1316,17165.0698
,,,,,,,,1317,16775.32048
,,,,,,,,1318,15733.25983
,,,,,,,,1319,14553.20455
,,,,,,,,1320,13582.97708
,,,,,,,,1321,12987.05819
,,,,,,,,1322,12601.11398
,,,,,,,,1323,12381.73171
,,,,,,,,1324,12330.38716
,,,,,,,,1325,12446.24934
,,,,,,,,1326,13059.40327
,,,,,,,,1327,14318.38437
,,,,,,,,1328,15614.83601
,,,,,,,,1329,16324.08229
,,,,,,,,1330,16462.56527
,,,,,,,,1331,16131.40451
,,,,,,,,1332,16077.32413
,,,,,,,,1333,15850.76319
,,,,,,,,1334,15968.65809
,,,,,,,,1335,16167.52535
,,,,,,,,1336,16252.81953
,,,,,,,,1337,16398.28976
,,,,,,,,1338,16516.95759
,,,,,,,,1339,16393.93084
,,,,,,,,1340,16174.24171
,,,,,,,,1341,15528.46147
,,,,,,,,1342,14788.2023
,,,,,,,,1343,14033.68243
,,,,,,,,1344,13220.95237
,,,,,,,,1345,12590.70038
,,,,,,,,1346,12254.98307
,,,,,,,,1347,11923.58541
,,,,,,,,1348,11851.58909
,,,,,,,,1349,11878.25846
,,,,,,,,1350,12105.79836
,,,,,,,,1351,12583.36793
,,,,,,,,1352,13315.34884
,,,,,,,,1353,14294.6798
,,,,,,,,1354,14668.25716
,,,,,,,,1355,13940.06627
,,,,,,,,1356,13630.2803
,,,,,,,,1357,14203.77505
,,,,,,,,1358,14289.16313
,,,,,,,,1359,14554.20146
,,,,,,,,1360,14762.3958
,,,,,,,,1361,15043.18732
,,,,,,,,1362,15526.71636
,,,,,,,,1363,15865.27267
,,,,,,,,1364,15545.13408
,,,,,,,,1365,15083.31568
,,,,,,,,1366,14434.98263
,,,,,,,,1367,13816.2563
,,,,,,,,1368,12989.07566
,,,,,,,,1369,12331.86902
,,,,,,,,1370,12082.55639
,,,,,,,,1371,11823.12639
,,,,,,,,1372,11694.74569
,,,,,,,,1373,11627.70491
,,,,,,,,1374,11656.60364
,,,,,,,,1375,11847.85064
,,,,,,,,1376,12425.7625
,,,,,,,,1377,13257.73153
,,,,,,,,1378,13572.15713
,,,,,,,,1379,13570.0438
,,,,,,,,1380,13573.68372
,,,,,,,,1381,13634.68525
,,,,,,,,1382,13897.95477
,,,,,,,,1383,14140.74966
,,,,,,,,1384,14666.12004
,,,,,,,,1385,15109.82546
,,,,,,,,1386,15587.23529
,,,,,,,,1387,16013.58257
,,,,,,,,1388,15804.89601
,,,,,,,,1389,15095.61324
,,,,,,,,1390,14312.91331
,,,,,,,,1391,13517.07784
,,,,,,,,1392,12659.73775
,,,,,,,,1393,12056.03414
,,,,,,,,1394,11700.78685
,,,,,,,,1395,11483.11093
,,,,,,,,1396,11312.56359
,,,,,,,,1397,11383.56491
,,,,,,,,1398,11806.86164
,,,,,,,,1399,12484.77892
,,,,,,,,1400,12925.64253
,,,,,,,,1401,12923.64658
,,,,,,,,1402,12452.21433
,,,,,,,,1403,12131.80305
,,,,,,,,1404,12273.12508
,,,,,,,,1405,12959.46017
,,,,,,,,1406,13378.53559
,,,,,,,,1407,14073.61875
,,,,,,,,1408,14854.10398
,,,,,,,,1409,15971.55243
,,,,,,,,1410,16586.06567
,,,,,,,,1411,16979.88411
,,,,,,,,1412,16692.09575
,,,,,,,,1413,15894.9634
,,,,,,,,1414,15011.65775
,,,,,,,,1415,14011.32245
,,,,,,,,1416,13106.57989
,,,,,,,,1417,12500.24014
,,,,,,,,1418,12161.27532
,,,,,,,,1419,12019.72683
,,,,,,,,1420,11846.8487
,,,,,,,,1421,11889.58839
,,,,,,,,1422,12360.57923
,,,,,,,,1423,13008.05107
,,,,,,,,1424,13366.75324
,,,,,,,,1425,13077.55456
,,,,,,,,1426,12771.74236
,,,,,,,,1427,13048.30888
,,,,,,,,1428,13576.8581
,,,,,,,,1429,13988.89334
,,,,,,,,1430,14216.40543
,,,,,,,,1431,14595.33574
,,,,,,,,1432,15349.62491
,,,,,,,,1433,16527.05374
,,,,,,,,1434,17502.49225
,,,,,,,,1435,17667.24613
,,,,,,,,1436,17491.88139
,,,,,,,,1437,16658.68284
,,,,,,,,1438,15711.17738
,,,,,,,,1439,14634.06982
,,,,,,,,1440,13554.88192
,,,,,,,,1441,12906.04696
,,,,,,,,1442,12565.27175
,,,,,,,,1443,12281.36905
,,,,,,,,1444,12185.63155
,,,,,,,,1445,12225.74301
,,,,,,,,1446,12739.00473
,,,,,,,,1447,13545.55337
,,,,,,,,1448,13960.71123
,,,,,,,,1449,13742.92186
,,,,,,,,1450,13607.96044
,,,,,,,,1451,13917.72688
,,,,,,,,1452,14114.76394
,,,,,,,,1453,14069.91457
,,,,,,,,1454,14518.23126
,,,,,,,,1455,15399.40971
,,,,,,,,1456,16231.64834
,,,,,,,,1457,17876.43818
,,,,,,,,1458,18455.54058
,,,,,,,,1459,18489.88298
,,,,,,,,1460,18204.04028
,,,,,,,,1461,17308.30857
,,,,,,,,1462,16317.58251
,,,,,,,,1463,15174.44212
,,,,,,,,1464,13999.42026
,,,,,,,,1465,13264.35457
,,,,,,,,1466,12879.41601
,,,,,,,,1467,12628.24533
,,,,,,,,1468,12409.87321
,,,,,,,,1469,12547.79284
,,,,,,,,1470,13145.07278
,,,,,,,,1471,14272.11449
,,,,,,,,1472,15361.59929
,,,,,,,,1473,15777.70626
,,,,,,,,1474,15640.03138
,,,,,,,,1475,14602.66938
,,,,,,,,1476,15572.87129
,,,,,,,,1477,13953.31914
,,,,,,,,1478,12850.06532
,,,,,,,,1479,13500.06018
,,,,,,,,1480,14526.53408
,,,,,,,,1481,16342.78349
,,,,,,,,1482,17107.31632
,,,,,,,,1483,17381.88893
,,,,,,,,1484,17189.572
,,,,,,,,1485,16451.44208
,,,,,,,,1486,15439.80495
,,,,,,,,1487,14591.98505
,,,,,,,,1488,13606.89518
,,,,,,,,1489,12911.47389
,,,,,,,,1490,12553.20205
,,,,,,,,1491,12282.44052
,,,,,,,,1492,12083.18788
,,,,,,,,1493,12249.27535
,,,,,,,,1494,12781.67916
,,,,,,,,1495,13438.88817
,,,,,,,,1496,14168.3364
,,,,,,,,1497,14467.15218
,,,,,,,,1498,14540.97785
,,,,,,,,1499,14173.1838
,,,,,,,,1500,14048.64936
,,,,,,,,1501,14062.44733
,,,,,,,,1502,14816.61656
,,,,,,,,1503,15625.41338
,,,,,,,,1504,15867.3398
,,,,,,,,1505,16344.95774
,,,,,,,,1506,17008.1201
,,,,,,,,1507,17194.29469
,,,,,,,,1508,17076.07618
,,,,,,,,1509,16410.1035
,,,,,,,,1510,15528.46563
,,,,,,,,1511,14664.98938
,,,,,,,,1512,13639.51414
,,,,,,,,1513,12926.39671
,,,,,,,,1514,12534.89375
,,,,,,,,1515,12264.40413
,,,,,,,,1516,12062.5186
,,,,,,,,1517,11982.3188
,,,,,,,,1518,12172.66055
,,,,,,,,1519,12326.68097
,,,,,,,,1520,12164.24537
,,,,,,,,1521,12022.3826
,,,,,,,,1522,11798.31498
,,,,,,,,1523,11901.70285
,,,,,,,,1524,12172.76965
,,,,,,,,1525,12365.13148
,,,,,,,,1526,13098.95879
,,,,,,,,1527,13881.26877
,,,,,,,,1528,15056.20903
,,,,,,,,1529,16406.30956
,,,,,,,,1530,17343.31845
,,,,,,,,1531,17491.79628
,,,,,,,,1532,17350.64641
,,,,,,,,1533,16655.8327
,,,,,,,,1534,15830.37847
,,,,,,,,1535,14926.81569
,,,,,,,,1536,13939.1683
,,,,,,,,1537,13171.91122
,,,,,,,,1538,12764.11182
,,,,,,,,1539,12457.94886
,,,,,,,,1540,12298.90822
,,,,,,,,1541,12235.10922
,,,,,,,,1542,12354.42607
,,,,,,,,1543,12303.83048
,,,,,,,,1544,12317.68128
,,,,,,,,1545,12341.55546
,,,,,,,,1546,12908.31455
,,,,,,,,1547,13488.29617
,,,,,,,,1548,13971.92629
,,,,,,,,1549,14960.00255
,,,,,,,,1550,16087.04721
,,,,,,,,1551,17067.96532
,,,,,,,,1552,17431.3748
,,,,,,,,1553,17845.73924
,,,,,,,,1554,17928.62814
,,,,,,,,1555,17509.38335
,,,,,,,,1556,17130.65933
,,,,,,,,1557,16354.34953
,,,,,,,,1558,15288.24416
,,,,,,,,1559,14413.98677
,,,,,,,,1560,13283.13288
,,,,,,,,1561,12699.48978
,,,,,,,,1562,12319.31891
,,,,,,,,1563,12129.4725
,,,,,,,,1564,12012.9544
,,,,,,,,1565,12125.88582
,,,,,,,,1566,12667.12927
,,,,,,,,1567,13660.08761
,,,,,,,,1568,14051.58964
,,,,,,,,1569,14005.23549
,,,,,,,,1570,13707.7811
,,,,,,,,1571,13182.54182
,,,,,,,,1572,13233.88677
,,,,,,,,1573,13232.62154
,,,,,,,,1574,13712.26481
,,,,,,,,1575,14706.67122
,,,,,,,,1576,16385.21297
,,,,,,,,1577,17507.84723
,,,,,,,,1578,18364.10556
,,,,,,,,1579,18492.259
,,,,,,,,1580,18272.65437
,,,,,,,,1581,17420.76597
,,,,,,,,1582,16412.23716
,,,,,,,,1583,15138.49221
,,,,,,,,1584,13998.14528
,,,,,,,,1585,13402.07501
,,,,,,,,1586,12897.72145
,,,,,,,,1587,12646.22202
,,,,,,,,1588,12526.48429
,,,,,,,,1589,12668.495
,,,,,,,,1590,13175.90016
,,,,,,,,1591,14056.27413
,,,,,,,,1592,14587.52822
,,,,,,,,1593,14210.3507
,,,,,,,,1594,13933.13597
,,,,,,,,1595,13685.64054
,,,,,,,,1596,14129.1853
,,,,,,,,1597,14925.13212
,,,,,,,,1598,15851.31926
,,,,,,,,1599,16860.40968
,,,,,,,,1600,18249.33619
,,,,,,,,1601,19942.36305
,,,,,,,,1602,20830.8768
,,,,,,,,1603,20834.64404
,,,,,,,,1604,20381.12496
,,,,,,,,1605,19184.74151
,,,,,,,,1606,18048.58774
,,,,,,,,1607,16547.45631
,,,,,,,,1608,15061.7255
,,,,,,,,1609,14119.89564
,,,,,,,,1610,13685.81034
,,,,,,,,1611,13392.23658
,,,,,,,,1612,13178.45474
,,,,,,,,1613,13345.88851
,,,,,,,,1614,13912.91681
,,,,,,,,1615,14814.81063
,,,,,,,,1616,15751.53267
,,,,,,,,1617,15897.57002
,,,,,,,,1618,15887.60186
,,,,,,,,1619,15330.42894
,,,,,,,,1620,15632.72055
,,,,,,,,1621,15141.61605
,,,,,,,,1622,16152.86853
,,,,,,,,1623,17421.72262
,,,,,,,,1624,18658.73866
,,,,,,,,1625,19687.48535
,,,,,,,,1626,20373.63562
,,,,,,,,1627,20195.32773
,,,,,,,,1628,19715.58198
,,,,,,,,1629,18577.17098
,,,,,,,,1630,17115.61207
,,,,,,,,1631,15592.54682
,,,,,,,,1632,14360.00823
,,,,,,,,1633,13485.80275
,,,,,,,,1634,13097.47062
,,,,,,,,1635,12835.32955
,,,,,,,,1636,12719.50025
,,,,,,,,1637,12806.02236
,,,,,,,,1638,13360.4435
,,,,,,,,1639,14375.5444
,,,,,,,,1640,15226.75756
,,,,,,,,1641,15241.62331
,,,,,,,,1642,14817.16841
,,,,,,,,1643,14243.86082
,,,,,,,,1644,14958.9676
,,,,,,,,1645,15066.28439
,,,,,,,,1646,15101.64849
,,,,,,,,1647,15620.2665
,,,,,,,,1648,16078.10806
,,,,,,,,1649,16882.16955
,,,,,,,,1650,17028.42063
,,,,,,,,1651,17194.9574
,,,,,,,,1652,16991.28741
,,,,,,,,1653,16345.56308
,,,,,,,,1654,15491.59905
,,,,,,,,1655,14362.15296
,,,,,,,,1656,13394.99805
,,,,,,,,1657,12695.87705
,,,,,,,,1658,12354.37651
,,,,,,,,1659,12201.26448
,,,,,,,,1660,12087.89469
,,,,,,,,1661,12229.95932
,,,,,,,,1662,12854.02079
,,,,,,,,1663,13743.91102
,,,,,,,,1664,14489.70265
