Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,3136,14018.82411
,,,,,,,,3137,14763.38148
,,,,,,,,3138,15343.11476
,,,,,,,,3139,15371.29102
,,,,,,,,3140,14812.9431
,,,,,,,,3141,14362.31637
,,,,,,,,3142,14459.58916
,,,,,,,,3143,13775.19092
,,,,,,,,3144,12936.63233
,,,,,,,,3145,12056.81862
,,,,,,,,3146,11569.53211
,,,,,,,,3147,11338.15221
,,,,,,,,3148,11195.49731
,,,,,,,,3149,11299.22738
,,,,,,,,3150,11882.31696
,,,,,,,,3151,13060.92334
,,,,,,,,3152,14003.17427
,,,,,,,,3153,13804.5513
,,,,,,,,3154,13105.17265
,,,,,,,,3155,12603.42453
,,,,,,,,3156,12119.1413
,,,,,,,,3157,12057.70376
,,,,,,,,3158,12342.18755
,,,,,,,,3159,13153.0338
,,,,,,,,3160,13840.08167
,,,,,,,,3161,14875.52927
,,,,,,,,3162,15487.9163
,,,,,,,,3163,15411.43636
,,,,,,,,3164,14756.0543
,,,,,,,,3165,14317.05719
,,,,,,,,3166,14669.47555
,,,,,,,,3167,13878.11467
,,,,,,,,3168,12914.47064
,,,,,,,,3169,12139.52185
,,,,,,,,3170,11603.84699
,,,,,,,,3171,11247.53819
,,,,,,,,3172,11118.468
,,,,,,,,3173,11251.23908
,,,,,,,,3174,11775.09168
,,,,,,,,3175,12861.09764
,,,,,,,,3176,13754.28358
,,,,,,,,3177,13784.57952
,,,,,,,,3178,13308.29625
,,,,,,,,3179,12673.99892
,,,,,,,,3180,12239.69561
,,,,,,,,3181,12506.44623
,,,,,,,,3182,12769.40148
,,,,,,,,3183,13113.32331
,,,,,,,,3184,13545.75787
,,,,,,,,3185,14499.34237
,,,,,,,,3186,15024.4585
,,,,,,,,3187,14905.15629
,,,,,,,,3188,14428.4784
,,,,,,,,3189,13989.19081
,,,,,,,,3190,14261.27326
,,,,,,,,3191,13745.55677
,,,,,,,,3192,13039.13688
,,,,,,,,3193,12180.23471
,,,,,,,,3194,11687.92855
,,,,,,,,3195,11352.59159
,,,,,,,,3196,11212.61512
,,,,,,,,3197,11080.91228
,,,,,,,,3198,11288.1238
,,,,,,,,3199,11650.70292
,,,,,,,,3200,11998.04256
,,,,,,,,3201,12332.43015
,,,,,,,,3202,11975.58336
,,,,,,,,3203,11632.15182
,,,,,,,,3204,11202.05444
,,,,,,,,3205,11112.64289
,,,,,,,,3206,11576.91064
,,,,,,,,3207,12281.96297
,,,,,,,,3208,13016.10159
,,,,,,,,3209,14076.03449
,,,,,,,,3210,14597.5608
,,,,,,,,3211,14683.08418
,,,,,,,,3212,14143.35683
,,,,,,,,3213,13683.7341
,,,,,,,,3214,14045.11128
,,,,,,,,3215,13930.65388
,,,,,,,,3216,13256.52249
,,,,,,,,3217,12409.38669
,,,,,,,,3218,11771.03185
,,,,,,,,3219,11385.34797
,,,,,,,,3220,11195.70468
,,,,,,,,3221,11106.65888
,,,,,,,,3222,11156.04771
,,,,,,,,3223,11389.0033
,,,,,,,,3224,11516.9803
,,,,,,,,3225,11428.61726
,,,,,,,,3226,10984.10473
,,,,,,,,3227,10500.99593
,,,,,,,,3228,10031.00368
,,,,,,,,3229,10110.30519
,,,,,,,,3230,10698.31731
,,,,,,,,3231,11629.56637
,,,,,,,,3232,12854.84012
,,,,,,,,3233,14288.90916
,,,,,,,,3234,15034.63017
,,,,,,,,3235,15246.64268
,,,,,,,,3236,14713.14934
,,,,,,,,3237,14240.4185
,,,,,,,,3238,14351.51869
,,,,,,,,3239,13784.52518
,,,,,,,,3240,13214.09506
,,,,,,,,3241,12353.47495
,,,,,,,,3242,11806.20352
,,,,,,,,3243,11431.28314
,,,,,,,,3244,11282.60296
,,,,,,,,3245,11329.12591
,,,,,,,,3246,11968.74251
,,,,,,,,3247,13092.26384
,,,,,,,,3248,13833.01402
,,,,,,,,3249,13109.80728
,,,,,,,,3250,12420.0823
,,,,,,,,3251,12003.8274
,,,,,,,,3252,11393.08113
,,,,,,,,3253,11385.31276
,,,,,,,,3254,12179.85113
,,,,,,,,3255,13269.67445
,,,,,,,,3256,14288.54063
,,,,,,,,3257,15338.10867
,,,,,,,,3258,15883.93757
,,,,,,,,3259,15843.72064
,,,,,,,,3260,15284.96397
,,,,,,,,3261,14762.35566
,,,,,,,,3262,14731.6904
,,,,,,,,3263,14145.0238
,,,,,,,,3264,13316.79202
,,,,,,,,3265,12478.10815
,,,,,,,,3266,11943.54477
,,,,,,,,3267,11669.14081
,,,,,,,,3268,11528.13138
,,,,,,,,3269,11605.2382
,,,,,,,,3270,12222.28609
,,,,,,,,3271,13281.55574
,,,,,,,,3272,13832.39132
,,,,,,,,3273,13224.72593
,,,,,,,,3274,12240.8824
,,,,,,,,3275,11213.32248
,,,,,,,,3276,10592.07372
,,,,,,,,3277,10804.62813
,,,,,,,,3278,11907.52377
,,,,,,,,3279,13205.60367
,,,,,,,,3280,14138.94879
,,,,,,,,3281,15152.70607
,,,,,,,,3282,15693.49245
,,,,,,,,3283,15615.70101
,,,,,,,,3284,15059.83
,,,,,,,,3285,14536.26155
,,,,,,,,3286,14486.63161
,,,,,,,,3287,13997.34877
,,,,,,,,3288,13189.19836
,,,,,,,,3289,12340.71472
,,,,,,,,3290,11785.5638
,,,,,,,,3291,11472.31036
,,,,,,,,3292,11321.08369
,,,,,,,,3293,11340.21633
,,,,,,,,3294,11860.19876
,,,,,,,,3295,13044.36947
,,,,,,,,3296,13821.67662
,,,,,,,,3297,13340.8065
,,,,,,,,3298,11905.52616
,,,,,,,,3299,11012.09656
,,,,,,,,3300,11313.16964
,,,,,,,,3301,10803.41925
,,,,,,,,3302,11215.82022
,,,,,,,,3303,12243.02691
,,,,,,,,3304,13408.41836
,,,,,,,,3305,14717.89097
,,,,,,,,3306,15491.57251
,,,,,,,,3307,15552.23902
,,,,,,,,3308,15042.54733
,,,,,,,,3309,14503.18338
,,,,,,,,3310,14436.63605
,,,,,,,,3311,13859.57441
,,,,,,,,3312,13021.58112
,,,,,,,,3313,12188.19721
,,,,,,,,3314,11635.28838
,,,,,,,,3315,11377.48003
,,,,,,,,3316,11276.67508
,,,,,,,,3317,11344.76138
,,,,,,,,3318,12005.56386
,,,,,,,,3319,13128.21549
,,,,,,,,3320,13736.5504
,,,,,,,,3321,12863.01953
,,,,,,,,3322,11713.67909
,,,,,,,,3323,11318.08478
,,,,,,,,3324,10884.65464
,,,,,,,,3325,10918.79188
,,,,,,,,3326,11444.83131
,,,,,,,,3327,12422.20941
,,,,,,,,3328,13132.17388
,,,,,,,,3329,14289.83343
,,,,,,,,3330,15176.67857
,,,,,,,,3331,15385.07924
,,,,,,,,3332,14810.62101
,,,,,,,,3333,14360.72308
,,,,,,,,3334,14523.54862
,,,,,,,,3335,13948.05245
,,,,,,,,3336,13153.44501
,,,,,,,,3337,12278.21113
,,,,,,,,3338,11722.55753
,,,,,,,,3339,11516.39718
,,,,,,,,3340,11364.63478
,,,,,,,,3341,11490.12648
,,,,,,,,3342,12033.0255
,,,,,,,,3343,13102.85156
,,,,,,,,3344,13803.79037
,,,,,,,,3345,13232.12012
,,,,,,,,3346,12574.58969
,,,,,,,,3347,12040.19129
,,,,,,,,3348,11533.23325
,,,,,,,,3349,11843.35581
,,,,,,,,3350,12314.43021
,,,,,,,,3351,13067.58927
,,,,,,,,3352,13728.20175
,,,,,,,,3353,14700.22041
,,,,,,,,3354,15214.47051
,,,,,,,,3355,15112.83016
,,,,,,,,3356,14676.99337
,,,,,,,,3357,14116.50964
,,,,,,,,3358,14205.59508
,,,,,,,,3359,13802.6543
,,,,,,,,3360,13104.20956
,,,,,,,,3361,12242.26518
,,,,,,,,3362,11598.11292
,,,,,,,,3363,11276.77638
,,,,,,,,3364,11135.69539
,,,,,,,,3365,11129.90943
,,,,,,,,3366,11263.98441
,,,,,,,,3367,11757.39248
,,,,,,,,3368,12265.89966
,,,,,,,,3369,12707.32989
,,,,,,,,3370,12533.93062
,,,,,,,,3371,12211.03443
,,,,,,,,3372,11914.72992
,,,,,,,,3373,11841.54872
,,,,,,,,3374,12127.87067
,,,,,,,,3375,12697.29679
,,,,,,,,3376,13400.29321
,,,,,,,,3377,14251.24247
,,,,,,,,3378,14654.20609
,,,,,,,,3379,14614.46139
,,,,,,,,3380,14089.97466
,,,,,,,,3381,13756.6306
,,,,,,,,3382,14013.50465
,,,,,,,,3383,13606.18802
,,,,,,,,3384,12961.33073
,,,,,,,,3385,12235.45717
,,,,,,,,3386,11569.81984
,,,,,,,,3387,11215.44342
,,,,,,,,3388,11022.20305
,,,,,,,,3389,10952.97249
,,,,,,,,3390,11040.50635
,,,,,,,,3391,11275.27266
,,,,,,,,3392,11510.19838
,,,,,,,,3393,11740.87253
,,,,,,,,3394,11455.20371
,,,,,,,,3395,10928.76298
,,,,,,,,3396,10475.82381
,,,,,,,,3397,10163.39689
,,,,,,,,3398,10802.67258
,,,,,,,,3399,11528.68119
,,,,,,,,3400,12752.77911
,,,,,,,,3401,14037.68595
,,,,,,,,3402,15021.43682
,,,,,,,,3403,15077.56435
,,,,,,,,3404,14321.23653
,,,,,,,,3405,13839.22077
,,,,,,,,3406,14082.35357
,,,,,,,,3407,13570.66252
,,,,,,,,3408,12828.22318
,,,,,,,,3409,11956.05346
,,,,,,,,3410,11354.41013
,,,,,,,,3411,11044.92597
,,,,,,,,3412,10895.45958
,,,,,,,,3413,11020.61905
,,,,,,,,3414,11727.14687
,,,,,,,,3415,12960.2295
,,,,,,,,3416,13793.75751
,,,,,,,,3417,12606.45114
,,,,,,,,3418,11701.93466
,,,,,,,,3419,10774.04582
,,,,,,,,3420,9934.187575
,,,,,,,,3421,10369.73823
,,,,,,,,3422,11260.11925
,,,,,,,,3423,12506.44506
,,,,,,,,3424,13573.3604
,,,,,,,,3425,14548.82655
,,,,,,,,3426,15555.62764
,,,,,,,,3427,15543.8812
,,,,,,,,3428,14885.16819
,,,,,,,,3429,14355.29094
,,,,,,,,3430,14596.51644
,,,,,,,,3431,13974.98705
,,,,,,,,3432,12974.64169
,,,,,,,,3433,12078.65678
,,,,,,,,3434,11459.4977
,,,,,,,,3435,11185.7495
,,,,,,,,3436,11015.08852
,,,,,,,,3437,11133.84874
,,,,,,,,3438,11775.07255
,,,,,,,,3439,13021.93991
,,,,,,,,3440,13760.48802
,,,,,,,,3441,13098.1046
,,,,,,,,3442,11769.91909
,,,,,,,,3443,10529.43406
,,,,,,,,3444,9629.053406
,,,,,,,,3445,9542.380653
,,,,,,,,3446,10113.86885
,,,,,,,,3447,11267.33681
,,,,,,,,3448,12529.47889
,,,,,,,,3449,14082.23783
,,,,,,,,3450,15218.47634
,,,,,,,,3451,15450.59546
,,,,,,,,3452,14781.34169
,,,,,,,,3453,14444.82305
,,,,,,,,3454,14660.2376
,,,,,,,,3455,13956.30764
,,,,,,,,3456,12984.92502
,,,,,,,,3457,12163.64384
,,,,,,,,3458,11533.60656
,,,,,,,,3459,11151.10066
,,,,,,,,3460,11038.91656
,,,,,,,,3461,11208.46029
,,,,,,,,3462,11821.51973
,,,,,,,,3463,13071.07969
,,,,,,,,3464,13513.2515
,,,,,,,,3465,12419.61354
,,,,,,,,3466,11014.59179
,,,,,,,,3467,10393.81307
,,,,,,,,3468,10139.76547
,,,,,,,,3469,10327.22035
,,,,,,,,3470,11446.23153
,,,,,,,,3471,12415.95627
,,,,,,,,3472,13112.97091
,,,,,,,,3473,14276.68009
,,,,,,,,3474,15189.79886
,,,,,,,,3475,15201.87524
,,,,,,,,3476,14624.55396
,,,,,,,,3477,14267.91046
,,,,,,,,3478,14549.2987
,,,,,,,,3479,14028.17093
,,,,,,,,3480,13073.06735
,,,,,,,,3481,12171.62595
,,,,,,,,3482,11598.07218
,,,,,,,,3483,11169.65657
,,,,,,,,3484,11142.42996
,,,,,,,,3485,11228.47034
,,,,,,,,3486,11840.57833
,,,,,,,,3487,12982.22072
,,,,,,,,3488,13356.26374
,,,,,,,,3489,12206.23095
,,,,,,,,3490,10461.86105
,,,,,,,,3491,9388.772348
,,,,,,,,3492,8982.250719
,,,,,,,,3493,9433.509895
,,,,,,,,3494,9941.958774
,,,,,,,,3495,11218.25096
,,,,,,,,3496,12420.04108
,,,,,,,,3497,13932.38682
,,,,,,,,3498,15115.51085
,,,,,,,,3499,15246.87873
,,,,,,,,3500,14749.84465
,,,,,,,,3501,14373.05542
,,,,,,,,3502,14571.36472
,,,,,,,,3503,13947.74979
,,,,,,,,3504,13098.45737
,,,,,,,,3505,12323.01633
,,,,,,,,3506,11758.64659
,,,,,,,,3507,11341.0831
,,,,,,,,3508,11186.26979
,,,,,,,,3509,11323.58767
,,,,,,,,3510,11908.38709
,,,,,,,,3511,13097.50117
,,,,,,,,3512,13386.97283
,,,,,,,,3513,11950.45573
,,,,,,,,3514,10336.70255
,,,,,,,,3515,9198.624666
,,,,,,,,3516,8683.434049
,,,,,,,,3517,9249.010043
,,,,,,,,3518,9748.422742
,,,,,,,,3519,10770.41471
,,,,,,,,3520,12207.92826
,,,,,,,,3521,13868.31256
,,,,,,,,3522,14628.33982
,,,,,,,,3523,14553.84454
,,,,,,,,3524,14082.00392
,,,,,,,,3525,13857.45565
,,,,,,,,3526,14299.28784
,,,,,,,,3527,13844.04157
,,,,,,,,3528,12985.54424
,,,,,,,,3529,12140.60249
,,,,,,,,3530,11572.76465
,,,,,,,,3531,11256.48455
,,,,,,,,3532,11090.55798
,,,,,,,,3533,11009.03508
,,,,,,,,3534,11237.67599
,,,,,,,,3535,11722.68624
,,,,,,,,3536,11726.88756
,,,,,,,,3537,10731.9686
,,,,,,,,3538,9381.263683
,,,,,,,,3539,8118.375096
,,,,,,,,3540,7438.562554
,,,,,,,,3541,7771.463311
,,,,,,,,3542,8443.307525
,,,,,,,,3543,9718.738537
,,,,,,,,3544,11222.74585
,,,,,,,,3545,12985.56141
,,,,,,,,3546,13927.28144
,,,,,,,,3547,13993.94972
,,,,,,,,3548,13462.03402
,,,,,,,,3549,13280.41952
,,,,,,,,3550,13627.21184
,,,,,,,,3551,13303.43335
,,,,,,,,3552,12635.18114
,,,,,,,,3553,11945.2227
,,,,,,,,3554,11389.49107
,,,,,,,,3555,10983.21444
,,,,,,,,3556,10830.18552
,,,,,,,,3557,10769.36495
,,,,,,,,3558,10938.30097
,,,,,,,,3559,11067.64749
,,,,,,,,3560,10973.00396
,,,,,,,,3561,9997.333191
,,,,,,,,3562,8728.113927
,,,,,,,,3563,7489.498661
,,,,,,,,3564,6663.705271
,,,,,,,,3565,6873.546987
,,,,,,,,3566,7577.474426
,,,,,,,,3567,8961.485717
,,,,,,,,3568,10749.69178
,,,,,,,,3569,12782.12124
,,,,,,,,3570,14159.9157
,,,,,,,,3571,14572.24094
,,,,,,,,3572,13887.23198
,,,,,,,,3573,13791.24813
,,,,,,,,3574,13836.51727
,,,,,,,,3575,13412.99465
,,,,,,,,3576,12598.9077
,,,,,,,,3577,11813.16353
,,,,,,,,3578,11210.29218
,,,,,,,,3579,10991.16113
,,,,,,,,3580,10935.57535
,,,,,,,,3581,11063.71615
,,,,,,,,3582,11778.59309
,,,,,,,,3583,13080.9073
,,,,,,,,3584,13967.53919
,,,,,,,,3585,13381.97809
,,,,,,,,3586,12409.96247
,,,,,,,,3587,11364.99465
,,,,,,,,3588,11028.63344
,,,,,,,,3589,10595.25139
,,,,,,,,3590,11588.58399
,,,,,,,,3591,12608.85395
,,,,,,,,3592,13629.60389
,,,,,,,,3593,14745.83616
,,,,,,,,3594,15626.3151
,,,,,,,,3595,15686.9503
,,,,,,,,3596,14906.96461
,,,,,,,,3597,14557.437
,,,,,,,,3598,14364.13265
,,,,,,,,3599,13774.2673
,,,,,,,,3600,13056.0108
,,,,,,,,3601,12152.95349
,,,,,,,,3602,11545.03093
,,,,,,,,3603,11269.29982
,,,,,,,,3604,11106.43309
,,,,,,,,3605,11263.35226
,,,,,,,,3606,12035.71461
,,,,,,,,3607,13297.29208
,,,,,,,,3608,13783.89512
,,,,,,,,3609,12091.72106
,,,,,,,,3610,10212.16502
,,,,,,,,3611,8734.171933
,,,,,,,,3612,7769.911832
,,,,,,,,3613,7693.75375
,,,,,,,,3614,8655.10401
,,,,,,,,3615,10205.54991
,,,,,,,,3616,11851.6888
,,,,,,,,3617,13947.26216
,,,,,,,,3618,15442.03789
,,,,,,,,3619,15734.23587
,,,,,,,,3620,15146.34947
,,,,,,,,3621,14878.54233
,,,,,,,,3622,14822.49053
,,,,,,,,3623,14205.23485
,,,,,,,,3624,13191.14475
,,,,,,,,3625,12126.47536
,,,,,,,,3626,11637.48609
,,,,,,,,3627,11367.51829
,,,,,,,,3628,11264.21999
,,,,,,,,3629,11440.77613
,,,,,,,,3630,12271.2437
,,,,,,,,3631,13546.45352
,,,,,,,,3632,13946.08323
,,,,,,,,3633,12182.6642
,,,,,,,,3634,10292.20934
,,,,,,,,3635,8866.215041
,,,,,,,,3636,8052.877637
,,,,,,,,3637,8222.869452
,,,,,,,,3638,9035.463406
,,,,,,,,3639,10357.14893
,,,,,,,,3640,12111.96104
,,,,,,,,3641,14230.36608
,,,,,,,,3642,15609.46877
,,,,,,,,3643,15849.7037
,,,,,,,,3644,15269.87315
,,,,,,,,3645,14950.84378
,,,,,,,,3646,14848.8179
,,,,,,,,3647,14167.23446
,,,,,,,,3648,13246.76906
,,,,,,,,3649,12422.27164
,,,,,,,,3650,11789.31132
,,,,,,,,3651,11343.62067
,,,,,,,,3652,11283.84563
,,,,,,,,3653,11503.41887
,,,,,,,,3654,12369.25539
,,,,,,,,3655,13872.02737
,,,,,,,,3656,14437.75931
,,,,,,,,3657,12838.88226
,,,,,,,,3658,10739.64205
,,,,,,,,3659,9374.966803
,,,,,,,,3660,8375.315353
,,,,,,,,3661,8317.785008
,,,,,,,,3662,8923.329534
,,,,,,,,3663,10229.71008
,,,,,,,,3664,11827.90492
,,,,,,,,3665,13841.46938
,,,,,,,,3666,15432.71794
,,,,,,,,3667,16017.26006
,,,,,,,,3668,15543.86163
,,,,,,,,3669,15346.75025
,,,,,,,,3670,15263.56729
,,,,,,,,3671,14501.06351
,,,,,,,,3672,13523.17704
,,,,,,,,3673,12647.30124
,,,,,,,,3674,11978.12662
,,,,,,,,3675,11700.5733
,,,,,,,,3676,11618.04865
,,,,,,,,3677,11744.94145
,,,,,,,,3678,12592.94391
,,,,,,,,3679,14117.74191
,,,,,,,,3680,14702.98817
,,,,,,,,3681,13078.66893
,,,,,,,,3682,11064.63321
,,,,,,,,3683,10562.52794
,,,,,,,,3684,9956.325196
,,,,,,,,3685,9515.742539
,,,,,,,,3686,9920.72038
,,,,,,,,3687,11122.69173
,,,,,,,,3688,12734.17558
,,,,,,,,3689,14236.46093
,,,,,,,,3690,15024.64263
,,,,,,,,3691,15090.48014
,,,,,,,,3692,14566.09295
,,,,,,,,3693,14377.42114
,,,,,,,,3694,14406.49554
,,,,,,,,3695,14007.26884
,,,,,,,,3696,13213.70307
,,,,,,,,3697,12361.53404
,,,,,,,,3698,11759.05623
,,,,,,,,3699,11406.48774
,,,,,,,,3700,11291.08506
,,,,,,,,3701,11234.38711
,,,,,,,,3702,11419.80575
,,,,,,,,3703,11901.2512
,,,,,,,,3704,12078.24214
,,,,,,,,3705,11518.46168
,,,,,,,,3706,10400.56711
,,,,,,,,3707,9271.58048
,,,,,,,,3708,8156.473289
,,,,,,,,3709,7703.705046
,,,,,,,,3710,8239.990613
,,,,,,,,3711,9518.895852
,,,,,,,,3712,11178.87346
,,,,,,,,3713,13133.52606
,,,,,,,,3714,14409.19793
,,,,,,,,3715,14575.75883
,,,,,,,,3716,14185.75738
,,,,,,,,3717,14050.09504
,,,,,,,,3718,14213.2599
,,,,,,,,3719,13852.59886
,,,,,,,,3720,13177.02395
,,,,,,,,3721,12419.7674
,,,,,,,,3722,11926.79697
,,,,,,,,3723,11580.31464
,,,,,,,,3724,11335.71109
,,,,,,,,3725,11341.19842
,,,,,,,,3726,11539.28685
,,,,,,,,3727,12047.80779
,,,,,,,,3728,12138.57669
,,,,,,,,3729,11265.23815
,,,,,,,,3730,9728.977984
,,,,,,,,3731,8469.456369
,,,,,,,,3732,7374.060054
,,,,,,,,3733,7396.436634
,,,,,,,,3734,8097.787741
,,,,,,,,3735,9507.443645
,,,,,,,,3736,11253.46761
,,,,,,,,3737,13338.43777
,,,,,,,,3738,14878.02525
,,,,,,,,3739,15274.88613
,,,,,,,,3740,14886.05182
,,,,,,,,3741,14386.39578
,,,,,,,,3742,14330.47282
,,,,,,,,3743,13702.77916
,,,,,,,,3744,12898.67132
,,,,,,,,3745,12165.251
,,,,,,,,3746,11641.56846
,,,,,,,,3747,11311.04694
,,,,,,,,3748,11260.03325
,,,,,,,,3749,11361.06815
,,,,,,,,3750,12098.2865
,,,,,,,,3751,13424.71642
,,,,,,,,3752,14357.78519
,,,,,,,,3753,14001.00816
,,,,,,,,3754,12796.16025
,,,,,,,,3755,12178.0353
,,,,,,,,3756,11110.12285
,,,,,,,,3757,10109.93535
,,,,,,,,3758,10791.65862
,,,,,,,,3759,11940.77831
,,,,,,,,3760,12779.36344
,,,,,,,,3761,14318.79889
,,,,,,,,3762,15823.53841
,,,,,,,,3763,16137.06816
,,,,,,,,3764,15587.49795
,,,,,,,,3765,15351.43967
,,,,,,,,3766,15134.82911
,,,,,,,,3767,14398.00582
,,,,,,,,3768,13442.22539
,,,,,,,,3769,12462.94924
,,,,,,,,3770,11847.69601
,,,,,,,,3771,11529.66685
,,,,,,,,3772,11464.53968
,,,,,,,,3773,11638.69893
,,,,,,,,3774,12598.2943
,,,,,,,,3775,14184.78011
,,,,,,,,3776,14956.03776
,,,,,,,,3777,14127.95302
,,,,,,,,3778,12894.77899
,,,,,,,,3779,12110.45789
,,,,,,,,3780,11416.36676
,,,,,,,,3781,10953.49543
,,,,,,,,3782,11532.59413
,,,,,,,,3783,12811.57913
,,,,,,,,3784,13912.74402
,,,,,,,,3785,15302.58241
,,,,,,,,3786,16704.58256
,,,,,,,,3787,17102.77584
,,,,,,,,3788,16586.15508
,,,,,,,,3789,16059.59272
,,,,,,,,3790,15847.48894
,,,,,,,,3791,14924.77254
,,,,,,,,3792,13749.85907
,,,,,,,,3793,12783.21097
,,,,,,,,3794,12148.65736
,,,,,,,,3795,11773.32542
,,,,,,,,3796,11693.65687
,,,,,,,,3797,11918.29002
,,,,,,,,3798,12959.06143
,,,,,,,,3799,14811.93106
,,,,,,,,3800,15426.26704
,,,,,,,,3801,13392.28267
,,,,,,,,3802,11274.33
,,,,,,,,3803,9648.00905
,,,,,,,,3804,8522.512041
,,,,,,,,3805,8419.252882
,,,,,,,,3806,9074.709478
,,,,,,,,3807,10234.46734
,,,,,,,,3808,12026.56522
,,,,,,,,3809,14228.60406
,,,,,,,,3810,15955.44404
,,,,,,,,3811,16641.49056
,,,,,,,,3812,16350.28206
,,,,,,,,3813,16115.20829
,,,,,,,,3814,15913.35304
,,,,,,,,3815,15166.68998
,,,,,,,,3816,13960.07073
,,,,,,,,3817,12936.77038
,,,,,,,,3818,12212.99775
,,,,,,,,3819,11855.9643
,,,,,,,,3820,11766.54988
,,,,,,,,3821,12073.68623
,,,,,,,,3822,13112.10598
,,,,,,,,3823,15075.14222
,,,,,,,,3824,15912.8919
,,,,,,,,3825,14032.97832
,,,,,,,,3826,11512.01721
,,,,,,,,3827,9735.099047
,,,,,,,,3828,8514.764756
,,,,,,,,3829,8251.553891
,,,,,,,,3830,8957.506996
,,,,,,,,3831,10304.03114
,,,,,,,,3832,12132.19722
,,,,,,,,3833,14618.24174
,,,,,,,,3834,16713.89879
,,,,,,,,3835,17460.69557
,,,,,,,,3836,17013.27856
,,,,,,,,3837,16602.39845
,,,,,,,,3838,16467.60054
,,,,,,,,3839,15326.48861
,,,,,,,,3840,14297.21855
,,,,,,,,3841,13300.24053
,,,,,,,,3842,12593.80102
,,,,,,,,3843,12168.27871
,,,,,,,,3844,12087.80307
,,,,,,,,3845,12340.85279
,,,,,,,,3846,13534.26521
,,,,,,,,3847,15445.22383
,,,,,,,,3848,16410.14971
,,,,,,,,3849,14559.76418
,,,,,,,,3850,12149.07752
,,,,,,,,3851,10136.43071
,,,,,,,,3852,8987.815341
,,,,,,,,3853,8672.453798
,,,,,,,,3854,9182.456585
,,,,,,,,3855,10426.82927
,,,,,,,,3856,12195.29394
,,,,,,,,3857,14521.92423
,,,,,,,,3858,16450.07884
,,,,,,,,3859,16860.77318
,,,,,,,,3860,16463.30477
,,,,,,,,3861,16059.66404
,,,,,,,,3862,16206.26271
,,,,,,,,3863,15334.13501
,,,,,,,,3864,14233.47999
,,,,,,,,3865,13200.15771
,,,,,,,,3866,12561.31254
,,,,,,,,3867,12188.60876
,,,,,,,,3868,11966.78613
,,,,,,,,3869,12038.62633
,,,,,,,,3870,12466.97299
,,,,,,,,3871,13439.66489
,,,,,,,,3872,14063.55106
,,,,,,,,3873,13046.65639
,,,,,,,,3874,10999.37977
,,,,,,,,3875,9204.858852
,,,,,,,,3876,7903.39413
,,,,,,,,3877,7535.195495
,,,,,,,,3878,8209.530248
,,,,,,,,3879,9438.07813
,,,,,,,,3880,11274.3491
,,,,,,,,3881,13612.25753
,,,,,,,,3882,15508.7698
,,,,,,,,3883,15981.03365
,,,,,,,,3884,15573.98957
,,,,,,,,3885,15192.47006
,,,,,,,,3886,15384.74725
,,,,,,,,3887,14789.80126
,,,,,,,,3888,13995.6567
,,,,,,,,3889,13107.36422
,,,,,,,,3890,12583.81167
,,,,,,,,3891,12140.92486
,,,,,,,,3892,11850.6325
,,,,,,,,3893,11810.37014
,,,,,,,,3894,12078.46418
,,,,,,,,3895,12729.70634
,,,,,,,,3896,13177.64877
,,,,,,,,3897,12768.66208
,,,,,,,,3898,11362.60119
,,,,,,,,3899,10462.33516
,,,,,,,,3900,9017.129934
,,,,,,,,3901,8447.404465
,,,,,,,,3902,8579.225711
,,,,,,,,3903,9893.81995
,,,,,,,,3904,11735.12301
,,,,,,,,3905,14070.09532
,,,,,,,,3906,16011.59543
,,,,,,,,3907,16335.74419
,,,,,,,,3908,15842.48329
,,,,,,,,3909,15482.32883
,,,,,,,,3910,15364.69197
,,,,,,,,3911,14636.89065
,,,,,,,,3912,13621.92931
,,,,,,,,3913,12778.09713
,,,,,,,,3914,12192.6746
,,,,,,,,3915,11863.50285
,,,,,,,,3916,11725.42004
,,,,,,,,3917,12028.90017
,,,,,,,,3918,13108.03926
,,,,,,,,3919,15061.86191
,,,,,,,,3920,16348.54539
,,,,,,,,3921,14658.21768
,,,,,,,,3922,12308.40478
,,,,,,,,3923,10190.79216
,,,,,,,,3924,8890.408965
,,,,,,,,3925,8712.620013
,,,,,,,,3926,9675.40764
,,,,,,,,3927,10849.77472
,,,,,,,,3928,12305.59448
,,,,,,,,3929,14102.74981
,,,,,,,,3930,16001.53987
,,,,,,,,3931,16485.25073
,,,,,,,,3932,15680.14185
,,,,,,,,3933,15362.80491
,,,,,,,,3934,15524.00585
,,,,,,,,3935,14394.71488
,,,,,,,,3936,13548.54966
,,,,,,,,3937,12909.99232
,,,,,,,,3938,12149.61403
,,,,,,,,3939,11782.96691
,,,,,,,,3940,11568.50011
,,,,,,,,3941,11832.08015
,,,,,,,,3942,12868.05778
,,,,,,,,3943,14547.95978
,,,,,,,,3944,15291.26528
,,,,,,,,3945,13590.81252
,,,,,,,,3946,11790.84992
,,,,,,,,3947,10337.68272
,,,,,,,,3948,9446.818535
,,,,,,,,3949,9702.903672
,,,,,,,,3950,10510.10723
,,,,,,,,3951,11349.79295
,,,,,,,,3952,12420.21396
,,,,,,,,3953,14058.76909
