Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,2964,10917.43622
,,,,,,,,2965,11383.56591
,,,,,,,,2966,12064.97996
,,,,,,,,2967,12410.31175
,,,,,,,,2968,12948.82188
,,,,,,,,2969,14408.21564
,,,,,,,,2970,14885.75571
,,,,,,,,2971,15178.67394
,,,,,,,,2972,14832.57155
,,,,,,,,2973,14554.56421
,,,,,,,,2974,13796.17291
,,,,,,,,2975,13289.82936
,,,,,,,,2976,12319.36518
,,,,,,,,2977,11677.63861
,,,,,,,,2978,11273.48612
,,,,,,,,2979,11090.54464
,,,,,,,,2980,11064.05191
,,,,,,,,2981,11219.87926
,,,,,,,,2982,11860.63407
,,,,,,,,2983,12933.62893
,,,,,,,,2984,13440.02837
,,,,,,,,2985,12447.80473
,,,,,,,,2986,11427.22481
,,,,,,,,2987,11327.5299
,,,,,,,,2988,11248.44222
,,,,,,,,2989,11339.44604
,,,,,,,,2990,11702.93438
,,,,,,,,2991,12483.55613
,,,,,,,,2992,13652.11156
,,,,,,,,2993,14910.74731
,,,,,,,,2994,15343.36912
,,,,,,,,2995,15510.09913
,,,,,,,,2996,15232.57083
,,,,,,,,2997,14833.81089
,,,,,,,,2998,14018.90999
,,,,,,,,2999,13369.81565
,,,,,,,,3000,12574.21853
,,,,,,,,3001,11807.27606
,,,,,,,,3002,11384.69463
,,,,,,,,3003,11268.91659
,,,,,,,,3004,11237.47526
,,,,,,,,3005,11359.45216
,,,,,,,,3006,12057.91677
,,,,,,,,3007,13139.54775
,,,,,,,,3008,13931.48876
,,,,,,,,3009,13762.30029
,,,,,,,,3010,13080.49975
,,,,,,,,3011,12382.3331
,,,,,,,,3012,12028.35941
,,,,,,,,3013,12156.33243
,,,,,,,,3014,12508.6747
,,,,,,,,3015,13376.15859
,,,,,,,,3016,14247.97246
,,,,,,,,3017,14952.36071
,,,,,,,,3018,15317.25725
,,,,,,,,3019,15174.42284
,,,,,,,,3020,14797.86705
,,,,,,,,3021,14293.33944
,,,,,,,,3022,13602.23334
,,,,,,,,3023,13262.31902
,,,,,,,,3024,12450.23761
,,,,,,,,3025,11735.35125
,,,,,,,,3026,11398.37552
,,,,,,,,3027,11077.95277
,,,,,,,,3028,11033.95569
,,,,,,,,3029,11100.34094
,,,,,,,,3030,11371.38071
,,,,,,,,3031,11788.84193
,,,,,,,,3032,12038.85464
,,,,,,,,3033,12197.39302
,,,,,,,,3034,12135.16515
,,,,,,,,3035,11612.33764
,,,,,,,,3036,11206.77039
,,,,,,,,3037,11428.18454
,,,,,,,,3038,12101.38398
,,,,,,,,3039,12899.79318
,,,,,,,,3040,13209.57232
,,,,,,,,3041,14053.20609
,,,,,,,,3042,14563.80639
,,,,,,,,3043,14468.28019
,,,,,,,,3044,14140.62604
,,,,,,,,3045,13753.3136
,,,,,,,,3046,13217.69303
,,,,,,,,3047,12712.95546
,,,,,,,,3048,11968.60237
,,,,,,,,3049,11376.23134
,,,,,,,,3050,11012.0027
,,,,,,,,3051,10782.95582
,,,,,,,,3052,10700.62585
,,,,,,,,3053,10718.16702
,,,,,,,,3054,10938.73637
,,,,,,,,3055,11174.78866
,,,,,,,,3056,11357.30397
,,,,,,,,3057,11656.18059
,,,,,,,,3058,11618.84178
,,,,,,,,3059,11758.99337
,,,,,,,,3060,10723.99482
,,,,,,,,3061,10727.78574
,,,,,,,,3062,11549.89343
,,,,,,,,3063,12104.32401
,,,,,,,,3064,12562.77312
,,,,,,,,3065,13414.2881
,,,,,,,,3066,14113.46889
,,,,,,,,3067,14243.31147
,,,,,,,,3068,13965.95206
,,,,,,,,3069,13626.16523
,,,,,,,,3070,13077.95489
,,,,,,,,3071,12492.97882
,,,,,,,,3072,11736.42384
,,,,,,,,3073,11212.22051
,,,,,,,,3074,10939.13526
,,,,,,,,3075,10764.35156
,,,,,,,,3076,10654.85294
,,,,,,,,3077,10919.30753
,,,,,,,,3078,11677.55183
,,,,,,,,3079,12961.11492
,,,,,,,,3080,13977.51849
,,,,,,,,3081,14173.45086
,,,,,,,,3082,13764.31338
,,,,,,,,3083,13745.69362
,,,,,,,,3084,13453.85824
,,,,,,,,3085,13358.1236
,,,,,,,,3086,13646.10287
,,,,,,,,3087,13947.88183
,,,,,,,,3088,14178.43126
,,,,,,,,3089,14813.70099
,,,,,,,,3090,15423.88593
,,,,,,,,3091,15532.51129
,,,,,,,,3092,14858.86953
,,,,,,,,3093,14333.97008
,,,,,,,,3094,13592.7884
,,,,,,,,3095,12991.75368
,,,,,,,,3096,12410.25403
,,,,,,,,3097,11682.69331
,,,,,,,,3098,11160.18337
,,,,,,,,3099,10930.51292
,,,,,,,,3100,10885.39992
,,,,,,,,3101,11089.15642
,,,,,,,,3102,11837.17131
,,,,,,,,3103,13154.31177
,,,,,,,,3104,14208.94038
,,,,,,,,3105,14153.72085
,,,,,,,,3106,13752.69767
,,,,,,,,3107,13234.99721
,,,,,,,,3108,12857.92951
,,,,,,,,3109,13148.49116
,,,,,,,,3110,13649.36772
,,,,,,,,3111,13396.98094
,,,,,,,,3112,13990.51523
,,,,,,,,3113,14782.82665
,,,,,,,,3114,15406.76154
,,,,,,,,3115,15352.58606
,,,,,,,,3116,14917.35684
,,,,,,,,3117,14523.01672
,,,,,,,,3118,13610.40678
,,,,,,,,3119,12902.58162
,,,,,,,,3120,12177.4267
,,,,,,,,3121,11390.71422
,,,,,,,,3122,10977.00372
,,,,,,,,3123,10795.02239
,,,,,,,,3124,10719.29422
,,,,,,,,3125,10933.11315
,,,,,,,,3126,11615.14913
,,,,,,,,3127,12925.35634
,,,,,,,,3128,13935.41806
,,,,,,,,3129,14138.34978
,,,,,,,,3130,14106.98205
,,,,,,,,3131,14038.13887
,,,,,,,,3132,13827.58389
,,,,,,,,3133,13875.60019
,,,,,,,,3134,14021.35571
,,,,,,,,3135,14203.02392
,,,,,,,,3136,14246.15826
,,,,,,,,3137,14781.77953
,,,,,,,,3138,15331.87691
,,,,,,,,3139,15322.48749
,,,,,,,,3140,14819.4356
,,,,,,,,3141,14403.84872
,,,,,,,,3142,13649.43195
,,,,,,,,3143,12878.09435
,,,,,,,,3144,12055.21301
,,,,,,,,3145,11264.23552
,,,,,,,,3146,10960.39594
,,,,,,,,3147,10826.7473
,,,,,,,,3148,10770.79262
,,,,,,,,3149,10966.56528
,,,,,,,,3150,11638.43795
,,,,,,,,3151,12905.08538
,,,,,,,,3152,14036.12234
,,,,,,,,3153,14008.20442
,,,,,,,,3154,13631.32411
,,,,,,,,3155,13492.47009
,,,,,,,,3156,13324.22079
,,,,,,,,3157,13248.35531
,,,,,,,,3158,13235.23234
,,,,,,,,3159,13637.62513
,,,,,,,,3160,14067.41582
,,,,,,,,3161,14893.92732
,,,,,,,,3162,15476.67844
,,,,,,,,3163,15362.63283
,,,,,,,,3164,14762.5468
,,,,,,,,3165,14358.58954
,,,,,,,,3166,13859.31834
,,,,,,,,3167,12981.0181
,,,,,,,,3168,12033.05132
,,,,,,,,3169,11346.93875
,,,,,,,,3170,10994.71081
,,,,,,,,3171,10736.13328
,,,,,,,,3172,10693.76331
,,,,,,,,3173,10918.57698
,,,,,,,,3174,11531.21266
,,,,,,,,3175,12705.25968
,,,,,,,,3176,13787.23166
,,,,,,,,3177,13988.23264
,,,,,,,,3178,13834.44771
,,,,,,,,3179,13563.04449
,,,,,,,,3180,13444.77509
,,,,,,,,3181,13697.09779
,,,,,,,,3182,13662.44626
,,,,,,,,3183,13597.91464
,,,,,,,,3184,13773.09202
,,,,,,,,3185,14517.74041
,,,,,,,,3186,15013.22065
,,,,,,,,3187,14856.35276
,,,,,,,,3188,14434.9709
,,,,,,,,3189,14030.72316
,,,,,,,,3190,13451.11605
,,,,,,,,3191,12848.4602
,,,,,,,,3192,12157.71756
,,,,,,,,3193,11382.16443
,,,,,,,,3194,11078.14684
,,,,,,,,3195,10838.64096
,,,,,,,,3196,10789.93185
,,,,,,,,3197,10749.12659
,,,,,,,,3198,11040.78347
,,,,,,,,3199,11499.38149
,,,,,,,,3200,12034.21566
,,,,,,,,3201,12543.80315
,,,,,,,,3202,12506.75481
,,,,,,,,3203,12525.09974
,,,,,,,,3204,12409.80697
,,,,,,,,3205,12308.18505
,,,,,,,,3206,12471.92653
,,,,,,,,3207,12767.87711
,,,,,,,,3208,13247.76258
,,,,,,,,3209,14089.12643
,,,,,,,,3210,14581.20387
,,,,,,,,3211,14628.85634
,,,,,,,,3212,14144.1118
,,,,,,,,3213,13719.90321
,,,,,,,,3214,13229.4218
,,,,,,,,3215,13033.44853
,,,,,,,,3216,12377.36823
,,,,,,,,3217,11611.31641
,,,,,,,,3218,11161.25014
,,,,,,,,3219,10871.39733
,,,,,,,,3220,10773.0214
,,,,,,,,3221,10774.87319
,,,,,,,,3222,10908.70738
,,,,,,,,3223,11237.68187
,,,,,,,,3224,11553.1534
,,,,,,,,3225,11639.99026
,,,,,,,,3226,11515.27619
,,,,,,,,3227,11393.94385
,,,,,,,,3228,11238.75621
,,,,,,,,3229,11305.84735
,,,,,,,,3230,11593.3332
,,,,,,,,3231,12115.48052
,,,,,,,,3232,13086.50111
,,,,,,,,3233,14302.00111
,,,,,,,,3234,15018.27323
,,,,,,,,3235,15192.41484
,,,,,,,,3236,14713.90431
,,,,,,,,3237,14276.58761
,,,,,,,,3238,13535.82921
,,,,,,,,3239,12887.31983
,,,,,,,,3240,12334.94079
,,,,,,,,3241,11560.89185
,,,,,,,,3242,11197.06734
,,,,,,,,3243,10919.87823
,,,,,,,,3244,10857.89827
,,,,,,,,3245,10996.46382
,,,,,,,,3246,11724.8635
,,,,,,,,3247,12936.42588
,,,,,,,,3248,13865.9621
,,,,,,,,3249,13313.46041
,,,,,,,,3250,12946.23376
,,,,,,,,3251,12892.87297
,,,,,,,,3252,12598.16062
,,,,,,,,3253,12575.96432
,,,,,,,,3254,13072.89591
,,,,,,,,3255,13754.26579
,,,,,,,,3256,14515.87478
,,,,,,,,3257,15356.50672
,,,,,,,,3258,15872.69972
,,,,,,,,3259,15794.91711
,,,,,,,,3260,15291.45646
,,,,,,,,3261,14803.888
,,,,,,,,3262,13921.53318
,,,,,,,,3263,13247.92723
,,,,,,,,3264,12435.3727
,,,,,,,,3265,11685.52505
,,,,,,,,3266,11334.40859
,,,,,,,,3267,11157.73591
,,,,,,,,3268,11103.4267
,,,,,,,,3269,11272.57611
,,,,,,,,3270,11978.40708
,,,,,,,,3271,13125.71778
,,,,,,,,3272,13865.33939
,,,,,,,,3273,13428.37906
,,,,,,,,3274,12767.03386
,,,,,,,,3275,12102.36805
,,,,,,,,3276,11797.1532
,,,,,,,,3277,11995.27969
,,,,,,,,3278,12800.56856
,,,,,,,,3279,13690.195
,,,,,,,,3280,14366.28294
,,,,,,,,3281,15171.10412
,,,,,,,,3282,15682.2546
,,,,,,,,3283,15566.89748
,,,,,,,,3284,15066.3225
,,,,,,,,3285,14577.79389
,,,,,,,,3286,13676.47439
,,,,,,,,3287,13100.25221
,,,,,,,,3288,12307.77904
,,,,,,,,3289,11548.13162
,,,,,,,,3290,11176.42762
,,,,,,,,3291,10960.90545
,,,,,,,,3292,10896.37901
,,,,,,,,3293,11007.55423
,,,,,,,,3294,11616.31975
,,,,,,,,3295,12888.53151
,,,,,,,,3296,13854.62469
,,,,,,,,3297,13544.45963
,,,,,,,,3298,12431.67762
,,,,,,,,3299,11901.14213
,,,,,,,,3300,12518.24913
,,,,,,,,3301,11994.0708
,,,,,,,,3302,12108.86501
,,,,,,,,3303,12727.61824
,,,,,,,,3304,13635.75251
,,,,,,,,3305,14736.28901
,,,,,,,,3306,15480.33466
,,,,,,,,3307,15503.43549
,,,,,,,,3308,15049.03982
,,,,,,,,3309,14544.71573
,,,,,,,,3310,13626.47883
,,,,,,,,3311,12962.47784
,,,,,,,,3312,12140.1618
,,,,,,,,3313,11395.61411
,,,,,,,,3314,11026.1522
,,,,,,,,3315,10866.07513
,,,,,,,,3316,10851.9704
,,,,,,,,3317,11012.09928
,,,,,,,,3318,11761.68485
,,,,,,,,3319,12972.37753
,,,,,,,,3320,13769.49848
,,,,,,,,3321,13066.67266
,,,,,,,,3322,12239.83055
,,,,,,,,3323,12207.13034
,,,,,,,,3324,12089.73413
,,,,,,,,3325,12109.44344
,,,,,,,,3326,12337.8761
,,,,,,,,3327,12906.80075
,,,,,,,,3328,13359.50803
,,,,,,,,3329,14308.23148
,,,,,,,,3330,15165.44072
,,,,,,,,3331,15336.27571
,,,,,,,,3332,14817.1135
,,,,,,,,3333,14402.25543
,,,,,,,,3334,13713.39141
,,,,,,,,3335,13050.95588
,,,,,,,,3336,12272.02568
,,,,,,,,3337,11485.62803
,,,,,,,,3338,11113.42135
,,,,,,,,3339,11004.99227
,,,,,,,,3340,10939.9301
,,,,,,,,3341,11157.46438
,,,,,,,,3342,11789.14649
,,,,,,,,3343,12947.01361
,,,,,,,,3344,13836.73845
,,,,,,,,3345,13435.77324
,,,,,,,,3346,13100.74114
,,,,,,,,3347,12929.23686
,,,,,,,,3348,12738.31274
,,,,,,,,3349,13034.00736
,,,,,,,,3350,13207.475
,,,,,,,,3351,13552.1806
,,,,,,,,3352,13955.5359
,,,,,,,,3353,14718.61845
,,,,,,,,3354,15203.23266
,,,,,,,,3355,15064.02663
,,,,,,,,3356,14683.48587
,,,,,,,,3357,14158.04199
,,,,,,,,3358,13395.43787
,,,,,,,,3359,12905.55773
,,,,,,,,3360,12222.79024
,,,,,,,,3361,11444.1949
,,,,,,,,3362,10988.33121
,,,,,,,,3363,10762.82575
,,,,,,,,3364,10713.01212
,,,,,,,,3365,10798.12374
,,,,,,,,3366,11016.64408
,,,,,,,,3367,11606.07104
,,,,,,,,3368,12302.07276
,,,,,,,,3369,12918.70289
,,,,,,,,3370,13065.10208
,,,,,,,,3371,13103.98235
,,,,,,,,3372,13122.48246
,,,,,,,,3373,13037.09088
,,,,,,,,3374,13022.88656
,,,,,,,,3375,13183.21094
,,,,,,,,3376,13631.9542
,,,,,,,,3377,14264.33441
,,,,,,,,3378,14637.84915
,,,,,,,,3379,14560.23355
,,,,,,,,3380,14090.72963
,,,,,,,,3381,13792.79971
,,,,,,,,3382,13197.81518
,,,,,,,,3383,12708.98267
,,,,,,,,3384,12082.17647
,,,,,,,,3385,11437.38689
,,,,,,,,3386,10960.03813
,,,,,,,,3387,10701.49278
,,,,,,,,3388,10599.51978
,,,,,,,,3389,10621.1868
,,,,,,,,3390,10793.16602
,,,,,,,,3391,11123.95123
,,,,,,,,3392,11546.37148
,,,,,,,,3393,11952.24553
,,,,,,,,3394,11986.37517
,,,,,,,,3395,11821.7109
,,,,,,,,3396,11683.57634
,,,,,,,,3397,11358.93904
,,,,,,,,3398,11697.68847
,,,,,,,,3399,12014.59534
,,,,,,,,3400,12984.4401
,,,,,,,,3401,14050.77789
,,,,,,,,3402,15005.07989
,,,,,,,,3403,15023.33651
,,,,,,,,3404,14321.99149
,,,,,,,,3405,13875.38988
,,,,,,,,3406,13266.66409
,,,,,,,,3407,12673.45718
,,,,,,,,3408,11949.06891
,,,,,,,,3409,11163.47036
,,,,,,,,3410,10745.27396
,,,,,,,,3411,10533.52106
,,,,,,,,3412,10470.75489
,,,,,,,,3413,10687.95695
,,,,,,,,3414,11483.26785
,,,,,,,,3415,12804.39154
,,,,,,,,3416,13826.70559
,,,,,,,,3417,12810.10426
,,,,,,,,3418,12228.08612
,,,,,,,,3419,11663.09138
,,,,,,,,3420,11139.26706
,,,,,,,,3421,11560.38979
,,,,,,,,3422,12153.16404
,,,,,,,,3423,12991.03639
,,,,,,,,3424,13800.69455
,,,,,,,,3425,14567.22459
,,,,,,,,3426,15544.38979
,,,,,,,,3427,15495.07768
,,,,,,,,3428,14891.66069
,,,,,,,,3429,14396.82328
,,,,,,,,3430,13786.35922
,,,,,,,,3431,13077.89049
,,,,,,,,3432,12093.22237
,,,,,,,,3433,11286.07368
,,,,,,,,3434,10850.36152
,,,,,,,,3435,10674.34459
,,,,,,,,3436,10590.38384
,,,,,,,,3437,10801.18665
,,,,,,,,3438,11531.19353
,,,,,,,,3439,12866.10196
,,,,,,,,3440,13793.43609
,,,,,,,,3441,13301.75773
,,,,,,,,3442,12296.07055
,,,,,,,,3443,11418.47962
,,,,,,,,3444,10834.13289
,,,,,,,,3445,10733.03221
,,,,,,,,3446,11006.91364
,,,,,,,,3447,11751.92814
,,,,,,,,3448,12756.81304
,,,,,,,,3449,14100.63588
,,,,,,,,3450,15207.23849
,,,,,,,,3451,15401.79194
,,,,,,,,3452,14787.83419
,,,,,,,,3453,14486.35539
,,,,,,,,3454,13850.08039
,,,,,,,,3455,13059.21107
,,,,,,,,3456,12103.5057
,,,,,,,,3457,11371.06074
,,,,,,,,3458,10924.47038
,,,,,,,,3459,10639.69575
,,,,,,,,3460,10614.21187
,,,,,,,,3461,10875.79819
,,,,,,,,3462,11577.64072
,,,,,,,,3463,12915.24173
,,,,,,,,3464,13546.19958
,,,,,,,,3465,12623.26666
,,,,,,,,3466,11540.74325
,,,,,,,,3467,11282.85864
,,,,,,,,3468,11344.84496
,,,,,,,,3469,11517.8719
,,,,,,,,3470,12339.27632
,,,,,,,,3471,12900.54761
,,,,,,,,3472,13340.30506
,,,,,,,,3473,14295.07814
,,,,,,,,3474,15178.56101
,,,,,,,,3475,15153.07171
,,,,,,,,3476,14631.04645
,,,,,,,,3477,14309.4428
,,,,,,,,3478,13739.14148
,,,,,,,,3479,13131.07437
,,,,,,,,3480,12191.64803
,,,,,,,,3481,11379.04285
,,,,,,,,3482,10988.936
,,,,,,,,3483,10658.25167
,,,,,,,,3484,10717.72528
,,,,,,,,3485,10895.80824
,,,,,,,,3486,11596.69932
,,,,,,,,3487,12826.38277
,,,,,,,,3488,13389.21181
,,,,,,,,3489,12409.88408
,,,,,,,,3490,10988.01251
,,,,,,,,3491,10277.81791
,,,,,,,,3492,10187.33021
,,,,,,,,3493,10624.16145
,,,,,,,,3494,10835.00356
,,,,,,,,3495,11702.84229
,,,,,,,,3496,12647.37523
,,,,,,,,3497,13950.78486
,,,,,,,,3498,15104.273
,,,,,,,,3499,15198.0752
,,,,,,,,3500,14756.33714
,,,,,,,,3501,14414.58777
,,,,,,,,3502,13761.2075
,,,,,,,,3503,13050.65323
,,,,,,,,3504,12217.03805
,,,,,,,,3505,11530.43323
,,,,,,,,3506,11149.51042
,,,,,,,,3507,10829.67819
,,,,,,,,3508,10761.56511
,,,,,,,,3509,10990.92557
,,,,,,,,3510,11664.50807
,,,,,,,,3511,12941.66321
,,,,,,,,3512,13419.92091
,,,,,,,,3513,12154.10885
,,,,,,,,3514,10862.85401
,,,,,,,,3515,10087.67023
,,,,,,,,3516,9888.513537
,,,,,,,,3517,10439.6616
,,,,,,,,3518,10641.46753
,,,,,,,,3519,11255.00604
,,,,,,,,3520,12435.26241
,,,,,,,,3521,13886.7106
,,,,,,,,3522,14617.10196
,,,,,,,,3523,14505.04101
,,,,,,,,3524,14088.49642
,,,,,,,,3525,13898.98799
,,,,,,,,3526,13489.13062
,,,,,,,,3527,12946.94501
,,,,,,,,3528,12104.12492
,,,,,,,,3529,11342.53221
,,,,,,,,3530,10962.98294
,,,,,,,,3531,10742.53392
,,,,,,,,3532,10667.8747
,,,,,,,,3533,10677.24938
,,,,,,,,3534,10990.33566
,,,,,,,,3535,11571.3648
,,,,,,,,3536,11763.06066
,,,,,,,,3537,10943.3416
,,,,,,,,3538,9912.43514
,,,,,,,,3539,9011.323015
,,,,,,,,3540,8646.315085
,,,,,,,,3541,8967.005468
,,,,,,,,3542,9338.323415
,,,,,,,,3543,10204.65269
,,,,,,,,3544,11454.40684
,,,,,,,,3545,12998.65336
,,,,,,,,3546,13910.92451
,,,,,,,,3547,13939.72189
,,,,,,,,3548,13462.78899
,,,,,,,,3549,13316.58863
,,,,,,,,3550,12811.52236
,,,,,,,,3551,12406.228
,,,,,,,,3552,11756.02687
,,,,,,,,3553,11147.15241
,,,,,,,,3554,10779.70936
,,,,,,,,3555,10469.26381
,,,,,,,,3556,10407.50224
,,,,,,,,3557,10437.57926
,,,,,,,,3558,10690.96065
,,,,,,,,3559,10916.32606
,,,,,,,,3560,11009.17706
,,,,,,,,3561,10208.70619
,,,,,,,,3562,9259.285384
,,,,,,,,3563,8382.44658
,,,,,,,,3564,7871.457802
,,,,,,,,3565,8069.089144
,,,,,,,,3566,8472.490316
,,,,,,,,3567,9447.399865
,,,,,,,,3568,10981.35277
,,,,,,,,3569,12795.21319
,,,,,,,,3570,14143.55876
,,,,,,,,3571,14518.0131
,,,,,,,,3572,13887.98695
,,,,,,,,3573,13827.41724
,,,,,,,,3574,13020.82779
,,,,,,,,3575,12515.7893
,,,,,,,,3576,11719.75343
,,,,,,,,3577,11020.58043
,,,,,,,,3578,10601.156
,,,,,,,,3579,10479.75622
,,,,,,,,3580,10510.87066
,,,,,,,,3581,10731.05406
,,,,,,,,3582,11534.71408
,,,,,,,,3583,12925.06934
,,,,,,,,3584,14000.48726
,,,,,,,,3585,13585.63121
,,,,,,,,3586,12936.11393
,,,,,,,,3587,12254.04021
,,,,,,,,3588,12233.71293
,,,,,,,,3589,11785.90294
,,,,,,,,3590,12481.62878
,,,,,,,,3591,13093.44528
,,,,,,,,3592,13856.93804
,,,,,,,,3593,14764.23421
,,,,,,,,3594,15615.07725
,,,,,,,,3595,15638.14677
,,,,,,,,3596,14913.4571
,,,,,,,,3597,14598.96934
,,,,,,,,3598,13553.97544
,,,,,,,,3599,12877.17073
,,,,,,,,3600,12174.59148
,,,,,,,,3601,11360.37039
,,,,,,,,3602,10935.89475
,,,,,,,,3603,10757.89491
,,,,,,,,3604,10681.72841
,,,,,,,,3605,10930.69016
,,,,,,,,3606,11791.8356
,,,,,,,,3607,13141.45413
,,,,,,,,3608,13816.84319
,,,,,,,,3609,12295.37418
,,,,,,,,3610,10738.31648
,,,,,,,,3611,9623.217497
,,,,,,,,3612,8974.99132
,,,,,,,,3613,8884.405304
,,,,,,,,3614,9548.148799
,,,,,,,,3615,10690.14125
,,,,,,,,3616,12079.02295
,,,,,,,,3617,13965.66021
,,,,,,,,3618,15430.80004
,,,,,,,,3619,15685.43235
,,,,,,,,3620,15152.84197
,,,,,,,,3621,14920.07468
,,,,,,,,3622,14012.33332
,,,,,,,,3623,13308.13828
,,,,,,,,3624,12309.72543
,,,,,,,,3625,11418.96632
,,,,,,,,3626,11093.7332
,,,,,,,,3627,10911.00641
,,,,,,,,3628,10885.10213
,,,,,,,,3629,11143.82123
,,,,,,,,3630,12053.5421
,,,,,,,,3631,13407.34285
,,,,,,,,3632,13975.49473
,,,,,,,,3633,12364.45766
,,,,,,,,3634,10761.8849
,,,,,,,,3635,9659.83248
,,,,,,,,3636,9128.606639
,,,,,,,,3637,9285.719185
,,,,,,,,3638,9832.650805
,,,,,,,,3639,10789.72533
,,,,,,,,3640,12314.89366
,,,,,,,,3641,14246.78932
,,,,,,,,3642,15599.43717
,,,,,,,,3643,15806.13864
,,,,,,,,3644,15275.66877
,,,,,,,,3645,14987.91814
,,,,,,,,3646,14125.62111
,,,,,,,,3647,13366.43019
,,,,,,,,3648,12459.95927
,,,,,,,,3649,11714.7626
,,,,,,,,3650,11245.55843
,,,,,,,,3651,10887.1088
,,,,,,,,3652,10904.72778
,,,,,,,,3653,11206.46396
,,,,,,,,3654,12151.55379
,,,,,,,,3655,13732.91671
,,,,,,,,3656,14467.17081
,,,,,,,,3657,13020.67571
,,,,,,,,3658,11209.31761
,,,,,,,,3659,10168.58424
,,,,,,,,3660,9451.044355
,,,,,,,,3661,9380.634741
,,,,,,,,3662,9720.516933
,,,,,,,,3663,10662.28648
,,,,,,,,3664,12030.83754
,,,,,,,,3665,13857.89262
,,,,,,,,3666,15422.68634
,,,,,,,,3667,15973.695
,,,,,,,,3668,15549.65725
,,,,,,,,3669,15383.82462
,,,,,,,,3670,14540.3705
,,,,,,,,3671,13700.25924
,,,,,,,,3672,12736.36726
,,,,,,,,3673,11939.7922
,,,,,,,,3674,11434.37373
,,,,,,,,3675,11244.06142
,,,,,,,,3676,11238.93079
,,,,,,,,3677,11447.98655
,,,,,,,,3678,12375.24231
,,,,,,,,3679,13978.63125
,,,,,,,,3680,14732.39967
,,,,,,,,3681,13260.46238
,,,,,,,,3682,11534.30876
,,,,,,,,3683,11356.14538
,,,,,,,,3684,11032.0542
,,,,,,,,3685,10578.59227
,,,,,,,,3686,10717.90778
,,,,,,,,3687,11555.26813
,,,,,,,,3688,12937.1082
,,,,,,,,3689,14252.88418
,,,,,,,,3690,15014.61102
,,,,,,,,3691,15046.91508
,,,,,,,,3692,14571.88857
,,,,,,,,3693,14414.49551
,,,,,,,,3694,13683.29876
,,,,,,,,3695,13206.46457
,,,,,,,,3696,12426.89329
,,,,,,,,3697,11649.1268
,,,,,,,,3698,11214.7271
,,,,,,,,3699,10947.7034
,,,,,,,,3700,10913.77164
,,,,,,,,3701,10938.21454
,,,,,,,,3702,11199.01437
,,,,,,,,3703,11766.17227
,,,,,,,,3704,12110.5325
,,,,,,,,3705,11707.14637
,,,,,,,,3706,10874.72383
,,,,,,,,3707,10068.6814
,,,,,,,,3708,9234.588415
,,,,,,,,3709,8770.920435
,,,,,,,,3710,9038.93754
,,,,,,,,3711,9952.653082
,,,,,,,,3712,11385.66849
,,,,,,,,3713,13145.21275
,,,,,,,,3714,14394.59671
,,,,,,,,3715,14527.35169
,,,,,,,,3716,14186.43132
,,,,,,,,3717,14082.38185
,,,,,,,,3718,13485.12467
,,,,,,,,3719,13051.69749
,,,,,,,,3720,12392.2361
,,,,,,,,3721,11707.36016
,,,,,,,,3722,11382.46784
,,,,,,,,3723,11121.53029
,,,,,,,,3724,10958.39768
,,,,,,,,3725,11045.02584
,,,,,,,,3726,11318.49547
,,,,,,,,3727,11912.72886
,,,,,,,,3728,12170.86705
,,,,,,,,3729,11453.92285
,,,,,,,,3730,10203.1347
,,,,,,,,3731,9266.557292
,,,,,,,,3732,8452.17518
,,,,,,,,3733,8463.652023
,,,,,,,,3734,8896.734667
,,,,,,,,3735,9941.200876
,,,,,,,,3736,11460.26264
,,,,,,,,3737,13350.12446
,,,,,,,,3738,14863.42404
,,,,,,,,3739,15226.47899
,,,,,,,,3740,14886.72576
,,,,,,,,3741,14418.68258
,,,,,,,,3742,13602.33759
,,,,,,,,3743,12901.87779
,,,,,,,,3744,12113.88346
,,,,,,,,3745,11457.74196
,,,,,,,,3746,11097.81557
,,,,,,,,3747,10854.53507
,,,,,,,,3748,10880.9154
,,,,,,,,3749,11064.11324
,,,,,,,,3750,11880.58491
,,,,,,,,3751,13285.60576
,,,,,,,,3752,14387.19669
,,,,,,,,3753,14182.80161
,,,,,,,,3754,13265.83581
,,,,,,,,3755,12971.65274
,,,,,,,,3756,12185.85185
,,,,,,,,3757,11172.78508
,,,,,,,,3758,11588.84602
,,,,,,,,3759,12373.35471
,,,,,,,,3760,12982.29606
,,,,,,,,3761,14335.22213
,,,,,,,,3762,15813.50681
,,,,,,,,3763,16093.5031
,,,,,,,,3764,15593.29356
,,,,,,,,3765,15388.51404
,,,,,,,,3766,14411.63232
,,,,,,,,3767,13597.20155
,,,,,,,,3768,12655.4156
,,,,,,,,3769,11755.4402
,,,,,,,,3770,11303.94312
,,,,,,,,3771,11073.15498
,,,,,,,,3772,11085.42182
,,,,,,,,3773,11341.74402
,,,,,,,,3774,12380.59271
,,,,,,,,3775,14045.66945
,,,,,,,,3776,14985.44926
,,,,,,,,3777,14309.74647
,,,,,,,,3778,13364.45454
,,,,,,,,3779,12904.07532
,,,,,,,,3780,12492.09576
,,,,,,,,3781,12016.34517
