Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927498,-22.735268656250128
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927477,-22.73526865624924
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892747,-22.73526865624888
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892746,-22.735268656248383
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927445,-22.735268656247698
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927427,-22.735268656246674
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892737,-22.735268656243136
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927345,-19.357190036679782
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892732,-7.3245504836246536
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927296,4.819821933983137
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892728,4.819821933984196
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892724,4.819821933985279
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927228,4.819821933985363
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892722,4.8198219339851684
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927214,4.8198219339845965
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892721,4.819821933983103
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927196,-18.24217116997414
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927196,-19.365142492562942
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927196,-22.73526865624297
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927196,-22.735268656244983
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927196,-22.735268656245964
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892717,-22.735268656246163
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927164,-22.735268656246493
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927153,-22.735268656246678
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927143,-22.735268656246753
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927132,-22.73526865624672
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892709,-22.735268656246017
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927075,-22.735268656245708
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927054,-22.735268656245186
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892703,-22.735268656244326
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927,-22.73526865624262
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926933,-19.546963337346543
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926905,-7.549706338683664
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892688,4.819821933983689
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892686,4.819821933984792
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892684,4.8198219339852315
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892681,4.819821933985876
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926798,4.819821933985749
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892679,4.819821933985325
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926784,4.819821933984352
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926787,4.819821933980839
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926766,-18.306266792654537
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926766,-22.73526865624188
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926766,-22.735268656244045
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926766,-22.735268656245058
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926763,-22.735268656245662
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926738,-22.73526865624566
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892673,-22.73526865624588
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926724,-22.73526865624597
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926713,-22.73526865624595
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926702,-22.73526865624581
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926663,-22.735268656244898
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892665,-22.735268656244394
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926628,-22.735268656243527
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892661,-22.735268656241583
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892658,-20.64725046405787
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892653,-7.237678559098301
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892651,4.819821933984228
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926493,4.819821933985363
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926486,4.819821933985845
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892647,4.8198219339860096
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926446,4.8198219339863835
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892644,4.819821933986073
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892644,4.819821933985402
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926436,4.819821933983805
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926443,-17.796547593961435
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926425,-19.075725585197038
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926432,-20.559466718288974
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892644,-20.55946671828932
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926443,-20.55946671828824
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892645,-20.559466718284654
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926436,-20.559466718277143
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926443,-20.55946671827468
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892645,-20.559466718272844
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926454,-20.55946671827136
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926464,-20.559466718270105
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926446,-20.559466718267327
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926454,-20.55946671826619
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892646,-18.46536377324326
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926468,-7.375937306659143
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926475,4.819821933908953
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892647,4.819821933984267
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926482,4.819821933985425
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926496,4.819821933985922
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926517,4.819821933986102
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926542,4.819821933986041
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926567,4.819821933986109
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926606,4.8198219339854305
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892666,4.819821933983827
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926734,-18.43287109546325
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926837,-22.73526865622093
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728926937,-22.7352686562426
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892702,-22.735268656244244
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892708,-22.735268656245015
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892712,-22.735268656245427
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927157,-22.735268656245648
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927175,-22.73526865624525
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927203,-22.735268656245175
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892723,-22.735268656244973
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927253,-22.735268656244614
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892728,-22.735268656243992
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927285,-22.735268656241587
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927306,-20.86744150535159
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927328,-18.31180705372464
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927345,-7.037021566619423
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927367,4.819821933979339
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892738,4.819821933982906
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927416,4.819821933983486
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892746,4.819821933983626
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927523,4.819821933983428
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927605,4.819821933982743
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.799856728927743,4.819821933980624
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79985672892814,-18.8932097141085
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428305819,-45.61828149899285
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306286,-45.61828149899817
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306321,-45.618281498999785
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306335,-45.618281499000375
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306345,-45.61828149900096
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283063515,-45.61828149900135
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306357,-45.6182814990016
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283063615,-45.61828149900173
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306365,-45.618281499001284
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283063686,-45.6182814990012
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283063714,-45.618281499001
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306374,-45.61828149900066
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283063764,-45.618281499000126
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283063785,-45.61828149899829
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7608742830638,-45.61828149899617
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306381,-43.469894451937094
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283063835,-41.25253826575223
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306384,-41.2525382657488
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306387,-41.25253826574474
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306389,-41.25253826574396
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306393,-41.25253826574388
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306398,-41.252538265744356
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064034,-41.25253826574671
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306409,-41.25253826575085
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306418,-45.618281498997646
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306427,-45.61828149900013
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306434,-45.618281499001355
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306439,-45.61828149900213
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306441,-45.61828149900227
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306444,-45.618281499002585
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306446,-45.61828149900278
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306448,-45.61828149900286
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064496,-45.618281499002855
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306451,-45.6182814990022
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064524,-45.618281499001974
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306454,-45.618281499001604
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064545,-45.61828149900104
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306456,-45.61828149900016
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064545,-45.61828149899698
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306455,-43.48798070666686
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306456,-41.2525382657581
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306457,-41.25253826575609
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064574,-41.252538265755405
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306457,-41.25253826575453
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306458,-41.25253826575462
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064595,-41.25253826575507
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306461,-41.25253826575617
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306463,-41.252538265761586
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064645,-45.61828149899787
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306466,-45.618281499000105
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306467,-45.618281499001235
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306469,-45.61828149900194
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7608742830647,-45.61828149900242
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7608742830647,-45.61828149900232
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306471,-45.61828149900251
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064716,-45.61828149900258
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306472,-45.618281499002556
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306473,-45.61828149900243
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306471,-45.6182814990016
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064716,-45.61828149900121
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306472,-45.61828149900063
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306472,-45.61828149899971
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306472,-45.61828149899801
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7608742830647,-43.50645680586218
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7608742830647,-41.25253826575581
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7608742830647,-41.25253826575361
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306471,-41.252538265752676
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306471,-41.25253826575239
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7608742830647,-41.25253826575214
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306471,-41.25253826575301
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064716,-41.252538265755035
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306474,-45.61828149899759
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064744,-45.61828149900048
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064744,-45.6182814990016
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306475,-45.61828149900246
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306476,-45.61828149900298
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064766,-45.61828149900332
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306475,-45.61828149900351
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064744,-45.61828149900315
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306474,-45.618281499003146
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306473,-45.61828149900305
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306472,-45.618281499002855
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064716,-45.618281499002556
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064695,-45.618281499001384
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306469,-45.61828149900072
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306468,-45.61828149899966
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306467,-45.61828149899749
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306465,-44.27272426236004
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064624,-41.25253826579413
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306461,-41.2525382657567
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7608742830646,-41.25253826575529
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064595,-41.252538265754815
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306459,-41.25253826575478
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306457,-41.25253826575473
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306456,-41.25253826575558
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306456,-41.25253826575826
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306456,-45.61828149899978
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306455,-45.618281499003366
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306454,-45.61828149900507
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306453,-45.61828149900583
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306452,-45.61828149900588
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7608742830645,-45.618281499005754
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306449,-45.61828149900556
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064425,-45.61828149900464
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7608742830644,-45.618281499004276
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306438,-45.6182814990038
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306435,-45.61828149900319
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064325,-45.61828149900239
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064254,-45.61828149900009
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306421,-45.61828149899796
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306417,-41.774081417086435
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064126,-36.820610138583746
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064084,-21.634516325910095
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306401,4.819821933982019
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306399,4.819821933983022
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306397,4.819821933983343
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283063956,4.819821933983302
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306394,4.8198219339828645
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7608742830639,4.819821933981835
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306389,-37.81063764231336
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283063885,-38.54970917630863
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306388,-45.61828149899684
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306387,-45.61828149899885
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283063856,-45.618281498999494
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306385,-45.61828149900008
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306384,-45.61828149900044
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283063835,-45.61828149900065
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306383,-45.61828149900074
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283063785,-45.6182814990002
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306377,-45.61828149900002
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306376,-45.618281498999686
