Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t1861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62019.23149752489,3693.3715278502204
t1862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67271.170939677,4504.111533454773
t1863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72523.11038182913,5209.000932735906
t1864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75225.95563928319,5209.000932733576
t1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74766.68568837404,4744.464384384894
t1866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71282.67487851279,4273.411044732016
t1867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67622.81360238422,3915.615249093177
t1868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63718.683888422405,3609.377168265316
t1869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59901.416748946715,3338.224390029379
t1870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56659.68136556327,3093.450062924411
t1871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53825.72182231074,2836.9891507818716
t1872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51296.32518398372,2588.766201586121
t1873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48848.604811825055,2341.9983502929017
t1874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46002.398175186594,2089.2343620268557
t1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42830.94130652796,1825.4645928279183
t1876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39437.29075787072,1492.9307410435968
t1877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35917.94718318828,1114.5088988287766
t1878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32278.548546160586,647.3419048435678
t1879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29782.096674490524,2.2287701202641245e-8
t1880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29910.53450089514,3.53081361718913e-8
t1881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34090.46226646082,1.5712735044391658e-8
t1882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39342.40170861297,871.9323761303033
t1883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44594.34115076515,1767.774463923815
t1884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49846.280592917225,2630.513750881021
t1885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55098.22003506918,3475.5725718419862
t1886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60350.15947722087,4335.180328119906
t1887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65602.09891937328,5209.000932735888
t1888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69204.0198293509,5209.000932733584
t1889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67985.0404973759,4641.209619119665
t1890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64017.16639504104,4201.244179816612
t1891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60393.706021529906,3856.4708835817078
t1892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56969.04823487252,3564.1809107372046
t1893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53464.784668512344,3297.204086586648
t1894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50262.073185731104,3051.688684465116
t1895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47647.65180471015,2822.851715168323
t1896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45465.08910093802,2580.3406609413596
t1897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43311.756044967624,2335.7511295473955
t1898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41127.56014073516,2086.6587121718558
t1899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38992.44735133466,1831.8981664791065
t1900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36474.92957633989,1558.0429505024338
t1901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33469.2579504781,1177.5642928923965
t1902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29612.71516288781,688.4345798299672
t1903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26837.416769406034,2.0661310456726672e-8
t1904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27600.360438589443,3.0376112266095906e-8
t1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32633.464018016086,1.9501954049562528e-8
t1906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37885.40346016809,1049.740085492752
t1907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43137.34290232055,2090.2365749065857
t1908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48389.2823444726,3127.610817259724
t1909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53641.221786624694,4166.000345586087
t1910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58893.16122877653,5209.000932689015
t1911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63610.483466817095,5209.000932672242
t1912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64976.75123042795,5209.000932673114
t1913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63230.29217102633,4606.602385327052
t1914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58745.70031157841,4139.599631672471
t1915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54275.35375516211,3795.3279144334197
t1916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49891.46082007281,3477.953905771444
t1917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45456.32571573655,3192.0695015058336
t1918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41699.267089279885,2937.749763045195
t1919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38521.85056707987,2697.0580314025083
t1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36202.71498041751,2469.2774903081468
t1921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34456.49084368634,2223.9891240514394
t1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33068.5326250298,1989.209167211329
t1923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31844.410532277943,1751.826410483755
t1924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30652.92975392121,1502.1330283989435
t1925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29031.462409264022,1211.541209414346
t1926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26565.653980835836,709.8304790372235
t1927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24413.405698614795,1.5822940401348936e-8
t1928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25712.70820156171,1.3326399539437261e-8
t1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30964.64764371379,210.9401748012492
t1930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36216.587085866224,821.1499882306689
t1931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41468.52652801834,1672.1583239826846
t1932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46720.46597017478,2888.92669094353
t1933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51972.40541233233,4105.695057919848
t1934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57224.34485448441,4567.357334933675
t1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62476.28429663704,5092.56110457924
t1936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67728.22373878903,5209.000932724934
t1937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68974.68442609494,5209.000932739591
t1938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67332.65135563115,4493.336503582557
t1939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64217.74527229844,3957.6841377568226
t1940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61156.00989611149,3525.864868827982
t1941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58548.0395873995,3124.010869096706
t1942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56792.02906864638,2760.6618675805857
t1943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55745.846939311516,2442.1140767109573
t1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55014.72423594328,2163.2350601116364
t1945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54420.48126423966,1908.485356582371
t1946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53821.410751745905,1599.9934510667376
t1947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53284.7654228622,1278.928357351358
t1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52833.46219820265,947.6587872844029
t1949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52581.07968404833,696.9081412762724
t1950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52328.292374813376,348.53954524450984
t1951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52239.27220607413,1.5797052667891603e-8
t1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54670.52044561082,1.3287774436321342e-8
t1953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59922.45988776288,373.9605907302258
t1954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65174.399329914966,1020.9543817884745
t1955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70426.3387720669,1675.2723153586794
t1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75678.27821421898,2552.9796518147245
t1957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80930.21765637788,3769.748018791045
t1958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86182.15709852989,4512.946526902205
t1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91434.09654068088,5209.0009327359085
t1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96028.19994241187,5209.000932733481
t1961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95884.0648131501,4962.870666419853
t1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90388.13582787983,4483.948636987585
t1963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84042.428664978,3860.1157490972196
t1964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77680.7355484439,3344.309180115333
t1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71461.45450856052,2986.577840559614
t1966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65886.1404654513,2730.3990141712343
t1967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61004.40376669941,2512.7696615901496
t1968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56644.031324083975,2300.558085446238
t1969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52573.5037130492,2086.5483000079084
t1970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48596.11958662579,1866.8376538686073
t1971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44669.883126871064,1611.7462909381823
t1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40784.336090733064,1332.4139189430794
t1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36833.79947294419,1011.1929468203991
t1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32447.737329702948,595.5088154232568
t1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29364.73937359915,2.5398679290116065e-8
t1976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30212.409172922442,3.054790924203443e-8
t1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35123.54022893215,1.5326463653764222e-8
t1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40375.47967108416,789.9680489284922
t1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45627.41911323625,1569.0306981430895
t1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50879.35855538794,2512.8868650610807
t1981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56131.29799753953,3627.4678091683886
t1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61383.23743969241,4416.839221895507
t1983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66635.17688184447,5209.000932735256
t1984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71383.16782756615,5209.000932718864
t1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71429.18679218128,5209.000932732457
t1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66769.34086752609,4606.762524114589
t1987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60964.956596288896,4091.911123805287
t1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55075.530568468515,3664.6002691895396
t1989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49110.405045451764,3275.6347761065344
t1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43532.69551037582,2985.108318957823
t1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39249.48671635074,2734.5227504593213
t1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36260.05638485383,2493.8925300440974
t1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33763.03994318047,2256.6174998887072
t1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30932.28907044421,2012.3863464545032
t1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27918.205199048196,1755.898358100145
t1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24918.275563142397,1449.2890187406651
t1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21477.896821141745,1099.260308420807
t1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17276.7325418105,653.7317550936285
t1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14026.732567389967,36.98563972851358
t2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14010.96028833916,1.998711675871633e-8
t2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17010.32863901155,1.4081143433435046e-8
t2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22262.26808116391,201.14577001758767
t2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27514.207523316043,1215.621664880549
t2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32766.146965468113,2221.6743327361805
t2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38018.08640761993,3224.4792035487553
t2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43270.02584977227,4228.669834445864
t2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48521.965291924,5209.0009327359
t2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50698.74993090578,5209.000932733582
t2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49388.01240433227,4647.727164572116
t2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44369.384147840574,4186.172170690988
t2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39236.011152098436,3816.7297363276107
t2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34681.2776138335,3517.261220949324
t2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30870.72745204698,3251.2391850046815
t2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27728.392218877496,3003.5686107035913
t2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25404.051033044143,2770.6409449887706
t2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23331.95096466073,2536.7686740662148
t2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21590.552437143542,2306.3902510962307
t2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19417.381886231342,2065.004530518303
t2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17181.30713638003,1816.0013277941562
t2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14855.499617741083,1551.44451443366
t2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12386.247976666535,1224.5787236684419
t2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9352.490950978914,836.0533006539267
t2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6715.000068106229,343.8653051772718
t2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6471.382231130112,3.108903001702856e-8
t2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8873.432163899726,428.87962412969233
t2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14125.371606051685,1645.6479911016058
t2027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18927.2971621862,2018.946704921429
t2028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23134.94795462478,2212.194375811463
t2029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28386.88739677581,3428.9627427833348
t2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33638.82683892787,4645.731109755233
t2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37060.76257278027,4880.016574270133
t2032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37725.45619619548,5209.000932727926
t2033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35975.07048984933,4578.495210322051
t2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31499.21142566356,4082.365297639688
t2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26538.428951954644,3668.6234078366037
t2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21505.303473638374,3293.189264951506
t2037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16496.907787893862,2935.8564509273006
t2038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12311.083127801929,2613.0416578685226
t2039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9006.806974270945,2306.5299903135483
t2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7118.75515653264,2028.0064403746644
t2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6735.396615412677,1851.3649158805717
t2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6580.890128047202,1737.5624209001076
t2043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5478.615941087784,1460.1909021112244
t2044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3513.1531986900422,1118.3108500979902
t2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1891.9435594356846,763.4103219735416
t2046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.8228186613429,334.4212024132782
t2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5643689196993044e-8,8.909340351074424e-9
t2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.674126253383676e-8,7.235028331035236e-8
t2049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.373922355531249e-8,8.598056519216966e-8
t2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.3824413995121,6.88590638464394e-7
t2051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2895.4429644038664,8.919434746390938e-7
t2052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5060.295288533154,1.0513106097143902e-6
t2053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7290.279990086205,1.1849696177816042e-6
t2054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9483.195581708602,1.3012973023049313e-6
t2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11233.961946477402,1.4049855895242304e-6
t2056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11472.682764941786,1.4904494495669614e-6
t2057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11472.682764948,1.4590277882833892e-6
t2058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11472.682764954228,1.4256111113137132e-6
t2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11472.682764960458,1.390015984300301e-6
t2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11472.682764966677,1.3520395666140647e-6
t2061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11472.682764972902,1.3086090163621112e-6
t2062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11472.682764979128,1.2620137362564168e-6
t2063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11558.979933441738,1.3064566731127475e-6
t2064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12224.971669897666,1.3476615316430773e-6
t2065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13774.28110639419,1.3859584001650446e-6
t2066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15823.341046523767,1.419194688166076e-6
t2067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17601.177816626263,1.4501613142682945e-6
t2068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18479.323914656372,1.4790320225284086e-6
t2069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18479.323914662662,1.3921773216340774e-6
t2070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18479.323914668883,1.2969320736728531e-6
t2071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18479.32391467512,1.1782227850609472e-6
t2072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18479.323914681707,1.0422664306166577e-6
t2073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18479.32391468793,8.804834623024376e-7
t2074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19323.230417789408,8.944606885116248e-7
t2075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21585.287713932143,9.062165563432455e-7
t2076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26837.22715602764,349.18924584106117
t2077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32089.16659818331,1565.9576128163842
t2078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37341.10604033842,2782.725979791686
t2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42593.045482493544,3999.4943467670532
t2080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47661.19956607726,3999.494346774277
t2081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48344.807854811326,3999.494346781167
t2082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48344.807854817576,3811.5757857621106
t2083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48344.80785482382,3613.969757476892
t2084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48344.80785483006,3385.0946947441207
t2085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48344.807854836305,2760.8852498591887
t2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48344.80785484255,2604.53459665556
t2087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48344.8078548488,2477.5490850392075
t2088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48344.80785485504,2345.5755525814097
t2089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48344.807854861276,2212.5269246636444
t2090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48344.8078548675,2070.7050858029834
t2091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48344.807854873725,1933.3735406317317
t2092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48344.80785487995,1785.0020359525734
t2093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48344.80785488619,1627.269267650072
t2094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48344.807854892424,1457.7218273132582
t2095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48344.80785489865,1242.0657864271673
t2096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48344.80785490488,1050.8357474631146
t2097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51291.15809772257,1050.8357474699621
t2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56324.536282817695,1050.835747477062
t2099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61576.47572497277,2267.6041144524033
t2100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66828.41516712774,3484.3724814277193
t2101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72080.35460928276,4701.14084840306
t2102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77332.29405137934,5209.000932664639
t2103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79951.95531016064,5209.0009327050475
