Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t7268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99045.54864770648,3769.9044222697116
t7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95374.41650697916,3475.6959997312456
t7270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92630.24589464517,3182.48561046388
t7271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90197.74206953653,2941.3624778211365
t7272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87931.82915798425,2683.91372441677
t7273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85949.58810630381,2414.8518355541564
t7274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83370.99514916778,2136.7862260200245
t7275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80497.04232785369,1840.5280274549552
t7276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77360.6461998179,1555.6885174079368
t7277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74157.47887449045,1207.728327183994
t7278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70455.57431358541,729.849758964038
t7279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68578.71912354958,0.00043838083365770053
t7280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70231.35769079659,0.00019738647010487766
t7281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75699.20105195553,487.01190105416646
t7282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81167.04441400837,1496.9107477052237
t7283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86634.88777605948,2447.8056648145857
t7284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92102.73113810833,3388.59512313812
t7285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97570.57450014977,4334.6029653701435
t7286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103038.41786222646,5299.54644917674
t7287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108203.03013180653,5299.545808594652
t7288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110955.81699500514,5299.546220206823
t7289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110777.25701480664,4939.225314961731
t7290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108707.71824088348,4360.086287816873
t7291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105592.27852158106,4009.964824387577
t7292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101985.31176760742,3703.762574029431
t7293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98396.48334063786,3425.2418053405045
t7294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95508.65068254732,3156.2407966248097
t7295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92822.15920537793,2880.497459902363
t7296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89928.90397242436,2654.211357861158
t7297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87055.87593549567,2410.016579885071
t7298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84009.01787967217,2154.2197333137947
t7299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81049.55939377208,1876.5949598476375
t7300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78212.03448762605,1563.20759300938
t7301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75318.43103788786,1216.3370210404703
t7302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72214.72122965072,732.8733269314928
t7303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70495.82986630744,0.0006233492575233314
t7304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71690.97848464551,0.0008169680539700066
t7305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76424.4783078165,0.0002037742387913633
t7306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81892.32166988276,1200.893335458329
t7307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87360.1650319418,1951.354306714095
t7308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92828.00839399832,2654.071768558513
t7309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98295.85175604634,3331.771058465888
t7310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103763.69511807917,4007.092490559943
t7311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109231.53848012669,4798.931758021578
t7312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114699.38184215852,5299.546450788766
t7313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116959.40386206473,5299.546274873115
t7314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116435.7054993962,4705.404010193443
t7315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113825.81682425104,4182.28011717086
t7316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110420.14629126572,3837.0290392074257
t7317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106904.9070735711,3534.3487642561386
t7318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103433.816587665,3254.391226584671
t7319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99734.38403781861,2984.50382660484
t7320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96237.00846346987,2709.3353978690716
t7321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93303.21216852489,2471.715236737861
t7322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90776.18204156801,2206.1563453259955
t7323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88623.81897677267,1917.1369097304857
t7324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86303.85856382089,1599.9268686178311
t7325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83518.56593219958,1240.0676887316
t7326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79953.0426394001,732.6370395854459
t7327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78613.8223769426,0.000429008850939681
t7328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82492.17959653692,0.00015719408042969008
t7329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87960.02295857461,1200.89332275862
t7330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93427.86632061422,1902.9759372787646
t7331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98895.70968268957,2542.2614928276093
t7332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104363.55304476077,3160.095017872453
t7333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109831.3964068247,3773.4864797956807
t7334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115299.23976887927,4452.257275966742
t7335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120767.08313091363,5229.83999711327
t7336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126234.92649298126,5299.546450782541
t7337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126378.33644963223,5299.546274776816
t7338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123890.80375335115,4580.9955677756925
t7339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119892.2307932104,4119.905447165238
t7340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115870.45944432807,3754.6529788034995
t7341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111991.62991541068,3488.184431845389
t7342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108300.29974141765,3225.4698284922106
t7343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104634.83776887367,2965.277377843614
t7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101466.863723375,2697.3135183549607
t7345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98872.79157966706,2409.9554661370216
t7346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96361.15713584426,2158.5602602935523
t7347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93775.14376762134,1879.0629735613493
t7348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91339.18329122529,1567.4154201017363
t7349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88970.75578777677,1206.6761441412766
t7350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86604.97021915126,737.6423349505139
t7351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85916.2600986235,0.00042886812148735045
t7352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89668.11777159036,0.0001572233436490933
t7353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95135.96113359062,1200.8933288246699
t7354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100603.80449559887,1934.2791932586797
t7355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106071.64785759633,2548.647178728949
t7356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111539.49121961706,3112.612480289625
t7357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117007.33458163164,3725.4010323415887
t7358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122475.1779436354,4463.484215932748
t7359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127943.02130561904,5299.546450763143
t7360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132580.4911090414,5299.546271223916
t7361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132356.47166622753,4917.724779409694
t7362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128959.48631347938,4398.345740892723
t7363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124222.80619297955,4025.6702472068787
t7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118954.5043894633,3688.4905054373658
t7365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113782.05978844155,3381.2123280316086
t7366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109336.40226331797,3199.5573935371094
t7367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105571.62703290653,2981.1593496189507
t7368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102412.6009382586,2737.4096811687477
t7369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99599.81953626501,2479.056089487926
t7370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96858.68422198495,2210.1832972064904
t7371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94229.43708521561,1974.1232906984123
t7372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91364.28264232697,1710.5821466472391
t7373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88086.25228082684,1421.4521516048376
t7374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84074.45259211666,1071.0943988723582
t7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80858.06075831031,593.8106139975096
t7376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80468.12729833755,0.0009979729222624942
t7377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82409.47178541162,950.1263519792574
t7378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85801.92484271771,1814.0512138075946
t7379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88597.81927470826,2651.645958789808
t7380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90384.1309192259,3487.320250479969
t7381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91024.23731012215,4193.71569170482
t7382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91589.4659027346,4932.5582274939325
t7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91684.06991440292,5299.546085419636
t7384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91097.33822938739,4745.044748981993
t7385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88524.46700936451,4249.935492742108
t7386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84754.54880573988,3957.0257374372795
t7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80984.28543909502,3691.78344962757
t7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76645.78836909893,3455.05601264639
t7389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71798.13558813937,3227.205363496174
t7390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67167.15637459375,2997.97461941009
t7391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62562.54248384954,2851.9130244742505
t7392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57706.158733091535,2661.917869787056
t7393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52819.48765838376,2440.9169040818097
t7394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47886.9755811002,2196.2068193268155
t7395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43070.91399134611,1927.7536817978687
t7396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38691.729669324675,1662.3069169097434
t7397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34597.053563221445,1337.5864785498575
t7398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30513.550197092867,903.3688296434456
t7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27081.082099611172,201.1286569280364
t7400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26985.73448608835,0.0005701650671900336
t7401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30949.83044999848,0.00016011925639912254
t7402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36417.67381201789,1200.89330659477
t7403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41885.51717402252,1907.2515686105367
t7404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47353.360536026674,2533.4126871964786
t7405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52821.20389801469,2986.004638273679
t7406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58289.047260032385,3328.874165243035
t7407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63756.89062204983,3845.655362286469
t7408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69224.73398406073,4527.224114323232
t7409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74692.5773461423,5299.546448914015
t7410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77470.5347082158,5299.545108962141
t7411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78590.8663686645,5299.544814885494
t7412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79475.98345383609,5299.544918227511
t7413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79941.40921758323,5299.545501902036
t7414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79941.40903437165,3954.229536656385
t7415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79266.81163027245,2525.318938567137
t7416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78671.90932908664,1096.4083434375764
t7417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78671.90914638755,349.3042338639039
t7418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78835.10161066995,398.64907860753465
t7419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79425.77351913814,445.71780206393635
t7420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79935.90546918217,489.2562989360607
t7421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79962.44492456737,521.7480446642973
t7422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79962.44474934586,0.0007088282168347852
t7423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80564.90401418983,0.00016222341560023779
t7424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86032.74737625172,1200.8932138215107
t7425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91500.59073832538,1909.4003874020157
t7426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96968.43410042995,2581.5936998009765
t7427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102436.27746253036,3235.197504805734
t7428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107904.12082462704,3915.555708708232
t7429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113371.9641867194,4596.967218410061
t7430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118839.8075488061,5299.546449537574
t7431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123948.32367545275,5299.545792005706
t7432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126477.1112311796,5299.546218715097
t7433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125765.4274351464,4714.695119939387
t7434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121458.70424505518,4256.600133645933
t7435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116589.6141156125,3918.480818527122
t7436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111611.27471878652,3671.31933467225
t7437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106547.10579346617,3431.190643038092
t7438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101531.38333864565,3198.6623366769895
t7439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96495.67559626733,2966.8251483544573
t7440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91376.11013807115,2726.044612270388
t7441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86457.73613874071,2522.319711730659
t7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81533.23835125254,2296.5420119241558
t7443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76499.0770514409,2054.863024990941
t7444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71388.83063428255,1797.202254456393
t7445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66155.8624780563,1514.989878438948
t7446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60727.33524210028,1130.4321494369842
t7447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56390.23197046098,623.6560438159263
t7448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55732.81966362167,0.0010001281044083044
t7449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58010.21764174449,289.1243250431627
t7450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63051.374712051096,584.3468052516574
t7451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68519.21807414413,1785.2476794965728
t7452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73987.06143632304,2986.1485538018906
t7453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79454.9047984715,4187.049428029915
t7454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84754.1486320077,4933.144982162753
t7455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88703.80543622626,5015.032956884888
t7456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89691.52850722751,5299.546085015665
t7457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88407.0039006733,4647.2612313475165
t7458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85191.08703503833,4207.3059101752615
t7459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82557.71726736559,3874.996372716584
t7460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78901.98765855304,3582.331119303861
t7461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74147.19075287183,3349.4779003051513
t7462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69710.71439067571,3128.7854739483014
t7463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65947.90847805345,2900.3911055899384
t7464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62973.69180929954,2651.5898100534546
t7465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60550.759196567895,2384.0316799209595
t7466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58075.23150506386,2146.7675526405637
t7467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55465.29090032292,1885.0594069156896
t7468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52254.211700908265,1595.5337019255608
t7469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48645.791985137956,1252.099363098648
t7470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44699.98165786147,783.0273158516112
t7471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43716.16703834273,0.0004288373531981793
t7472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47553.48082079811,0.00015717243286417215
t7473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53021.32418285812,1200.8933249169752
t7474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58489.16754492157,1879.3537583735285
t7475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63957.01090698061,2429.891093784612
t7476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69424.85426907205,2980.9104579573323
t7477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74892.6976311562,3493.229228101217
t7478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80360.54099323084,4027.7547888429
t7479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85828.38435528654,4629.845043786746
t7480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91296.2277172944,5299.54644934586
t7481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95247.65003879873,5299.5455009440275
t7482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96138.76119677335,5299.545473545362
t7483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96159.37970308692,5299.546196575293
t7484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95855.73218146559,4832.305159363138
t7485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94779.32227522632,4262.962953697365
t7486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93745.85814854459,3889.235179542135
t7487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92696.6666396083,3556.109847432769
t7488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91046.84663115253,3201.285232156402
t7489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88835.68859808083,2844.372196349439
t7490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85964.05151059352,2480.4545060237438
t7491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82117.28868074808,2144.1987510372737
t7492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77785.44623791034,1761.3371451537262
t7493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73232.20873753382,1308.8087988658594
t7494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69240.6327181526,749.853883070495
t7495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67904.64383501306,0.00016504773971446512
t7496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73372.48719710392,1200.8933231394615
t7497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78840.33055919937,1828.8709728206056
t7498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84308.17392129307,2319.833301563864
t7499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89776.01728338657,2717.3649940194528
t7500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95243.86064547535,3068.514013775114
t7501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100711.70400758616,3489.563712545044
t7502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106179.54736968894,3948.1252111431872
t7503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111647.39073178465,4550.38835095878
t7504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117115.23409388139,5299.546450675532
t7505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121476.44769224596,5299.546273797369
t7506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121045.00658360407,4625.838577738745
t7507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117199.66640188899,3844.9041455492247
t7508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112961.8247424802,3132.094507454183
t7509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109198.63436147482,2444.05501201714
t7510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106774.25500787291,1737.7282642799946
t7511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105203.44995872857,989.9133574621807
t7512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104443.603524183,248.59891004886668
t7513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104321.04677533472,0.000997728601532799
