Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t3499,0.0,0.0,0.0,0.0,0.0,1.1484182266485732e-5,0.0,0.0,0.0,0.0,0.0,1.1484182266485732e-5
t3500,0.0,0.0,0.0,0.0,0.0,1.1411189177579217e-5,0.0,0.0,0.0,0.0,0.0,1.1411189177579217e-5
t3501,0.0,0.0,0.0,0.0,0.0,1.1349388785220071e-5,0.0,0.0,0.0,0.0,0.0,1.1349388785220071e-5
t3502,0.0,0.0,0.0,0.0,0.0,1.1264906333963154e-5,0.0,0.0,0.0,0.0,0.0,1.1264906333963154e-5
t3503,0.0,0.0,0.0,0.0,0.0,1.1122263003926491e-5,0.0,0.0,0.0,0.0,0.0,1.1122263003926491e-5
t3504,0.0,0.0,0.0,0.0,0.0,1.1127553534606704e-5,0.0,0.0,0.0,0.0,0.0,1.1127553534606704e-5
t3505,0.0,0.0,0.0,0.0,0.0,1.1299312802748318e-5,0.0,0.0,0.0,0.0,0.0,1.1299312802748318e-5
t3506,0.0,0.0,0.0,0.0,0.0,1.1512766491250659e-5,0.0,0.0,0.0,0.0,0.0,1.1512766491250659e-5
t3507,0.0,0.0,0.0,0.0,0.0,1.1776774385907629e-5,0.0,0.0,0.0,0.0,0.0,1.1776774385907629e-5
t3508,0.0,0.0,0.0,0.0,0.0,1.177757616233066e-5,0.0,0.0,0.0,0.0,0.0,1.177757616233066e-5
t3509,0.0,0.0,0.0,0.0,0.0,1.1481217541131628e-5,0.0,0.0,0.0,0.0,0.0,1.1481217541131628e-5
t3510,0.0,0.0,0.0,0.0,0.0,1.1330393874686706e-5,0.0,0.0,0.0,0.0,0.0,1.1330393874686706e-5
t3511,0.0,0.0,0.0,0.0,0.0,1.106098329728411e-5,1.1421249482168605e-5,0.0,0.0,0.0,0.0,2.2482232779452715e-5
t3512,0.0,0.0,0.0,0.0,0.0,1.1019426665370702e-5,1.1735591215256136e-5,0.0,0.0,0.0,0.0,2.2755017880626838e-5
t3513,0.0,0.0,0.0,0.0,0.0,1.4508674837543367e-5,1.522562979516806e-5,0.0,0.0,0.0,0.0,2.9734304632711428e-5
t3514,0.0,0.0,0.0,0.0,0.0,1.423723949756095e-5,1.4015260603628121e-5,0.0,0.0,0.0,0.0,2.825250010118907e-5
t3515,0.0,0.0,0.0,0.0,0.0,1.424892013801582e-5,1.3472810678649694e-5,0.0,0.0,0.0,0.0,2.7721730816665513e-5
t3516,0.0,0.0,0.0,0.0,0.0,1.4260392504183983e-5,1.3583003237727098e-5,0.0,0.0,0.0,0.0,2.784339574191108e-5
t3517,0.0,0.0,0.0,0.0,0.0,1.419801014890254e-5,1.3478551409207284e-5,0.0,0.0,0.0,0.0,2.7676561558109825e-5
t3518,0.0,0.0,0.0,0.0,0.0,1.400848805133137e-5,1.3707805919693783e-5,0.0,0.0,0.0,0.0,2.7716293971025152e-5
t3519,0.0,0.0,0.0,0.0,0.0,1.3813814803143032e-5,1.4993626791692805e-5,0.0,0.0,0.0,0.0,2.8807441594835836e-5
t3520,0.0,0.0,0.0,0.0,0.0,1.5434915439982433e-5,1.7610252598387888e-5,0.0,0.0,0.0,0.0,3.304516803837032e-5
t3521,0.0,0.0,0.0,0.0,0.0,1.0787147630253457e-5,1.1035975603590487e-5,0.0,0.0,0.0,0.0,2.1823123233843944e-5
t3522,0.0,0.0,0.0,0.0,0.0,1.0804567978084378e-5,0.0,0.0,0.0,0.0,0.0,1.0804567978084378e-5
t3523,0.0,0.0,0.0,0.0,0.0,1.0816694839377305e-5,0.0,0.0,0.0,0.0,0.0,1.0816694839377305e-5
t3524,0.0,0.0,0.0,0.0,0.0,1.0946035445158486e-5,0.0,0.0,0.0,0.0,0.0,1.0946035445158486e-5
t3525,0.0,0.0,0.0,0.0,0.0,1.1022048511222238e-5,0.0,0.0,0.0,0.0,0.0,1.1022048511222238e-5
t3526,0.0,0.0,0.0,0.0,0.0,1.112777431444556e-5,0.0,0.0,0.0,0.0,0.0,1.112777431444556e-5
t3527,0.0,0.0,0.0,0.0,0.0,1.116765679398668e-5,0.0,0.0,0.0,0.0,0.0,1.116765679398668e-5
t3528,0.0,0.0,0.0,0.0,0.0,1.1262335647188593e-5,0.0,0.0,0.0,0.0,0.0,1.1262335647188593e-5
t3529,0.0,0.0,0.0,0.0,0.0,1.1479372460598825e-5,0.0,0.0,0.0,0.0,0.0,1.1479372460598825e-5
t3530,0.0,0.0,0.0,0.0,0.0,1.474092005082639e-5,0.0,0.0,0.0,0.0,0.0,1.474092005082639e-5
t3531,0.0,0.0,0.0,0.0,0.0,1.3472956197801977e-5,0.0,0.0,0.0,0.0,0.0,1.3472956197801977e-5
t3532,0.0,0.0,0.0,0.0,0.0,1.298108691116795e-5,0.0,0.0,0.0,0.0,0.0,1.298108691116795e-5
t3533,0.0,0.0,0.0,0.0,0.0,1.3015702279517427e-5,0.0,0.0,0.0,0.0,0.0,1.3015702279517427e-5
t3534,0.0,0.0,0.0,0.0,0.0,1.3120392395649105e-5,0.0,0.0,0.0,0.0,0.0,1.3120392395649105e-5
t3535,0.0,0.0,0.0,0.0,0.0,1.310588777414523e-5,1.464968596565086e-5,0.0,0.0,0.0,0.0,2.775557373979609e-5
t3536,0.0,0.0,0.0,0.0,0.0,1.300823441852117e-5,1.4833808563707862e-5,0.0,0.0,0.0,0.0,2.784204298222903e-5
t3537,0.0,0.0,0.0,0.0,0.0,1.8527017346059438e-5,1.918994530569762e-5,0.0,0.0,0.0,0.0,3.771696265175706e-5
t3538,0.0,0.0,0.0,0.0,0.0,806.3232171639688,520.032723645827,0.0,0.0,0.0,0.0,1326.3559408097958
t3539,0.0,0.0,0.0,0.0,0.0,867.1510465540949,1755.577178556492,0.0,0.0,0.0,0.0,2622.728225110587
t3540,0.0,0.0,0.0,0.0,0.0,303.89017905548894,2532.86513100676,0.0,0.0,0.0,0.0,2836.755310062249
t3541,0.0,0.0,0.0,0.0,0.0,124.55189964463779,1951.344275899035,0.0,0.0,0.0,0.0,2075.8961755436726
t3542,0.0,0.0,0.0,0.0,0.0,146.48627593861238,132.5211569139101,0.0,0.0,0.0,0.0,279.00743285252247
t3543,0.0,0.0,0.0,0.0,0.0,1.4630870737164514e-5,1.3102953744237311e-5,0.0,0.0,0.0,0.0,2.7733824481401825e-5
t3544,0.0,0.0,0.0,0.0,0.0,1.3819060995956534e-5,1.3515122191165574e-5,0.0,0.0,0.0,0.0,2.7334183187122107e-5
t3545,0.0,0.0,0.0,0.0,0.0,1.3837897540724953e-5,1.4951006050978322e-5,0.0,0.0,0.0,0.0,2.8788903591703274e-5
t3546,0.0,0.0,0.0,0.0,0.0,1.0847103112610057e-5,0.0,0.0,0.0,0.0,0.0,1.0847103112610057e-5
t3547,0.0,0.0,0.0,0.0,0.0,1.0994208878400968e-5,0.0,0.0,0.0,0.0,0.0,1.0994208878400968e-5
t3548,0.0,0.0,0.0,0.0,0.0,1.111284132093715e-5,0.0,0.0,0.0,0.0,0.0,1.111284132093715e-5
t3549,0.0,0.0,0.0,0.0,0.0,1.1164122952322941e-5,0.0,0.0,0.0,0.0,0.0,1.1164122952322941e-5
t3550,0.0,0.0,0.0,0.0,0.0,1.1213502375539974e-5,0.0,0.0,0.0,0.0,0.0,1.1213502375539974e-5
t3551,0.0,0.0,0.0,0.0,0.0,1.118376940212329e-5,0.0,0.0,0.0,0.0,0.0,1.118376940212329e-5
t3552,0.0,0.0,0.0,0.0,0.0,1.1193031241418794e-5,0.0,0.0,0.0,0.0,0.0,1.1193031241418794e-5
t3553,0.0,0.0,0.0,0.0,0.0,1.1267203262832481e-5,0.0,0.0,0.0,0.0,0.0,1.1267203262832481e-5
t3554,0.0,0.0,0.0,0.0,0.0,1.1305685347906547e-5,0.0,0.0,0.0,0.0,0.0,1.1305685347906547e-5
t3555,0.0,0.0,0.0,0.0,0.0,1.1340267064952059e-5,0.0,0.0,0.0,0.0,0.0,1.1340267064952059e-5
t3556,0.0,0.0,0.0,0.0,0.0,1.1314052699162858e-5,0.0,0.0,0.0,0.0,0.0,1.1314052699162858e-5
t3557,0.0,0.0,0.0,0.0,0.0,1.1343964160914766e-5,0.0,0.0,0.0,0.0,0.0,1.1343964160914766e-5
t3558,0.0,0.0,0.0,0.0,0.0,1.1355901278875535e-5,0.0,0.0,0.0,0.0,0.0,1.1355901278875535e-5
t3559,0.0,0.0,0.0,0.0,0.0,1.1255820027145091e-5,1.1312963152931843e-5,0.0,0.0,0.0,0.0,2.2568783180076935e-5
t3560,0.0,0.0,0.0,0.0,0.0,1.4006264791532885e-5,1.5013156371423975e-5,0.0,0.0,0.0,0.0,2.901942116295686e-5
t3561,0.0,0.0,0.0,0.0,0.0,1.4479983690307563e-5,1.3168675650376827e-5,0.0,0.0,0.0,0.0,2.764865934068439e-5
t3562,0.0,0.0,0.0,0.0,0.0,1.550253177384775e-5,1.2721855455311015e-5,0.0,0.0,0.0,0.0,2.8224387229158765e-5
t3563,0.0,0.0,0.0,0.0,0.0,7.94594271916616,1238.540811052253,0.0,0.0,0.0,0.0,1246.4867537714192
t3564,0.0,0.0,0.0,0.0,0.0,125.39293432654972,3015.288880404247,0.0,0.0,0.0,0.0,3140.6818147307968
t3565,0.0,0.0,0.0,0.0,0.0,407.89384775890346,3372.061978038624,0.0,0.0,0.0,0.0,3779.9558257975277
t3566,0.0,0.0,0.0,0.0,0.0,929.7816644110044,1730.4002450438493,0.0,0.0,0.0,0.0,2660.1819094548537
t3567,0.0,0.0,0.0,0.0,0.0,1.3684603345609503e-5,1.2727825378533453e-5,0.0,0.0,0.0,0.0,2.6412428724142956e-5
t3568,0.0,0.0,0.0,0.0,0.0,1.4158155863697175e-5,1.3541146472562104e-5,0.0,0.0,0.0,0.0,2.769930233625928e-5
t3569,0.0,0.0,0.0,0.0,0.0,1.4123149867373286e-5,1.5115809219423681e-5,0.0,0.0,0.0,0.0,2.9238959086796967e-5
t3570,0.0,0.0,0.0,0.0,0.0,1.0841830317076528e-5,0.0,0.0,0.0,0.0,0.0,1.0841830317076528e-5
t3571,0.0,0.0,0.0,0.0,0.0,1.0824467381098657e-5,0.0,0.0,0.0,0.0,0.0,1.0824467381098657e-5
t3572,0.0,0.0,0.0,0.0,0.0,1.0892198474721226e-5,0.0,0.0,0.0,0.0,0.0,1.0892198474721226e-5
t3573,0.0,0.0,0.0,0.0,0.0,1.0867109494938632e-5,0.0,0.0,0.0,0.0,0.0,1.0867109494938632e-5
t3574,0.0,0.0,0.0,0.0,0.0,1.0949042462016223e-5,0.0,0.0,0.0,0.0,0.0,1.0949042462016223e-5
t3575,0.0,0.0,0.0,0.0,0.0,1.0966538752654742e-5,0.0,0.0,0.0,0.0,0.0,1.0966538752654742e-5
t3576,0.0,0.0,0.0,0.0,0.0,1.0887064831877069e-5,0.0,0.0,0.0,0.0,0.0,1.0887064831877069e-5
t3577,0.0,0.0,0.0,0.0,0.0,1.0874146255446249e-5,0.0,0.0,0.0,0.0,0.0,1.0874146255446249e-5
t3578,0.0,0.0,0.0,0.0,0.0,1.0877906788664404e-5,0.0,0.0,0.0,0.0,0.0,1.0877906788664404e-5
t3579,0.0,0.0,0.0,0.0,0.0,1.0827318192241364e-5,0.0,0.0,0.0,0.0,0.0,1.0827318192241364e-5
t3580,0.0,0.0,0.0,0.0,0.0,1.0887017651839415e-5,0.0,0.0,0.0,0.0,0.0,1.0887017651839415e-5
t3581,0.0,0.0,0.0,0.0,0.0,1.1219791304029059e-5,0.0,0.0,0.0,0.0,0.0,1.1219791304029059e-5
t3582,0.0,0.0,0.0,0.0,0.0,1.1398689821362495e-5,0.0,0.0,0.0,0.0,0.0,1.1398689821362495e-5
t3583,0.0,0.0,0.0,0.0,0.0,1.1416106190154096e-5,1.1458987046353286e-5,0.0,0.0,0.0,0.0,2.2875093236507382e-5
t3584,0.0,0.0,0.0,0.0,0.0,1.4476138858299237e-5,1.5107613762666006e-5,0.0,0.0,0.0,0.0,2.9583752620965242e-5
t3585,0.0,0.0,0.0,0.0,0.0,1.3857109252057853e-5,1.3299926649779081e-5,0.0,0.0,0.0,0.0,2.7157035901836934e-5
t3586,0.0,0.0,0.0,0.0,0.0,1.4010201880410023e-5,1.3057813703198917e-5,0.0,0.0,0.0,0.0,2.706801558360894e-5
t3587,0.0,0.0,0.0,0.0,0.0,1.4819839577739913e-5,1.3088094419799745e-5,0.0,0.0,0.0,0.0,2.7907933997539658e-5
t3588,0.0,0.0,0.0,0.0,0.0,1.5636236753380217e-5,1.3150602171663195e-5,0.0,0.0,0.0,0.0,2.8786838925043412e-5
t3589,0.0,0.0,0.0,0.0,0.0,1.5553734385775897e-5,1.3147327990736812e-5,0.0,0.0,0.0,0.0,2.870106237651271e-5
t3590,0.0,0.0,0.0,0.0,0.0,1.510640353785675e-5,1.3125360055710189e-5,0.0,0.0,0.0,0.0,2.823176359356694e-5
t3591,0.0,0.0,0.0,0.0,0.0,1.5192231160199299e-5,1.3064262020634487e-5,0.0,0.0,0.0,0.0,2.8256493180833786e-5
t3592,0.0,0.0,0.0,0.0,0.0,1.5501299344578e-5,1.385353971272707e-5,0.0,0.0,0.0,0.0,2.935483905730507e-5
t3593,0.0,0.0,0.0,0.0,0.0,1.188267812324284e-5,1.1613557035161648e-5,0.0,0.0,0.0,0.0,2.3496235158404488e-5
t3594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3596,0.0,0.0,0.0,0.0,0.0,1.1862251696470594e-5,0.0,0.0,0.0,0.0,0.0,1.1862251696470594e-5
t3597,0.0,0.0,0.0,0.0,0.0,1.1758527449501344e-5,0.0,0.0,0.0,0.0,0.0,1.1758527449501344e-5
t3598,0.0,0.0,0.0,0.0,0.0,1.1024625564459711e-5,0.0,0.0,0.0,0.0,0.0,1.1024625564459711e-5
t3599,0.0,0.0,0.0,0.0,0.0,1.1356818504282273e-5,0.0,0.0,0.0,0.0,0.0,1.1356818504282273e-5
t3600,0.0,0.0,0.0,0.0,0.0,1.2999769751331769e-5,0.0,0.0,0.0,0.0,0.0,1.2999769751331769e-5
t3601,0.0,0.0,0.0,0.0,0.0,1.3038134056841955e-5,0.0,0.0,0.0,0.0,0.0,1.3038134056841955e-5
t3602,0.0,0.0,0.0,0.0,0.0,1.3046490494161844e-5,0.0,0.0,0.0,0.0,0.0,1.3046490494161844e-5
t3603,0.0,0.0,0.0,0.0,0.0,1.3035740266786888e-5,0.0,0.0,0.0,0.0,0.0,1.3035740266786888e-5
t3604,0.0,0.0,0.0,0.0,0.0,1.3028760804445483e-5,0.0,0.0,0.0,0.0,0.0,1.3028760804445483e-5
t3605,0.0,0.0,0.0,0.0,0.0,1.3042987120570615e-5,0.0,0.0,0.0,0.0,0.0,1.3042987120570615e-5
t3606,0.0,0.0,0.0,0.0,0.0,1.3061264326097444e-5,0.0,0.0,0.0,0.0,0.0,1.3061264326097444e-5
t3607,0.0,0.0,0.0,0.0,0.0,1.3091361324768513e-5,0.0,0.0,0.0,0.0,0.0,1.3091361324768513e-5
t3608,0.0,0.0,0.0,0.0,0.0,1.309875187871512e-5,1.4074527143748128e-5,0.0,0.0,0.0,0.0,2.7173279022463248e-5
t3609,0.0,0.0,0.0,0.0,0.0,1.3060902347206138e-5,1.486415567342192e-5,0.0,0.0,0.0,0.0,2.7925058020628057e-5
t3610,0.0,0.0,0.0,0.0,0.0,1.2937176506966352e-5,1.414256348652998e-5,0.0,0.0,0.0,0.0,2.7079739993496332e-5
t3611,0.0,0.0,0.0,0.0,0.0,515.346354200653,489.80140809989643,0.0,0.0,0.0,0.0,1005.1477623005494
t3612,0.0,0.0,0.0,0.0,0.0,226.54780647930056,166.1771124724055,0.0,0.0,0.0,0.0,392.72491895170606
t3613,0.0,0.0,0.0,0.0,0.0,1.4454891697823768e-5,1.357306246063672e-5,0.0,0.0,0.0,0.0,2.802795415846049e-5
t3614,0.0,0.0,0.0,0.0,0.0,1.43760871651466e-5,1.4457520592259243e-5,0.0,0.0,0.0,0.0,2.8833607757405844e-5
t3615,0.0,0.0,0.0,0.0,0.0,1.4320275113277603e-5,1.5004278793639969e-5,0.0,0.0,0.0,0.0,2.9324553906917572e-5
t3616,0.0,0.0,0.0,0.0,0.0,1.1083759090979584e-5,1.1246216672589071e-5,0.0,0.0,0.0,0.0,2.2329975763568655e-5
t3617,0.0,0.0,0.0,0.0,0.0,1.1198173524462618e-5,1.0982395338032802e-5,0.0,0.0,0.0,0.0,2.218056886249542e-5
t3618,0.0,0.0,0.0,0.0,0.0,1.1322777936584316e-5,0.0,0.0,0.0,0.0,0.0,1.1322777936584316e-5
t3619,0.0,0.0,0.0,0.0,0.0,1.1321315014356514e-5,0.0,0.0,0.0,0.0,0.0,1.1321315014356514e-5
t3620,0.0,0.0,0.0,0.0,0.0,1.1269540209468687e-5,0.0,0.0,0.0,0.0,0.0,1.1269540209468687e-5
t3621,0.0,0.0,0.0,0.0,0.0,1.118486011364439e-5,0.0,0.0,0.0,0.0,0.0,1.118486011364439e-5
t3622,0.0,0.0,0.0,0.0,0.0,1.120319416259008e-5,0.0,0.0,0.0,0.0,0.0,1.120319416259008e-5
t3623,0.0,0.0,0.0,0.0,0.0,1.1292982435406884e-5,0.0,0.0,0.0,0.0,0.0,1.1292982435406884e-5
t3624,0.0,0.0,0.0,0.0,0.0,1.1478957731014816e-5,0.0,0.0,0.0,0.0,0.0,1.1478957731014816e-5
t3625,0.0,0.0,0.0,0.0,0.0,1.1368229934305418e-5,0.0,0.0,0.0,0.0,0.0,1.1368229934305418e-5
t3626,0.0,0.0,0.0,0.0,0.0,1.3672277418663725e-5,0.0,0.0,0.0,0.0,0.0,1.3672277418663725e-5
t3627,0.0,0.0,0.0,0.0,0.0,1.3176631910027936e-5,0.0,0.0,0.0,0.0,0.0,1.3176631910027936e-5
t3628,0.0,0.0,0.0,0.0,0.0,1.3065158782410435e-5,0.0,0.0,0.0,0.0,0.0,1.3065158782410435e-5
t3629,0.0,0.0,0.0,0.0,0.0,1.3089623280393425e-5,0.0,0.0,0.0,0.0,0.0,1.3089623280393425e-5
t3630,0.0,0.0,0.0,0.0,0.0,1.3181264876038767e-5,0.0,0.0,0.0,0.0,0.0,1.3181264876038767e-5
t3631,0.0,0.0,0.0,0.0,0.0,1.3067983672954142e-5,1.3174937546267529e-5,0.0,0.0,0.0,0.0,2.624292121922167e-5
t3632,0.0,0.0,0.0,0.0,0.0,1.3968181519885547e-5,1.4579263279301813e-5,0.0,0.0,0.0,0.0,2.854744479918736e-5
t3633,0.0,0.0,0.0,0.0,0.0,1.4053837730898522e-5,1.4807791558268946e-5,0.0,0.0,0.0,0.0,2.8861629289167468e-5
t3634,0.0,0.0,0.0,0.0,0.0,1.3516399121726863e-5,1.3670929547515698e-5,0.0,0.0,0.0,0.0,2.718732866924256e-5
t3635,0.0,0.0,0.0,0.0,0.0,1.3473872968461365e-5,1.3302842489792965e-5,0.0,0.0,0.0,0.0,2.677671545825433e-5
t3636,0.0,0.0,0.0,0.0,0.0,440.4913464622405,485.8303413865797,0.0,0.0,0.0,0.0,926.3216878488201
t3637,0.0,0.0,0.0,0.0,0.0,1.44328491842316e-5,1.3245486115920357e-5,0.0,0.0,0.0,0.0,2.7678335300151957e-5
t3638,0.0,0.0,0.0,0.0,0.0,1.4495487448584754e-5,1.365953721688129e-5,0.0,0.0,0.0,0.0,2.8155024665466044e-5
t3639,0.0,0.0,0.0,0.0,0.0,1.4476322576228995e-5,1.4603940144297667e-5,0.0,0.0,0.0,0.0,2.9080262720526662e-5
t3640,0.0,0.0,0.0,0.0,0.0,1.4319666661322117e-5,1.5082030586199835e-5,0.0,0.0,0.0,0.0,2.9401697247521952e-5
t3641,0.0,0.0,0.0,0.0,0.0,1.0780617003547377e-5,1.0985820836140192e-5,0.0,0.0,0.0,0.0,2.176643783968757e-5
t3642,0.0,0.0,0.0,0.0,0.0,1.1378030649211723e-5,0.0,0.0,0.0,0.0,0.0,1.1378030649211723e-5
t3643,0.0,0.0,0.0,0.0,0.0,1.0863847819564398e-5,0.0,0.0,0.0,0.0,0.0,1.0863847819564398e-5
t3644,0.0,0.0,0.0,0.0,0.0,1.183533913717838e-5,0.0,0.0,0.0,0.0,0.0,1.183533913717838e-5
t3645,0.0,0.0,0.0,0.0,0.0,1.0681180356186815e-5,0.0,0.0,0.0,0.0,0.0,1.0681180356186815e-5
t3646,0.0,0.0,0.0,0.0,0.0,1.1467241165519226e-5,0.0,0.0,0.0,0.0,0.0,1.1467241165519226e-5
t3647,0.0,0.0,0.0,0.0,0.0,1.1484222341096029e-5,0.0,0.0,0.0,0.0,0.0,1.1484222341096029e-5
t3648,0.0,0.0,0.0,0.0,0.0,1.1456055290182121e-5,0.0,0.0,0.0,0.0,0.0,1.1456055290182121e-5
t3649,0.0,0.0,0.0,0.0,0.0,1.4242045835999306e-5,0.0,0.0,0.0,0.0,0.0,1.4242045835999306e-5
t3650,0.0,0.0,0.0,0.0,0.0,1.3650233995576855e-5,0.0,0.0,0.0,0.0,0.0,1.3650233995576855e-5
t3651,0.0,0.0,0.0,0.0,0.0,1.3322193808562588e-5,0.0,0.0,0.0,0.0,0.0,1.3322193808562588e-5
t3652,0.0,0.0,0.0,0.0,0.0,1.3437947927741334e-5,0.0,0.0,0.0,0.0,0.0,1.3437947927741334e-5
t3653,0.0,0.0,0.0,0.0,0.0,1.3261352250992786e-5,0.0,0.0,0.0,0.0,0.0,1.3261352250992786e-5
t3654,0.0,0.0,0.0,0.0,0.0,1.3125069017405622e-5,0.0,0.0,0.0,0.0,0.0,1.3125069017405622e-5
t3655,0.0,0.0,0.0,0.0,0.0,1.1420167538744863e-5,1.1316390143178978e-5,0.0,0.0,0.0,0.0,2.273655768192384e-5
t3656,0.0,0.0,0.0,0.0,0.0,1.5905704003671417e-5,1.619972545086057e-5,0.0,0.0,0.0,0.0,3.2105429454531986e-5
t3657,0.0,0.0,0.0,0.0,0.0,1.4595247193938121e-5,1.4040610039955936e-5,0.0,0.0,0.0,0.0,2.8635857233894058e-5
t3658,0.0,0.0,0.0,0.0,0.0,1.4540165466314647e-5,1.3284137821756303e-5,0.0,0.0,0.0,0.0,2.782430328807095e-5
t3659,0.0,0.0,0.0,0.0,0.0,1.447898239348433e-5,1.3172915714676492e-5,0.0,0.0,0.0,0.0,2.7651898108160822e-5
t3660,0.0,0.0,0.0,0.0,0.0,741.7437247248727,467.48320621119274,0.0,0.0,0.0,0.0,1209.2269309360654
t3661,0.0,0.0,0.0,0.0,0.0,1.4419405488297343e-5,1.3221304470789619e-5,0.0,0.0,0.0,0.0,2.7640709959086962e-5
t3662,0.0,0.0,0.0,0.0,0.0,1.456719610359869e-5,1.3607295841211453e-5,0.0,0.0,0.0,0.0,2.8174491944810143e-5
t3663,0.0,0.0,0.0,0.0,0.0,1.4630952591687674e-5,1.4947190720704384e-5,0.0,0.0,0.0,0.0,2.9578143312392058e-5
t3664,0.0,0.0,0.0,0.0,0.0,1.4713481505168602e-5,1.4890085367369466e-5,0.0,0.0,0.0,0.0,2.9603566872538067e-5
t3665,0.0,0.0,0.0,0.0,0.0,1.119555827244767e-5,1.0927570201602066e-5,0.0,0.0,0.0,0.0,2.2123128474049736e-5
t3666,0.0,0.0,0.0,0.0,0.0,1.1064278851335985e-5,0.0,0.0,0.0,0.0,0.0,1.1064278851335985e-5
t3667,0.0,0.0,0.0,0.0,0.0,1.0922391311396495e-5,0.0,0.0,0.0,0.0,0.0,1.0922391311396495e-5
t3668,0.0,0.0,0.0,0.0,0.0,1.0860973361559445e-5,0.0,0.0,0.0,0.0,0.0,1.0860973361559445e-5
t3669,0.0,0.0,0.0,0.0,0.0,1.1158737720506906e-5,0.0,0.0,0.0,0.0,0.0,1.1158737720506906e-5
t3670,0.0,0.0,0.0,0.0,0.0,1.1640269576673745e-5,0.0,0.0,0.0,0.0,0.0,1.1640269576673745e-5
t3671,0.0,0.0,0.0,0.0,0.0,1.2084740873774535e-5,0.0,0.0,0.0,0.0,0.0,1.2084740873774535e-5
t3672,0.0,0.0,0.0,0.0,0.0,1.1070879377683696e-5,0.0,0.0,0.0,0.0,0.0,1.1070879377683696e-5
t3673,0.0,0.0,0.0,0.0,0.0,1.2038860575103172e-5,0.0,0.0,0.0,0.0,0.0,1.2038860575103172e-5
t3674,0.0,0.0,0.0,0.0,0.0,1.0970727544190595e-5,0.0,0.0,0.0,0.0,0.0,1.0970727544190595e-5
t3675,0.0,0.0,0.0,0.0,0.0,1.1294882824586239e-5,0.0,0.0,0.0,0.0,0.0,1.1294882824586239e-5
t3676,0.0,0.0,0.0,0.0,0.0,1.1521230590005871e-5,0.0,0.0,0.0,0.0,0.0,1.1521230590005871e-5
t3677,0.0,0.0,0.0,0.0,0.0,1.3422913980321027e-5,0.0,0.0,0.0,0.0,0.0,1.3422913980321027e-5
t3678,0.0,0.0,0.0,0.0,0.0,1.1300859114271589e-5,0.0,0.0,0.0,0.0,0.0,1.1300859114271589e-5
t3679,0.0,0.0,0.0,0.0,0.0,1.10530909296358e-5,0.0,0.0,0.0,0.0,0.0,1.10530909296358e-5
t3680,0.0,0.0,0.0,0.0,0.0,1.1350498425599653e-5,1.0997621870956209e-5,0.0,0.0,0.0,0.0,2.2348120296555862e-5
t3681,0.0,0.0,0.0,0.0,0.0,1.4553942946804455e-5,1.4380209449882386e-5,0.0,0.0,0.0,0.0,2.893415239668684e-5
t3682,0.0,0.0,0.0,0.0,0.0,1.4618475233874051e-5,1.4920560715836473e-5,0.0,0.0,0.0,0.0,2.9539035949710524e-5
t3683,0.0,0.0,0.0,0.0,0.0,1.6519229120603995e-5,1.5368344975286163e-5,0.0,0.0,0.0,0.0,3.188757409589016e-5
t3684,0.0,0.0,0.0,0.0,0.0,1.6255569676104642e-5,1.5452838852070272e-5,0.0,0.0,0.0,0.0,3.1708408528174914e-5
t3685,0.0,0.0,0.0,0.0,0.0,1.6598963156866375e-5,1.5402401913888752e-5,0.0,0.0,0.0,0.0,3.200136507075513e-5
t3686,0.0,0.0,0.0,0.0,0.0,1.6192215980481706e-5,1.531788984721061e-5,0.0,0.0,0.0,0.0,3.1510105827692314e-5
t3687,0.0,0.0,0.0,0.0,0.0,1.6566864360356703e-5,1.535146111564245e-5,0.0,0.0,0.0,0.0,3.1918325475999154e-5
t3688,0.0,0.0,0.0,0.0,0.0,1.4489728073385777e-5,1.3672241038875654e-5,0.0,0.0,0.0,0.0,2.816196911226143e-5
t3689,0.0,0.0,0.0,0.0,0.0,1.3778517313767225e-5,1.490581053076312e-5,0.0,0.0,0.0,0.0,2.8684327844530344e-5
t3690,0.0,0.0,0.0,0.0,0.0,1.3153973668522667e-5,0.0,0.0,0.0,0.0,0.0,1.3153973668522667e-5
t3691,0.0,0.0,0.0,0.0,0.0,1.2985616194782779e-5,0.0,0.0,0.0,0.0,0.0,1.2985616194782779e-5
t3692,0.0,0.0,0.0,0.0,0.0,1.3030456102569588e-5,0.0,0.0,0.0,0.0,0.0,1.3030456102569588e-5
t3693,0.0,0.0,0.0,0.0,0.0,1.3048073014942929e-5,0.0,0.0,0.0,0.0,0.0,1.3048073014942929e-5
t3694,0.0,0.0,0.0,0.0,0.0,1.3071141438558698e-5,0.0,0.0,0.0,0.0,0.0,1.3071141438558698e-5
t3695,0.0,0.0,0.0,0.0,0.0,1.3133668289810885e-5,0.0,0.0,0.0,0.0,0.0,1.3133668289810885e-5
t3696,0.0,0.0,0.0,0.0,0.0,1.301100473938277e-5,0.0,0.0,0.0,0.0,0.0,1.301100473938277e-5
