Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,6470,10033.80317
,,,,,,,,6471,11178.73124
,,,,,,,,6472,12481.4501
,,,,,,,,6473,13737.20657
,,,,,,,,6474,14692.16291
,,,,,,,,6475,15010.9214
,,,,,,,,6476,14441.2339
,,,,,,,,6477,13878.16787
,,,,,,,,6478,14061.11386
,,,,,,,,6479,13485.90234
,,,,,,,,6480,12759.19049
,,,,,,,,6481,11930.3377
,,,,,,,,6482,11346.50719
,,,,,,,,6483,10999.55601
,,,,,,,,6484,10804.03303
,,,,,,,,6485,10948.8888
,,,,,,,,6486,11471.19155
,,,,,,,,6487,12000.99352
,,,,,,,,6488,12127.99131
,,,,,,,,6489,11316.7366
,,,,,,,,6490,10520.75136
,,,,,,,,6491,9943.638125
,,,,,,,,6492,9864.372137
,,,,,,,,6493,10138.17321
,,,,,,,,6494,10399.83372
,,,,,,,,6495,11363.32502
,,,,,,,,6496,12440.88556
,,,,,,,,6497,13717.88706
,,,,,,,,6498,14596.54637
,,,,,,,,6499,14903.06819
,,,,,,,,6500,14416.15697
,,,,,,,,6501,14005.48322
,,,,,,,,6502,14056.47488
,,,,,,,,6503,13376.70458
,,,,,,,,6504,12663.35653
,,,,,,,,6505,11849.11296
,,,,,,,,6506,11334.36445
,,,,,,,,6507,11069.86428
,,,,,,,,6508,10896.67519
,,,,,,,,6509,10914.69568
,,,,,,,,6510,11313.38627
,,,,,,,,6511,12013.07713
,,,,,,,,6512,12417.61004
,,,,,,,,6513,12179.62489
,,,,,,,,6514,11213.28113
,,,,,,,,6515,10192.46271
,,,,,,,,6516,9390.359664
,,,,,,,,6517,9181.891332
,,,,,,,,6518,9906.893103
,,,,,,,,6519,9721.568386
,,,,,,,,6520,10305.02465
,,,,,,,,6521,12310.0327
,,,,,,,,6522,13775.00535
,,,,,,,,6523,14493.60832
,,,,,,,,6524,14308.94212
,,,,,,,,6525,14151.58235
,,,,,,,,6526,14234.38762
,,,,,,,,6527,13495.39077
,,,,,,,,6528,12817.07771
,,,,,,,,6529,12057.53304
,,,,,,,,6530,11482.37517
,,,,,,,,6531,11125.10935
,,,,,,,,6532,10974.78989
,,,,,,,,6533,11001.62391
,,,,,,,,6534,11593.7253
,,,,,,,,6535,11767.1156
,,,,,,,,6536,11109.55026
,,,,,,,,6537,9713.147609
,,,,,,,,6538,8446.277341
,,,,,,,,6539,7396.282239
,,,,,,,,6540,6899.544701
,,,,,,,,6541,7081.811608
,,,,,,,,6542,8196.397137
,,,,,,,,6543,9644.06422
,,,,,,,,6544,10846.19708
,,,,,,,,6545,12648.94253
,,,,,,,,6546,13849.54036
,,,,,,,,6547,14042.40111
,,,,,,,,6548,13662.14291
,,,,,,,,6549,13475.76822
,,,,,,,,6550,13576.28406
,,,,,,,,6551,13008.72764
,,,,,,,,6552,12521.58851
,,,,,,,,6553,11877.88556
,,,,,,,,6554,11270.51847
,,,,,,,,6555,10863.31158
,,,,,,,,6556,10683.07038
,,,,,,,,6557,10733.72806
,,,,,,,,6558,10954.01726
,,,,,,,,6559,10797.10215
,,,,,,,,6560,10148.47231
,,,,,,,,6561,9166.544489
,,,,,,,,6562,9351.036908
,,,,,,,,6563,8778.383487
,,,,,,,,6564,8205.49416
,,,,,,,,6565,8461.355219
,,,,,,,,6566,9489.151201
,,,,,,,,6567,10101.61426
,,,,,,,,6568,11157.57436
,,,,,,,,6569,12437.95529
,,,,,,,,6570,13421.41573
,,,,,,,,6571,13779.20181
,,,,,,,,6572,13459.2504
,,,,,,,,6573,13207.99948
,,,,,,,,6574,13534.60208
,,,,,,,,6575,13070.25643
,,,,,,,,6576,12495.56032
,,,,,,,,6577,11815.77492
,,,,,,,,6578,11280.89921
,,,,,,,,6579,10930.26977
,,,,,,,,6580,10702.34815
,,,,,,,,6581,10534.68509
,,,,,,,,6582,10610.33974
,,,,,,,,6583,10377.80423
,,,,,,,,6584,10976.17081
,,,,,,,,6585,11459.27837
,,,,,,,,6586,10953.82403
,,,,,,,,6587,10685.4977
,,,,,,,,6588,10262.29066
,,,,,,,,6589,9550.855969
,,,,,,,,6590,8957.343698
,,,,,,,,6591,9790.326098
,,,,,,,,6592,10829.75321
,,,,,,,,6593,12153.73392
,,,,,,,,6594,13367.16559
,,,,,,,,6595,13928.50491
,,,,,,,,6596,13564.53974
,,,,,,,,6597,13325.03672
,,,,,,,,6598,13578.37233
,,,,,,,,6599,12992.8114
,,,,,,,,6600,12373.83888
,,,,,,,,6601,11679.29009
,,,,,,,,6602,11143.98241
,,,,,,,,6603,10864.54342
,,,,,,,,6604,10722.296
,,,,,,,,6605,10652.48815
,,,,,,,,6606,10728.43108
,,,,,,,,6607,10347.218
,,,,,,,,6608,9519.623377
,,,,,,,,6609,8576.848787
,,,,,,,,6610,7761.531225
,,,,,,,,6611,7116.812362
,,,,,,,,6612,6700.59243
,,,,,,,,6613,6705.58849
,,,,,,,,6614,6943.489277
,,,,,,,,6615,8180.009301
,,,,,,,,6616,9523.406347
,,,,,,,,6617,11645.42152
,,,,,,,,6618,13420.88903
,,,,,,,,6619,14191.99789
,,,,,,,,6620,13845.22437
,,,,,,,,6621,13665.93268
,,,,,,,,6622,13658.55181
,,,,,,,,6623,12960.16275
,,,,,,,,6624,12277.99114
,,,,,,,,6625,11579.24678
,,,,,,,,6626,10979.84571
,,,,,,,,6627,10653.56817
,,,,,,,,6628,10539.81212
,,,,,,,,6629,10721.94933
,,,,,,,,6630,11374.45277
,,,,,,,,6631,12153.75143
,,,,,,,,6632,12212.26087
,,,,,,,,6633,10609.06931
,,,,,,,,6634,9424.734656
,,,,,,,,6635,9036.424162
,,,,,,,,6636,8370.704756
,,,,,,,,6637,7848.262684
,,,,,,,,6638,8391.798588
,,,,,,,,6639,9777.860012
,,,,,,,,6640,11249.55865
,,,,,,,,6641,12781.32075
,,,,,,,,6642,14004.24364
,,,,,,,,6643,14666.90615
,,,,,,,,6644,14262.80724
,,,,,,,,6645,14019.48129
,,,,,,,,6646,14128.93763
,,,,,,,,6647,13304.19685
,,,,,,,,6648,12630.23173
,,,,,,,,6649,11904.09183
,,,,,,,,6650,11385.07537
,,,,,,,,6651,11066.3329
,,,,,,,,6652,10884.75592
,,,,,,,,6653,11068.50904
,,,,,,,,6654,11643.17957
,,,,,,,,6655,12202.2111
,,,,,,,,6656,12177.14066
,,,,,,,,6657,11279.51218
,,,,,,,,6658,10247.62372
,,,,,,,,6659,9576.683407
,,,,,,,,6660,9465.907257
,,,,,,,,6661,8699.029104
,,,,,,,,6662,8842.849247
,,,,,,,,6663,10485.53473
,,,,,,,,6664,12227.50475
,,,,,,,,6665,13431.11695
,,,,,,,,6666,14330.55326
,,,,,,,,6667,14803.1481
,,,,,,,,6668,14422.07362
,,,,,,,,6669,14268.62941
,,,,,,,,6670,14218.90807
,,,,,,,,6671,13394.22295
,,,,,,,,6672,12617.7498
,,,,,,,,6673,11959.08121
,,,,,,,,6674,11456.3577
,,,,,,,,6675,11136.53681
,,,,,,,,6676,10981.02821
,,,,,,,,6677,11162.18788
,,,,,,,,6678,11694.4188
,,,,,,,,6679,12500.86427
,,,,,,,,6680,12650.82438
,,,,,,,,6681,11347.78535
,,,,,,,,6682,11141.46985
,,,,,,,,6683,10770.34984
,,,,,,,,6684,10525.18942
,,,,,,,,6685,10493.20758
,,,,,,,,6686,10584.65441
,,,,,,,,6687,11552.65984
,,,,,,,,6688,12451.67161
,,,,,,,,6689,13524.15221
,,,,,,,,6690,14396.30952
,,,,,,,,6691,14910.89173
,,,,,,,,6692,14679.03164
,,,,,,,,6693,14511.96793
,,,,,,,,6694,14543.5096
,,,,,,,,6695,13664.98485
,,,,,,,,6696,12734.81661
,,,,,,,,6697,11978.23722
,,,,,,,,6698,11440.20042
,,,,,,,,6699,11134.27907
,,,,,,,,6700,11089.04666
,,,,,,,,6701,11193.57361
,,,,,,,,6702,11747.03042
,,,,,,,,6703,12249.58713
,,,,,,,,6704,12265.34735
,,,,,,,,6705,11076.64949
,,,,,,,,6706,10483.62371
,,,,,,,,6707,9213.044533
,,,,,,,,6708,9022.828266
,,,,,,,,6709,9160.213506
,,,,,,,,6710,9808.212529
,,,,,,,,6711,10808.28206
,,,,,,,,6712,11904.46694
,,,,,,,,6713,13125.1183
,,,,,,,,6714,14010.89163
,,,,,,,,6715,14395.46067
,,,,,,,,6716,14192.99818
,,,,,,,,6717,14083.00243
,,,,,,,,6718,14371.71781
,,,,,,,,6719,13575.93803
,,,,,,,,6720,12784.00161
,,,,,,,,6721,12100.67639
,,,,,,,,6722,11526.43807
,,,,,,,,6723,11107.84855
,,,,,,,,6724,10897.19395
,,,,,,,,6725,10862.69584
,,,,,,,,6726,11101.82622
,,,,,,,,6727,11030.40781
,,,,,,,,6728,11362.37144
,,,,,,,,6729,10803.85696
,,,,,,,,6730,10002.45944
,,,,,,,,6731,9030.335514
,,,,,,,,6732,8443.188329
,,,,,,,,6733,8184.908967
,,,,,,,,6734,9014.495149
,,,,,,,,6735,10010.77586
,,,,,,,,6736,11204.53119
,,,,,,,,6737,12638.60025
,,,,,,,,6738,13552.04811
,,,,,,,,6739,14100.65677
,,,,,,,,6740,13761.52674
,,,,,,,,6741,13500.34558
,,,,,,,,6742,13862.25278
,,,,,,,,6743,13463.34334
,,,,,,,,6744,12628.89747
,,,,,,,,6745,11985.77688
,,,,,,,,6746,11523.07581
,,,,,,,,6747,11135.58327
,,,,,,,,6748,10915.84901
,,,,,,,,6749,10817.06965
,,,,,,,,6750,10846.41453
,,,,,,,,6751,10918.83403
,,,,,,,,6752,10906.93401
,,,,,,,,6753,11197.51439
,,,,,,,,6754,10466.2425
,,,,,,,,6755,9968.541551
,,,,,,,,6756,9670.004239
,,,,,,,,6757,8723.383588
,,,,,,,,6758,9155.073423
,,,,,,,,6759,9789.616423
,,,,,,,,6760,10864.92908
,,,,,,,,6761,12614.68351
,,,,,,,,6762,13869.6503
,,,,,,,,6763,14475.49911
,,,,,,,,6764,13960.90019
,,,,,,,,6765,13726.7841
,,,,,,,,6766,14013.10568
,,,,,,,,6767,13316.34842
,,,,,,,,6768,12485.96753
,,,,,,,,6769,11855.1086
,,,,,,,,6770,11495.64552
,,,,,,,,6771,11150.08325
,,,,,,,,6772,11039.97994
,,,,,,,,6773,11198.83877
,,,,,,,,6774,11752.29558
,,,,,,,,6775,12482.84061
,,,,,,,,6776,12957.2631
,,,,,,,,6777,13101.99591
,,,,,,,,6778,12687.7004
,,,,,,,,6779,11749.55178
,,,,,,,,6780,11064.91119
,,,,,,,,6781,10787.93666
,,,,,,,,6782,11172.94369
,,,,,,,,6783,12253.19432
,,,,,,,,6784,13173.03539
,,,,,,,,6785,14035.2052
,,,,,,,,6786,14741.79602
,,,,,,,,6787,15281.92131
,,,,,,,,6788,14836.50122
,,,,,,,,6789,14608.83335
,,,,,,,,6790,14481.15561
,,,,,,,,6791,13639.54439
,,,,,,,,6792,12866.67353
,,,,,,,,6793,12118.8868
,,,,,,,,6794,11609.67708
,,,,,,,,6795,11294.87435
,,,,,,,,6796,11138.63173
,,,,,,,,6797,11281.13672
,,,,,,,,6798,11854.72361
,,,,,,,,6799,12233.80382
,,,,,,,,6800,11922.6665
,,,,,,,,6801,10701.78975
,,,,,,,,6802,9853.065279
,,,,,,,,6803,8843.236009
,,,,,,,,6804,8305.139828
,,,,,,,,6805,8358.548596
,,,,,,,,6806,9288.392968
,,,,,,,,6807,10619.0319
,,,,,,,,6808,11698.76381
,,,,,,,,6809,13214.37558
,,,,,,,,6810,14392.85855
,,,,,,,,6811,14932.72815
,,,,,,,,6812,14618.66752
,,,,,,,,6813,14381.98608
,,,,,,,,6814,14406.43622
,,,,,,,,6815,13598.38846
,,,,,,,,6816,12801.1173
,,,,,,,,6817,12061.43965
,,,,,,,,6818,11544.28609
,,,,,,,,6819,11132.64229
,,,,,,,,6820,10991.10977
,,,,,,,,6821,11055.36788
,,,,,,,,6822,11778.72924
,,,,,,,,6823,12240.33526
,,,,,,,,6824,11924.89989
,,,,,,,,6825,10509.05558
,,,,,,,,6826,10039.92376
,,,,,,,,6827,9580.252655
,,,,,,,,6828,9039.314295
,,,,,,,,6829,8770.100971
,,,,,,,,6830,9405.614584
,,,,,,,,6831,10036.66006
,,,,,,,,6832,11430.7693
,,,,,,,,6833,13222.04634
,,,,,,,,6834,14439.29878
,,,,,,,,6835,14856.06933
,,,,,,,,6836,14621.2053
,,,,,,,,6837,14424.86402
,,,,,,,,6838,14527.87588
,,,,,,,,6839,13640.04708
,,,,,,,,6840,12750.97215
,,,,,,,,6841,12003.14368
,,,,,,,,6842,11566.05641
,,,,,,,,6843,11240.57551
,,,,,,,,6844,11084.58336
,,,,,,,,6845,11226.47087
,,,,,,,,6846,11665.74132
,,,,,,,,6847,12000.27551
,,,,,,,,6848,11649.5512
,,,,,,,,6849,10709.9197
,,,,,,,,6850,10079.93169
,,,,,,,,6851,9116.813991
,,,,,,,,6852,8773.981067
,,,,,,,,6853,8584.341794
,,,,,,,,6854,8931.449043
,,,,,,,,6855,9907.78968
,,,,,,,,6856,11466.06171
,,,,,,,,6857,13176.80629
,,,,,,,,6858,14416.43438
,,,,,,,,6859,14992.78788
,,,,,,,,6860,14631.14423
,,,,,,,,6861,14344.85338
,,,,,,,,6862,14382.84301
,,,,,,,,6863,13559.25893
,,,,,,,,6864,12827.32657
,,,,,,,,6865,12045.30672
,,,,,,,,6866,11561.5131
,,,,,,,,6867,11296.10411
,,,,,,,,6868,11163.76605
,,,,,,,,6869,11248.34034
,,,,,,,,6870,11679.69826
,,,,,,,,6871,12145.84064
,,,,,,,,6872,11857.30856
,,,,,,,,6873,11406.15612
,,,,,,,,6874,10655.63468
,,,,,,,,6875,10052.36918
,,,,,,,,6876,9499.141965
,,,,,,,,6877,10015.25537
,,,,,,,,6878,10081.75224
,,,,,,,,6879,11310.47628
,,,,,,,,6880,12395.20548
,,,,,,,,6881,13739.23419
,,,,,,,,6882,14502.0511
,,,,,,,,6883,14729.93851
,,,,,,,,6884,14350.72693
,,,,,,,,6885,14308.45122
,,,,,,,,6886,14360.42562
,,,,,,,,6887,13726.09691
,,,,,,,,6888,12863.36172
,,,,,,,,6889,12207.16069
,,,,,,,,6890,11652.80719
,,,,,,,,6891,11312.09754
,,,,,,,,6892,11002.06235
,,,,,,,,6893,10999.724
,,,,,,,,6894,10989.40187
,,,,,,,,6895,10499.3726
,,,,,,,,6896,9785.146528
,,,,,,,,6897,8988.496071
,,,,,,,,6898,8190.363407
,,,,,,,,6899,7565.898491
,,,,,,,,6900,7214.121637
,,,,,,,,6901,7229.862064
,,,,,,,,6902,8008.54124
,,,,,,,,6903,9236.210796
,,,,,,,,6904,10746.42205
,,,,,,,,6905,12478.62941
,,,,,,,,6906,13660.21789
,,,,,,,,6907,14062.88744
,,,,,,,,6908,13759.35771
,,,,,,,,6909,13671.74254
,,,,,,,,6910,13842.47059
,,,,,,,,6911,13266.0589
,,,,,,,,6912,12662.88186
,,,,,,,,6913,12055.94947
,,,,,,,,6914,11588.96601
,,,,,,,,6915,11242.49895
,,,,,,,,6916,11065.72785
,,,,,,,,6917,11061.96668
,,,,,,,,6918,10861.269
,,,,,,,,6919,10365.124
,,,,,,,,6920,9812.895169
,,,,,,,,6921,9600.202893
,,,,,,,,6922,9258.248638
,,,,,,,,6923,8908.193137
,,,,,,,,6924,8149.024553
,,,,,,,,6925,8044.414185
,,,,,,,,6926,8987.038727
,,,,,,,,6927,10477.41502
,,,,,,,,6928,11561.55339
,,,,,,,,6929,12974.43656
,,,,,,,,6930,13960.93051
,,,,,,,,6931,14373.46072
,,,,,,,,6932,13880.7678
,,,,,,,,6933,13676.8929
,,,,,,,,6934,13837.55678
,,,,,,,,6935,13068.67879
,,,,,,,,6936,12444.75246
,,,,,,,,6937,11766.20267
,,,,,,,,6938,11285.26688
,,,,,,,,6939,11108.52204
,,,,,,,,6940,10974.19063
,,,,,,,,6941,11140.65759
,,,,,,,,6942,11601.51051
,,,,,,,,6943,12268.76227
,,,,,,,,6944,12593.46072
,,,,,,,,6945,12383.6378
,,,,,,,,6946,11915.86445
,,,,,,,,6947,11430.05887
,,,,,,,,6948,10835.77313
,,,,,,,,6949,10971.96166
,,,,,,,,6950,11103.41989
,,,,,,,,6951,11369.42627
,,,,,,,,6952,12222.89708
,,,,,,,,6953,13816.44961
,,,,,,,,6954,14796.09834
,,,,,,,,6955,15205.9426
,,,,,,,,6956,14792.25785
,,,,,,,,6957,14608.32197
,,,,,,,,6958,14532.53921
,,,,,,,,6959,13550.45061
,,,,,,,,6960,12707.59327
,,,,,,,,6961,12006.54942
,,,,,,,,6962,11584.87498
,,,,,,,,6963,11279.12235
,,,,,,,,6964,11115.66122
,,,,,,,,6965,11222.20065
,,,,,,,,6966,11710.71002
,,,,,,,,6967,12216.10717
,,,,,,,,6968,12275.9229
,,,,,,,,6969,11735.70451
,,,,,,,,6970,11045.74721
,,,,,,,,6971,9886.433943
,,,,,,,,6972,9258.362101
,,,,,,,,6973,9328.818724
,,,,,,,,6974,10188.56529
,,,,,,,,6975,11261.94355
,,,,,,,,6976,12423.74033
,,,,,,,,6977,13761.88291
,,,,,,,,6978,14654.26596
,,,,,,,,6979,15107.28212
,,,,,,,,6980,14640.51785
,,,,,,,,6981,14352.24931
,,,,,,,,6982,14518.11785
,,,,,,,,6983,13509.59907
,,,,,,,,6984,12647.55615
,,,,,,,,6985,11940.02782
,,,,,,,,6986,11463.2666
,,,,,,,,6987,11165.32561
,,,,,,,,6988,11025.97256
,,,,,,,,6989,11105.34256
,,,,,,,,6990,11601.40615
,,,,,,,,6991,12548.93258
,,,,,,,,6992,13333.86398
,,,,,,,,6993,13355.52557
,,,,,,,,6994,12952.23524
,,,,,,,,6995,12129.39316
,,,,,,,,6996,11663.6073
,,,,,,,,6997,11623.42768
,,,,,,,,6998,12247.72216
,,,,,,,,6999,12916.2343
,,,,,,,,7000,13651.95645
,,,,,,,,7001,14509.77254
,,,,,,,,7002,15086.79723
,,,,,,,,7003,15243.97979
,,,,,,,,7004,14697.61712
,,,,,,,,7005,14433.99935
,,,,,,,,7006,14362.24677
,,,,,,,,7007,13540.43514
,,,,,,,,7008,12843.06292
,,,,,,,,7009,12010.05779
,,,,,,,,7010,11492.29717
,,,,,,,,7011,11143.36221
,,,,,,,,7012,11048.28036
,,,,,,,,7013,11174.46978
,,,,,,,,7014,11678.24065
,,,,,,,,7015,12549.6927
,,,,,,,,7016,13267.31107
,,,,,,,,7017,13193.911
,,,,,,,,7018,12167.10854
,,,,,,,,7019,11307.70951
,,,,,,,,7020,11274.40099
,,,,,,,,7021,11266.98992
,,,,,,,,7022,11642.32588
,,,,,,,,7023,12536.09896
,,,,,,,,7024,13281.92007
,,,,,,,,7025,14183.91864
,,,,,,,,7026,14610.45396
,,,,,,,,7027,15008.67555
,,,,,,,,7028,14728.31405
,,,,,,,,7029,14444.90016
,,,,,,,,7030,14379.36073
,,,,,,,,7031,13459.07821
,,,,,,,,7032,12825.83069
,,,,,,,,7033,12112.84587
,,,,,,,,7034,11569.53347
,,,,,,,,7035,11320.08521
,,,,,,,,7036,11186.56784
,,,,,,,,7037,11277.19002
,,,,,,,,7038,11666.98673
,,,,,,,,7039,12409.50927
,,,,,,,,7040,12748.35599
,,,,,,,,7041,12478.22113
,,,,,,,,7042,12725.45754
,,,,,,,,7043,12922.0045
,,,,,,,,7044,12189.46606
,,,,,,,,7045,11873.51855
,,,,,,,,7046,12267.51305
,,,,,,,,7047,12624.08127
,,,,,,,,7048,13210.29507
,,,,,,,,7049,14031.36286
,,,,,,,,7050,14329.16174
,,,,,,,,7051,14526.61662
,,,,,,,,7052,14111.71777
,,,,,,,,7053,13782.22893
,,,,,,,,7054,13894.91707
,,,,,,,,7055,13266.40492
,,,,,,,,7056,12701.47928
,,,,,,,,7057,11954.51117
,,,,,,,,7058,11399.89675
,,,,,,,,7059,11016.3196
,,,,,,,,7060,10847.02619
,,,,,,,,7061,10781.73027
,,,,,,,,7062,10890.10651
,,,,,,,,7063,11154.54354
,,,,,,,,7064,11595.81625
,,,,,,,,7065,12046.85102
,,,,,,,,7066,11887.29021
,,,,,,,,7067,11145.36016
,,,,,,,,7068,10775.01695
,,,,,,,,7069,10920.55486
,,,,,,,,7070,11258.51019
,,,,,,,,7071,12070.29105
,,,,,,,,7072,12838.75623
,,,,,,,,7073,13418.62877
,,,,,,,,7074,13866.73506
,,,,,,,,7075,14061.99687
,,,,,,,,7076,13736.06193
,,,,,,,,7077,13337.35515
,,,,,,,,7078,13802.58267
,,,,,,,,7079,13239.79396
,,,,,,,,7080,12736.00796
,,,,,,,,7081,11975.39788
,,,,,,,,7082,11478.27932
,,,,,,,,7083,11127.63596
,,,,,,,,7084,10945.41532
,,,,,,,,7085,10805.50265
,,,,,,,,7086,10838.03062
,,,,,,,,7087,11067.26917
,,,,,,,,7088,11358.68391
,,,,,,,,7089,11713.40465
,,,,,,,,7090,11364.96939
,,,,,,,,7091,10551.04733
,,,,,,,,7092,9803.167452
,,,,,,,,7093,9729.287055
,,,,,,,,7094,10298.7756
,,,,,,,,7095,11503.02414
,,,,,,,,7096,12284.97141
,,,,,,,,7097,13360.87027
,,,,,,,,7098,14098.92925
,,,,,,,,7099,14664.48661
,,,,,,,,7100,14340.8529
,,,,,,,,7101,13902.10862
,,,,,,,,7102,14090.53506
,,,,,,,,7103,13269.09241
,,,,,,,,7104,12555.76268
,,,,,,,,7105,11903.5474
,,,,,,,,7106,11413.52499
,,,,,,,,7107,11150.36677
,,,,,,,,7108,10990.93757
,,,,,,,,7109,11190.29484
,,,,,,,,7110,11603.4169
,,,,,,,,7111,11908.93616
,,,,,,,,7112,11711.33815
,,,,,,,,7113,10726.82145
,,,,,,,,7114,9610.479918
,,,,,,,,7115,8890.486798
,,,,,,,,7116,8740.706353
,,,,,,,,7117,9222.332682
,,,,,,,,7118,10156.22638
,,,,,,,,7119,11856.72602
,,,,,,,,7120,13459.45884
,,,,,,,,7121,14679.32747
,,,,,,,,7122,15436.50177
,,,,,,,,7123,15708.00463
,,,,,,,,7124,15334.17823
,,,,,,,,7125,14777.78819
,,,,,,,,7126,14610.42431
,,,,,,,,7127,13812.46854
,,,,,,,,7128,13083.04788
,,,,,,,,7129,12393.21795
,,,,,,,,7130,11820.7306
,,,,,,,,7131,11482.99911
,,,,,,,,7132,11342.73809
,,,,,,,,7133,11424.51543
,,,,,,,,7134,11791.76256
,,,,,,,,7135,12372.34352
,,,,,,,,7136,13095.98891
,,,,,,,,7137,12384.48489
,,,,,,,,7138,10124.68992
,,,,,,,,7139,9796.101705
,,,,,,,,7140,9542.421705
,,,,,,,,7141,9784.678823
,,,,,,,,7142,11333.02759
,,,,,,,,7143,12166.12519
,,,,,,,,7144,13301.11782
,,,,,,,,7145,14470.85521
,,,,,,,,7146,15411.1048
,,,,,,,,7147,15772.20065
,,,,,,,,7148,15526.64453
,,,,,,,,7149,15062.62879
,,,,,,,,7150,14900.90229
,,,,,,,,7151,13946.93978
,,,,,,,,7152,13305.4162
,,,,,,,,7153,12525.21402
,,,,,,,,7154,12013.91527
,,,,,,,,7155,11657.0817
,,,,,,,,7156,11440.29405
,,,,,,,,7157,11519.87627
,,,,,,,,7158,11754.46114
,,,,,,,,7159,11986.15854
,,,,,,,,7160,12162.69146
,,,,,,,,7161,11499.56014
,,,,,,,,7162,10394.16639
,,,,,,,,7163,9431.410494
,,,,,,,,7164,9038.376759
,,,,,,,,7165,9316.020222
,,,,,,,,7166,10211.89412
,,,,,,,,7167,11895.946
,,,,,,,,7168,13558.99946
,,,,,,,,7169,15303.86932
,,,,,,,,7170,16136.0761
,,,,,,,,7171,16429.5354
,,,,,,,,7172,15973.95374
,,,,,,,,7173,15461.02086
,,,,,,,,7174,15126.6781
,,,,,,,,7175,14164.40125
,,,,,,,,7176,13291.20183
,,,,,,,,7177,12507.93483
,,,,,,,,7178,11984.04283
,,,,,,,,7179,11682.56564
,,,,,,,,7180,11467.8044
,,,,,,,,7181,11494.55409
,,,,,,,,7182,11760.60122
,,,,,,,,7183,12159.72105
,,,,,,,,7184,12802.60091
,,,,,,,,7185,12534.02455
,,,,,,,,7186,10562.52114
,,,,,,,,7187,9766.272742
,,,,,,,,7188,9798.617867
,,,,,,,,7189,10425.44927
,,,,,,,,7190,11563.2006
,,,,,,,,7191,13161.03914
,,,,,,,,7192,15150.79706
,,,,,,,,7193,16445.54336
,,,,,,,,7194,16573.74556
,,,,,,,,7195,16608.62398
,,,,,,,,7196,16071.09051
,,,,,,,,7197,15566.57633
,,,,,,,,7198,15223.07214
,,,,,,,,7199,14218.40265
,,,,,,,,7200,13355.12476
,,,,,,,,7201,12602.4364
,,,,,,,,7202,12149.89805
,,,,,,,,7203,11784.8806
,,,,,,,,7204,11494.60159
,,,,,,,,7205,11480.26666
,,,,,,,,7206,11722.68578
,,,,,,,,7207,11866.68962
,,,,,,,,7208,11625.10394
,,,,,,,,7209,10923.46927
,,,,,,,,7210,10070.32498
,,,,,,,,7211,9267.618195
,,,,,,,,7212,9093.046087
,,,,,,,,7213,9439.016644
,,,,,,,,7214,10537.57756
,,,,,,,,7215,12062.3387
,,,,,,,,7216,13808.98771
,,,,,,,,7217,15550.4066
,,,,,,,,7218,16131.51366
,,,,,,,,7219,16122.04261
,,,,,,,,7220,15648.87561
,,,,,,,,7221,15097.9212
,,,,,,,,7222,14866.68135
,,,,,,,,7223,14046.42996
,,,,,,,,7224,13266.60324
,,,,,,,,7225,12481.50923
,,,,,,,,7226,11916.58539
,,,,,,,,7227,11536.57575
,,,,,,,,7228,11322.57977
,,,,,,,,7229,11183.84119
,,,,,,,,7230,11118.33312
,,,,,,,,7231,10424.57668
,,,,,,,,7232,9517.440758
,,,,,,,,7233,8875.687312
,,,,,,,,7234,8165.524781
,,,,,,,,7235,7463.781821
,,,,,,,,7236,7149.619483
,,,,,,,,7237,7352.047926
,,,,,,,,7238,8160.1647
,,,,,,,,7239,9743.003993
,,,,,,,,7240,11570.52174
,,,,,,,,7241,13725.66236
,,,,,,,,7242,14821.00967
,,,,,,,,7243,15120.55892
,,,,,,,,7244,14857.95725
,,,,,,,,7245,14417.13613
,,,,,,,,7246,14379.08753
,,,,,,,,7247,13705.84868
,,,,,,,,7248,13132.02228
,,,,,,,,7249,12376.00421
,,,,,,,,7250,11778.19007
,,,,,,,,7251,11489.23799
,,,,,,,,7252,11285.98106
,,,,,,,,7253,11181.01466
,,,,,,,,7254,10877.58283
,,,,,,,,7255,9928.332942
,,,,,,,,7256,9052.91671
,,,,,,,,7257,8421.502254
,,,,,,,,7258,7933.563673
,,,,,,,,7259,7242.464098
,,,,,,,,7260,7051.668675
,,,,,,,,7261,7356.269449
,,,,,,,,7262,8160.966563
,,,,,,,,7263,9692.025671
,,,,,,,,7264,11659.01021
,,,,,,,,7265,13587.03222
,,,,,,,,7266,14833.93167
,,,,,,,,7267,15255.17453
,,,,,,,,7268,14982.36259
,,,,,,,,7269,14579.53169
,,,,,,,,7270,14399.1689
,,,,,,,,7271,13658.09173
,,,,,,,,7272,13014.53975
,,,,,,,,7273,12271.43215
,,,,,,,,7274,11790.66334
,,,,,,,,7275,11479.8334
,,,,,,,,7276,11348.08848
,,,,,,,,7277,11419.31636
,,,,,,,,7278,11709.89598
,,,,,,,,7279,11826.62603
,,,,,,,,7280,11578.35235
,,,,,,,,7281,11141.46995
,,,,,,,,7282,10143.41977
,,,,,,,,7283,9640.568074
,,,,,,,,7284,10022.13941
,,,,,,,,7285,11120.75512
,,,,,,,,7286,13116.35396
,,,,,,,,7287,13793.61353
