Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,863,12946.39077
,,,,,,,,864,12273.09687
,,,,,,,,865,11639.52626
,,,,,,,,866,11324.01236
,,,,,,,,867,11042.76943
,,,,,,,,868,10987.72957
,,,,,,,,869,11002.58479
,,,,,,,,870,11012.10689
,,,,,,,,871,10832.63614
,,,,,,,,872,10263.02941
,,,,,,,,873,9920.234872
,,,,,,,,874,10086.06628
,,,,,,,,875,10076.81997
,,,,,,,,876,10012.77118
,,,,,,,,877,10028.02089
,,,,,,,,878,10031.64244
,,,,,,,,879,10606.76247
,,,,,,,,880,11312.46211
,,,,,,,,881,12710.44533
,,,,,,,,882,13877.63659
,,,,,,,,883,14764.36126
,,,,,,,,884,14887.71336
,,,,,,,,885,14337.39422
,,,,,,,,886,13450.15375
,,,,,,,,887,12741.94348
,,,,,,,,888,12017.25206
,,,,,,,,889,11415.20285
,,,,,,,,890,11127.55037
,,,,,,,,891,10991.78158
,,,,,,,,892,10962.652
,,,,,,,,893,11114.79739
,,,,,,,,894,11721.63643
,,,,,,,,895,12419.43803
,,,,,,,,896,12532.91897
,,,,,,,,897,11854.2836
,,,,,,,,898,11201.92498
,,,,,,,,899,11008.48683
,,,,,,,,900,10887.43933
,,,,,,,,901,10814.00468
,,,,,,,,902,11201.92938
,,,,,,,,903,11782.48317
,,,,,,,,904,12713.63106
,,,,,,,,905,13989.40746
,,,,,,,,906,14613.73792
,,,,,,,,907,15125.69523
,,,,,,,,908,15171.58275
,,,,,,,,909,14925.72743
,,,,,,,,910,13884.00906
,,,,,,,,911,13008.33353
,,,,,,,,912,12203.59375
,,,,,,,,913,11538.84632
,,,,,,,,914,11241.83936
,,,,,,,,915,11145.58624
,,,,,,,,916,11094.36629
,,,,,,,,917,11226.95213
,,,,,,,,918,11655.58273
,,,,,,,,919,12285.33032
,,,,,,,,920,12280.37032
,,,,,,,,921,11301.34587
,,,,,,,,922,10496.31146
,,,,,,,,923,10355.04312
,,,,,,,,924,10601.58292
,,,,,,,,925,11124.82147
,,,,,,,,926,11599.3787
,,,,,,,,927,12121.31299
,,,,,,,,928,12769.39099
,,,,,,,,929,14223.86635
,,,,,,,,930,15187.76587
,,,,,,,,931,15607.08624
,,,,,,,,932,15694.72978
,,,,,,,,933,15346.71779
,,,,,,,,934,14312.47014
,,,,,,,,935,13324.84511
,,,,,,,,936,12476.80124
,,,,,,,,937,11774.93155
,,,,,,,,938,11438.67329
,,,,,,,,939,11235.13923
,,,,,,,,940,11192.17795
,,,,,,,,941,11343.97024
,,,,,,,,942,11859.61256
,,,,,,,,943,12556.92191
,,,,,,,,944,12615.07602
,,,,,,,,945,11865.40532
,,,,,,,,946,11144.88659
,,,,,,,,947,10871.52303
,,,,,,,,948,11115.93729
,,,,,,,,949,11658.31097
,,,,,,,,950,12225.85129
,,,,,,,,951,12598.56944
,,,,,,,,952,13368.67502
,,,,,,,,953,14853.86122
,,,,,,,,954,15890.85553
,,,,,,,,955,16226.3751
,,,,,,,,956,16225.6902
,,,,,,,,957,15749.85669
,,,,,,,,958,14839.9848
,,,,,,,,959,13742.66107
,,,,,,,,960,12755.93487
,,,,,,,,961,11981.67484
,,,,,,,,962,11681.3578
,,,,,,,,963,11450.45255
,,,,,,,,964,11360.83709
,,,,,,,,965,11500.27616
,,,,,,,,966,12119.07879
,,,,,,,,967,12654.68313
,,,,,,,,968,12729.51286
,,,,,,,,969,11916.04968
,,,,,,,,970,11201.8815
,,,,,,,,971,10537.44699
,,,,,,,,972,10634.53585
,,,,,,,,973,11279.20883
,,,,,,,,974,11825.73199
,,,,,,,,975,12706.06086
,,,,,,,,976,13940.87486
,,,,,,,,977,15413.51129
,,,,,,,,978,16585.75957
,,,,,,,,979,16983.13219
,,,,,,,,980,16672.1471
,,,,,,,,981,16028.1154
,,,,,,,,982,15055.08243
,,,,,,,,983,13866.2628
,,,,,,,,984,12908.3341
,,,,,,,,985,12265.5692
,,,,,,,,986,11889.65263
,,,,,,,,987,11681.94923
,,,,,,,,988,11534.55266
,,,,,,,,989,11693.09556
,,,,,,,,990,12201.24107
,,,,,,,,991,12748.88205
,,,,,,,,992,12983.28778
,,,,,,,,993,12253.10183
,,,,,,,,994,11977.96332
,,,,,,,,995,11834.272
,,,,,,,,996,11863.60254
,,,,,,,,997,12083.23759
,,,,,,,,998,12742.87563
,,,,,,,,999,13398.1175
,,,,,,,,1000,14306.30879
,,,,,,,,1001,15717.4244
,,,,,,,,1002,16279.88616
,,,,,,,,1003,16375.59471
,,,,,,,,1004,16154.21479
,,,,,,,,1005,15631.16702
,,,,,,,,1006,14922.89502
,,,,,,,,1007,13944.35488
,,,,,,,,1008,12969.12959
,,,,,,,,1009,12372.52837
,,,,,,,,1010,11942.6159
,,,,,,,,1011,11689.45558
,,,,,,,,1012,11579.43504
,,,,,,,,1013,11597.09938
,,,,,,,,1014,11712.20999
,,,,,,,,1015,11762.05647
,,,,,,,,1016,11442.28144
,,,,,,,,1017,11103.19182
,,,,,,,,1018,10915.71813
,,,,,,,,1019,11177.36764
,,,,,,,,1020,11312.26442
,,,,,,,,1021,11684.98684
,,,,,,,,1022,11800.17869
,,,,,,,,1023,11928.35826
,,,,,,,,1024,12516.13531
,,,,,,,,1025,13730.46402
,,,,,,,,1026,14612.64771
,,,,,,,,1027,15309.58997
,,,,,,,,1028,15301.74959
,,,,,,,,1029,14731.73697
,,,,,,,,1030,13986.89593
,,,,,,,,1031,13505.90691
,,,,,,,,1032,12793.48521
,,,,,,,,1033,12194.26253
,,,,,,,,1034,11797.26124
,,,,,,,,1035,11483.6046
,,,,,,,,1036,11306.93026
,,,,,,,,1037,11327.05064
,,,,,,,,1038,11291.56056
,,,,,,,,1039,11024.22926
,,,,,,,,1040,10479.98124
,,,,,,,,1041,9922.005581
,,,,,,,,1042,9619.312322
,,,,,,,,1043,9626.48246
,,,,,,,,1044,9854.15011
,,,,,,,,1045,10100.11379
,,,,,,,,1046,10532.57212
,,,,,,,,1047,11064.06801
,,,,,,,,1048,12085.47911
,,,,,,,,1049,13535.61648
,,,,,,,,1050,14737.3731
,,,,,,,,1051,15640.82557
,,,,,,,,1052,15624.06381
,,,,,,,,1053,15009.4269
,,,,,,,,1054,14227.51229
,,,,,,,,1055,13506.83923
,,,,,,,,1056,12720.70699
,,,,,,,,1057,12050.33242
,,,,,,,,1058,11766.01437
,,,,,,,,1059,11580.59442
,,,,,,,,1060,11521.08101
,,,,,,,,1061,11699.76616
,,,,,,,,1062,12236.18735
,,,,,,,,1063,12953.999
,,,,,,,,1064,13156.66591
,,,,,,,,1065,12822.04551
,,,,,,,,1066,12577.18125
,,,,,,,,1067,12619.88573
,,,,,,,,1068,12653.94396
,,,,,,,,1069,12949.40639
,,,,,,,,1070,13629.70329
,,,,,,,,1071,14173.72795
,,,,,,,,1072,14422.15454
,,,,,,,,1073,15189.27138
,,,,,,,,1074,15730.54551
,,,,,,,,1075,15823.29186
,,,,,,,,1076,15693.15562
,,,,,,,,1077,15215.02089
,,,,,,,,1078,14524.09941
,,,,,,,,1079,13715.72125
,,,,,,,,1080,12697.44408
,,,,,,,,1081,11956.96493
,,,,,,,,1082,11551.01589
,,,,,,,,1083,11363.59215
,,,,,,,,1084,11311.45727
,,,,,,,,1085,11447.0314
,,,,,,,,1086,12160.36866
,,,,,,,,1087,13035.88298
,,,,,,,,1088,13504.29709
,,,,,,,,1089,13170.22113
,,,,,,,,1090,12797.99803
,,,,,,,,1091,12614.91626
,,,,,,,,1092,12707.94362
,,,,,,,,1093,12711.22867
,,,,,,,,1094,13236.92947
,,,,,,,,1095,13745.7539
,,,,,,,,1096,14267.93764
,,,,,,,,1097,14700.12265
,,,,,,,,1098,15383.51094
,,,,,,,,1099,15844.39948
,,,,,,,,1100,15924.55491
,,,,,,,,1101,15346.89173
,,,,,,,,1102,14405.88112
,,,,,,,,1103,13628.87824
,,,,,,,,1104,12830.68556
,,,,,,,,1105,12188.28246
,,,,,,,,1106,11832.6786
,,,,,,,,1107,11578.18709
,,,,,,,,1108,11505.80908
,,,,,,,,1109,11654.12432
,,,,,,,,1110,12200.18525
,,,,,,,,1111,13027.9287
,,,,,,,,1112,13415.96168
,,,,,,,,1113,12943.79827
,,,,,,,,1114,12375.86314
,,,,,,,,1115,12201.79669
,,,,,,,,1116,12070.27974
,,,,,,,,1117,12084.06032
,,,,,,,,1118,12265.89922
,,,,,,,,1119,12847.86193
,,,,,,,,1120,13861.58955
,,,,,,,,1121,14928.65366
,,,,,,,,1122,15719.56816
,,,,,,,,1123,16074.27853
,,,,,,,,1124,16123.74399
,,,,,,,,1125,15568.14162
,,,,,,,,1126,14814.93223
,,,,,,,,1127,13799.58988
,,,,,,,,1128,12724.23257
,,,,,,,,1129,12074.564
,,,,,,,,1130,11722.39719
,,,,,,,,1131,11517.17939
,,,,,,,,1132,11450.06655
,,,,,,,,1133,11632.21658
,,,,,,,,1134,12220.2301
,,,,,,,,1135,12870.99486
,,,,,,,,1136,12929.36813
,,,,,,,,1137,12233.09178
,,,,,,,,1138,11900.87487
,,,,,,,,1139,11816.29878
,,,,,,,,1140,12026.41034
,,,,,,,,1141,12168.16203
,,,,,,,,1142,12521.69532
,,,,,,,,1143,13085.77352
,,,,,,,,1144,14215.46169
,,,,,,,,1145,15470.10961
,,,,,,,,1146,16679.74281
,,,,,,,,1147,17006.2175
,,,,,,,,1148,16927.56575
,,,,,,,,1149,16262.81432
,,,,,,,,1150,15448.87902
,,,,,,,,1151,14275.1852
,,,,,,,,1152,13166.70451
,,,,,,,,1153,12538.41838
,,,,,,,,1154,12158.0559
,,,,,,,,1155,11936.79388
,,,,,,,,1156,11789.39035
,,,,,,,,1157,11981.88286
,,,,,,,,1158,12551.76487
,,,,,,,,1159,13199.47525
,,,,,,,,1160,13466.54516
,,,,,,,,1161,12925.41107
,,,,,,,,1162,12465.4544
,,,,,,,,1163,12230.43764
,,,,,,,,1164,12509.11111
,,,,,,,,1165,13056.84388
,,,,,,,,1166,13826.22587
,,,,,,,,1167,14752.28181
,,,,,,,,1168,16162.03071
,,,,,,,,1169,17692.31084
,,,,,,,,1170,17802.76353
,,,,,,,,1171,17195.43635
,,,,,,,,1172,16820.76488
,,,,,,,,1173,16214.31812
,,,,,,,,1174,15449.73132
,,,,,,,,1175,14484.33582
,,,,,,,,1176,13496.19028
,,,,,,,,1177,12778.32681
,,,,,,,,1178,12396.6392
,,,,,,,,1179,12129.08708
,,,,,,,,1180,11982.76701
,,,,,,,,1181,11927.56269
,,,,,,,,1182,12145.22656
,,,,,,,,1183,12192.94922
,,,,,,,,1184,12020.23521
,,,,,,,,1185,11784.23981
,,,,,,,,1186,11529.50527
,,,,,,,,1187,11320.48718
,,,,,,,,1188,11587.50179
,,,,,,,,1189,12190.82162
,,,,,,,,1190,13039.14257
,,,,,,,,1191,13860.39112
,,,,,,,,1192,14386.27336
,,,,,,,,1193,15583.17677
,,,,,,,,1194,16262.543
,,,,,,,,1195,16552.96323
,,,,,,,,1196,16279.66438
,,,,,,,,1197,15555.37572
,,,,,,,,1198,14775.20573
,,,,,,,,1199,14187.31321
,,,,,,,,1200,13380.01596
,,,,,,,,1201,12769.07321
,,,,,,,,1202,12300.46432
,,,,,,,,1203,12061.67491
,,,,,,,,1204,11906.1482
,,,,,,,,1205,11887.95134
,,,,,,,,1206,11921.87896
,,,,,,,,1207,11871.96912
,,,,,,,,1208,11694.67528
,,,,,,,,1209,11211.73383
,,,,,,,,1210,11576.4047
,,,,,,,,1211,11627.04765
,,,,,,,,1212,11742.00047
,,,,,,,,1213,11929.21593
,,,,,,,,1214,11826.28882
,,,,,,,,1215,12229.20829
,,,,,,,,1216,13049.85963
,,,,,,,,1217,14423.69476
,,,,,,,,1218,15735.31012
,,,,,,,,1219,16269.09322
,,,,,,,,1220,16123.87332
,,,,,,,,1221,15614.46834
,,,,,,,,1222,14937.76306
,,,,,,,,1223,13928.57578
,,,,,,,,1224,13076.91167
,,,,,,,,1225,12370.32802
,,,,,,,,1226,12078.11136
,,,,,,,,1227,11835.32775
,,,,,,,,1228,11785.42104
,,,,,,,,1229,11953.0784
,,,,,,,,1230,12558.95903
,,,,,,,,1231,13309.38617
,,,,,,,,1232,13602.26877
,,,,,,,,1233,13527.85907
,,,,,,,,1234,13407.60713
,,,,,,,,1235,13339.94323
,,,,,,,,1236,13327.99782
,,,,,,,,1237,13292.1255
,,,,,,,,1238,14052.1356
,,,,,,,,1239,14437.90448
,,,,,,,,1240,15235.8074
,,,,,,,,1241,16504.67665
,,,,,,,,1242,17415.29314
,,,,,,,,1243,17631.0307
,,,,,,,,1244,17427.52137
,,,,,,,,1245,16869.77084
,,,,,,,,1246,15828.11335
,,,,,,,,1247,14574.73416
,,,,,,,,1248,13541.67383
,,,,,,,,1249,12808.10184
,,,,,,,,1250,12491.62056
,,,,,,,,1251,12288.88314
,,,,,,,,1252,12193.67378
,,,,,,,,1253,12330.95252
,,,,,,,,1254,12955.23426
,,,,,,,,1255,13754.17673
,,,,,,,,1256,14014.58126
,,,,,,,,1257,14080.4037
,,,,,,,,1258,13641.1998
,,,,,,,,1259,13342.06181
,,,,,,,,1260,13725.8646
,,,,,,,,1261,14285.7836
,,,,,,,,1262,15013.93312
,,,,,,,,1263,15537.08846
,,,,,,,,1264,16121.38964
,,,,,,,,1265,16629.65772
,,,,,,,,1266,17207.29574
,,,,,,,,1267,17393.41307
,,,,,,,,1268,17211.027
,,,,,,,,1269,16832.34766
,,,,,,,,1270,15764.99576
,,,,,,,,1271,14788.115
,,,,,,,,1272,13858.50721
,,,,,,,,1273,13047.70761
,,,,,,,,1274,12646.41146
,,,,,,,,1275,12510.6392
,,,,,,,,1276,12392.35495
,,,,,,,,1277,12483.00039
,,,,,,,,1278,13152.10646
,,,,,,,,1279,14325.6495
,,,,,,,,1280,15243.98192
,,,,,,,,1281,15261.72039
,,,,,,,,1282,14394.20152
,,,,,,,,1283,13982.20608
,,,,,,,,1284,13800.47962
,,,,,,,,1285,13637.43459
,,,,,,,,1286,13877.21637
,,,,,,,,1287,14523.13853
,,,,,,,,1288,15212.13939
,,,,,,,,1289,16507.72581
,,,,,,,,1290,17116.46082
,,,,,,,,1291,17406.36985
,,,,,,,,1292,17181.7877
,,,,,,,,1293,16757.09428
,,,,,,,,1294,15615.63004
,,,,,,,,1295,14496.34812
,,,,,,,,1296,13574.38498
,,,,,,,,1297,12868.76862
,,,,,,,,1298,12548.14583
,,,,,,,,1299,12341.63913
,,,,,,,,1300,12212.00009
,,,,,,,,1301,12364.00459
,,,,,,,,1302,13060.10266
,,,,,,,,1303,14113.6967
,,,,,,,,1304,14934.29574
,,,,,,,,1305,14921.8765
,,,,,,,,1306,14733.2192
,,,,,,,,1307,14315.78639
,,,,,,,,1308,14294.42213
,,,,,,,,1309,14389.89014
,,,,,,,,1310,14658.66597
,,,,,,,,1311,15039.19925
,,,,,,,,1312,15452.61833
,,,,,,,,1313,16297.59069
,,,,,,,,1314,16795.49463
,,,,,,,,1315,17346.17967
,,,,,,,,1316,17209.51199
,,,,,,,,1317,16808.87446
,,,,,,,,1318,15777.80991
,,,,,,,,1319,14642.65249
,,,,,,,,1320,13699.29822
,,,,,,,,1321,13079.40817
,,,,,,,,1322,12672.7164
,,,,,,,,1323,12447.21025
,,,,,,,,1324,12410.06726
,,,,,,,,1325,12531.97319
,,,,,,,,1326,13152.07167
,,,,,,,,1327,14406.30545
,,,,,,,,1328,15557.98355
,,,,,,,,1329,16104.19335
,,,,,,,,1330,16191.18566
,,,,,,,,1331,15982.28598
,,,,,,,,1332,15921.56955
,,,,,,,,1333,15804.22376
,,,,,,,,1334,15956.8738
,,,,,,,,1335,16113.41242
,,,,,,,,1336,16196.83609
,,,,,,,,1337,16402.06773
,,,,,,,,1338,16553.27976
,,,,,,,,1339,16471.5052
,,,,,,,,1340,16218.68389
,,,,,,,,1341,15562.01545
,,,,,,,,1342,14832.75238
,,,,,,,,1343,14123.13037
,,,,,,,,1344,13337.27351
,,,,,,,,1345,12682.90161
,,,,,,,,1346,12326.60053
,,,,,,,,1347,11988.99236
,,,,,,,,1348,11931.34688
,,,,,,,,1349,11963.99963
,,,,,,,,1350,12198.42088
,,,,,,,,1351,12671.43195
,,,,,,,,1352,13258.63205
,,,,,,,,1353,14075.29517
,,,,,,,,1354,14397.33683
,,,,,,,,1355,13791.27469
,,,,,,,,1356,13474.82511
,,,,,,,,1357,14157.79727
,,,,,,,,1358,14277.44721
,,,,,,,,1359,14499.93877
,,,,,,,,1360,14706.52118
,,,,,,,,1361,15046.4259
,,,,,,,,1362,15562.29378
,,,,,,,,1363,15942.43746
,,,,,,,,1364,15589.51064
,,,,,,,,1365,15116.39301
,,,,,,,,1366,14479.24168
,,,,,,,,1367,13905.84009
,,,,,,,,1368,13105.48653
,,,,,,,,1369,12424.07026
,,,,,,,,1370,12154.17386
,,,,,,,,1371,11888.53334
,,,,,,,,1372,11774.50348
,,,,,,,,1373,11713.44608
,,,,,,,,1374,11749.22616
,,,,,,,,1375,11935.91467
,,,,,,,,1376,12369.04571
,,,,,,,,1377,13038.3469
,,,,,,,,1378,13301.2368
,,,,,,,,1379,13421.25222
,,,,,,,,1380,13418.22853
,,,,,,,,1381,13588.70748
,,,,,,,,1382,13886.23885
,,,,,,,,1383,14086.48697
,,,,,,,,1384,14610.24541
,,,,,,,,1385,15113.06403
,,,,,,,,1386,15622.81271
,,,,,,,,1387,16090.74736
,,,,,,,,1388,15849.27257
,,,,,,,,1389,15128.69057
,,,,,,,,1390,14357.17235
,,,,,,,,1391,13606.66163
,,,,,,,,1392,12776.14862
,,,,,,,,1393,12148.38411
,,,,,,,,1394,11772.38927
,,,,,,,,1395,11548.58947
,,,,,,,,1396,11392.24369
,,,,,,,,1397,11469.28876
,,,,,,,,1398,11899.53004
,,,,,,,,1399,12572.70001
,,,,,,,,1400,12868.79006
,,,,,,,,1401,12703.75765
,,,,,,,,1402,12180.83471
,,,,,,,,1403,11982.68452
,,,,,,,,1404,12117.3705
,,,,,,,,1405,12912.92074
,,,,,,,,1406,13366.7513
,,,,,,,,1407,14019.50582
,,,,,,,,1408,14798.12054
,,,,,,,,1409,15975.33039
,,,,,,,,1410,16622.38785
,,,,,,,,1411,17057.45848
,,,,,,,,1412,16736.53793
,,,,,,,,1413,15928.51738
,,,,,,,,1414,15056.20783
,,,,,,,,1415,14100.77039
,,,,,,,,1416,13222.90103
,,,,,,,,1417,12585.90145
,,,,,,,,1418,12227.69178
,,,,,,,,1419,12080.46293
,,,,,,,,1420,11920.75778
,,,,,,,,1421,11969.10349
,,,,,,,,1422,12446.5359
,,,,,,,,1423,13089.60428
,,,,,,,,1424,13314.01845
,,,,,,,,1425,12873.59159
,,,,,,,,1426,12520.01803
,,,,,,,,1427,12909.9906
,,,,,,,,1428,13432.3844
,,,,,,,,1429,13945.72463
,,,,,,,,1430,14205.47463
,,,,,,,,1431,14545.14206
,,,,,,,,1432,15297.69621
,,,,,,,,1433,16530.55808
,,,,,,,,1434,17536.18371
,,,,,,,,1435,17739.202
,,,,,,,,1436,17533.10475
,,,,,,,,1437,16689.8066
,,,,,,,,1438,15752.50082
,,,,,,,,1439,14717.03929
,,,,,,,,1440,13662.77823
,,,,,,,,1441,12991.70828
,,,,,,,,1442,12631.6882
,,,,,,,,1443,12342.10516
,,,,,,,,1444,12259.54064
,,,,,,,,1445,12305.25811
,,,,,,,,1446,12824.96141
,,,,,,,,1447,13627.10657
,,,,,,,,1448,13907.97644
,,,,,,,,1449,13538.95889
,,,,,,,,1450,13356.23611
,,,,,,,,1451,13779.4086
,,,,,,,,1452,13970.29024
,,,,,,,,1453,14026.74587
,,,,,,,,1454,14507.30047
,,,,,,,,1455,15349.21604
,,,,,,,,1456,16179.71964
,,,,,,,,1457,17879.94252
,,,,,,,,1458,18489.23204
,,,,,,,,1459,18561.83885
,,,,,,,,1460,18245.26364
,,,,,,,,1461,17339.43233
,,,,,,,,1462,16358.90595
,,,,,,,,1463,15257.41159
,,,,,,,,1464,14107.31658
,,,,,,,,1465,13350.01589
,,,,,,,,1466,12945.83246
,,,,,,,,1467,12688.98144
,,,,,,,,1468,12483.78229
,,,,,,,,1469,12627.30794
,,,,,,,,1470,13231.02946
,,,,,,,,1471,14353.66769
,,,,,,,,1472,15308.8645
,,,,,,,,1473,15573.74329
,,,,,,,,1474,15388.30705
,,,,,,,,1475,14464.3511
,,,,,,,,1476,15428.39759
,,,,,,,,1477,13910.15043
,,,,,,,,1478,12839.13453
,,,,,,,,1479,13449.8665
,,,,,,,,1480,14474.60538
,,,,,,,,1481,16346.28782
,,,,,,,,1482,17141.00778
,,,,,,,,1483,17453.8448
,,,,,,,,1484,17230.79537
,,,,,,,,1485,16482.56583
,,,,,,,,1486,15481.12839
,,,,,,,,1487,14674.95452
,,,,,,,,1488,13714.7915
,,,,,,,,1489,12997.1352
,,,,,,,,1490,12619.61851
,,,,,,,,1491,12343.17663
,,,,,,,,1492,12157.09696
,,,,,,,,1493,12328.79045
,,,,,,,,1494,12867.63584
,,,,,,,,1495,13520.44137
,,,,,,,,1496,14115.60161
,,,,,,,,1497,14263.18921
,,,,,,,,1498,14289.25352
,,,,,,,,1499,14034.86552
,,,,,,,,1500,13904.17566
,,,,,,,,1501,14019.27862
,,,,,,,,1502,14805.68577
,,,,,,,,1503,15575.2197
,,,,,,,,1504,15815.4111
,,,,,,,,1505,16348.46207
,,,,,,,,1506,17041.81156
,,,,,,,,1507,17266.25056
,,,,,,,,1508,17117.29955
,,,,,,,,1509,16441.22726
,,,,,,,,1510,15569.78907
,,,,,,,,1511,14747.95886
,,,,,,,,1512,13747.41046
,,,,,,,,1513,13011.92006
,,,,,,,,1514,12601.32415
,,,,,,,,1515,12325.07383
,,,,,,,,1516,12136.49974
,,,,,,,,1517,12061.84997
,,,,,,,,1518,12258.57467
,,,,,,,,1519,12408.36676
,,,,,,,,1520,12111.63642
,,,,,,,,1521,11818.8874
,,,,,,,,1522,11547.01668
,,,,,,,,1523,11763.68784
,,,,,,,,1524,12028.57365
,,,,,,,,1525,12322.48375
,,,,,,,,1526,13088.09141
,,,,,,,,1527,13830.93617
,,,,,,,,1528,15004.38126
,,,,,,,,1529,16409.31358
,,,,,,,,1530,17376.31909
,,,,,,,,1531,17563.37224
,,,,,,,,1532,17391.80891
,,,,,,,,1533,16686.51434
,,,,,,,,1534,15871.43196
,,,,,,,,1535,15009.91117
,,,,,,,,1536,14047.14784
,,,,,,,,1537,13257.43457
,,,,,,,,1538,12830.54222
,,,,,,,,1539,12518.61856
,,,,,,,,1540,12372.88936
,,,,,,,,1541,12314.64039
,,,,,,,,1542,12440.34019
,,,,,,,,1543,12385.51627
,,,,,,,,1544,12265.07233
,,,,,,,,1545,12138.06026
,,,,,,,,1546,12657.01625
,,,,,,,,1547,13350.28116
,,,,,,,,1548,13827.73029
,,,,,,,,1549,14917.35481
,,,,,,,,1550,16076.17984
,,,,,,,,1551,17017.63272
,,,,,,,,1552,17379.54702
,,,,,,,,1553,17848.74326
,,,,,,,,1554,17961.62879
,,,,,,,,1555,17580.9593
,,,,,,,,1556,17171.82183
,,,,,,,,1557,16385.03117
,,,,,,,,1558,15329.29765
,,,,,,,,1559,14497.08225
,,,,,,,,1560,13391.11243
,,,,,,,,1561,12785.1511
,,,,,,,,1562,12385.73536
,,,,,,,,1563,12190.20861
,,,,,,,,1564,12086.86349
,,,,,,,,1565,12205.40092
,,,,,,,,1566,12753.08594
,,,,,,,,1567,13741.64082
,,,,,,,,1568,13998.85485
,,,,,,,,1569,13801.27252
,,,,,,,,1570,13456.05678
,,,,,,,,1571,13044.22354
,,,,,,,,1572,13089.41307
,,,,,,,,1573,13189.45283
,,,,,,,,1574,13701.33402
,,,,,,,,1575,14656.47755
,,,,,,,,1576,16333.28427
,,,,,,,,1577,17511.35157
,,,,,,,,1578,18397.79702
,,,,,,,,1579,18564.21487
,,,,,,,,1580,18313.87773
,,,,,,,,1581,17451.88973
,,,,,,,,1582,16453.5606
,,,,,,,,1583,15221.46168
,,,,,,,,1584,14106.0416
,,,,,,,,1585,13487.73633
,,,,,,,,1586,12964.1379
,,,,,,,,1587,12706.95813
,,,,,,,,1588,12600.39338
,,,,,,,,1589,12748.0101
,,,,,,,,1590,13261.85684
,,,,,,,,1591,14137.82733
,,,,,,,,1592,14534.79343
,,,,,,,,1593,14006.38773
,,,,,,,,1594,13681.41165
,,,,,,,,1595,13547.32226
,,,,,,,,1596,13984.7116
,,,,,,,,1597,14881.96341
,,,,,,,,1598,15840.38847
,,,,,,,,1599,16810.21601
,,,,,,,,1600,18197.40748
,,,,,,,,1601,19945.86739
,,,,,,,,1602,20864.56827
,,,,,,,,1603,20906.59991
,,,,,,,,1604,20422.34832
,,,,,,,,1605,19215.86527
,,,,,,,,1606,18089.91118
,,,,,,,,1607,16630.42578
,,,,,,,,1608,15169.62182
,,,,,,,,1609,14205.55696
,,,,,,,,1610,13752.22679
,,,,,,,,1611,13452.97269
,,,,,,,,1612,13252.36382
,,,,,,,,1613,13425.40361
,,,,,,,,1614,13998.87348
,,,,,,,,1615,14896.36383
,,,,,,,,1616,15698.79788
,,,,,,,,1617,15693.60705
,,,,,,,,1618,15635.87753
,,,,,,,,1619,15192.11066
,,,,,,,,1620,15488.24685
,,,,,,,,1621,15098.44734
,,,,,,,,1622,16141.93774
,,,,,,,,1623,17371.52895
,,,,,,,,1624,18606.80996
,,,,,,,,1625,19690.98969
,,,,,,,,1626,20407.32708
,,,,,,,,1627,20267.2836
,,,,,,,,1628,19756.80534
,,,,,,,,1629,18608.29474
,,,,,,,,1630,17156.93551
,,,,,,,,1631,15675.51629
,,,,,,,,1632,14467.90455
,,,,,,,,1633,13571.46407
,,,,,,,,1634,13163.88707
,,,,,,,,1635,12896.06565
,,,,,,,,1636,12793.40933
,,,,,,,,1637,12885.53746
,,,,,,,,1638,13446.40018
,,,,,,,,1639,14457.0976
,,,,,,,,1640,15174.02277
,,,,,,,,1641,15037.66034
,,,,,,,,1642,14565.44408
,,,,,,,,1643,14105.54254
,,,,,,,,1644,14814.4939
,,,,,,,,1645,15023.11568
,,,,,,,,1646,15090.71769
,,,,,,,,1647,15570.07282
,,,,,,,,1648,16026.17936
,,,,,,,,1649,16885.67389
,,,,,,,,1650,17062.1121
,,,,,,,,1651,17266.91327
,,,,,,,,1652,17032.51077
,,,,,,,,1653,16376.68684
,,,,,,,,1654,15532.9225
,,,,,,,,1655,14445.12243
,,,,,,,,1656,13502.89436
,,,,,,,,1657,12781.53837
,,,,,,,,1658,12420.79296
,,,,,,,,1659,12262.00059
,,,,,,,,1660,12161.80378
,,,,,,,,1661,12309.47442
,,,,,,,,1662,12939.97747
,,,,,,,,1663,13825.46422
,,,,,,,,1664,14436.96785
,,,,,,,,1665,14296.96313
,,,,,,,,1666,14259.39847
,,,,,,,,1667,13759.47334
,,,,,,,,1668,13810.00283
,,,,,,,,1669,13827.70811
,,,,,,,,1670,14031.6547
,,,,,,,,1671,14506.71177
,,,,,,,,1672,14837.01971
,,,,,,,,1673,15883.50665
,,,,,,,,1674,16326.16692
,,,,,,,,1675,16486.6221
,,,,,,,,1676,16211.91772
,,,,,,,,1677,15569.76895
,,,,,,,,1678,14850.31949
,,,,,,,,1679,14186.09105
,,,,,,,,1680,13404.13647
,,,,,,,,1681,12724.29469
,,,,,,,,1682,12312.37683
,,,,,,,,1683,12091.7386
,,,,,,,,1684,11961.84315
,,,,,,,,1685,12023.27183
,,,,,,,,1686,12232.19842
,,,,,,,,1687,12323.28055
,,,,,,,,1688,12237.01756
