Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,863,13215.14198
,,,,,,,,864,12622.32931
,,,,,,,,865,11916.12985
,,,,,,,,866,11538.86466
,,,,,,,,867,11238.9902
,,,,,,,,868,11227.00283
,,,,,,,,869,11259.8082
,,,,,,,,870,11289.9743
,,,,,,,,871,11096.8281
,,,,,,,,872,10092.87909
,,,,,,,,873,9262.081218
,,,,,,,,874,9273.305674
,,,,,,,,875,9630.445553
,,,,,,,,876,9546.405987
,,,,,,,,877,9890.087841
,,,,,,,,878,9996.494864
,,,,,,,,879,10443.97455
,,,,,,,,880,11144.83829
,,,,,,,,881,12720.161
,,,,,,,,882,13984.36875
,,,,,,,,883,14995.85545
,,,,,,,,884,15020.84282
,,,,,,,,885,14436.62599
,,,,,,,,886,13582.93069
,,,,,,,,887,13010.69469
,,,,,,,,888,12366.48451
,,,,,,,,889,11692.25265
,,,,,,,,890,11342.35754
,,,,,,,,891,11188.21712
,,,,,,,,892,11201.6922
,,,,,,,,893,11371.96882
,,,,,,,,894,11999.6415
,,,,,,,,895,12683.20117
,,,,,,,,896,12362.36163
,,,,,,,,897,11194.61707
,,,,,,,,898,10387.7865
,,,,,,,,899,10561.13157
,,,,,,,,900,10420.17598
,,,,,,,,901,10674.38667
,,,,,,,,902,11166.57669
,,,,,,,,903,11620.14455
,,,,,,,,904,12545.68082
,,,,,,,,905,14000.7413
,,,,,,,,906,14722.70435
,,,,,,,,907,15358.41814
,,,,,,,,908,15304.90908
,,,,,,,,909,15026.38914
,,,,,,,,910,14017.65909
,,,,,,,,911,13276.67719
,,,,,,,,912,12552.55703
,,,,,,,,913,11815.89613
,,,,,,,,914,11456.64653
,,,,,,,,915,11342.02178
,,,,,,,,916,11333.40649
,,,,,,,,917,11484.12357
,,,,,,,,918,11933.5878
,,,,,,,,919,12549.09346
,,,,,,,,920,12109.81299
,,,,,,,,921,10641.67934
,,,,,,,,922,9682.172972
,,,,,,,,923,9907.687852
,,,,,,,,924,10134.31958
,,,,,,,,925,10985.20345
,,,,,,,,926,11564.02602
,,,,,,,,927,11958.97437
,,,,,,,,928,12601.44075
,,,,,,,,929,14235.20018
,,,,,,,,930,15296.7323
,,,,,,,,931,15839.80915
,,,,,,,,932,15828.05611
,,,,,,,,933,15447.3795
,,,,,,,,934,14446.12017
,,,,,,,,935,13593.18877
,,,,,,,,936,12825.76452
,,,,,,,,937,12051.98136
,,,,,,,,938,11653.48046
,,,,,,,,939,11431.57477
,,,,,,,,940,11431.21814
,,,,,,,,941,11601.14167
,,,,,,,,942,12137.61763
,,,,,,,,943,12820.68505
,,,,,,,,944,12444.51869
,,,,,,,,945,11205.73879
,,,,,,,,946,10330.74811
,,,,,,,,947,10424.16777
,,,,,,,,948,10648.67395
,,,,,,,,949,11518.69296
,,,,,,,,950,12190.4986
,,,,,,,,951,12436.23082
,,,,,,,,952,13200.72478
,,,,,,,,953,14865.19505
,,,,,,,,954,15999.82195
,,,,,,,,955,16459.09801
,,,,,,,,956,16359.01652
,,,,,,,,957,15850.5184
,,,,,,,,958,14973.63484
,,,,,,,,959,14011.00473
,,,,,,,,960,13104.89814
,,,,,,,,961,12258.72465
,,,,,,,,962,11896.16497
,,,,,,,,963,11646.88808
,,,,,,,,964,11599.87728
,,,,,,,,965,11757.4476
,,,,,,,,966,12397.08386
,,,,,,,,967,12918.44626
,,,,,,,,968,12558.95553
,,,,,,,,969,11256.38314
,,,,,,,,970,10387.74301
,,,,,,,,971,10090.09173
,,,,,,,,972,10167.2725
,,,,,,,,973,11139.59082
,,,,,,,,974,11790.3793
,,,,,,,,975,12543.72223
,,,,,,,,976,13772.92462
,,,,,,,,977,15424.84512
,,,,,,,,978,16694.726
,,,,,,,,979,17215.8551
,,,,,,,,980,16805.47343
,,,,,,,,981,16128.7771
,,,,,,,,982,15188.73246
,,,,,,,,983,14134.60646
,,,,,,,,984,13257.29738
,,,,,,,,985,12542.61901
,,,,,,,,986,12104.45981
,,,,,,,,987,11878.38477
,,,,,,,,988,11773.59286
,,,,,,,,989,11950.267
,,,,,,,,990,12479.24614
,,,,,,,,991,13012.64519
,,,,,,,,992,12812.73044
,,,,,,,,993,11593.4353
,,,,,,,,994,11163.82483
,,,,,,,,995,11386.91673
,,,,,,,,996,11396.3392
,,,,,,,,997,11943.61957
,,,,,,,,998,12707.52295
,,,,,,,,999,13235.77888
,,,,,,,,1000,14138.35856
,,,,,,,,1001,15728.75823
,,,,,,,,1002,16388.85258
,,,,,,,,1003,16608.31762
,,,,,,,,1004,16287.54112
,,,,,,,,1005,15731.82873
,,,,,,,,1006,15056.54505
,,,,,,,,1007,14212.69854
,,,,,,,,1008,13318.09287
,,,,,,,,1009,12649.13196
,,,,,,,,1010,12157.4682
,,,,,,,,1011,11885.67635
,,,,,,,,1012,11818.7083
,,,,,,,,1013,11854.3228
,,,,,,,,1014,11990.07741
,,,,,,,,1015,12026.24843
,,,,,,,,1016,11272.13112
,,,,,,,,1017,10445.03817
,,,,,,,,1018,10102.95752
,,,,,,,,1019,10730.99323
,,,,,,,,1020,10845.89923
,,,,,,,,1021,11547.05378
,,,,,,,,1022,11765.03111
,,,,,,,,1023,11765.57034
,,,,,,,,1024,12348.51149
,,,,,,,,1025,13740.17969
,,,,,,,,1026,14719.37987
,,,,,,,,1027,15541.08416
,,,,,,,,1028,15434.87906
,,,,,,,,1029,14830.96875
,,,,,,,,1030,14119.67287
,,,,,,,,1031,13774.65811
,,,,,,,,1032,13142.71766
,,,,,,,,1033,12470.86611
,,,,,,,,1034,12012.11354
,,,,,,,,1035,11679.82537
,,,,,,,,1036,11546.20352
,,,,,,,,1037,11584.27406
,,,,,,,,1038,11569.42798
,,,,,,,,1039,11288.42122
,,,,,,,,1040,10309.83092
,,,,,,,,1041,9263.851927
,,,,,,,,1042,8806.551715
,,,,,,,,1043,9180.108047
,,,,,,,,1044,9387.784923
,,,,,,,,1045,9962.180735
,,,,,,,,1046,10497.42455
,,,,,,,,1047,10901.28009
,,,,,,,,1048,11917.85529
,,,,,,,,1049,13545.33215
,,,,,,,,1050,14844.10525
,,,,,,,,1051,15872.31976
,,,,,,,,1052,15757.19328
,,,,,,,,1053,15108.65867
,,,,,,,,1054,14360.28923
,,,,,,,,1055,13775.59043
,,,,,,,,1056,13069.93944
,,,,,,,,1057,12327.38223
,,,,,,,,1058,11980.82155
,,,,,,,,1059,11777.02996
,,,,,,,,1060,11760.12121
,,,,,,,,1061,11956.93759
,,,,,,,,1062,12514.19242
,,,,,,,,1063,13217.76214
,,,,,,,,1064,12986.10857
,,,,,,,,1065,12162.37898
,,,,,,,,1066,11763.04277
,,,,,,,,1067,12172.53046
,,,,,,,,1068,12186.68061
,,,,,,,,1069,12809.78838
,,,,,,,,1070,13594.3506
,,,,,,,,1071,14011.38932
,,,,,,,,1072,14254.20431
,,,,,,,,1073,15200.60521
,,,,,,,,1074,15839.51193
,,,,,,,,1075,16056.01477
,,,,,,,,1076,15826.48195
,,,,,,,,1077,15315.6826
,,,,,,,,1078,14657.74944
,,,,,,,,1079,13984.0649
,,,,,,,,1080,13046.40735
,,,,,,,,1081,12234.01474
,,,,,,,,1082,11765.82306
,,,,,,,,1083,11560.02769
,,,,,,,,1084,11550.49747
,,,,,,,,1085,11704.20284
,,,,,,,,1086,12438.37373
,,,,,,,,1087,13299.64611
,,,,,,,,1088,13333.73975
,,,,,,,,1089,12510.55459
,,,,,,,,1090,11983.85954
,,,,,,,,1091,12167.561
,,,,,,,,1092,12240.68027
,,,,,,,,1093,12571.61065
,,,,,,,,1094,13201.57678
,,,,,,,,1095,13583.41528
,,,,,,,,1096,14099.9874
,,,,,,,,1097,14711.45648
,,,,,,,,1098,15492.47737
,,,,,,,,1099,16077.12239
,,,,,,,,1100,16057.88123
,,,,,,,,1101,15447.55344
,,,,,,,,1102,14539.53115
,,,,,,,,1103,13897.2219
,,,,,,,,1104,13179.64884
,,,,,,,,1105,12465.33227
,,,,,,,,1106,12047.48577
,,,,,,,,1107,11774.62263
,,,,,,,,1108,11744.84928
,,,,,,,,1109,11911.29575
,,,,,,,,1110,12478.19033
,,,,,,,,1111,13291.69184
,,,,,,,,1112,13245.40435
,,,,,,,,1113,12284.13173
,,,,,,,,1114,11561.72466
,,,,,,,,1115,11754.44142
,,,,,,,,1116,11603.01639
,,,,,,,,1117,11944.44231
,,,,,,,,1118,12230.54654
,,,,,,,,1119,12685.52331
,,,,,,,,1120,13693.63931
,,,,,,,,1121,14939.98749
,,,,,,,,1122,15828.53458
,,,,,,,,1123,16307.00143
,,,,,,,,1124,16257.07032
,,,,,,,,1125,15668.80332
,,,,,,,,1126,14948.58226
,,,,,,,,1127,14067.93353
,,,,,,,,1128,13073.19585
,,,,,,,,1129,12351.61381
,,,,,,,,1130,11937.20436
,,,,,,,,1131,11713.61493
,,,,,,,,1132,11689.10674
,,,,,,,,1133,11889.38801
,,,,,,,,1134,12498.23517
,,,,,,,,1135,13134.75799
,,,,,,,,1136,12758.8108
,,,,,,,,1137,11573.42524
,,,,,,,,1138,11086.73638
,,,,,,,,1139,11368.94351
,,,,,,,,1140,11559.147
,,,,,,,,1141,12028.54402
,,,,,,,,1142,12486.34264
,,,,,,,,1143,12923.4349
,,,,,,,,1144,14047.51146
,,,,,,,,1145,15481.44345
,,,,,,,,1146,16788.70923
,,,,,,,,1147,17238.94041
,,,,,,,,1148,17060.89208
,,,,,,,,1149,16363.47603
,,,,,,,,1150,15582.52905
,,,,,,,,1151,14543.52886
,,,,,,,,1152,13515.66779
,,,,,,,,1153,12815.46819
,,,,,,,,1154,12372.86308
,,,,,,,,1155,12133.22942
,,,,,,,,1156,12028.43055
,,,,,,,,1157,12239.05429
,,,,,,,,1158,12829.76994
,,,,,,,,1159,13463.23838
,,,,,,,,1160,13295.98783
,,,,,,,,1161,12265.74454
,,,,,,,,1162,11651.31591
,,,,,,,,1163,11783.08238
,,,,,,,,1164,12041.84777
,,,,,,,,1165,12917.22587
,,,,,,,,1166,13790.87318
,,,,,,,,1167,14589.94319
,,,,,,,,1168,15994.08047
,,,,,,,,1169,17703.64467
,,,,,,,,1170,17911.72995
,,,,,,,,1171,17428.15926
,,,,,,,,1172,16954.09121
,,,,,,,,1173,16314.97983
,,,,,,,,1174,15583.38135
,,,,,,,,1175,14752.67948
,,,,,,,,1176,13845.15355
,,,,,,,,1177,13054.9304
,,,,,,,,1178,12611.49149
,,,,,,,,1179,12325.30785
,,,,,,,,1180,12222.04027
,,,,,,,,1181,12184.7861
,,,,,,,,1182,12423.09397
,,,,,,,,1183,12457.14119
,,,,,,,,1184,11850.08489
,,,,,,,,1185,11126.08615
,,,,,,,,1186,10716.74467
,,,,,,,,1187,10874.11277
,,,,,,,,1188,11121.1366
,,,,,,,,1189,12052.88857
,,,,,,,,1190,13003.99499
,,,,,,,,1191,13697.60319
,,,,,,,,1192,14218.64955
,,,,,,,,1193,15592.89245
,,,,,,,,1194,16369.27515
,,,,,,,,1195,16784.45741
,,,,,,,,1196,16412.79385
,,,,,,,,1197,15654.60749
,,,,,,,,1198,14907.98267
,,,,,,,,1199,14456.06442
,,,,,,,,1200,13729.24841
,,,,,,,,1201,13045.67679
,,,,,,,,1202,12515.31661
,,,,,,,,1203,12257.89568
,,,,,,,,1204,12145.42146
,,,,,,,,1205,12145.17476
,,,,,,,,1206,12199.74637
,,,,,,,,1207,12136.16109
,,,,,,,,1208,11524.52495
,,,,,,,,1209,10553.58018
,,,,,,,,1210,10763.6441
,,,,,,,,1211,11180.67324
,,,,,,,,1212,11275.63529
,,,,,,,,1213,11791.28288
,,,,,,,,1214,11791.14124
,,,,,,,,1215,12066.42037
,,,,,,,,1216,12882.23581
,,,,,,,,1217,14433.41043
,,,,,,,,1218,15842.04227
,,,,,,,,1219,16500.5874
,,,,,,,,1220,16257.00278
,,,,,,,,1221,15713.70011
,,,,,,,,1222,15070.54
,,,,,,,,1223,14197.32699
,,,,,,,,1224,13426.14412
,,,,,,,,1225,12647.37783
,,,,,,,,1226,12292.91853
,,,,,,,,1227,12031.76329
,,,,,,,,1228,12024.46124
,,,,,,,,1229,12210.24983
,,,,,,,,1230,12836.9641
,,,,,,,,1231,13573.1493
,,,,,,,,1232,13431.71143
,,,,,,,,1233,12868.19254
,,,,,,,,1234,12593.46865
,,,,,,,,1235,12892.58796
,,,,,,,,1236,12860.73447
,,,,,,,,1237,13152.50749
,,,,,,,,1238,14016.78292
,,,,,,,,1239,14275.56585
,,,,,,,,1240,15067.85716
,,,,,,,,1241,16516.01048
,,,,,,,,1242,17524.25957
,,,,,,,,1243,17863.75361
,,,,,,,,1244,17560.8477
,,,,,,,,1245,16970.43255
,,,,,,,,1246,15961.76338
,,,,,,,,1247,14843.07782
,,,,,,,,1248,13890.63711
,,,,,,,,1249,13085.15165
,,,,,,,,1250,12706.42773
,,,,,,,,1251,12485.31868
,,,,,,,,1252,12432.71397
,,,,,,,,1253,12588.12395
,,,,,,,,1254,13233.23933
,,,,,,,,1255,14017.93986
,,,,,,,,1256,13844.02393
,,,,,,,,1257,13420.73716
,,,,,,,,1258,12827.06131
,,,,,,,,1259,12894.70655
,,,,,,,,1260,13258.60125
,,,,,,,,1261,14146.16559
,,,,,,,,1262,14978.58043
,,,,,,,,1263,15374.74984
,,,,,,,,1264,15953.4394
,,,,,,,,1265,16640.99156
,,,,,,,,1266,17316.26216
,,,,,,,,1267,17626.13598
,,,,,,,,1268,17344.35333
,,,,,,,,1269,16933.00937
,,,,,,,,1270,15898.64579
,,,,,,,,1271,15056.45866
,,,,,,,,1272,14207.47048
,,,,,,,,1273,13324.75742
,,,,,,,,1274,12861.21864
,,,,,,,,1275,12707.07473
,,,,,,,,1276,12631.39515
,,,,,,,,1277,12740.17182
,,,,,,,,1278,13430.11153
,,,,,,,,1279,14589.41263
,,,,,,,,1280,15073.42458
,,,,,,,,1281,14602.05386
,,,,,,,,1282,13580.06304
,,,,,,,,1283,13534.85081
,,,,,,,,1284,13333.21628
,,,,,,,,1285,13497.81657
,,,,,,,,1286,13841.86368
,,,,,,,,1287,14360.79991
,,,,,,,,1288,15044.18915
,,,,,,,,1289,16519.05965
,,,,,,,,1290,17225.42724
,,,,,,,,1291,17639.09276
,,,,,,,,1292,17315.11402
,,,,,,,,1293,16857.75598
,,,,,,,,1294,15749.28007
,,,,,,,,1295,14764.69178
,,,,,,,,1296,13923.34826
,,,,,,,,1297,13145.81843
,,,,,,,,1298,12762.953
,,,,,,,,1299,12538.07467
,,,,,,,,1300,12451.04029
,,,,,,,,1301,12621.17602
,,,,,,,,1302,13338.10773
,,,,,,,,1303,14377.45984
,,,,,,,,1304,14763.73841
,,,,,,,,1305,14262.20997
,,,,,,,,1306,13919.08071
,,,,,,,,1307,13868.43112
,,,,,,,,1308,13827.15879
,,,,,,,,1309,14250.27213
,,,,,,,,1310,14623.31329
,,,,,,,,1311,14876.86063
,,,,,,,,1312,15284.6681
,,,,,,,,1313,16308.92452
,,,,,,,,1314,16904.46106
,,,,,,,,1315,17578.90258
,,,,,,,,1316,17342.83831
,,,,,,,,1317,16909.53617
,,,,,,,,1318,15911.45994
,,,,,,,,1319,14910.99615
,,,,,,,,1320,14048.2615
,,,,,,,,1321,13356.45798
,,,,,,,,1322,12887.52358
,,,,,,,,1323,12643.64579
,,,,,,,,1324,12649.10746
,,,,,,,,1325,12789.14462
,,,,,,,,1326,13430.07674
,,,,,,,,1327,14670.06859
,,,,,,,,1328,15387.42621
,,,,,,,,1329,15444.52682
,,,,,,,,1330,15377.04717
,,,,,,,,1331,15534.93072
,,,,,,,,1332,15454.30621
,,,,,,,,1333,15664.60575
,,,,,,,,1334,15921.52111
,,,,,,,,1335,15951.07379
,,,,,,,,1336,16028.88586
,,,,,,,,1337,16413.40156
,,,,,,,,1338,16662.24619
,,,,,,,,1339,16704.22811
,,,,,,,,1340,16352.01022
,,,,,,,,1341,15662.67716
,,,,,,,,1342,14966.40241
,,,,,,,,1343,14391.47403
,,,,,,,,1344,13686.23679
,,,,,,,,1345,12959.5052
,,,,,,,,1346,12541.45283
,,,,,,,,1347,12185.21313
,,,,,,,,1348,12170.62014
,,,,,,,,1349,12221.22305
,,,,,,,,1350,12476.28829
,,,,,,,,1351,12935.62392
,,,,,,,,1352,13088.48172
,,,,,,,,1353,13417.14151
,,,,,,,,1354,13584.57623
,,,,,,,,1355,13344.90028
,,,,,,,,1356,13008.45992
,,,,,,,,1357,14019.86422
,,,,,,,,1358,14242.29963
,,,,,,,,1359,14337.15084
,,,,,,,,1360,14538.89736
,,,,,,,,1361,15056.14157
,,,,,,,,1362,15669.02593
,,,,,,,,1363,16173.93164
,,,,,,,,1364,15722.6401
,,,,,,,,1365,15215.62479
,,,,,,,,1366,14612.01862
,,,,,,,,1367,14174.5913
,,,,,,,,1368,13454.71897
,,,,,,,,1369,12700.67385
,,,,,,,,1370,12369.02615
,,,,,,,,1371,12084.75411
,,,,,,,,1372,12013.77674
,,,,,,,,1373,11970.6695
,,,,,,,,1374,12027.09357
,,,,,,,,1375,12200.10663
,,,,,,,,1376,12198.89538
,,,,,,,,1377,12380.19324
,,,,,,,,1378,12488.47619
,,,,,,,,1379,12974.87781
,,,,,,,,1380,12951.86334
,,,,,,,,1381,13450.77443
,,,,,,,,1382,13851.09128
,,,,,,,,1383,13923.69904
,,,,,,,,1384,14442.62159
,,,,,,,,1385,15122.77971
,,,,,,,,1386,15729.54486
,,,,,,,,1387,16322.24155
,,,,,,,,1388,15982.40203
,,,,,,,,1389,15227.92234
,,,,,,,,1390,14489.9493
,,,,,,,,1391,13875.41283
,,,,,,,,1392,13125.38106
,,,,,,,,1393,12425.43392
,,,,,,,,1394,11987.19645
,,,,,,,,1395,11745.02501
,,,,,,,,1396,11631.28388
,,,,,,,,1397,11726.46019
,,,,,,,,1398,12177.53511
,,,,,,,,1399,12836.46314
,,,,,,,,1400,12698.23273
,,,,,,,,1401,12044.09111
,,,,,,,,1402,11366.69622
,,,,,,,,1403,11535.32926
,,,,,,,,1404,11650.10716
,,,,,,,,1405,12773.30273
,,,,,,,,1406,13331.39861
,,,,,,,,1407,13857.1672
,,,,,,,,1408,14630.1703
,,,,,,,,1409,15986.66423
,,,,,,,,1410,16731.35427
,,,,,,,,1411,17290.18139
,,,,,,,,1412,16869.86426
,,,,,,,,1413,16029.17908
,,,,,,,,1414,15189.85786
,,,,,,,,1415,14369.11405
,,,,,,,,1416,13571.86431
,,,,,,,,1417,12842.88528
,,,,,,,,1418,12426.94104
,,,,,,,,1419,12262.67117
,,,,,,,,1420,12142.48494
,,,,,,,,1421,12207.64868
,,,,,,,,1422,12704.40581
,,,,,,,,1423,13334.26375
,,,,,,,,1424,13155.81413
,,,,,,,,1425,12261.70294
,,,,,,,,1426,11764.84543
,,,,,,,,1427,12495.03609
,,,,,,,,1428,12998.9637
,,,,,,,,1429,13816.21879
,,,,,,,,1430,14172.68245
,,,,,,,,1431,14394.56119
,,,,,,,,1432,15141.91016
,,,,,,,,1433,16541.07103
,,,,,,,,1434,17637.25798
,,,,,,,,1435,17955.0694
,,,,,,,,1436,17656.77461
,,,,,,,,1437,16783.17764
,,,,,,,,1438,15876.47093
,,,,,,,,1439,14965.94753
,,,,,,,,1440,13986.46703
,,,,,,,,1441,13248.69211
,,,,,,,,1442,12830.93746
,,,,,,,,1443,12524.31339
,,,,,,,,1444,12481.26779
,,,,,,,,1445,12543.80331
,,,,,,,,1446,13082.83132
,,,,,,,,1447,13871.76605
,,,,,,,,1448,13749.77212
,,,,,,,,1449,12927.07024
,,,,,,,,1450,12601.06351
,,,,,,,,1451,13364.45409
,,,,,,,,1452,13536.86954
,,,,,,,,1453,13897.24002
,,,,,,,,1454,14474.50828
,,,,,,,,1455,15198.63517
,,,,,,,,1456,16023.93359
,,,,,,,,1457,17890.45547
,,,,,,,,1458,18590.30632
,,,,,,,,1459,18777.70625
,,,,,,,,1460,18368.93349
,,,,,,,,1461,17432.80337
,,,,,,,,1462,16482.87606
,,,,,,,,1463,15506.31984
,,,,,,,,1464,14431.00538
,,,,,,,,1465,13606.99972
,,,,,,,,1466,13145.08172
,,,,,,,,1467,12871.18967
,,,,,,,,1468,12705.50944
,,,,,,,,1469,12865.85314
,,,,,,,,1470,13488.89937
,,,,,,,,1471,14598.32716
,,,,,,,,1472,15150.66018
,,,,,,,,1473,14961.85464
,,,,,,,,1474,14633.13445
,,,,,,,,1475,14049.39659
,,,,,,,,1476,14994.97689
,,,,,,,,1477,13780.64459
,,,,,,,,1478,12806.34234
,,,,,,,,1479,13299.28563
,,,,,,,,1480,14318.81933
,,,,,,,,1481,16356.80078
,,,,,,,,1482,17242.08206
,,,,,,,,1483,17669.71221
,,,,,,,,1484,17354.46522
,,,,,,,,1485,16575.93688
,,,,,,,,1486,15605.09851
,,,,,,,,1487,14923.86276
,,,,,,,,1488,14038.48029
,,,,,,,,1489,13254.11903
,,,,,,,,1490,12818.86777
,,,,,,,,1491,12525.38486
,,,,,,,,1492,12378.82411
,,,,,,,,1493,12567.33564
,,,,,,,,1494,13125.50575
,,,,,,,,1495,13765.10085
,,,,,,,,1496,13957.39729
,,,,,,,,1497,13651.30056
,,,,,,,,1498,13534.08092
,,,,,,,,1499,13619.91101
,,,,,,,,1500,13470.75496
,,,,,,,,1501,13889.77277
,,,,,,,,1502,14772.89358
,,,,,,,,1503,15424.63883
,,,,,,,,1504,15659.62505
,,,,,,,,1505,16358.97503
,,,,,,,,1506,17142.88584
,,,,,,,,1507,17482.11796
,,,,,,,,1508,17240.9694
,,,,,,,,1509,16534.59831
,,,,,,,,1510,15693.75918
,,,,,,,,1511,14996.8671
,,,,,,,,1512,14071.09925
,,,,,,,,1513,13268.48999
,,,,,,,,1514,12800.61527
,,,,,,,,1515,12507.08286
,,,,,,,,1516,12358.44308
,,,,,,,,1517,12300.44338
,,,,,,,,1518,12516.31689
,,,,,,,,1519,12653.424
,,,,,,,,1520,11953.80963
,,,,,,,,1521,11208.40206
,,,,,,,,1522,10793.12216
,,,,,,,,1523,11349.64314
,,,,,,,,1524,11595.98605
,,,,,,,,1525,12194.54083
,,,,,,,,1526,13055.48949
,,,,,,,,1527,13679.93854
,,,,,,,,1528,14848.89798
,,,,,,,,1529,16418.32557
,,,,,,,,1530,17475.32092
,,,,,,,,1531,17778.09991
,,,,,,,,1532,17515.29616
,,,,,,,,1533,16778.55901
,,,,,,,,1534,15994.59222
,,,,,,,,1535,15259.19744
,,,,,,,,1536,14371.08631
,,,,,,,,1537,13514.00449
,,,,,,,,1538,13029.83334
,,,,,,,,1539,12700.62759
,,,,,,,,1540,12594.8327
,,,,,,,,1541,12553.2338
,,,,,,,,1542,12698.0824
,,,,,,,,1543,12630.57351
,,,,,,,,1544,12107.24554
,,,,,,,,1545,11527.57492
,,,,,,,,1546,11903.12173
,,,,,,,,1547,12936.23646
,,,,,,,,1548,13395.14269
,,,,,,,,1549,14789.41189
,,,,,,,,1550,16043.57791
,,,,,,,,1551,16866.63509
,,,,,,,,1552,17224.06375
,,,,,,,,1553,17857.75525
,,,,,,,,1554,18060.63061
,,,,,,,,1555,17795.68698
,,,,,,,,1556,17295.30907
,,,,,,,,1557,16477.07584
,,,,,,,,1558,15452.4579
,,,,,,,,1559,14746.36853
,,,,,,,,1560,13715.05089
,,,,,,,,1561,13042.13493
,,,,,,,,1562,12584.98462
,,,,,,,,1563,12372.41685
,,,,,,,,1564,12308.59064
,,,,,,,,1565,12443.94612
,,,,,,,,1566,13010.95585
,,,,,,,,1567,13986.30029
,,,,,,,,1568,13840.65053
,,,,,,,,1569,13189.38387
,,,,,,,,1570,12700.88417
,,,,,,,,1571,12629.26903
,,,,,,,,1572,12655.99237
,,,,,,,,1573,13059.94699
,,,,,,,,1574,13668.54184
,,,,,,,,1575,14505.89668
,,,,,,,,1576,16177.49822
,,,,,,,,1577,17521.86452
,,,,,,,,1578,18498.8713
,,,,,,,,1579,18780.08227
,,,,,,,,1580,18437.54759
,,,,,,,,1581,17545.26077
,,,,,,,,1582,16577.53071
,,,,,,,,1583,15470.36993
,,,,,,,,1584,14429.7304
,,,,,,,,1585,13744.72016
,,,,,,,,1586,13163.38716
,,,,,,,,1587,12889.16637
,,,,,,,,1588,12822.12053
,,,,,,,,1589,12986.55529
,,,,,,,,1590,13519.72674
,,,,,,,,1591,14382.48681
,,,,,,,,1592,14376.5891
,,,,,,,,1593,13394.49909
,,,,,,,,1594,12926.23904
,,,,,,,,1595,13132.36774
,,,,,,,,1596,13551.2909
,,,,,,,,1597,14752.45756
,,,,,,,,1598,15807.59629
,,,,,,,,1599,16659.63514
,,,,,,,,1600,18041.62143
,,,,,,,,1601,19956.38034
,,,,,,,,1602,20965.64254
,,,,,,,,1603,21122.46731
,,,,,,,,1604,20546.01817
,,,,,,,,1605,19309.23632
,,,,,,,,1606,18213.88129
,,,,,,,,1607,16879.33402
,,,,,,,,1608,15493.31061
,,,,,,,,1609,14462.54079
,,,,,,,,1610,13951.47606
,,,,,,,,1611,13635.18093
,,,,,,,,1612,13474.09097
,,,,,,,,1613,13663.9488
,,,,,,,,1614,14256.74339
,,,,,,,,1615,15141.02331
,,,,,,,,1616,15540.59355
,,,,,,,,1617,15081.71841
,,,,,,,,1618,14880.70493
,,,,,,,,1619,14777.15615
,,,,,,,,1620,15054.82615
,,,,,,,,1621,14968.94149
,,,,,,,,1622,16109.14555
,,,,,,,,1623,17220.94808
,,,,,,,,1624,18451.02391
,,,,,,,,1625,19701.50264
,,,,,,,,1626,20508.40136
,,,,,,,,1627,20483.151
,,,,,,,,1628,19880.4752
,,,,,,,,1629,18701.66579
,,,,,,,,1630,17280.90563
,,,,,,,,1631,15924.42453
,,,,,,,,1632,14791.59334
,,,,,,,,1633,13828.4479
,,,,,,,,1634,13363.13633
,,,,,,,,1635,13078.27389
,,,,,,,,1636,13015.13648
,,,,,,,,1637,13124.08266
,,,,,,,,1638,13704.27008
,,,,,,,,1639,14701.75708
,,,,,,,,1640,15015.81844
,,,,,,,,1641,14425.7717
,,,,,,,,1642,13810.27148
,,,,,,,,1643,13690.58803
,,,,,,,,1644,14381.0732
,,,,,,,,1645,14893.60984
,,,,,,,,1646,15057.92551
,,,,,,,,1647,15419.49195
,,,,,,,,1648,15870.39331
,,,,,,,,1649,16896.18684
,,,,,,,,1650,17163.18637
,,,,,,,,1651,17482.78068
,,,,,,,,1652,17156.18063
,,,,,,,,1653,16470.05789
,,,,,,,,1654,15656.89261
,,,,,,,,1655,14694.03067
,,,,,,,,1656,13826.58316
,,,,,,,,1657,13038.52219
,,,,,,,,1658,12620.04222
,,,,,,,,1659,12444.20882
,,,,,,,,1660,12383.53093
,,,,,,,,1661,12548.01961
,,,,,,,,1662,13197.84737
,,,,,,,,1663,14070.1237
,,,,,,,,1664,14278.76353
,,,,,,,,1665,13685.07448
,,,,,,,,1666,13504.22587
,,,,,,,,1667,13344.51883
,,,,,,,,1668,13376.58213
,,,,,,,,1669,13698.20226
,,,,,,,,1670,13998.86251
,,,,,,,,1671,14356.1309
,,,,,,,,1672,14681.23366
,,,,,,,,1673,15894.01961
,,,,,,,,1674,16427.24119
,,,,,,,,1675,16702.48951
,,,,,,,,1676,16335.58757
,,,,,,,,1677,15663.13999
,,,,,,,,1678,14974.2896
,,,,,,,,1679,14434.99929
,,,,,,,,1680,13727.82527
,,,,,,,,1681,12980.86461
,,,,,,,,1682,12511.66795
,,,,,,,,1683,12273.74762
,,,,,,,,1684,12183.78649
,,,,,,,,1685,12261.86524
,,,,,,,,1686,12489.94063
,,,,,,,,1687,12568.33779
,,,,,,,,1688,12079.19077
