Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t2277,311.18523288936933,2.5119402042652135e-5,1.3841913670784694e-5,1.0956293915286421e-5,8.33338952394619e-6,10214.922532900195,0.0,0.00017882681364090252,0.0,4411.596313692322,269.03243388074463,15206.736750440443
t2278,334.97324994854336,2.5105471230689565e-5,1.3868277769237843e-5,1.0955889217642391e-5,8.360974604677187e-6,10196.00600964641,0.0,0.00017882175792852687,0.0,4594.048088135729,251.62101545293027,15376.648600295983
t2279,337.7197190660527,2.5071455730836275e-5,1.3904619228193167e-5,1.096241126916453e-5,8.390072824510632e-6,10177.089486399514,0.0,0.00017882810202283483,0.0,4047.525244768191,239.83690233106017,14802.17158972148
t2280,393.086952979629,2.5067673557942456e-5,1.4018979062341896e-5,1.0970488438637436e-5,8.524191312568138e-6,9950.091207612322,0.0,0.000178839566460768,0.0,3304.5187438325784,246.8275970234651,13894.524738868891
t2281,257.2324660132538,2.5079875914713477e-5,1.3702885068395288e-5,1.0928049014868008e-5,8.18713635540049e-6,9098.847662251545,0.0,0.0001788215802711196,0.0,3477.869694033762,215.56211131196358,13049.512170330048
t2282,298.1980247513632,2.5129551255481996e-5,1.3763816954756652e-5,1.0920773924426958e-5,8.266577097014744e-6,8493.51891877744,0.0,0.0001788238904099615,0.0,3494.692686124032,229.37460340935732,12515.7844699668
t2283,305.60741286921944,2.5061615507941306e-5,1.3769826611286823e-5,1.091543512456531e-5,8.271864133111886e-6,7982.772791461021,0.0,0.00017882756604658314,0.0,3633.3726834323534,243.88135522102928,12165.63447982993
t2284,321.5141513554162,2.4978395041142597e-5,1.377175278789592e-5,1.090693502390194e-5,8.27369981153102e-6,7339.611001487703,0.0,0.00017882819758145764,0.0,4143.039611862459,267.371758410882,12071.536759875442
t2285,392.63770072215107,2.492254030286213e-5,1.3846715462809055e-5,1.0902677083103987e-5,8.369679074510805e-6,6999.113583228229,0.0,0.00017883151772109777,0.0,4416.26070780783,313.14859104683023,12121.16081967817
t2286,259.70346878242736,2.4816000314050344e-5,1.3484156309007779e-5,1.0863965115743236e-5,7.987994857254017e-6,7169.362292429617,0.0,0.00017881691301671753,0.0,4621.955534985239,426.600609395779,12477.622141562091
t2287,252.04036308203177,2.372735957319946e-5,1.359427709403435e-5,1.0810457912021726e-5,8.10945364539032e-6,7396.360571261212,1831.8165640868542,0.00017822828305073755,0.0,3144.634072494384,614.0961281466873,13238.947933541001
t2288,5.9200163328244744e-5,1.752343622147104e-5,1.110105314531295e-5,9.220260690627342e-6,7.202743599339208e-6,8134.104973864985,7071.663979254562,0.00015842174586642204,0.0,6.052319027131593e-5,0.0001287462894253348,15205.76940505843
t2289,1.284600012900635e-5,8.926435936999756e-6,6.629276616705434e-6,5.993803887543743e-6,5.040937110140473e-6,9190.343890663433,11741.100885502809,7.190354016642987e-5,0.0,9.199748286623785e-6,2.9006476309636904e-5,20931.44492571246
t2290,1.306764542074933e-5,8.616230792808415e-6,6.6836781125844005e-6,6.008787562708778e-6,5.096518986149919e-6,6812.508952135208,12907.250082583912,4.003946249320215e-5,0.0,9.263569793418224e-6,208.40820743619366,19928.16733093121
t2291,1.2711240596996989e-5,8.60988638381527e-6,6.595394750332893e-6,6.01017028153042e-6,4.971947929670464e-6,5540.448824060652,13305.444610314973,3.547288937991892e-5,0.0,9.125961521552694e-6,213.54075213152416,19059.43427000464
t2292,1.286679523663909e-5,8.604931981430631e-6,6.63493539515666e-6,6.0078638685046e-6,5.0306593189670355e-6,5031.083003587958,13445.699441724211,3.502362652825444e-5,0.0,9.185321261685158e-6,211.27309927171754,18688.05562793802
t2293,1.288352171397974e-5,8.615025859996104e-6,6.64432759274233e-6,6.008782525275487e-6,5.040977982415538e-6,5233.308533252634,13389.394881686143,3.544741110783528e-5,0.0,9.22789806695182e-6,212.44921200220872,18835.15271080893
t2294,1.2904237235711807e-5,8.635743862871213e-6,6.653257462704765e-6,6.010263594687095e-6,5.057436097671394e-6,6097.214271973947,12995.056250153171,3.9715407536413147e-5,0.0,9.301524157109919e-6,215.05745953130312,19307.32806993629
t2295,1.3028360459960469e-5,8.943126141386123e-6,6.679525280940362e-6,5.997617099655632e-6,5.0971014253138345e-6,7854.676823013821,12705.780372219799,7.092082417137612e-5,0.0,9.424333535160037e-6,175.69489510479272,20736.152210429304
t2296,5.893537108443399e-5,1.761688853504622e-5,1.1055404403784159e-5,9.313015481356474e-6,7.096860864340984e-6,9042.098089255747,9435.985376673083,0.0001591018501406157,0.0,6.854490496074646e-5,0.00023834531623382257,18478.084035938446
t2297,1063.5474006881007,2.3742756196184014e-5,1.3715622138757752e-5,1.09307874674336e-5,8.205709589828914e-6,9061.01461592689,3897.9352619849906,0.00017854823954477223,0.0,702.5690435442065,588.743015146738,15313.80957243404
t2298,2584.9959388524453,2.4835342009530863e-5,1.3741632307236392e-5,1.0899421392224508e-5,8.24364630111805e-6,8777.266767405568,276.9024922474696,0.00017911406962216802,0.0,4007.3290275286336,367.0647989262141,16013.559261794442
t2299,3534.6328861945635,2.496316047131802e-5,1.3810054197729448e-5,1.0959026034345384e-5,8.330507825055109e-6,8190.854547163112,0.0,0.00017911691931579138,0.0,4177.750302881232,308.72155701241405,16211.959530430988
t2300,3734.9253698677676,2.5018028977916058e-5,1.3968683148008263e-5,1.0974468755985705e-5,8.499165278357508e-6,7812.524082473602,0.0,0.00017911743386602735,0.0,3777.5826673083398,265.0347022568404,15590.06705948433
t2301,3713.077628921366,2.507486822719206e-5,1.3689273144579168e-5,1.095994013038745e-5,8.181776381746227e-6,7774.691036041526,0.0,0.00017907786763480141,0.0,3405.4865507844775,211.36288775720382,15104.6183404883
t2302,3831.925746336126,2.512845520390735e-5,1.380087407218124e-5,1.0961746484698024e-5,8.316355832175975e-6,7661.191896612173,0.0,0.00017907146961721688,0.0,3514.427173911092,205.06772606878752,15212.61278020708
t2303,3836.7337035971823,2.508035983564186e-5,1.3836722928018317e-5,1.0965625261720349e-5,8.348808118456281e-6,7301.777955150187,0.0,0.0001790671627250542,0.0,3418.0247587552576,200.46446511531863,14757.001119916627
t2304,3735.1698835542743,2.5043269787956817e-5,1.3875144869104465e-5,1.0973258384076943e-5,8.382988810908672e-6,6885.614443972797,0.0,0.0001790664179294972,0.0,2985.115545537626,200.48576900140029,13806.385879407177
t2305,3785.9826806487276,2.5050002130089656e-5,1.4004243470452305e-5,1.0979739952279921e-5,8.533530674148328e-6,6261.369177046526,0.0,0.00017906380907845403,0.0,2715.0325589842487,203.25714472220776,12965.641799033034
t2306,3888.4019355799646,2.5068995277332207e-5,1.3687019448040246e-5,1.095435773962217e-5,8.182484721425369e-6,5447.958677745125,0.0,0.00017901672478539844,0.0,2916.947434138764,183.27610604705637,12436.58439042049
t2307,4047.5521547570465,2.512888858150495e-5,1.3784164832094246e-5,1.0954378292926988e-5,8.301450166222056e-6,4710.214271456259,0.0,0.00017900849525695896,0.0,3144.924809278162,196.84234749361636,12099.533820162462
t2308,4144.212694053202,2.5066745081897744e-5,1.3810220886138642e-5,1.0956101085725006e-5,8.32456805110421e-6,4256.217713816525,0.0,0.00017900294458458475,0.0,3290.301237569262,212.12660738019719,11902.858489979766
t2309,4194.291888673348,2.498336042123254e-5,1.382758716418375e-5,1.0956323977070926e-5,8.34032293045622e-6,4142.718574405909,0.0,0.00017899900985214425,0.0,3411.3875248399722,233.9619947718308,11982.360219797663
t2310,4167.245135852592,2.4941167244824266e-5,1.39002235917971e-5,1.0950129651550533e-5,8.44621536215517e-6,4275.1342370221155,0.0,0.00017899560913265397,0.0,3782.8331862115224,269.12323345190794,12494.336029771484
t2311,3234.389681074638,2.4872168264086013e-5,1.3521159168616443e-5,1.0886870729878193e-5,8.021894692451188e-6,4369.716853272558,1640.1148293992446,0.00017898159578789231,0.0,3530.6043919203507,406.6156899273218,13181.4416818778
t2312,920.1279311384175,2.3733796128659492e-5,1.3680954468297448e-5,1.0916180502128339e-5,8.172793643052108e-6,4256.217713927521,6837.36186292604,0.00017843372706799682,0.0,534.0962061176631,512.5336042577251,13060.33755330482
t2313,6.122819626502493e-5,1.760070028376164e-5,1.1220632254904101e-5,9.379744096719538e-6,7.268680162478534e-6,4804.7968843827175,11587.304846159714,0.00015885201763210348,0.0,6.237044929445929e-5,0.00013276779695152222,16392.10219123065
t2314,1.3120797207376513e-5,8.998597485698342e-6,6.689667664303715e-6,6.07062765886818e-6,5.082050331419716e-6,4594.3801981666375,14896.791224388971,7.278280545747288e-5,0.0,9.111909393406588e-6,2.8958673422873302e-5,19491.17157337074
t2315,1.3512942831926791e-5,8.686219649828688e-6,6.764048060054554e-6,6.094038088050137e-6,5.163501228778226e-6,3330.1278682159923,15579.968285874049,4.117535025243354e-5,0.0,9.251743914468075e-6,44.85904039182157,18954.955285129705
t2316,1.2995697536783912e-5,8.678757637903714e-6,6.664804288472517e-6,6.110742555743245e-6,5.0290409195099455e-6,3990.219542806764,14377.81489695915,3.738870118814897e-5,0.0,9.131444789728889e-6,46.40087855345727,18414.43540431856
t2317,1.319799270297618e-5,8.660336800405885e-6,6.700216608997276e-6,6.10254932202907e-6,5.078691277495524e-6,4393.545733675814,14081.824680072968,3.734753156331459e-5,0.0,9.201204366903997e-6,46.868134508803344,18522.23863454611
t2318,1.3121379065083877e-5,8.657552449512244e-6,6.679859508282395e-6,6.068219642011707e-6,5.068077449459951e-6,4646.521673230166,14356.166467119454,4.106181237664476e-5,0.0,9.1982751887667e-6,36.39574299763409,19039.08397320243
t2319,1.3155033649205926e-5,9.037859194259127e-6,6.7006011572429245e-6,6.06185752236421e-6,5.088682048177756e-6,6204.615416194511,13078.31470359828,7.254080104064983e-5,0.0,9.202155630156983e-6,514.307614824301,19797.237856404085
t2320,6.093353656093414e-5,1.7499744358544606e-5,1.123958420460962e-5,9.268256849151435e-6,7.356083989502893e-6,6374.868312984726,9350.784605510165,0.00015929377739007982,0.0,6.044580864669222e-5,0.000236905484420586,15725.653481437166
t2321,2664.3532511649464,2.372383683723744e-5,1.3413623129743136e-5,1.0817409378324422e-5,7.960860688886257e-6,6526.20050246973,3748.8339123227834,0.00017832708203195576,0.0,1417.3341465391595,569.6815040758687,14926.403550815301
t2322,4766.729358225697,2.492281389452612e-5,1.3581869807265097e-5,1.0803810893061445e-5,8.106573135478938e-6,6715.365734812471,340.8030705071471,0.00017887282872548174,0.0,3541.5655005881063,363.3067909796116,15727.770691400929
t2323,5203.3747974938615,2.492976802060073e-5,1.3674134596275126e-5,1.0878553856557353e-5,8.231627162523118e-6,7339.611001525521,0.0,0.0001788617514622891,0.0,3330.6042417559124,279.58277374060884,16153.17305109174
t2324,5210.618189513668,2.4882584261251494e-5,1.3744955102337514e-5,1.0892248638472055e-5,8.292736477682946e-6,7112.612722706247,0.0,0.000178858453303209,0.0,3001.708090149973,246.2866414745201,15571.225880515389
t2325,5209.2465866053135,2.4923326213195276e-5,1.3869896559458197e-5,1.0899796418833373e-5,8.440140712316624e-6,6847.781397375389,0.0,0.00017885761175145758,0.0,2722.5626032417863,230.99557581532264,15010.586400028584
t2326,5228.914412469762,2.4967917850142502e-5,1.3621298961013057e-5,1.0885742069653974e-5,8.150361951698336e-6,7074.779676246619,0.0,0.00017883489647888104,0.0,2714.964931941886,184.70340401527716,15203.362661133762
t2327,5145.315030676637,2.505026792504116e-5,1.3723326299110131e-5,1.0891954815195592e-5,8.27474120883329e-6,7207.195338865244,0.0,0.00017883007706309323,0.0,2166.278235623767,185.63892883953125,14704.427770775548
t2328,5046.002682529724,2.5003805537566573e-5,1.3760936318658486e-5,1.0900816014372217e-5,8.308267088711137e-6,6620.783118512329,0.0,0.00017883423534011594,0.0,2029.3948891090606,192.3846233197225,13888.565550278894
t2329,5008.945983889381,2.4949630040181245e-5,1.379910117307081e-5,1.0909676282259982e-5,8.343141250238592e-6,5845.205665590029,0.0,0.00017883792117519425,0.0,1969.6892144759759,198.3259689295841,13022.16706972444
t2330,5125.892203569925,2.4964690543564083e-5,1.3920962298084716e-5,1.0914912493533512e-5,8.487793811128636e-6,4993.962119759884,0.0,0.00017883296610914884,0.0,2133.030327275602,205.82293172209296,12458.70781944883
t2331,5267.425999130821,2.496919701014677e-5,1.3640870110212886e-5,1.089736465273634e-5,8.169199953484191e-6,4275.1342368380765,0.0,0.00017880322915161956,0.0,2423.674649021946,191.2659293658997,12157.501050836605
t2332,5406.398297902246,2.504372783529396e-5,1.3723733554798858e-5,1.0895583232100241e-5,8.273260569937413e-6,3745.4715862804383,0.0,0.00017879159884965116,0.0,2690.348452378638,204.78047760893114,12046.999050898155
t2333,5421.633990074555,2.4994183565840403e-5,1.3743662299203368e-5,1.0898637589394128e-5,8.291949915472633e-6,3594.1394004289696,0.0,0.00017879717023001752,0.0,2840.128706969402,232.41862652061,12088.320960719142
t2334,5395.5271682326775,2.4893520126793507e-5,1.3740843066561524e-5,1.0893710972683986e-5,8.29438083262862e-6,3537.3898307384025,0.0,0.00017881176815250742,0.0,3386.559567043237,276.5410480656207,12596.017850714163
t2335,4665.522538809677,2.478826102009097e-5,1.3810652856684346e-5,1.0853544361218334e-5,8.35117557447475e-6,3423.890691397061,1682.7152147936445,0.00017885162210939975,0.0,3170.8555133992913,362.2070753286837,13305.191270383615
t2336,1963.9850201947058,2.3888548875043037e-5,1.3572335860341391e-5,1.088964222554257e-5,8.068447124283532e-6,3007.7271804128577,6922.562633743747,0.00017874782311454518,0.0,624.1716925810141,640.739150598412,13159.185912697534
t2337,5.960916191678517e-5,1.8622104970212077e-5,1.116354669019669e-5,9.299299046535575e-6,7.252576726782244e-6,3102.3097929072323,11693.805809745898,0.00017236295782847768,0.0,6.0694283729933196e-5,7.317352124601967e-5,14796.116014830583
t2338,6.125072548127268e-5,1.6995861725689383e-5,1.1278626936629169e-5,9.375693347147102e-6,7.337402314417608e-6,3026.6437002341745,15080.536458986035,0.00015767720198499904,0.0,6.327902306426979e-5,0.00010029848319708457,18107.180586713224
t2339,1.3089723844160856e-5,8.896371268846098e-6,6.647107543769251e-6,5.983526524584371e-6,5.073882196732055e-6,2326.4474447867133,16602.67079289898,7.019105333017043e-5,0.0,9.174963137787757e-6,9.73934975739945e-6,18929.118366481674
t2340,1.3222748227743577e-5,8.607969597888063e-6,6.699911972863684e-6,5.984258436113132e-6,5.155327833969923e-6,1876.615136530244,16467.570225116833,3.7770387225717554e-5,0.0,9.190106874524057e-6,9.711938345059185e-6,18344.185457989723
t2341,1.2945255532785536e-5,8.655204822596061e-6,6.650166059893237e-6,6.042698923330513e-6,5.053502707395198e-6,2177.392213103658,16500.949012304893,4.0775862290395034e-5,0.0,9.209455078996999e-6,9.467489145135096e-6,18678.341324208188
t2342,1.3421741179515329e-5,9.055813428139972e-6,6.754125204348396e-6,6.134327698428578e-6,5.141586415292633e-6,3450.748227962013,16040.839376091735,7.345210609645404e-5,0.0,9.643252170408895e-6,9.638469874141459e-6,19491.58773729517
t2343,6.084771160297429e-5,1.6976472270754515e-5,1.1230647541172644e-5,9.340555598527994e-6,7.297447110584251e-6,4199.468140615462,13759.92450778496,0.00015753016936213723,0.0,6.344197105193553e-5,9.830181889192228e-5,17959.393073367213
t2344,5.928493841489647e-5,1.8538623612961967e-5,1.1158935625726005e-5,9.260547709042153e-6,7.274319924766449e-6,4804.796883873301,9734.188075201899,0.00017232080024116728,0.0,6.051982897200887e-5,9.729097744761361e-5,14538.985394724172
t2345,3144.6566142058227,2.3779307425325096e-5,1.3796351867312283e-5,1.0838764205738904e-5,8.353385535209753e-6,5258.793445199026,4920.344514060252,0.00017872415049687256,0.0,951.6986731774466,570.2645366340748,14845.758018768583
t2346,5511.925579958012,2.4880671183035615e-5,1.350654388159061e-5,1.080930312009185e-5,8.028394502412608e-6,5410.125631083237,426.0038415922685,0.00017882420181754193,0.0,3994.676079124347,340.90380323042217,15683.6351710374
t2347,5935.293145791847,2.5023768085901685e-5,1.3654649684710352e-5,1.0855219749118306e-5,8.230216845033765e-6,5353.376061207242,0.0,0.00017878658950627158,0.0,4204.134777129129,250.67587063345644,15743.480091312118
t2348,5935.998466479923,2.4944837614347647e-5,1.3727427411229147e-5,1.0873105488919367e-5,8.293741088296509e-6,4710.214271147901,0.0,0.0001787789138056649,0.0,4309.6616925263,232.66765407723938,15188.542320849388
t2349,5946.355532092302,2.490063100180226e-5,1.3784615726401115e-5,1.0886886101508006e-5,8.347554431339787e-6,4161.635097352261,0.0,0.00017877624608704583,0.0,4472.585374151376,223.90175006957094,14804.477990361445
t2350,6068.136873361305,2.4935684334084755e-5,1.3914651790855654e-5,1.0892435046996292e-5,8.508422430372558e-6,3707.6385397292174,0.0,0.00017876251495666767,0.0,5157.08095572652,225.7512943346863,15158.607900165438
t2351,6004.410438530683,2.494943106058903e-5,1.3684618944724625e-5,1.0898455134290515e-5,8.226014055425036e-6,3386.0576448274887,0.0,0.0001787550224499565,0.0,5103.649721161538,222.38289916635858,14716.50094019961
t2352,5939.175656859333,2.4998083212521367e-5,1.3774665950337192e-5,1.0902017481755757e-5,8.33841962237419e-6,3177.975889268115,0.0,0.00017873640442779703,0.0,4584.0635911989275,203.36483603176552,13904.58021010773
t2353,5790.869068733734,2.500280642289025e-5,1.382813171713217e-5,1.0912441148819948e-5,8.38234017976431e-6,3064.4767498915376,0.0,0.00017872769444011278,0.0,3291.1031549410545,197.24679939144963,12343.696009811189
t2354,5813.364215586528,2.497418767420531e-5,1.3869458511501426e-5,1.0914599054836148e-5,8.42322138924933e-6,2742.8958549833173,0.0,0.00017871103358723482,0.0,3543.824243214245,200.41590920208765,12300.50045987868
t2355,5879.004064935803,2.4976741400421e-5,1.399018662208102e-5,1.0914268843846556e-5,8.559270329267632e-6,2269.9827742734374,0.0,0.00017869144550018793,0.0,3754.8925588159204,210.8975147428249,12114.777149899899
t2356,5836.668913108847,2.494662229607763e-5,1.3712080120596384e-5,1.0910780668782698e-5,8.250114472328522e-6,2118.6505884687735,0.0,0.00017868026029206927,0.0,3692.0019004343285,224.31184173321046,11871.633480245016
t2357,5883.797643967753,2.4975092511468003e-5,1.3777284132969249e-5,1.0902422956382095e-5,8.334967060061394e-6,1986.234925871649,0.0,0.00017866441132945157,0.0,3642.2793162405987,240.56401780132757,11752.876140535507
