Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t7778,4379.686931174866,2.169412781285897e-5,1.1826161247801962e-5,9.146569447231387e-6,7.043189711982881e-6,5769.003749509361,0.0,0.00014968058407179225,0.0,1326.8977091009235,217.94837103281404,11693.536960208596
t7779,4549.962353443132,2.163195233160499e-5,1.1834135006373642e-5,9.14740465126756e-6,7.052167921782582e-6,5068.613516447714,0.0,0.00014968119228472306,0.0,1525.8901948790601,235.3963560683821,11379.862620185142
t7780,4661.026118240754,2.1635419449678555e-5,1.186730109623245e-5,9.148089612478765e-6,7.104027246124964e-6,4681.55575608461,0.0,0.00014968500573444706,0.0,1681.7338377588578,261.44633868701203,11285.762250211077
t7781,4662.361618987154,2.173727531378985e-5,1.174977208748368e-5,9.13843328796303e-6,6.9459206244667746e-6,4699.987078025345,0.0,0.00014966770465979016,0.0,1705.8368750887346,284.75154943074654,11352.937320771085
t7782,4329.165774298859,2.1793861229167456e-5,1.1775357200162728e-5,9.121053170722065e-6,6.9751244702610255e-6,4884.300297258084,217.40780813740614,0.00014968654686820486,0.0,1889.8698057684867,406.7796960712093,11727.523580885989
t7783,2486.8356800786387,2.1543417473058574e-5,1.1782940129148011e-5,9.126046823985506e-6,6.9909793304649235e-6,5289.78937957021,2587.153045474857,0.00014969192261022574,0.0,1021.874317585479,630.9264690618375,12016.579090906329
t7784,72.08112890443392,2.0482633641715528e-5,1.1832924999915798e-5,9.153084795144602e-6,7.023773694516551e-6,5474.102598844023,6717.901623821747,0.0001491722422754778,0.0,75.4790952051107,169.7736234698649,12509.338267909836
t7785,5.243833209471163e-5,1.526232488982265e-5,9.654843860644837e-6,7.807052194154682e-6,6.223597025232268e-6,5732.141102609799,10457.316123377543,0.00013233265658280682,0.0,5.304950920870783e-5,0.00010865562630323837,16189.457611411284
t7786,1.1276943216091645e-5,7.894060076988212e-6,5.746705869895071e-6,5.085527414582976e-6,4.292823641324968e-6,6174.4912664803105,13435.801721958516,6.095634061618437e-5,0.0,7.881556662165261e-6,3.2181307828201394e-5,19610.293123754094
t7787,1.1314858123070978e-5,7.5719559786409e-6,5.754974734320793e-6,5.0777917946994175e-6,4.31345784020913e-6,5309.954724309929,13606.623745586097,3.472246096486514e-5,0.0,7.872367464545695e-6,146.18437436684297,19062.762920890735
t7788,1.1350719622414638e-5,7.565497166953287e-6,5.765460994107233e-6,5.08382164080256e-6,4.321622881783426e-6,5498.503604623621,12936.90580190253,3.110798375635532e-5,0.0,7.890353339691523e-6,153.5978868007914,18589.0073664124
t7789,1.137163373765434e-5,7.570141927183124e-6,5.771108806108012e-6,5.085722270466749e-6,4.329586886464781e-6,6276.76198921976,11941.296852544301,3.107018298511526e-5,0.0,7.88974029781217e-6,169.9103656236064,18387.969280475783
t7790,1.1465022612596792e-5,7.580984665889387e-6,5.786845567985311e-6,5.086945710675745e-6,4.354884535421919e-6,6785.42190214833,12529.160776616529,3.458178908131784e-5,0.0,7.89275839396478e-6,186.56446540060043,19501.14722091469
t7791,1.121748999747079e-5,7.86283200544128e-6,5.735936681292627e-6,5.07318584845978e-6,4.288359718866039e-6,8862.483826425798,12288.791525105155,5.962714361268286e-5,0.0,7.79841096509174e-6,130.8005800196321,21282.076033153946
t7792,5.187490321635348e-5,1.5293684755894562e-5,9.625868568481202e-6,7.810482812962729e-6,6.1806152141187795e-6,9307.81755514642,9305.054677747705,0.00013236015281630644,0.0,5.247766560871342e-5,0.00020356559037197153,18612.872712083088
t7793,1046.7184798079224,2.0480619228857105e-5,1.1822005341241485e-5,9.149276795115396e-6,7.026257839949827e-6,9307.817558232218,5391.7139222884425,0.00014914753661664302,0.0,434.6398664613617,559.9580353716692,16740.84805978731
t7794,4116.892088697663,2.143404745828408e-5,1.1812605732639055e-5,9.126721333405591e-6,7.031864049366941e-6,8994.485085579721,1826.2256758276426,0.0001497028316222539,0.0,2297.564949524831,468.95319191583684,17704.12119065376
t7795,5406.1356045698585,2.1643947525560996e-5,1.1838165793329536e-5,9.12242090282647e-6,7.063796842870738e-6,8423.11410606227,65.22233371421459,0.00014972514279948298,0.0,3351.555519876245,362.6053572930053,17608.633120909068
t7796,5553.837335072534,2.1699594853082086e-5,1.176697925145491e-5,9.139394508285347e-6,6.969804354971863e-6,8312.526174559382,0.0,0.00014969382634476695,0.0,3229.2439448208006,266.78001734972116,17362.387671072036
t7797,5218.333253616449,2.1703696599183107e-5,1.182133672664551e-5,9.146804345949384e-6,7.0412021248256175e-6,8625.858647187977,0.0,0.0001497023902968009,0.0,2252.85411312324,240.81038745172893,16337.856600794825
t7798,4608.551806284459,2.165092813924428e-5,1.1847508631963144e-5,9.155213554799293e-6,7.069460319752382e-6,9234.092270530033,0.0,0.00014970860660352893,0.0,1653.7059045601761,231.29218972131724,15727.642370527703
t7799,3489.2133436602367,2.1630563479742038e-5,1.1877358864262918e-5,9.166368099544298e-6,7.09819931917159e-6,9916.051181541745,0.0,0.00014971714559972485,0.0,1024.7272089164485,222.34558657215948,14652.337520180225
t7800,2150.438456670583,2.1658754650628078e-5,1.1939972514257344e-5,9.181277169678069e-6,7.1778446171556055e-6,10358.40290760289,0.0,0.00014973621510507932,0.0,701.7564810216112,227.87828474814924,13438.476329737297
t7801,878.5431756627447,2.168072667276617e-5,1.1858080522907583e-5,9.18416942159832e-6,7.05249829336651e-6,11040.361818632844,0.0,0.00014972428251012386,0.0,455.49109822919087,185.1103676497576,12559.506659674294
t7802,634.0052469725097,2.169746255066096e-5,1.1890589332159487e-5,9.189179360885913e-6,7.096812374032322e-6,10874.479921360244,0.0,0.0001497379984694859,0.0,344.0318558112787,164.77070561412006,12017.287929370195
t7803,979.1049199298574,2.169097486486234e-5,1.1889806247547882e-5,9.186788576654119e-6,7.095897216584204e-6,10008.207791153576,0.0,0.00014973876323205875,0.0,489.17928651933033,220.73778233927703,11697.229979544272
t7804,895.78786529725,2.1659771407124404e-5,1.1895398494245016e-5,9.190634857035023e-6,7.100295586832125e-6,9897.61985963593,0.0,0.00014974644270028005,0.0,426.01244982748005,227.13544505041892,11446.55581940362
t7805,1371.6370024989317,2.162701433756008e-5,1.1915376907309437e-5,9.185888092101314e-6,7.142612413249462e-6,9178.798304773334,0.0,0.00014975044797098383,0.0,576.6746711272709,328.166451636795,11455.276629657672
t7806,1546.3911158680176,2.1560953270452023e-5,1.1762525357185664e-5,9.148555820183588e-6,6.9362282462430645e-6,8072.918989620556,347.8525002516382,0.00014973505340099585,0.0,1040.5566136925227,663.298031990556,11671.017450566607
t7807,263.5115021302977,2.0733598921136453e-5,1.17995227616654e-5,9.151109390727018e-6,6.988540163307082e-6,7814.880482748555,3174.1541592524964,0.00014959282691514548,0.0,227.68644268525858,433.8486913087415,11914.081476390946
t7808,5.172899198165161e-5,1.621147324395651e-5,9.610592319559163e-6,7.796368576738621e-6,6.174374436973945e-6,6598.413232912007,7609.273682315981,0.00014411793481450987,0.0,5.219307608173707e-5,7.608971444787557e-5,14207.687279150514
t7809,5.299354245513091e-5,1.4783619759944827e-5,9.68016820156843e-6,7.843197887596767e-6,6.20909062395801e-6,5437.239951802574,11718.28147890415,0.00013176863380036266,0.0,5.4278694791147376e-5,0.00024009240595512747,17155.521948356076
t7810,1.1428267510472248e-5,7.8576596704665e-6,5.78678106533288e-6,5.09850322246448e-6,4.3563216460699565e-6,4265.4218424536275,14112.560739970071,6.038635272643669e-5,0.0,7.909131429971056e-6,2.5795957702259656e-5,18377.98271104267
t7811,1.1288585165988606e-5,7.590028772088509e-6,5.756464648628743e-6,5.109760493556547e-6,4.304009035566478e-6,3294.5368644055084,13677.028660593556,3.493789519665557e-5,0.0,7.909923300357536e-6,157.6917342013865,17129.257336097122
t7812,1.1396792738853664e-5,7.581091932922851e-6,5.780763720531172e-6,5.11319915147846e-6,4.3368640027558715e-6,3389.8573008184644,13389.875042536263,3.143451835995123e-5,0.0,7.941511849985318e-6,195.17997773658,16974.912394676052
t7813,1.1424166777814618e-5,7.587041385006291e-6,5.7874192833141565e-6,5.117541447441198e-6,4.343247097146588e-6,3857.4003078570636,12854.778063574187,3.1461872312532926e-5,0.0,7.960881917636914e-6,231.76105750777688,16943.9395026212
t7814,1.141704506738712e-5,7.5961049396836075e-6,5.785676115722555e-6,5.111663828849801e-6,4.347406825828363e-6,4984.358079401631,12717.835430543555,3.4816661613413795e-5,0.0,7.95284162682736e-6,180.89346272068235,17883.087049693266
t7815,1.1465326207474459e-5,7.873369115134041e-6,5.791984911493479e-6,5.1020011385214785e-6,4.361594427004737e-6,6910.876613420293,12432.661828491364,5.9915536332503554e-5,0.0,7.938286484037106e-6,136.44222305736508,19479.98076741712
t7816,5.148476628908399e-5,1.5295257028689173e-5,9.568312361707206e-6,7.812540222642894e-6,6.109194296059518e-6,7556.841972792363,9826.833445625496,0.00013239741393690802,0.0,5.2807130670681975e-5,0.00020584795200817457,17383.675899740425
t7817,720.8037128260281,2.057410309659753e-5,1.1775977663273228e-5,9.140476640866174e-6,6.972877986900193e-6,7132.921571708749,5630.862524208509,0.00014915780459677733,0.0,392.79823771917046,552.9808455902565,14430.367089673953
t7818,3947.2788683834888,2.1541498935828324e-5,1.1772879476495358e-5,9.113819468278605e-6,6.986610637270263e-6,6801.157777125381,1674.0402019026171,0.00014969802928755074,0.0,2463.877465739861,454.4149084826504,15340.769420746834
t7819,5220.768143253722,2.165740587879184e-5,1.1792689005816966e-5,9.116611830460023e-6,7.009547507896101e-6,6948.608352481731,65.22233373531921,0.00014971597280971933,0.0,3089.707716508973,327.3105254720883,15651.617270744062
t7820,5383.065150574808,2.164274631829664e-5,1.18414194638107e-5,9.13866971876163e-6,7.082359593000951e-6,6930.17703054945,0.0,0.00014971181252522965,0.0,2986.8002917098465,275.1780383951924,15575.220710646303
t7821,4989.767663658291,2.1677962144022124e-5,1.1779294241940771e-5,9.144059762309004e-6,6.979051375340096e-6,7593.704619685993,0.0,0.00014969709972677262,0.0,2100.339700111339,213.93636785831512,14897.748550591406
t7822,4606.706265314424,2.1707862374561556e-5,1.1823731349589462e-5,9.149032839896465e-6,7.042895552992555e-6,8238.800886872988,0.0,0.0001497030750327604,0.0,1544.3038106199976,195.66491817962137,14585.476080413631
t7823,3871.091819561149,2.166077019249708e-5,1.1844202948734634e-5,9.15625335494263e-6,7.063706299122884e-6,8588.996003343884,0.0,0.0001497095183675405,0.0,1060.6993422257142,188.89299554640257,13709.6803601116
t7824,3359.8714610761617,2.1629399210781547e-5,1.1859269277891512e-5,9.16095103191693e-6,7.078073769844179e-6,8386.251462226326,0.0,0.00014971543051797397,0.0,976.8787389182729,198.40315824724203,12921.405019911126
t7825,2960.116859330823,2.164415818492858e-5,1.1903822507868713e-5,9.16572419946329e-6,7.1401145079810495e-6,8091.350311508406,0.0,0.00014972585661013826,0.0,894.312854713223,208.3750246047365,12154.155249736865
t7826,2866.3321024299144,2.1677228800981375e-5,1.1798777832153411e-5,9.155026458075881e-6,6.994257442648154e-6,7685.861229290886,0.0,0.00014970290048989618,0.0,916.899301173023,194.89346781681854,11663.986300038834
t7827,2992.8043555121853,2.1739795874960614e-5,1.182517611720772e-5,9.154109808967177e-6,7.036616451838439e-6,7206.646859365327,0.0,0.0001497054806947022,0.0,947.2420910115864,208.07305470394826,11354.766560054226
t7828,2840.3975808523924,2.1688632928894855e-5,1.183484760164212e-5,9.158134112885246e-6,7.04690275368955e-6,7390.96007856485,0.0,0.00014970680027198065,0.0,797.5305623766677,213.05834871195086,11241.946769941178
t7829,3513.9063750386786,2.164261713101367e-5,1.1825758810948147e-5,9.150806449927276e-6,7.0418422141741975e-6,6414.1000167778775,0.0,0.00014970261169044595,0.0,1114.5575415881444,256.96839743334095,11299.532530201677
t7830,3866.8898270497493,2.1673471003805274e-5,1.1841202230373578e-5,9.129295748183576e-6,7.056833298091543e-6,5216.064091865194,391.3340642623662,0.00014971573631661258,0.0,1688.915253718892,358.4065440986248,11521.609980411364
t7831,2483.0903203286025,2.159783054354122e-5,1.172119069778964e-5,9.130525921399874e-6,6.918860012120856e-6,4110.184776597319,3261.1172871665854,0.00014970021280982516,0.0,1158.1081527664912,583.1941048560479,11595.694840783666
t7832,218.58889287413302,2.073898000073137e-5,1.1804679111600555e-5,9.159588401118595e-6,6.987250385255967e-6,3483.519831366853,7761.459159443126,0.00014958109544708256,0.0,190.2637415560797,373.9397703834726,12027.771593895259
t7833,5.1999134362268403e-5,1.62019090266512e-5,9.632308871831786e-6,7.818226773556177e-6,6.186532161932686e-6,3428.225862444719,11913.948516813209,0.0001440067872702354,0.0,5.275411400285963e-5,6.402630899174403e-5,15342.174731883251
t7834,5.250288308543397e-5,1.4747126072411296e-5,9.666437482622173e-6,7.828411681554534e-6,6.209403154897317e-6,3612.5390816780264,15022.880341589467,0.00013154792114363116,0.0,5.337765883467296e-5,8.680679892300743e-5,18635.41978595413
t7835,1.1258744806869154e-5,7.82204029809543e-6,5.76495566680599e-6,5.062359281568363e-6,4.3491269525870395e-6,2804.889935951684,15418.412376574457,5.938005584035368e-5,0.0,7.787850559809066e-6,8.107910089923589e-6,18223.302422059183
t7836,1.1293311453543086e-5,7.588996099754375e-6,5.767432074582207e-6,5.102829559509419e-6,4.322815188335313e-6,2819.9376547429165,15277.36227664862,3.543830764739414e-5,0.0,7.88560793095691e-6,8.21919610728255e-6,18097.30001701003
t7837,1.1371669150506013e-5,7.587015913181941e-6,5.780414927696767e-6,5.104213139043334e-6,4.342389917352986e-6,3257.3437275148713,14911.57465176102,3.537447557360552e-5,0.0,7.910922838879816e-6,8.250964939441827e-6,18168.918464997958
t7838,1.1231831509682045e-5,7.830201058541143e-6,5.7549062205079486e-6,5.07227322947376e-6,4.327453336021376e-6,4713.843812166182,15123.983020428395,5.9214306244580184e-5,0.0,7.799338722488769e-6,8.274273183298695e-6,19837.826942099164
t7839,5.2274758754515016e-5,1.4736282175587456e-5,9.650589012940314e-6,7.815378583483177e-6,6.205082347791811e-6,5400.377308018289,13196.654654315713,0.00013172799463673901,0.0,5.308496321371444e-5,8.613784547307627e-5,18597.032323966898
t7840,5.226819039288558e-5,1.6163658979506966e-5,9.65832540492181e-6,7.806380378546092e-6,6.236567271432394e-6,5566.259205275496,9805.09266359031,0.00014398566142545635,0.0,5.2423922095724404e-5,8.595844641276937e-5,15371.352243366959
t7841,1741.2878415733164,2.072903996619735e-5,1.1731046234860965e-5,9.131706808307767e-6,6.914618302584736e-6,5455.6712768919315,5674.3440881557535,0.00014951254990286606,0.0,659.9122872484756,553.0230582527904,14084.238750141229
t7842,4728.448357258212,2.1650123468966118e-5,1.1766445416151943e-5,9.115667920225579e-6,6.971143409818277e-6,5142.338804177984,1630.558637921,0.00014968037804423764,0.0,2886.188412116022,383.4825100112827,14771.016920668259
t7843,5708.964045941053,2.1731624424829777e-5,1.1789644406852696e-5,9.118147874169281e-6,6.998479065603069e-6,5050.182194562006,86.96311581996495,0.00014968495713880433,0.0,4007.56655631518,316.9067286335509,15170.582840594605
t7844,5955.171559469745,2.1634497722728602e-5,1.181348109737821e-5,9.137404602199108e-6,7.039689826223835e-6,4589.3991464854125,0.0,0.00014967406108771025,0.0,4449.44615667873,281.2598486549812,15275.276910588005
t7845,5889.8018717990535,2.1637016729025293e-5,1.1863830522553756e-5,9.14234997670463e-6,7.108634418146996e-6,4497.242536868632,0.0,0.00014967877883191353,0.0,4009.9330216626545,242.58489058694693,14639.562520347898
t7846,5723.162529763617,2.1662331165986466e-5,1.178579608816907e-5,9.141914693432865e-6,6.989764244911277e-6,4607.830468415944,0.0,0.00014966185154406957,0.0,3887.3528570430412,220.9717660545144,14439.317820518774
t7847,5462.074495088693,2.1722940715098026e-5,1.1820352290957752e-5,9.144397154291908e-6,7.041060410718198e-6,5050.182194526103,0.0,0.00014966874186175957,0.0,2921.3094678034468,206.5293234696722,13640.095680285407
t7848,5018.6370332327015,2.168997771275717e-5,1.1835974045152427e-5,9.149193854879869e-6,7.056842940255059e-6,5621.553174132301,0.0,0.00014967363143281425,0.0,1976.4134772936618,206.48679605916703,12823.09068012345
t7849,4233.697052317446,2.1644693996381224e-5,1.1856835974691799e-5,9.159029356138785e-6,7.0770229323555725e-6,6524.687948302884,0.0,0.00014968265647966527,0.0,1057.0376335998333,203.03663610839547,12018.4594697488
t7850,4325.03528430672,2.1649793930696334e-5,1.189670138534541e-5,9.159512131943932e-6,7.136682276764214e-6,5805.866393345564,0.0,0.00014968716042661865,0.0,1243.7017405278432,219.21357208114213,11593.81718979112
t7851,4658.378016312189,2.1667387940394582e-5,1.1793106184144014e-5,9.149136421512785e-6,6.992983740522708e-6,4810.575009553315,0.0,0.00014966158031595682,0.0,1659.4685798710336,218.89316521439753,11347.314970215131
t7852,4987.3970906669965,2.1745084306899213e-5,1.1815530080706403e-5,9.146684581522336e-6,7.031865070512583e-6,4147.0474203862095,0.0,0.00014966205284325097,0.0,1827.5611926404724,231.75601723294116,11193.761920327837
t7853,5077.0390609583055,2.1713428346844757e-5,1.1812168263340476e-5,9.144079785963568e-6,7.0312914125263265e-6,3852.146269660564,0.0,0.00014966515095504965,0.0,2001.8765068005976,261.7078936453793,11192.769930430966
t7854,4763.887027398537,2.1669353036081412e-5,1.1806284183217116e-5,9.126699157248633e-6,7.013480927081176e-6,3723.127016237523,391.33406425097604,0.00014968189074304517,0.0,2316.5949098399988,338.5573034522341,11533.500520476977
t7855,3061.2043230009917,2.151900826681604e-5,1.1839601436712634e-5,9.133591450287516e-6,7.05604264362918e-6,3594.1077628097296,3195.8949411832536,0.00014970119139576308,0.0,1311.1873978764327,483.29751625176016,11645.6921403716
t7856,151.3484943116053,2.0709015866732493e-5,1.175421063538993e-5,9.15578343798083e-6,6.93914585052036e-6,3796.8523039994993,7522.310557516159,0.00014955598753066735,0.0,175.9372830408029,435.983387224151,12082.43222420636
t7857,5.1919724364699755e-5,1.6223641368898794e-5,9.618000871920053e-6,7.812911053394815e-6,6.169321929349265e-6,3944.3028762045496,11479.132877003482,0.00014399694546895014,0.0,5.2835333349124e-5,6.411928198594927e-5,15423.436105903193
t7858,5.2513427001394004e-5,1.4760338237322212e-5,9.651430534075824e-6,7.82233382731344e-6,6.194607092747385e-6,4644.693109223802,14174.98984395827,0.0001316594098970806,0.0,5.3693284180732205e-5,8.689824079044504e-5,18819.683316375147
t7859,1.1221467986570359e-5,7.814599953696529e-6,5.745200735629283e-6,5.055653558662775e-6,4.322200176037427e-6,4481.843734906061,14709.114388062515,5.941542123766139e-5,0.0,7.779824612257304e-6,8.116561407067107e-6,19190.958232439505
t7860,1.1322761796375896e-5,7.553564159651542e-6,5.767213135277682e-6,5.065098582693223e-6,4.351749933048659e-6,4481.622812375044,14552.268994885013,3.417482493541813e-5,0.0,7.831367121032716e-6,8.222778214520676e-6,19033.891891549414
t7861,1.1216260625028041e-5,7.564081413585075e-6,5.737317380931402e-6,5.069097403618065e-6,4.296210224162976e-6,4808.737406938811,13896.754429488028,3.4286687122647934e-5,0.0,7.808221940006175e-6,8.214214663471297e-6,18705.49192061893
t7862,1.1264243834223904e-5,7.838807067945432e-6,5.750963553441194e-6,5.076593160968005e-6,4.317568191125958e-6,5901.829945824531,13602.840995391824,5.948026403704353e-5,0.0,7.834475776959688e-6,8.436987516976317e-6,19504.671051216254
t7863,5.20197969905304e-5,1.4742764045684592e-5,9.619095714615215e-6,7.798034080116205e-6,6.1765028923680316e-6,6285.080760276103,11892.207734845788,0.00013160228197658412,0.0,5.297497126607163e-5,8.575097839431524e-5,18177.288855806313
t7864,5.1687759848908805e-5,1.614677941920968e-5,9.620807506243658e-6,7.790640215983455e-6,6.190046535735989e-6,6303.51208217084,8935.461383874976,0.00014393645709377169,0.0,5.222869155253236e-5,8.56817981660014e-5,15238.973839328795
t7865,1987.2645563653398,2.0645059416887754e-5,1.1847361771193462e-5,9.131931591478565e-6,7.065856920930494e-6,6137.630187991609,5348.2323582834715,0.00014955003796876998,0.0,695.4855120695371,615.2211367057967,14783.833949656004
t7866,4440.794857567377,2.161358446092833e-5,1.1714198045725349e-5,9.118398436326258e-6,6.9019007986737415e-6,6229.786797593632,1826.225675834813,0.00014968750654630267,0.0,2176.787773332201,391.0948771952254,15064.690180558837
t7867,5475.9652045763405,2.1806607872793525e-5,1.1777741466404206e-5,9.117609026032807e-6,6.982992521083212e-6,6414.100016796496,86.96311582650496,0.00014969191463965517,0.0,2843.135451938658,293.2395720920866,15113.403560606952
t7868,5753.032124262121,2.1696907259739995e-5,1.1801041315256046e-5,9.136658897944139e-6,7.023453453779343e-6,5898.023002975046,0.0,0.00014968113465471086,0.0,3279.47276052049,257.29529354920527,15187.823380646058
t7869,5759.7443223958935,2.1624198635203478e-5,1.1824011237927866e-5,9.141313366758655e-6,7.046562681906313e-6,5363.514667219273,0.0,0.0001496828370376083,0.0,3330.648371659765,248.7551598729005,14702.662720466757
t7870,5780.553506557472,2.163796000078403e-5,1.1865421628446162e-5,9.142849947657675e-6,7.108672944289564e-6,5068.613516441469,0.0,0.00014968707907305414,0.0,3371.256598799405,242.97250912451307,14463.396330364845
t7871,5427.4004734611835,2.16751577675312e-5,1.178532623244518e-5,9.14380934256835e-6,6.986814652073007e-6,5437.239954923439,0.0,0.00014967429276050394,0.0,2522.122527303375,223.59227548798546,13610.355430441383
t7872,5206.941377779967,2.1740579611669494e-5,1.1818034277752626e-5,9.145347347892644e-6,7.036168181396813e-6,5566.259208368544,0.0,0.00014967890901288895,0.0,1796.2031857832628,216.75750893956157,12786.161480290373
t7873,5007.693506592,2.1696886941902197e-5,1.1827951389266864e-5,9.146388039086301e-6,7.045918225705546e-6,5179.2014479926975,0.0,0.00014968093371711967,0.0,1639.461927518307,224.397818736367,12050.754900237449
t7874,4519.648979298194,2.164275559755419e-5,1.1842328846498197e-5,9.151694028197996e-6,7.060266497875797e-6,5547.827886446386,0.0,0.0001496862461170503,0.0,1222.1690469322975,232.4451879770985,11522.091300037266
t7875,3969.924277359401,2.1648042229190004e-5,1.1885972683989216e-5,9.158271258687544e-6,7.121202861966235e-6,5953.316968733404,0.0,0.00014969652958567097,0.0,994.7731563980861,247.80967785448397,11165.824279855393
t7876,3795.0875775665413,2.1691781432140905e-5,1.1781680724942052e-5,9.148874099812626e-6,6.975742584145869e-6,5990.179612592469,0.0,0.00014967690123919296,0.0,993.0181865710989,253.81481432995264,11032.100390335043
t7877,3755.9567111374545,2.173199377704585e-5,1.1802675654210005e-5,9.146430761805972e-6,7.0159951837423365e-6,6100.767544115994,0.0,0.0001496822503322444,0.0,1009.6899181057232,304.0216677137267,11170.436040452243
t7878,3276.817614861394,2.155638807447363e-5,1.1801067337463194e-5,9.130364196432686e-6,6.9992762946428495e-6,5953.316968765834,434.81562827054677,0.00014969162626281992,0.0,1253.3870797686022,462.4628797929787,11380.800370638079
t7879,1160.518023585706,2.0649458855382447e-5,1.1822254048912725e-5,9.142488885662401e-6,7.025767728324591e-6,5695.278461881874,3348.080415144491,0.0001495374477826077,0.0,528.7323181699934,589.8100710157058,11322.419487975187
t7880,5.203391084504199e-5,1.6169510735755318e-5,9.646076634795432e-6,7.797008139882431e-6,6.222841769051585e-6,4681.55575297092,7848.422284177702,0.00014393678441199578,0.0,5.226886637660467e-5,7.44360707966852e-5,12529.978399659693
t7881,5.1725338822229574e-5,1.4758589941260522e-5,9.593528186634525e-6,7.803747148045792e-6,6.130432537480135e-6,3833.714944624369,12000.911644797887,0.0001316476413120101,0.0,5.288927839685671e-5,0.00030829492183750675,15834.627172265733
t7882,1.1277625279027027e-5,7.868997629062695e-6,5.772896649229554e-6,5.086725363996683e-6,4.339390089668236e-6,3262.342449913295,15022.87892536261,6.005858183836997e-5,0.0,7.82369867434944e-6,2.668138017004554e-5,18285.2215041852
t7883,1.1235321019631396e-5,7.554611657031374e-6,5.757733953094491e-6,5.064644194115579e-6,4.333034437538678e-6,1970.3920194647055,15642.373411659986,3.3311210634585125e-5,0.0,7.785783906519972e-6,66.17594665238535,17678.941452819414
t7884,1.1250411508379219e-5,7.545302026086864e-6,5.761677531908594e-6,5.064205569936864e-6,4.338796746330695e-6,1584.487821009297,16005.874334276754,2.9987054852653428e-5,0.0,7.794893295306454e-6,71.96963540049094,17662.331862428884
t7885,1.1303575725242741e-5,7.554182453973278e-6,5.7771004815538965e-6,5.0678393012122175e-6,4.364845351806213e-6,1814.5072206845357,16050.018356322236,3.316010581010562e-5,0.0,7.807742763967423e-6,70.63088322805932,17935.15653527022
t7886,1.114868729290153e-5,7.8193088150868e-6,5.735993898413595e-6,5.063451225952056e-6,4.305644877543071e-6,2817.2585869232976,15824.482962900713,5.85699098735094e-5,0.0,7.744246460628514e-6,65.156027562679,18706.89767777393
t7887,5.216905339272497e-5,1.4764229813648734e-5,9.639476644702886e-6,7.809416630964316e-6,6.191727137862174e-6,3372.9318966200194,13587.988730160305,0.000131764232557849,0.0,5.304770360782299e-5,0.00033218648048620496,16960.92123435264
t7888,5.154572685852265e-5,1.6183391469924996e-5,9.620798196775473e-6,7.800495008319145e-6,6.183383589054311e-6,3594.1077596496943,10109.4636114647,0.00014391915256862465,0.0,5.216236158899438e-5,0.0001262009638043885,13703.57178473067
t7889,3354.2797766150065,2.0625255499997173e-5,1.1813375105870525e-5,9.131500635526483e-6,7.027495783548139e-6,3778.420982014017,5739.566434100648,0.00014950375413751307,0.0,1245.5704182575664,616.7363510257798,14734.5741601144
t7890,5653.457373827905,2.1511824082625054e-5,1.1830646460291463e-5,9.120401817039723e-6,7.058618063486828e-6,4276.066673838713,1543.5955099620983,0.00014967833124952378,0.0,3593.182366277621,389.5529372641832,15455.855060370342
t7891,6023.398871264875,2.1753422496542377e-5,1.1755942123160746e-5,9.12375404897439e-6,6.949646989176842e-6,4792.143687638283,86.96311583368856,0.00014965713404615995,0.0,4250.632164513065,293.2892222098069,15446.42726069962
t7892,6110.5125927192175,2.176109005175276e-5,1.1804994818532016e-5,9.139767299979832e-6,7.02973622456191e-6,4460.379893028288,0.0,0.00014965151966245802,0.0,4486.627523925466,276.2161815055555,15333.736390565635
t7893,6021.133900239731,2.168330267274717e-5,1.1827519196580303e-5,9.14457063540695e-6,7.052073555331492e-6,4368.223283423539,0.0,0.00014965337437161617,0.0,4003.814719750025,246.41476761882444,14639.586870392961
t7894,5945.131960968413,2.1631264687256444e-5,1.184362476433398e-5,9.146929838406525e-6,7.070706708563369e-6,4644.693112237032,0.0,0.00014965461782388584,0.0,3660.646747202641,228.64674053589803,14479.118760291129
t7895,5780.835820354373,2.164466513059265e-5,1.1889902417474305e-5,9.150838695679513e-6,7.138249761671991e-6,4976.456906810427,0.0,0.00014965944993287078,0.0,2660.6908894864637,221.00039396277634,13638.98421009715
t7896,5508.360589812973,2.16532875200741e-5,1.1804765881543717e-5,9.150447135656368e-6,7.01069611120094e-6,4976.456906833043,0.0,0.00014964333645721493,0.0,2100.7205815741154,211.64056272425154,12797.178840206912
t7897,5519.438621165398,2.1702623707227846e-5,1.1833351678658866e-5,9.150128868738997e-6,7.0543088645931055e-6,4312.929317661998,0.0,0.00014964383453344368,0.0,1975.234685524034,215.14338641896663,12022.746210154644
t7898,5571.788745147996,2.1693762774406555e-5,1.184251604331982e-5,9.150770561157391e-6,7.064458547162314e-6,3594.107762778342,0.0,0.00014964312615221547,0.0,2148.1988738764644,227.46642898011348,11541.562010177551
t7899,5490.313949781406,2.1642851871624467e-5,1.1855864635147956e-5,9.153954517525902e-6,7.077674609509563e-6,3612.5390846980595,0.0,0.0001496457416663323,0.0,1903.9502364415116,241.0449897899508,11247.848460087016
