Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
Zone,1,1,1,1,1,1,1,1,1,1,1
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82154.82924315454,2115.509303476626
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78215.81020831884,2040.7635674371197
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73191.7077008967,1906.9377719262982
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67596.94582082664,1669.2720498058914
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62290.03565370735,1440.255401396317
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56775.690822515375,1112.3532515359739
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51629.88257529121,705.4430531596984
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50136.22183264166,172.23167848079527
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53547.072125457256,0.0005215976204908657
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58898.69256793205,1175.11088051761
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64250.31300277528,1926.1050546617548
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69601.93343969452,2567.9895856291973
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74953.55387621273,3170.43352918337
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80305.17431227888,3776.010713596115
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85656.79474807071,4438.559391877791
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91008.41518422039,5239.912409223492
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95891.62560498843,5078.235254056896
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97228.16815703934,5086.183243643532
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95309.1885194537,4508.022659712089
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90981.07378085802,4088.964899432015
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85668.35132571997,3650.1730055863864
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80664.32403696423,3353.043013262522
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75983.98110459928,3101.5968635561103
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72797.30569671128,2906.805105268547
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70389.52075196576,2702.89912019911
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67502.06513965003,2472.3531285092718
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63482.4462777805,2256.8152839160252
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58802.87442058283,1963.5168097696712
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54360.072248878896,1643.2347308750925
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50481.287288580475,1286.852321629793
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46955.88763493538,807.2405336472419
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46418.53924693474,155.97914189175597
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50704.54759707063,0.0005274612858556793
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56056.168035387236,1175.1104963022003
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61407.78847165755,1878.5854165953938
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66759.40890692532,2447.677806570131
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72111.02934409575,2982.9164782120897
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77462.64978069534,3508.353506458863
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82814.27021709236,4086.3913138323664
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88165.8906537191,4794.7462605766505
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93517.51109355038,5239.912420434308
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96244.46419461694,5115.600431248125
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95627.111439377,4609.750734463716
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92475.08348661596,4154.978457287375
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88271.51445096845,3783.8244519834643
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84057.3707464592,3452.725962017948
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80170.92504700828,3225.060941205515
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77064.54242276987,3010.790372979484
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74274.69520529895,2790.479635830977
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71306.34228268605,2550.652551756946
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68376.2597406636,2284.9598793130585
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64542.93096772334,2022.5455796151912
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60950.19723337194,1718.4062925919063
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57286.81294228919,1345.91173523943
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53492.830188540975,837.3729712130743
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52543.69421216069,230.22028013610117
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56218.302456998514,0.0005270556598974915
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61569.92289487744,1175.1105008391828
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66921.54332804089,1864.8631429880243
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72273.16376063833,2388.939779167637
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77624.78419257117,2794.1083267490344
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82976.40462653906,3220.2156594281496
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88328.02506068157,3726.579443235773
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93679.64549422196,4371.2319123676
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99031.26593183228,5239.912417764196
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103557.41222214297,5046.77657863557
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104401.70777940573,5005.2985378644935
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103941.34904009014,4067.9468704398178
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103018.54069854354,3081.369925098979
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102641.75087392534,2219.8217750059175
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102496.81237146542,1532.7413486021082
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102678.13687034839,1536.105389370238
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103406.44690918346,1621.277473252687
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104475.40897351388,1690.9854659090486
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105283.32800192258,1724.2296268542236
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105369.50410714935,1513.2135754548594
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105586.56941434424,1410.7819477833127
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105775.47143786623,1242.3620996953
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105788.66670375608,393.41404722819055
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107490.78580210698,0.0005511475717128178
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112842.40622461664,116.49591625147784
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118194.02666227876,1202.3992423380548
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123545.64709669535,1898.6145022432215
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128897.26753040167,2420.011855015589
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134248.88796362645,2830.307455978795
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139600.508396161,3207.3342674971404
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144952.12883057134,3717.2314938042127
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150303.74926464853,4364.376919688183
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155655.36970282535,5239.912417147842
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159977.37030992852,5081.2414646651005
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160145.74433473367,5078.220546093586
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157639.0979946846,4501.245489951937
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153237.82078520738,4033.9076253615763
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148408.42014320358,3611.076925162828
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143654.99377584876,3237.9312472773395
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139688.9686234126,2915.149500666735
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136757.90163020944,2668.5538289426645
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135234.41588003095,2434.3014879863754
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134158.18504965943,2202.307289212591
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132866.90559699168,1915.6847558904153
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130630.083682448,1506.3218400004823
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128515.69359082868,987.1252414441733
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126513.63414884415,246.5110510578468
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126785.89636115941,242.76861000815188
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130780.69542974216,0.0005649777909866316
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136132.31583734072,718.6983370478243
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141483.93627587822,1594.121374759056
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146835.55671303696,2353.266576833886
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152187.17714984482,3082.437626384491
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157538.7975863629,3806.0234484488374
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162890.41802219237,4552.456029514427
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168242.03846141332,5239.912422167019
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171629.1559723299,5239.912539343115
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171353.33775958724,5053.768868736957
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168178.52828012162,4449.583930418215
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164000.5271625725,4022.7378763678757
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159918.8069550867,3764.680385536582
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156052.38705137314,3534.894843342901
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152387.46882795828,3305.2378424193894
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149307.5212058307,3067.8269144453616
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146787.23242828922,2814.4300426388563
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144461.29031215812,2585.053322416037
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142327.2622676403,2353.9021448293747
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140034.52749077094,2105.4374875493963
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137471.11053392137,1834.2372181704177
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134581.5026853603,1529.145461578266
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131442.5035121589,1144.836535471247
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129389.89824809274,617.4952694990615
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128870.41146974554,0.00034957155065740153
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129976.97107077394,310.79770312411597
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133838.0723543269,464.29749026071966
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139011.65832433035,1245.4441902342066
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144363.27904449025,2420.557176375044
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149714.89976504073,3595.6701624813013
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155066.52048425263,4770.783147963557
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159761.5129493109,4962.0437925850365
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161569.09817838419,5239.912409687583
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160880.62113062234,4701.774603540801
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157612.61618351043,4343.073237390297
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152823.01166332324,4017.7838341270076
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147308.5098627662,3674.5376167712097
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141922.49345887438,3417.862344837763
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136442.3941449986,3119.6356408835454
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131906.0153376483,2877.432643617836
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128362.26320275177,2651.384675335398
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125083.58030125678,2427.9684490486034
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121610.00105058264,2206.433864436774
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117957.58187393272,1962.2227901277563
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114361.60691886143,1706.9430344696007
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110674.79692561406,1434.522180172322
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107005.29187018759,1119.4935316896303
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104317.14451684462,612.7749749352396
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103603.95459194896,0.00034818819790416455
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103881.80200461582,529.916157306411
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106730.39682272321,1194.3119159013595
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111257.92563544164,1927.6693479625403
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116251.75748108173,2813.0771307330215
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121110.34209575501,3627.529850963449
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125203.11224169275,4267.30638458667
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127799.86870377173,4903.845345818485
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127935.11492845764,5239.912411225724
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127142.39926689067,4705.02557908177
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124660.5892742169,4319.679888989661
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120917.83318196333,3985.3470736363142
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116616.26413915576,3685.2502832661185
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112477.37911000865,3405.525701367177
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108291.7643764365,3181.1685992050734
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104828.91933909428,2934.234624347545
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101884.21499744618,2692.413091863651
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99210.38898487262,2455.6945506502434
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97029.7181054055,2217.885993926592
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94875.94587950803,1979.7651686672293
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92744.48603583421,1725.9796283775286
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90623.29502555873,1455.9286990011856
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88307.90222580364,1121.1183420388807
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86756.98830973629,694.1534336530638
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86213.08996007194,0.0003469540027641901
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86861.98938844066,474.83583790931044
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90499.48916943317,872.4419316835052
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95694.78125588395,1872.8847141480924
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101046.40197582344,3047.9977002439655
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106398.02269700571,4223.110687948008
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110966.27934018645,4745.580243470613
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112897.83433203625,5239.9124115088825
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112454.08426473205,4766.655796121588
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110132.34691782168,4367.511617002524
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105551.32526497275,4175.073518530374
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99624.82642548872,3800.239701576387
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93724.92628926667,3433.3704355701316
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88277.07233889725,3145.020362529786
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82777.36201471089,2866.164198848872
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78113.76443821307,2658.782042771008
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74541.71219406156,2448.2159071493957
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71916.89757349304,2238.589529747441
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69572.49524045587,2029.2409316518174
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67251.37157489487,1810.9157575036884
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64830.97641899353,1574.8637295825538
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62434.0229017217,1318.0582943595673
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59525.42808880613,996.376222164646
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57357.24373599617,572.597600757847
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56611.44330979766,0.00047240330641302476
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56615.539584398946,11.95092158698889
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59053.63096049341,655.3009486744182
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63842.33769465842,1417.8457796740583
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69186.66154858423,2584.448609128438
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74382.37646413916,3596.249216608311
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78962.77737388649,4238.909324460983
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81985.29227504232,4759.693341273676
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82320.42461705922,5239.912411078218
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81293.22048903677,4870.046151315322
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76977.16599168767,4677.783788259909
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70361.81792141037,4076.6829449639085
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63524.20969483389,3021.3676581709683
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56851.77348191486,2446.905903687468
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50436.528083551224,2128.584185611165
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45361.02641277534,1987.2089327704964
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41401.53877663445,1847.2855658673054
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38324.631968169015,1695.5001074887446
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35723.72608112087,1539.4106511825328
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33277.48435027626,1372.2149113811547
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31248.53407399198,1184.2454220336508
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29248.463372750473,963.0676231019308
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27012.402946240927,656.2445570083992
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25455.494343038026,0.00022240463142682266
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25557.673221772595,0.00029423612253863974
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29086.420985622517,7.160261448561746e-5
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34438.0417060571,1175.1104926452815
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39789.66242633308,2024.8739583337974
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45141.283146586844,2806.8368789247893
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50492.90386672223,3462.2631664964993
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55844.524586878484,4275.718556787974
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61196.14530722542,5239.91253288111
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66272.39256635087,5239.912275406332
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68081.71633761893,5239.912453423249
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67458.32336749122,4562.225341976975
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65777.3953767682,4044.02875316575
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63944.916532179865,3728.776763988377
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62353.12361134125,3450.149502615153
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60701.894244834075,3183.523400857861
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59196.3607250731,2919.6988112082954
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57541.641477744786,2638.3439506823593
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56022.68968108576,2402.514150614933
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54440.944348107994,2143.471707131145
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52763.4714266401,1851.2219016839927
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51291.14730552967,1519.2923637435485
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49866.2993514858,1106.5069074353287
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48062.35189236807,374.3978398831389
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47898.56591805099,0.00015195600561841512
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51459.39954245201,5.542234248423483e-5
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56811.02026271783,1175.1103752661681
