Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t7918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.202679254490405e-5,7.82836407792759e-5,0.00013031043332417994
t7919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.196762462463753e-5,7.816865042970355e-5,0.00013013627505434108
t7920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18932148248412e-5,7.810931099402092e-5,0.00013000252581886213
t7921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.200316377976199e-5,7.815126605900904e-5,0.00013015442983877102
t7922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.197525920082421e-5,7.816480345799072e-5,0.00013014006265881493
t7923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.197387260493204e-5,7.823830267484078e-5,0.0001302121752797728
t7924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1947869464809296e-5,7.828019922236796e-5,0.00013022806868717726
t7925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.188993422941751e-5,7.837334106871292e-5,0.00013026327529813044
t7926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19919148642704e-5,7.862753360050257e-5,0.00013061944846477297
t7927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1817562712420045e-5,7.862149597873327e-5,0.00013043905869115333
t7928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.143066767736063e-5,6.230854830575094e-5,0.00011373921598311157
t7929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.6184879839692,509.004459837038,796.6229478210072
t7930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4213.071453510263,669.6280738421455,4882.699527352409
t7931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6465.091755049097,883.3531496904233,7348.44490473952
t7932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.6062173706605,1281.8249171868215,8323.431134557482
t7933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6859.448642804726,1133.3919354152463,7992.840578219972
t7934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4933.0273355829195,557.9165348276304,5490.94387041055
t7935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1483.7950694456065,680.629623774547,2164.4246932201536
t7936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1455165818659674e-5,7.792340257769056e-5,0.00012937856839635023
t7937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.181514632484059e-5,7.839397851132135e-5,0.00013020912483616194
t7938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.194425544872463e-5,7.843726080670302e-5,0.00013038151625542765
t7939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.195965346746812e-5,7.836742447474801e-5,0.00013032707794221612
t7940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19150239837879e-5,7.824867067879481e-5,0.0001301636946625827
t7941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.203090330699125e-5,7.827858731815319e-5,0.00013030949062514444
t7942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2015152433477166e-5,7.820645563770567e-5,0.00013022160807118284
t7943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1990638272004215e-5,7.814109580489617e-5,0.00013013173407690039
t7944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.196650058184213e-5,7.812160313120514e-5,0.00013008810371304726
t7945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.189204714678002e-5,7.81057898211688e-5,0.00012999783696794883
t7946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.201075410455998e-5,7.818279897508972e-5,0.0001301935530796497
t7947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.194967779709433e-5,7.817347286749826e-5,0.0001301231506645926
t7948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.192495888380498e-5,7.823920668604552e-5,0.0001301641655698505
t7949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.190824977498762e-5,7.833535373299021e-5,0.00013024360350797782
t7950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1827900333147374e-5,7.840623365476156e-5,0.00013023413398790894
t7951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.184152897962471e-5,7.874366032118602e-5,0.00013058518930081074
t7952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.140563443262887e-5,6.244127686847679e-5,0.00011384691130110566
t7953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788.0688388473116,545.5885179686435,2333.657356815955
t7954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5603.972018739927,444.66279286479215,6048.634811604719
t7955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7036.905010315094,1277.7279559043086,8314.632966219402
t7956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606221009517,1281.824920102439,8323.431141111956
t7957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606218783256,1281.824918657088,8323.431137440344
t7958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5656.697012879515,402.4406622129653,6059.13767509248
t7959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012.7391394930223,481.6788439674141,2494.4179834604365
t7960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.124458725257994e-5,7.738977210573545e-5,0.00012863435935831538
t7961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1870741223473106e-5,7.84840916858668e-5,0.00013035483290933992
t7962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.199234014390086e-5,7.85150840580037e-5,0.00013050742420190456
t7963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.202186111650094e-5,7.841745241118103e-5,0.00013043931352768197
t7964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2029060691084475e-5,7.83378150821402e-5,0.00013036687577322467
t7965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1965443962972425e-5,7.820668554161094e-5,0.00013017212950458337
t7966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.205942215299116e-5,7.831310923532332e-5,0.00013037253138831447
t7967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.198443380748789e-5,7.812516128491503e-5,0.00013010959509240292
t7968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.192917469803588e-5,7.805445303694794e-5,0.00012998362773498383
t7969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1861123628451684e-5,7.798237303011494e-5,0.00012984349665856663
t7970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.180845822732037e-5,7.80318565894883e-5,0.00012984031481680868
t7971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1966278953451847e-5,7.819205413218891e-5,0.00013015833308564076
t7972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.191524037317538e-5,7.823810072637619e-5,0.00013015334109955158
t7973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.190357799667963e-5,7.834291431808681e-5,0.00013024649231476644
t7974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1867735758436344e-5,7.839360172096923e-5,0.00013026133747940556
t7975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.171424952179556e-5,7.836724599446245e-5,0.000130081495516258
t7976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15521925634961e-5,6.272277416333145e-5,0.00011427496672682755
t7977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.23667780665255,357.70759948443106,625.9442772910836
t7978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3954.6168467819953,372.34336884464767,4326.960215626643
t7979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6741.035143109226,1012.9356772854748,7753.9708203947
t7980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.6062209548345,1281.8249196700556,8323.43114062489
t7981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606221108644,1281.8249193637614,8323.431140472405
t7982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6653.756628626416,921.9786646421035,7575.73529326852
t7983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3646.110585833699,487.1334519572075,4133.244037790907
t7984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.094721786793848e-5,7.69315660044967e-5,0.00012787878387243517
t7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.166335374724275e-5,7.815355622824037e-5,0.00012981690997548311
t7986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.200272037565099e-5,7.855228199577324e-5,0.00013055500237142424
t7987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.206449490700457e-5,7.847340907079786e-5,0.00013053790397780243
t7988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2090401825799825e-5,7.842341212711873e-5,0.00013051381395291856
t7989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.206759157347421e-5,7.826474024133079e-5,0.000130332331814805
t7990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2046469261873265e-5,7.823998338701382e-5,0.0001302864526488871
t7991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.20954175336595e-5,7.824779903063664e-5,0.00013034321656429614
t7992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.200672295696686e-5,7.805940232611785e-5,0.0001300661252830847
t7993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.193884700080332e-5,7.799047900124694e-5,0.00012992932600205026
t7994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1914843086705597e-5,7.802199082762113e-5,0.00012993683391432674
t7995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.182020950376376e-5,7.799853881310895e-5,0.0001298187483168727
t7996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.20040454638359e-5,7.818780507500165e-5,0.00013019185053883754
t7997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1992782352796845e-5,7.833283035985349e-5,0.00013032561271265035
t7998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1975440100550346e-5,7.841258406861207e-5,0.0001303880241691624
t7999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.187531371096619e-5,7.839336490956054e-5,0.00013026867862052672
t8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.158435106671487e-5,7.803877471605765e-5,0.00012962312578277253
t8001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.116784823097729e-5,6.184839541970328e-5,0.00011301624365068057
t8002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1961.9142367588881,940.2901816420044,2902.204418400893
t8003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5067.163596047395,884.7895534714409,5951.953149518836
t8004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6446.934719799818,1005.3331176680872,7452.267837467905
t8005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6618.561248830554,1047.850907422511,7666.412156253065
t8006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5640.363427734926,910.996791011877,6551.360218746802
t8007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2539.2778723528554,926.4881376146542,3465.7660099675095
t8008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.108806207460474e-5,7.697490250863873e-5,0.0001280629645832435
t8009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.176799115287512e-5,7.82167659389376e-5,0.00012998475709181273
t8010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1947827751627023e-5,7.834793967838017e-5,0.00013029576743000718
t8011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2167363057117895e-5,7.854594529061559e-5,0.0001307133083477335
t8012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.216601764824529e-5,7.843408805577859e-5,0.00013060010570402388
t8013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.212905687189347e-5,7.831447668394675e-5,0.00013044353355584021
t8014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.209385647095115e-5,7.824178087731768e-5,0.00013033563734826884
t8015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.198402360724468e-5,7.816228153069452e-5,0.0001301463051379392
t8016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2083639154813876e-5,7.81866168518069e-5,0.00013027025600662078
t8017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.198383937608443e-5,7.812301132276176e-5,0.0001301068506988462
t8018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.191588330684646e-5,7.806910358100319e-5,0.00012998498688784966
t8019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.181584650354373e-5,7.794871941718809e-5,0.0001297645659207318
t8020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1731318381730935e-5,7.795047211801814e-5,0.00012968179049974908
t8021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1976983952555926e-5,7.838479409399721e-5,0.00013036177804655314
t8022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.194236236727479e-5,7.859860516340884e-5,0.00013054096753068362
t8023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.181837367118009e-5,7.864931658232145e-5,0.00013046769025350154
t8024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.145035552565034e-5,6.248395936501764e-5,0.00011393431489066798
t8025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187.5527568149196,234.92077089231475,1422.4735277072343
t8026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4602.378071070737,48.92809860818684,4651.306169678924
t8027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6948.4458164732305,1086.9746884603144,8035.420504933545
t8028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606222567728,1281.8249196845813,8323.43114225231
t8029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.6062213069745,1281.8249187890729,8323.431140096047
t8030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606222552446,1281.8249194818288,8323.431142034275
t8031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6835.735549912934,326.58162319703285,7162.317173109967
t8032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2373.872200864772,111.40104778189091,2485.273248646663
t8033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60121104353415,61.467720740961234,97.06893178449539
t8034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1338831342813155e-5,7.803678948231022e-5,0.0001293756208251234
t8035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1392605523023905e-5,7.807776815352995e-5,0.00012947037367655386
t8036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1584238679401404e-5,7.830995927393204e-5,0.00012989419795333344
t8037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.155192995477793e-5,7.822194342109885e-5,0.0001297738733758768
t8038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.152665392622506e-5,7.818096629647974e-5,0.0001297076202227048
t8039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14361019509109e-5,7.800342107416134e-5,0.00012943952302507225
t8040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.132620778909596e-5,7.783684386841299e-5,0.00012916305165750896
t8041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.145109247123484e-5,7.808799716147053e-5,0.00012953908963270536
t8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1370599316418166e-5,7.7986678930695e-5,0.00012935727824711315
t8043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.132352204786952e-5,8.842017921292263e-5,0.00013974370126079215
t8044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001542590152980578,420.3985685465375,420.3987228055528
t8045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1208783759471537e-5,7.783680587750789e-5,0.00012904558963697943
t8046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1328051767014104e-5,5.4927643962492784e-5,0.00010625569572950689
t8047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.011554641666,0.00016708266485346358,1439.0117217243308
t8048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5359.055768965389,2.865768841005631e-5,5359.0557976230775
t8049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606221314653,108.78970913519642,7150.395930449849
t8050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606221565729,1231.1368838822875,8272.743105448017
t8051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606221555932,1097.646827635592,8139.253049191524
t8052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606221550614,1058.2333607690048,8099.839582319619
t8053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606221546583,1014.6943621119577,8056.300583658541
t8054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606221499116,1011.7098800104226,8053.316101509538
t8055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606221421989,1082.5342676166617,8124.140489038651
t8056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606221499567,939.8173112923265,7981.423532791894
t8057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2472.5828803376166,0.0001755348540871677,2472.5830558724706
t8058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1823988380658413e-5,7.83973315771881e-5,0.0001302213199578465
t8059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2087513454131024e-5,7.845133485945944e-5,0.00013053884831359046
t8060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.211659157618973e-5,7.833507610076262e-5,0.00013045166767695234
t8061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.229258406078992e-5,7.842338420630667e-5,0.0001307159682670966
t8062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2351542203996674e-5,7.845211747564091e-5,0.00013080365967963758
t8063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.233973765727296e-5,7.837390824442135e-5,0.00013071364590169432
t8064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2298042009511714e-5,7.831135765554878e-5,0.0001306093996650605
t8065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2186259744342305e-5,7.827057554609091e-5,0.00013045683529043321
t8066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2281992605307955e-5,7.838549882419337e-5,0.00013066749142950131
t8067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2172875132849435e-5,7.843139428764128e-5,0.00013060426942049073
t8068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2038413602010624e-5,7.84447214350768e-5,0.00013048313503708742
t8069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.182905962152334e-5,7.841225425714555e-5,0.0001302413138786689
t8070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1520482287888826e-5,6.675185410454395e-5,0.00011827233639243278
t8071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.4561741898234,269.8178247049753,693.2739988947988
t8072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5361.593631961768,224.52588481313418,5586.119516774902
t8073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6123.920589773387,189.3175213261662,6313.238111099554
t8074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6383.312551899459,146.45447603541913,6529.767027934879
t8075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7006.069384578396,1251.8188468507003,8257.888231429097
t8076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606221902202,1281.8249198235844,8323.431141725787
t8077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606221639122,1281.82491950472,8323.431141143841
t8078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6784.877065122923,677.7289924135455,7462.606057536469
t8079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4907.3303654890915,88.9748406067197,4996.305206095812
t8080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.6988292938331,303.4605434798934,1648.1593727737265
t8081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.165348623168032e-5,7.821019809509486e-5,0.00012986368432677518
t8082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.210273452158478e-5,7.852700172910583e-5,0.00013062973625069062
t8083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215795106324399e-5,7.835829233332826e-5,0.00013051624339657225
t8084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.224358411252034e-5,7.838937788611323e-5,0.00013063296199863358
t8085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22407508999636e-5,7.834098667477553e-5,0.00013058173757473913
t8086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2419324439667475e-5,7.842149023891384e-5,0.0001308408146785813
t8087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.237494347981726e-5,7.832273344502538e-5,0.00013069767692484264
t8088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2307260655059676e-5,7.824863204226282e-5,0.0001305558926973225
t8089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.228431356277981e-5,7.83158367397872e-5,0.000130600150302567
t8090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2159093500585536e-5,7.829645564383197e-5,0.00013045554914441752
t8091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.225922837776314e-5,7.828721336590684e-5,0.00013054644174366998
t8092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2173028780018506e-5,7.837760449320977e-5,0.0001305506332732283
t8093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2104627101657835e-5,7.847480691956584e-5,0.00013057943402122366
t8094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1975624303385494e-5,7.860342432388861e-5,0.0001305790486272741
t8095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.163749744776294e-5,6.705489617517999e-5,0.00011869239362294294
t8096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2858.87260771285,214.2838688420438,3073.1564765548937
t8097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5654.9156905851705,88.77630000287984,5743.69199058805
t8098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6758.500080830692,185.59521896588305,6944.095299796575
t8099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606220978457,1281.824919726768,8323.431140705225
t8100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606221845014,1281.8249202440181,8323.431142089032
t8101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7041.606221210484,1281.8249192434946,8323.431140453979
t8102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6942.956893832382,1127.7767378914739,8070.733631723856
t8103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5242.107690501559,56.81399579404384,5298.921686295603
t8104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479.5845307663726,197.027681915659,1676.6122126820317
t8105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1458804247586945e-5,7.786437953802908e-5,0.00012932318378561602
t8106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2078220131910806e-5,7.866831662548242e-5,0.00013074653675739322
t8107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2089361743124166e-5,7.845545296911863e-5,0.00013054481471224278
t8108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.217675663744071e-5,7.845994187666085e-5,0.00013063669851410157
t8109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2178554836953475e-5,7.835074329588303e-5,0.0001305292981328365
t8110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215622688023998e-5,7.82950820383634e-5,0.0001304513089186034
t8111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.229721978678883e-5,7.83307815856043e-5,0.00013062800137239312
t8112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2219301855108755e-5,7.823673553232614e-5,0.0001304560373874349
t8113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.215592548981484e-5,7.81824500847648e-5,0.00013033837557457965
t8114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2094836000596304e-5,7.814672667991288e-5,0.0001302415626805092
t8115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2007482166191866e-5,7.815533249210825e-5,0.00013016281465830012
t8116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.220803593945831e-5,7.838228855624141e-5,0.00013059032449569971
