Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t8146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496821033,4.857880505972141
t8147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684968109955,4.857880553482835
t8148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496805486,4.857880564529072
t8149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496804338,4.857880566069585
t8150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496807501,4.857880559728444
t8151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496786748,4.8578805426371305
t8152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496798929,-37.290670232498705
t8153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496815222,-39.52353986610056
t8154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496833093,-45.75837064352178
t8155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496850325,-45.75837068691358
t8156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.9136849684083,-45.758370701496446
t8157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496854926,-45.75837071341638
t8158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496866788,-45.758370720708555
t8159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496876452,-45.758370724799306
t8160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496884208,-45.75837072629083
t8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684968614874,-45.758370715616635
t8162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.9136849686633,-45.758370711770624
t8163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496870219,-45.75837070479034
t8164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684968733435,-45.758370693607276
t8165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684968756655,-45.75837067461981
t8166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496845795,-45.75837057133621
t8167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496846336,-38.58257367971734
t8168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496846796,-16.86546009599905
t8169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496849966,4.857880646793124
t8170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.9136849685754,4.857880668313553
t8171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496842755,4.857880690991449
t8172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684968598545,4.857880694275827
t8173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496882421,4.857880692993761
t8174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496911285,4.857880686654365
t8175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684969476556,4.857880672138144
t8176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496972251,4.857880638511794
t8177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497029533,-36.96735430356509
t8178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684970932515,-45.75837064536059
t8179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684971556066,-45.75837069542973
t8180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497214104,-45.75837071883599
t8181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497247904,-45.75837072730117
t8182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497297414,-45.758370737039336
t8183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497342807,-45.75837074345355
t8184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497384799,-45.758370747339306
t8185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497423745,-45.75837074908338
t8186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497437965,-45.75837073927725
t8187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497471532,-45.75837073665255
t8188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684975024175,-45.7583707314217
t8189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497530194,-45.75837072271721
t8190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497553858,-45.75837070823324
t8191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497548503,-45.75837065399034
t8192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497565482,-43.626828500084976
t8193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497581688,-41.37922085980213
t8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.9136849759802,-41.37922080167465
t8195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684976165676,-41.37922078682097
t8196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684976148794,-41.37922076941134
t8197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684976426445,-41.37922077115676
t8198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684976763946,-41.379220780727586
t8199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.9136849771525,-41.37922080777371
t8200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684977560926,-45.75837063878388
t8201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684977747884,-45.758370699520924
t8202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497812292,-45.75837072632939
t8203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684978447726,-45.75837074233934
t8204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684978713725,-45.75837075288182
t8205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684978927556,-45.75837075990083
t8206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684978841395,-45.75837075641957
t8207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.9136849789713,-45.75837075840171
t8208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497906801,-45.758370758266715
t8209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497913582,-45.75837075603179
t8210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497917735,-45.758370751510896
t8211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497888522,-45.758370731010174
t8212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497887941,-45.758370719103816
t8213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497885606,-45.758370699756156
t8214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684978818814,-45.75837066017498
t8215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497877308,-43.46667924324163
t8216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497837685,-40.213370018542236
t8217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497833866,-22.775340921191155
t8218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497833708,4.85788060863614
t8219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.9136849783786,4.857880627908157
t8220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.9136849784645,4.857880633923479
t8221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684978329854,4.857880641862911
t8222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497851275,4.85788063332799
t8223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497875181,4.857880607709076
t8224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684979056065,-36.06580512347262
t8225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497942078,-39.68896286913367
t8226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497956649,-45.75837066666906
t8227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497991522,-45.75837070432554
t8228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498023906,-45.75837072341668
t8229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684980538505,-45.75837073551524
t8230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498081722,-45.758370743606626
t8231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684980844025,-45.75837074122884
t8232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498108934,-45.75837074402899
t8233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498131896,-45.7583707446486
t8234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498153353,-45.758370743130776
t8235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498173315,-45.758370739308816
t8236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684981665966,-45.75837071991535
t8237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684981833434,-45.758370708477344
t8238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684981983685,-45.758370688472056
t8239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498211933,-45.75837064176209
t8240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.9136849822476,-44.41686307402755
t8241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684982106666,-41.37922073279224
t8242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684982243865,-41.37922068355979
t8243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498241843,-41.379220659629304
t8244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498264742,-41.37922065370303
t8245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684982940474,-41.37922065724458
t8246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498308579,-41.37922066242395
t8247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498353263,-41.379220688545104
t8248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684984047705,-41.37922074191839
t8249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684984577806,-45.758370671430875
t8250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.9136849850931,-45.75837071730849
t8251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498536201,-45.75837073456264
t8252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498578088,-45.75837074883307
t8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498614509,-45.758370758393134
t8254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498646314,-45.75837076480961
t8255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498674213,-45.758370768799494
t8256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684986752365,-45.75837076209094
t8257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498697262,-45.75837076193795
t8258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684987170356,-45.75837075975738
t8259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684987345874,-45.75837075532473
t8260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498749576,-45.75837074808187
t8261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684987349306,-45.75837072113238
t8262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498744011,-45.75837070010593
t8263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684987510294,-45.75837065197505
t8264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498757247,-43.585581848582706
t8265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498763293,-41.37922076396528
t8266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.9136849874165,-41.37922068188319
t8267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684987519105,-41.37922066056619
t8268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498766773,-41.37922065413683
t8269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684987868834,-41.379220657251594
t8270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684988129354,-41.37922067622205
t8271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684988227836,-41.379220721226076
t8272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498859043,-45.75837066009925
t8273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498894546,-45.75837071763212
t8274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684989274984,-45.75837074401564
t8275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684989561595,-45.75837076051596
t8276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684989565326,-45.758370765204916
t8277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498976892,-45.758370773040106
t8278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684989946375,-45.75837077838948
t8279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368499010075,-45.758370781706496
t8280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368499023089,-45.75837078319236
t8281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368499006666,-45.75837077334304
t8282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684990147054,-45.75837077103791
t8283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368499020194,-45.75837076658106
t8284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368499023089,-45.75837075955689
t8285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684990233754,-45.75837074913666
t8286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.9136849898908,-45.75837071420076
t8287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498984634,-45.75837068033654
t8288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498979089,-45.75837048228056
t8289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498973244,-43.5005891631262
t8290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498967341,-41.37922089105738
t8291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684989286004,-41.37922084151495
t8292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498926477,-41.379220834735634
t8293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498927336,-41.379220835186516
t8294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498930872,-41.379220843163715
t8295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498936071,-41.379220868604065
t8296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684989123915,-45.75837066025314
t8297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684989172886,-45.758370709430984
t8298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684989215284,-45.758370734358934
t8299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498924778,-45.758370750769124
t8300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684989265406,-45.7583707622397
t8301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684988957044,-45.758370763264665
t8302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498894586,-45.758370768777354
t8303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498892111,-45.75837077218105
t8304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498888114,-45.75837077369961
t8305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498882392,-45.75837077340898
t8306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684988400036,-45.75837076079832
t8307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498830197,-45.75837075625656
t8308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498818065,-45.75837074894573
t8309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498803374,-45.758370737830575
t8310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684987858325,-45.75837072036917
t8311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684987242014,-45.75837065764788
t8312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498704001,-43.619516884230514
t8313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684986836785,-41.37922088407143
t8314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498663469,-41.37922082027006
t8315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684986450455,-41.37922080503897
t8316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498589235,-41.379220787150395
t8317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498576752,-41.379220788160985
t8318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684985665476,-41.3792207955543
t8319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498557815,-41.37922081541205
t8320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.9136849854935,-41.37922089076231
t8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498505062,-45.758370629043064
t8322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684984961705,-45.75837069155063
t8323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498486678,-45.75837071894686
t8324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498476255,-45.75837073601379
t8325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684984643744,-45.758370747629684
t8326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498412366,-45.75837074851116
t8327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498397576,-45.7583707537088
t8328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498381232,-45.758370756642925
t8329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498362877,-45.75837075750727
t8330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684983420026,-45.758370756326855
t8331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498274057,-45.758370741934925
t8332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498247885,-45.758370735601495
t8333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498218886,-45.75837072547718
t8334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498186503,-45.75837070909525
t8335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498151528,-45.758370679080755
t8336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498060672,-43.63721961459393
t8337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368498024267,-41.37922078586714
t8338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497988568,-41.37922074878478
t8339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684979572494,-41.37922073449299
t8340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497931545,-41.37922072920674
t8341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497868216,-41.37922072184066
t8342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497852729,-41.37922072949223
t8343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497840609,-41.37922074586474
t8344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497830309,-41.379220787148576
t8345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684978200386,-45.75837064756992
t8346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684977723214,-45.75837069579881
t8347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497760329,-45.758370720181276
t8348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497746686,-45.75837073541012
t8349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684977306445,-45.758370745679066
t8350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497712225,-45.75837075263776
t8351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684976489584,-45.75837074927414
t8352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.9136849762704,-45.75837075156791
t8353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497603633,-45.758370751915
t8354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497578415,-45.75837075034382
t8355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497550749,-45.75837074666903
t8356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684974701304,-45.75837072775564
t8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684974343006,-45.75837071709923
t8358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684973926834,-45.758370699023985
t8359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684973461734,-45.75837066135763
t8360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497297206,-44.40391770034764
t8361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684971816565,-41.37922085809042
t8362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497132666,-41.379220743160346
t8363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684970882905,-41.37922071806059
t8364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684970502096,-41.379220706289566
t8365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368497019326,-41.379220703176514
t8366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684969476655,-41.37922069852408
t8367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684969284304,-41.37922070997473
t8368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496913071,-41.379220734435314
t8369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496899695,-41.37922082329015
t8370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684968856856,-45.75837066413228
t8371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496830098,-45.75837069933896
t8372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684968110346,-45.75837071928458
t8373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496787837,-45.75837073153739
t8374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496760361,-45.75837073948979
t8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684967288624,-45.758370744522004
t8376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496640433,-45.758370738886384
t8377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496602324,-45.75837073938863
t8378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496560976,-45.75837073781359
t8379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496515959,-45.758370734040675
t8380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496466138,-45.758370727652206
t8381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496339985,-45.75837070268589
t8382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496273741,-45.7583706842619
t8383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496198956,-45.75837064344741
t8384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.913684961215175,-43.58470739424964
t8385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.91368496043983,-41.379220812213845
