Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t7666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74262.56699840612,77.34671792930652
t7667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79906.48865743486,1050.7287505786155
t7668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85571.9049886706,2116.643911878825
t7669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91237.32132014335,3182.559074363786
t7670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96902.7376525649,4248.474237845195
t7671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102538.3416135176,4886.660839406959
t7672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106888.74494155652,4898.645714750565
t7673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108885.64974205973,4924.111866187978
t7674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109118.53198531695,4979.198879020101
t7675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108701.65485298958,4423.305789690235
t7676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107877.87827295657,3962.1765757761286
t7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107082.73090170385,3591.4343186228616
t7678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106227.86288384222,3255.7829372395286
t7679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105630.23345706788,2983.451053121996
t7680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105214.52983397024,2755.8957351312815
t7681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104698.96458248695,2525.386580416543
t7682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104153.0249893124,2277.257549917145
t7683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103486.06326963186,1996.754935320092
t7684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102418.85266384947,1657.8561494040812
t7685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100572.80041616487,1259.764599880384
t7686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98197.73930481863,736.0333698558946
t7687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97115.21237676733,0.00017982452245002782
t7688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98648.4423003848,6.864479530577228e-5
t7689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104313.85862991428,664.3979053013577
t7690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109979.27495954979,1390.1395611960713
t7691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115644.69128961385,2034.2279092454116
t7692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121310.10761965982,2503.4049261513114
t7693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126975.52394964354,2937.016591143421
t7694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132640.94027960126,3461.0047643111143
t7695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138306.3566094509,4127.883634932758
t7696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143971.77293965252,4935.41876908352
t7697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149637.18927042204,4979.199023055225
t7698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152455.2786853874,4979.1986249348765
t7699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153654.16708137136,4979.19861555479
t7700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153741.723189692,4979.198922324402
t7701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153373.5692374458,4469.124732700856
t7702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151789.59424341453,3976.096318338699
t7703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149495.8848564524,3588.574533096204
t7704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146265.81257516422,3248.996390608138
t7705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142342.38620572246,2922.351526071566
t7706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138206.16297226568,2633.2631203454553
t7707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134029.583848623,2334.6007577508444
t7708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129786.45506018713,2014.373829520044
t7709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125276.83670733779,1662.6400314295918
t7710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120593.87745644545,1253.7202497220937
t7711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117449.80890699556,702.0657497696855
t7712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116764.14830647162,0.0002685490557785254
t7713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118435.23194965185,0.0003685731625483488
t7714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123311.3768420533,7.296652802324388e-5
t7715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128976.793172764,1065.9124339225286
t7716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134642.2095039801,2077.009352208644
t7717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140307.62583512865,3086.34977487609
t7718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145973.04216630344,4099.129045960991
t7719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151638.45849689722,4979.199025348487
t7720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155571.85581423045,4979.1987259937705
t7721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155746.10602112094,4979.198925991888
t7722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154232.81209189334,4367.841999867167
t7723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151542.06495987994,3985.885890601493
t7724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148557.0009057039,3687.7807670885586
t7725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145605.300576177,3417.654879234621
t7726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141975.52974172367,3184.638101124644
t7727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138263.25034625683,2961.2747006902005
t7728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134056.71384417923,2732.5619520008254
t7729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129580.26513291968,2493.3807848347087
t7730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125243.19370339013,2244.0315652282507
t7731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120757.99493530477,1988.4735325708648
t7732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116278.71982984232,1725.0904570302996
t7733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111651.4323243172,1434.7570943634203
t7734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107078.09359276638,1094.1491457113848
t7735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104312.61379353957,663.13653190159
t7736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103864.02959835391,0.000408475419436237
t7737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105668.96796309072,494.5136416068353
t7738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109964.41479269911,798.7667178952123
t7739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115313.61367163334,1484.409034300104
t7740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120979.03000186455,2550.324196842478
t7741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126644.44633449026,3616.239363888075
t7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131938.48708902134,4228.773520913266
t7743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135268.21354585068,4508.104969242368
t7744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135975.7438411722,4979.198875274673
t7745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135410.74608887182,4439.413139122064
t7746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133318.91442456632,4098.738539563103
t7747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129661.11274926199,3819.6679131340948
t7748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125288.77076532223,3571.8991868460425
t7749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120887.4542482204,3332.025612180616
t7750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115993.386202141,3092.165855836265
t7751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111264.62869874504,2856.260099869154
t7752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107044.58768315655,2632.2151753193707
t7753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103324.2867575819,2411.375206120274
t7754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99655.5395720365,2183.67335275337
t7755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95654.31564476117,1940.3502140945122
t7756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91301.121540274,1674.7103020915554
t7757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86569.85504262093,1383.2488089397025
t7758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81903.66815919822,1034.145092117431
t7759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79126.77536666374,590.2954400036376
t7760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78279.25057138507,0.0005587923338927121
t7761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78340.48091037046,228.73860346700775
t7762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80012.46095446318,965.3814676927777
t7763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83298.57834774908,1624.641383637313
t7764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88267.0345316015,2340.0247980155686
t7765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92914.73196013016,3000.5809984823723
t7766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97156.20958547216,3653.2394484942592
t7767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100136.08969989461,4325.384323818409
t7768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100637.95416363563,4979.198880391067
t7769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99969.40031466156,4415.364188986549
t7770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98122.95907944949,3997.809363134113
t7771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94795.14521595853,3667.9100645551266
t7772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91669.09095158166,3409.1262001365394
t7773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89144.321519784,3160.888209316351
t7774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86717.77391853172,2917.3158490310307
t7775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84970.09903607146,2677.2291024583324
t7776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83620.76479414765,2460.1690747866555
t7777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82297.24720581177,2238.980650429607
t7778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80873.7485976252,2003.0769410198516
t7779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79238.47264877189,1748.4769572311222
t7780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77446.44236289544,1467.8171054476709
t7781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75647.98843868216,1148.8439544063513
t7782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73664.52051074048,716.3530516065958
t7783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72609.42172659186,74.58243863658099
t7784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72579.08098232583,0.00018122866411047746
t7785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75884.56690555462,7.962397169948319e-5
t7786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81549.98323769892,1065.9121756595514
t7787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87215.3995693538,1786.5517185578433
t7788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92880.81590141142,2618.0599771096004
t7789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98546.23223347716,3450.826759715984
t7790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104211.6485650792,4170.5055134612685
t7791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109877.06489701605,4979.199026017551
t7792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112959.66732984736,4979.198951750499
t7793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112572.03148492156,4440.661196426711
t7794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110255.24323180827,3968.067174667924
t7795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106738.79099992198,3585.857617133425
t7796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103460.36169939363,3295.693960530965
t7797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101276.68113792855,3031.8365599574886
t7798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99519.78585825914,2777.6515644895567
t7799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98455.93641309625,2539.1866658356457
t7800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97759.03435138584,2304.926048366576
t7801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97297.26147330333,2102.8601923395304
t7802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96933.29952090907,1912.3348620593054
t7803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96437.67560340713,1673.8070861990777
t7804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96003.96194806238,1425.8160489795764
t7805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95454.98436129403,1099.7729971105384
t7806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94469.98066893336,512.9525139353949
t7807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94203.09048046006,0.00027582126738253434
t7808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96027.40459399312,0.00039265528035137135
t7809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101050.60633887594,7.734708196949214e-5
t7810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106716.02267086093,1065.912085231121
t7811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112381.43900297704,1841.5956569073799
t7812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118046.85533511684,2634.321723188209
t7813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123712.27166717136,3423.7282321036582
t7814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129377.6879990968,4183.515706589658
t7815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135043.10433094556,4979.199025978884
t7816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138641.58865062537,4979.1989436562235
t7817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138287.88865590587,4445.374896887361
t7818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135798.33616700824,3987.5914678268177
t7819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132558.97477931253,3635.5564393035984
t7820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129542.63191230333,3336.580307953193
t7821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127575.54597007827,3096.2305026867966
t7822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125946.8009539519,2872.4337207646604
t7823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124832.82299196815,2661.3363409886583
t7824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123823.08369829532,2446.8313700392946
t7825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122985.44027646596,2231.4705800146676
t7826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122161.1015496485,2025.1730614079934
t7827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121273.27932877574,1802.7009473178157
t7828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120530.70957944199,1575.2536174524162
t7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119461.12490767021,1298.8424222682986
t7830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117771.4293268649,926.2773578977675
t7831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116631.05526583879,356.462648459199
t7832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116477.19548380152,0.0004356644124428044
t7833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119396.02715215873,55.55352621200893
t7834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125010.62775879615,611.6582184425533
t7835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130676.04409050701,1677.5733832263031
t7836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136341.46042136705,2743.4885478517817
t7837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142006.87675179995,3809.40371164518
t7838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147672.2930832478,4875.318875471842
t7839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152595.47594936093,4897.044141719746
t7840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154431.33102981377,4979.198868056913
t7841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153864.87693236294,4456.133698733024
t7842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150914.3436488688,4059.2142455349954
t7843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146645.15283192598,3723.8436902057215
t7844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141973.38705939837,3431.1445130235325
t7845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137799.4226300016,3171.808398954048
t7846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133476.25243870675,2923.9740565487377
t7847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130050.01692131734,2693.7248222746343
t7848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127656.83564832028,2468.238785451829
t7849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126507.61534291427,2252.553258806563
t7850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125256.68488164633,2024.7356938174212
t7851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123534.17342745383,1787.9939802545464
t7852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121523.37963814795,1534.3750328390138
t7853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119312.74311773868,1249.1284747767631
t7854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116820.48014231218,893.4338323211997
t7855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115393.02865227123,403.9657797654656
t7856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115258.57835310628,0.00017751710852185253
t7857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118512.64703525414,6.610855245980929e-5
t7858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124178.0633650154,777.7355368219708
t7859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129843.47969506563,1830.0848324628366
t7860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135508.89602419248,2877.7307301437318
t7861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141174.31235454849,3927.815952618511
t7862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146839.72868460978,4979.199025404492
t7863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151302.93964295552,4979.198723055345
t7864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152697.1620512833,4979.1989263138885
t7865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152084.33752891544,4394.259581123512
t7866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150012.20267199687,3998.9485346482193
t7867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147050.42580975636,3682.1654109486863
t7868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143671.4351203404,3401.1745681403067
t7869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140267.20679052564,3130.878250991366
t7870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136483.81007873823,2866.7351838691366
t7871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133541.75277971438,2617.012778781696
t7872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131339.38809310985,2375.457808383692
t7873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129425.2137371894,2129.835423773014
t7874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128138.9842926264,1881.627903999984
t7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127209.51140315895,1627.9702542383093
t7876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126292.6969771148,1362.483623472479
t7877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125335.20539573688,1046.6452638155747
t7878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124138.2348869812,594.25547348243
t7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123620.69917802897,0.0002890897727280926
t7880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124817.73618226835,0.00046166357055111033
t7881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129232.74427954243,6.898878765486411e-5
t7882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134898.1606114333,1065.9124238961786
t7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140563.57694260837,2041.16373072025
t7884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146228.9932735261,3002.6056263646774
t7885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151894.40960451018,3970.068698428104
t7886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157559.82593652458,4979.199026054127
t7887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161627.1829858384,4979.1987249197955
t7888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162122.74005332295,4979.198927071142
t7889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160887.571705068,4382.43233583468
t7890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157111.7914654331,3981.481231932572
t7891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152591.67382545958,3664.8848542610226
t7892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147904.90482017538,3378.932113741129
t7893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143761.034466326,3117.8370478458187
t7894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139651.10656870776,2870.5510444763445
t7895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136460.83063744885,2631.497852375905
t7896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133872.04039959772,2398.5075909765783
t7897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131474.764712669,2163.725436033845
t7898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128985.13883236692,1918.9142875852788
t7899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126816.76136582975,1661.228914514783
t7900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124849.9440244438,1382.3061512945008
t7901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122752.14898698273,1045.6975858115625
t7902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120820.91352947649,608.2786274801632
t7903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120065.44252777171,0.00026134475758602294
t7904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120578.79233479463,0.0003497745176572851
t7905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124582.2786989779,8.354574501208756e-5
t7906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130247.6950305288,1065.9124592792082
t7907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135913.11136191656,2040.8740995153453
t7908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141578.5276920335,2998.6886495238546
t7909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147243.94402328905,3967.305281175846
t7910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152909.3603544243,4979.199024175352
