Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t6073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198141841383,-47.27861399423599
t6074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198141852258,-47.278613991322075
t6075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981418596884,-47.27861398723929
t6076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198141820131,-47.278613960072185
t6077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198141823185,-47.27861394265168
t6078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198141826372,-47.27861390116737
t6079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198141829452,-41.26443344658467
t6080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198141832302,-24.638007740463276
t6081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981417917335,5.270893618527287
t6082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198141802902,5.270893643461774
t6083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198141819822,5.2708936512534565
t6084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5719814184165,5.270893652390562
t6085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198141867729,5.270893648610002
t6086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198141872825,5.270893650480513
t6087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198141911347,5.270893633936972
t6088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198141960551,5.270893583365809
t6089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198142022718,-38.50435244847489
t6090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198142093109,-47.27861381006415
t6091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981421414485,-47.278613829235546
t6092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198142210268,-47.27861383699043
t6093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198142280664,-47.278613840455776
t6094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198142350683,-47.2786138429037
t6095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981424183555,-47.27861384597236
t6096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981424644015,-47.278613843045285
t6097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198142529292,-47.278613859971465
t6098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198142595488,-47.2786138968078
t6099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198142660413,-47.27861391091821
t6100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5719814272097,-47.278613916404545
t6101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198142760664,-47.278613902280235
t6102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5719814281409,-47.27861388534491
t6103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981428655846,-43.84127902451351
t6104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981429131725,-38.66552964310124
t6105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5719814296113,-22.023885178889966
t6106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5719814299644,5.270893472924545
t6107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981430686726,5.270893490233208
t6108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198143167265,5.2708934928800355
t6109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198143307734,5.270893486184295
t6110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198143526201,5.270893461106522
t6111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198143958757,-37.852077541953214
t6112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198145509331,-40.91975855120881
t6113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198148273158,-47.27861397455189
t6114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149843287,-47.278614035671666
t6115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150471509,-47.278614065994724
t6116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150808716,-47.27861407834912
t6117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151035759,-47.27861409213087
t6118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151187783,-47.278614101281434
t6119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981512923706,-47.2786141077199
t6120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981513681486,-47.27861411292545
t6121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151403877,-47.27861410407203
t6122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151452127,-47.278614104480575
t6123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151493812,-47.27861410237519
t6124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151529502,-47.278614098313945
t6125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151559968,-47.27861409162779
t6126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151561267,-47.27861405446581
t6127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981515872245,-47.27861400889148
t6128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981516128446,-45.1320686457054
t6129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981516348615,-42.75397422322831
t6130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151655227,-42.75397407844921
t6131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151651929,-42.753973914799126
t6132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981516812244,-42.75397390653794
t6133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981517182486,-42.753973909911416
t6134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151764055,-42.75397392675885
t6135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151820105,-42.753974055634096
t6136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151869781,-42.75397430753979
t6137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151943219,-47.27861401310916
t6138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152014313,-47.278614067974374
t6139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152071538,-47.278614090030615
t6140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152117791,-47.27861410448246
t6141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152134354,-47.2786141060065
t6142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981521672946,-47.27861411332681
t6143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152196074,-47.2786141182522
t6144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152220508,-47.27861412169474
t6145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152240472,-47.27861412435396
t6146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981522285235,-47.278614111582485
t6147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981522418454,-47.27861410970825
t6148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152252708,-47.27861410497229
t6149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152259881,-47.27861409676565
t6150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152263226,-47.2786140826962
t6151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981522188416,-47.27861400886208
t6152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152221296,-45.12088820296708
t6153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152223912,-42.753974221760714
t6154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152225476,-42.7539740762196
t6155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152230448,-42.75397400347532
t6156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152207249,-42.7539739747894
t6157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981522208105,-42.753973977866174
t6158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152238692,-42.75397399342776
t6159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981522611345,-42.753974096555076
t6160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152286367,-42.753974285160645
t6161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152290312,-47.2786139913871
t6162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5719815231541,-47.27861404605715
t6163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152340577,-47.2786140736263
t6164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152365111,-47.27861409232855
t6165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981523859016,-47.278614106207044
t6166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981523766205,-47.27861410642657
t6167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152390025,-47.278614112981515
t6168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152401266,-47.2786141169315
t6169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981524102696,-47.27861411916904
t6170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152416625,-47.27861412041668
t6171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152386213,-47.27861410522942
t6172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5719815238638,-47.27861410109512
t6173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152383026,-47.27861409285459
t6174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152375711,-47.278614077516046
t6175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981523650344,-47.2786140474635
t6176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981523019666,-45.105485714793154
t6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152289762,-42.7539742595937
t6178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152279123,-42.753974128404025
t6179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152274119,-42.75397405020807
t6180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152274111,-42.75397404171778
t6181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981522418696,-42.753974032744175
t6182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981522446386,-42.75397404730832
t6183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152251117,-42.75397413414823
t6184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981522606016,-42.75397427203526
t6185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5719815227006,-47.27861401353828
t6186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5719815225098,-47.27861406016262
t6187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981522562304,-47.278614085443905
t6188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981522598634,-47.278614100869106
t6189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5719815226105,-47.278614111580644
t6190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152259193,-47.278614119982535
t6191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152216485,-47.27861411537178
t6192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5719815220879,-47.27861411903251
t6193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152199318,-47.27861412051454
t6194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981521882144,-47.27861412050168
t6195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152176212,-47.2786141192953
t6196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152108257,-47.2786140988055
t6197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152088877,-47.2786140909528
t6198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152064766,-47.27861407615573
t6199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152035711,-47.27861404870818
t6200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198152004522,-47.27861398976972
t6201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981519060124,-44.98222602043758
t6202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151876513,-42.75397434613723
t6203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981518521696,-42.75397431704697
t6204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5719815183169,-42.753974308781025
t6205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151814865,-42.75397431169685
t6206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981517534695,-42.753974317099384
t6207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981517402314,-42.75397435290688
t6208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151729668,-47.278613908270195
t6209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151719143,-47.27861401950539
t6210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151706569,-47.27861405574237
t6211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151649655,-47.27861406791576
t6212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981516327455,-47.27861408059899
t6213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151613893,-47.27861408883895
t6214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981515926495,-47.27861409466445
t6215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981515691206,-47.27861409903954
t6216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151478149,-47.27861408886938
t6217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151448844,-47.27861408857639
t6218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981514177665,-47.278614085701804
t6219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151386103,-47.27861408031769
t6220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151354276,-47.27861407234707
t6221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151243116,-47.27861403485601
t6222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151206811,-47.2786140068902
t6223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151168557,-47.27861390380686
t6224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151130713,-41.197196087785784
t6225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198151094977,-24.177017004793164
t6226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150984727,5.270893525637637
t6227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981509563464,5.270893558034545
t6228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981509331145,5.270893565347891
t6229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981509127255,5.2708935630628115
t6230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981508960306,5.2708935504302685
t6231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981508282775,5.270893515001998
t6232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150817714,-38.44494049238669
t6233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150810212,-47.278613708185844
t6234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150803031,-47.27861396538379
t6235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981507951584,-47.27861400601148
t6236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5719815074323,-47.27861402402456
t6237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150733466,-47.27861404153654
t6238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150723889,-47.27861405378147
t6239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150713742,-47.27861406270477
t6240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150702149,-47.27861407002887
t6241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150636243,-47.27861406378304
t6242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981506196366,-47.27861406565166
t6243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150601162,-47.278614064596155
t6244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150581031,-47.27861406103073
t6245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5719815055972,-47.27861405438828
t6246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150467679,-47.27861401303421
t6247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150440042,-47.27861394293246
t6248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5719815041094,-40.682949453170096
t6249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150381637,-17.622963753762868
t6250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981503570086,5.270893416265064
t6251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981502751115,5.270893494276278
t6252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981502598156,5.270893500035296
t6253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150248559,5.270893496149658
t6254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150240497,5.270893479703383
t6255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150236289,5.270893399319197
t6256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150202773,-38.22067301450593
t6257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5719815020415,-47.278613956039784
t6258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981502055216,-47.27861401840256
t6259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150206814,-47.27861404549096
t6260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981502072504,-47.27861406441014
t6261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150168774,-47.27861406947566
t6262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150163464,-47.278614078761734
t6263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150155659,-47.27861408471969
t6264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150145358,-47.27861408878071
t6265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150132943,-47.2786140916892
t6266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150063418,-47.27861407961347
t6267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150045649,-47.27861407774959
t6268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198150025935,-47.27861407276715
t6269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981500034,-47.27861406384717
t6270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149979413,-47.27861404889896
t6271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149885212,-47.278613976828986
t6272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149857096,-40.72515124073966
t6273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149829098,-17.510520959587044
t6274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149803671,5.270893449231345
t6275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981497835274,5.270893474859086
t6276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981497101326,5.270893495518457
t6277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149697187,5.270893490213334
t6278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149688319,5.270893470825789
t6279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149683542,5.270893319520175
t6280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149681979,-38.577466208122466
t6281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149642929,-47.278613969606816
t6282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5719814963934,-47.27861401640542
t6283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149633524,-47.2786140356644
t6284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981496256676,-47.27861404662229
t6285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981496164284,-47.2786140543819
t6286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149553779,-47.2786140485036
t6287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981495403904,-47.278614050789564
t6288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981495269995,-47.278614050876854
t6289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149514045,-47.27861404924782
t6290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149501217,-47.278614046194726
t6291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981494315324,-47.27861402211784
t6292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149417016,-47.27861401075456
t6293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149401354,-47.27861399264599
t6294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981493842195,-47.27861395765484
t6295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149366024,-44.30206577449618
t6296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981492917004,-38.77314204608713
t6297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981492738296,-21.602688854671754
t6298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149261449,5.27089354726003
t6299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981492525616,5.270893580371161
t6300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149246844,5.270893587611197
t6301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981491980765,5.270893597824886
t6302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149197302,5.270893586772722
t6303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149200338,5.270893546387961
t6304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149207493,-38.04474734676165
t6305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149217402,-47.27861390559694
t6306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.5719814919234,-47.27861398576214
t6307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149199563,-47.27861401134378
t6308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149206159,-47.27861402463546
t6309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149211294,-47.278614032857774
t6310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149214645,-47.278614038771174
t6311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.57198149176082,-47.278614030930065
t6312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.571981491762266,-47.27861403153032
