Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,851,9645.652874
,,,,,,,,852,9916.857734
,,,,,,,,853,9510.54409
,,,,,,,,854,9407.972166
,,,,,,,,855,10530.18206
,,,,,,,,856,11806.23466
,,,,,,,,857,12680.0365
,,,,,,,,858,13760.93971
,,,,,,,,859,14321.11466
,,,,,,,,860,14609.99443
,,,,,,,,861,14084.60859
,,,,,,,,862,13999.91045
,,,,,,,,863,13453.91904
,,,,,,,,864,12722.69833
,,,,,,,,865,12070.11637
,,,,,,,,866,11651.06469
,,,,,,,,867,11310.01568
,,,,,,,,868,11164.24191
,,,,,,,,869,11102.57965
,,,,,,,,870,11038.8113
,,,,,,,,871,10796.64361
,,,,,,,,872,10331.07543
,,,,,,,,873,10131.13192
,,,,,,,,874,10148.73504
,,,,,,,,875,9671.088114
,,,,,,,,876,9387.680204
,,,,,,,,877,9229.406677
,,,,,,,,878,9395.93726
,,,,,,,,879,10341.46764
,,,,,,,,880,11235.98991
,,,,,,,,881,12695.46324
,,,,,,,,882,13830.31566
,,,,,,,,883,14675.45296
,,,,,,,,884,14813.19979
,,,,,,,,885,14255.78638
,,,,,,,,886,13973.54637
,,,,,,,,887,13249.47175
,,,,,,,,888,12466.85353
,,,,,,,,889,11841.52795
,,,,,,,,890,11454.15517
,,,,,,,,891,11257.04482
,,,,,,,,892,11140.77367
,,,,,,,,893,11215.46274
,,,,,,,,894,11745.73038
,,,,,,,,895,12386.99024
,,,,,,,,896,12603.55211
,,,,,,,,897,12071.67278
,,,,,,,,898,11269.03432
,,,,,,,,899,10606.15677
,,,,,,,,900,10264.80424
,,,,,,,,901,10019.90691
,,,,,,,,902,10567.78118
,,,,,,,,903,11517.90715
,,,,,,,,904,12640.50783
,,,,,,,,905,13969.64186
,,,,,,,,906,14561.42811
,,,,,,,,907,15032.13322
,,,,,,,,908,15092.75943
,,,,,,,,909,14839.39882
,,,,,,,,910,14402.86652
,,,,,,,,911,13516.00858
,,,,,,,,912,12655.00298
,,,,,,,,913,11965.17143
,,,,,,,,914,11568.44416
,,,,,,,,915,11410.84949
,,,,,,,,916,11272.48796
,,,,,,,,917,11327.61749
,,,,,,,,918,11679.67668
,,,,,,,,919,12252.88253
,,,,,,,,920,12351.00347
,,,,,,,,921,11518.73505
,,,,,,,,922,10563.4208
,,,,,,,,923,9952.713056
,,,,,,,,924,9978.947833
,,,,,,,,925,10330.7237
,,,,,,,,926,10965.2305
,,,,,,,,927,11856.73697
,,,,,,,,928,12696.26777
,,,,,,,,929,14204.10075
,,,,,,,,930,15135.45605
,,,,,,,,931,15513.52423
,,,,,,,,932,15615.90646
,,,,,,,,933,15260.38918
,,,,,,,,934,14831.3276
,,,,,,,,935,13832.52016
,,,,,,,,936,12928.21047
,,,,,,,,937,12201.25665
,,,,,,,,938,11765.2781
,,,,,,,,939,11500.40248
,,,,,,,,940,11370.29962
,,,,,,,,941,11444.63559
,,,,,,,,942,11883.70651
,,,,,,,,943,12524.47412
,,,,,,,,944,12685.70917
,,,,,,,,945,12082.7945
,,,,,,,,946,11211.99593
,,,,,,,,947,10469.19297
,,,,,,,,948,10493.3022
,,,,,,,,949,10864.2132
,,,,,,,,950,11591.70308
,,,,,,,,951,12333.99343
,,,,,,,,952,13295.5518
,,,,,,,,953,14834.09561
,,,,,,,,954,15838.54571
,,,,,,,,955,16132.81309
,,,,,,,,956,16146.86687
,,,,,,,,957,15663.52808
,,,,,,,,958,15358.84226
,,,,,,,,959,14250.33611
,,,,,,,,960,13207.34409
,,,,,,,,961,12407.99995
,,,,,,,,962,12007.9626
,,,,,,,,963,11715.71579
,,,,,,,,964,11538.95876
,,,,,,,,965,11600.94152
,,,,,,,,966,12143.17274
,,,,,,,,967,12622.23533
,,,,,,,,968,12800.14601
,,,,,,,,969,12133.43886
,,,,,,,,970,11268.99084
,,,,,,,,971,10135.11693
,,,,,,,,972,10011.90076
,,,,,,,,973,10485.11107
,,,,,,,,974,11191.58378
,,,,,,,,975,12441.48484
,,,,,,,,976,13867.75164
,,,,,,,,977,15393.74569
,,,,,,,,978,16533.44975
,,,,,,,,979,16889.57018
,,,,,,,,980,16593.32378
,,,,,,,,981,15941.78678
,,,,,,,,982,15573.93989
,,,,,,,,983,14373.93785
,,,,,,,,984,13359.74333
,,,,,,,,985,12691.89431
,,,,,,,,986,12216.25744
,,,,,,,,987,11947.21248
,,,,,,,,988,11712.67433
,,,,,,,,989,11793.76092
,,,,,,,,990,12225.33502
,,,,,,,,991,12716.43425
,,,,,,,,992,13053.92093
,,,,,,,,993,12470.49101
,,,,,,,,994,12045.07266
,,,,,,,,995,11431.94193
,,,,,,,,996,11240.96745
,,,,,,,,997,11289.13982
,,,,,,,,998,12108.72743
,,,,,,,,999,13133.54149
,,,,,,,,1000,14233.18557
,,,,,,,,1001,15697.6588
,,,,,,,,1002,16227.57634
,,,,,,,,1003,16282.0327
,,,,,,,,1004,16075.39147
,,,,,,,,1005,15544.83841
,,,,,,,,1006,15441.75248
,,,,,,,,1007,14452.02993
,,,,,,,,1008,13420.53882
,,,,,,,,1009,12803.11849
,,,,,,,,1010,12269.66823
,,,,,,,,1011,11956.70183
,,,,,,,,1012,11755.94737
,,,,,,,,1013,11697.09425
,,,,,,,,1014,11738.91441
,,,,,,,,1015,11726.06394
,,,,,,,,1016,11510.32746
,,,,,,,,1017,11314.08887
,,,,,,,,1018,10978.38689
,,,,,,,,1019,10771.63579
,,,,,,,,1020,10687.17345
,,,,,,,,1021,10886.37262
,,,,,,,,1022,11164.47351
,,,,,,,,1023,11663.06344
,,,,,,,,1024,12439.66311
,,,,,,,,1025,13715.48193
,,,,,,,,1026,14565.32678
,,,,,,,,1027,15220.68167
,,,,,,,,1028,15227.23602
,,,,,,,,1029,14650.12914
,,,,,,,,1030,14510.28855
,,,,,,,,1031,14013.43517
,,,,,,,,1032,13243.08668
,,,,,,,,1033,12624.85264
,,,,,,,,1034,12124.31356
,,,,,,,,1035,11750.85085
,,,,,,,,1036,11483.4426
,,,,,,,,1037,11427.04551
,,,,,,,,1038,11318.26498
,,,,,,,,1039,10988.23673
,,,,,,,,1040,10548.02726
,,,,,,,,1041,10132.90263
,,,,,,,,1042,9681.981086
,,,,,,,,1043,9220.750608
,,,,,,,,1044,9229.059139
,,,,,,,,1045,9301.499571
,,,,,,,,1046,9896.866942
,,,,,,,,1047,10798.77319
,,,,,,,,1048,12009.00691
,,,,,,,,1049,13520.63439
,,,,,,,,1050,14690.05217
,,,,,,,,1051,15551.91727
,,,,,,,,1052,15549.55024
,,,,,,,,1053,14927.81906
,,,,,,,,1054,14750.90491
,,,,,,,,1055,14014.36749
,,,,,,,,1056,13170.30846
,,,,,,,,1057,12476.65753
,,,,,,,,1058,12092.61918
,,,,,,,,1059,11845.85767
,,,,,,,,1060,11699.20268
,,,,,,,,1061,11800.43151
,,,,,,,,1062,12260.2813
,,,,,,,,1063,12921.55121
,,,,,,,,1064,13227.29906
,,,,,,,,1065,13039.43469
,,,,,,,,1066,12644.29059
,,,,,,,,1067,12217.55566
,,,,,,,,1068,12031.30887
,,,,,,,,1069,12155.30862
,,,,,,,,1070,12995.55508
,,,,,,,,1071,13909.15193
,,,,,,,,1072,14349.03132
,,,,,,,,1073,15169.50577
,,,,,,,,1074,15678.23569
,,,,,,,,1075,15729.72986
,,,,,,,,1076,15614.3323
,,,,,,,,1077,15128.69228
,,,,,,,,1078,15042.95686
,,,,,,,,1079,14223.39629
,,,,,,,,1080,13148.8533
,,,,,,,,1081,12383.29004
,,,,,,,,1082,11877.6207
,,,,,,,,1083,11628.85539
,,,,,,,,1084,11489.57894
,,,,,,,,1085,11547.69676
,,,,,,,,1086,12184.46261
,,,,,,,,1087,13003.43518
,,,,,,,,1088,13574.93024
,,,,,,,,1089,13387.61031
,,,,,,,,1090,12865.10737
,,,,,,,,1091,12212.5862
,,,,,,,,1092,12085.30853
,,,,,,,,1093,11917.1309
,,,,,,,,1094,12602.78126
,,,,,,,,1095,13481.17788
,,,,,,,,1096,14194.81442
,,,,,,,,1097,14680.35704
,,,,,,,,1098,15331.20112
,,,,,,,,1099,15750.83747
,,,,,,,,1100,15845.73158
,,,,,,,,1101,15260.56312
,,,,,,,,1102,14924.73857
,,,,,,,,1103,14136.55329
,,,,,,,,1104,13282.09479
,,,,,,,,1105,12614.60757
,,,,,,,,1106,12159.28341
,,,,,,,,1107,11843.45034
,,,,,,,,1108,11683.93075
,,,,,,,,1109,11754.78967
,,,,,,,,1110,12224.2792
,,,,,,,,1111,12995.48091
,,,,,,,,1112,13486.59483
,,,,,,,,1113,13161.18745
,,,,,,,,1114,12442.97248
,,,,,,,,1115,11799.46663
,,,,,,,,1116,11447.64465
,,,,,,,,1117,11289.96256
,,,,,,,,1118,11631.75102
,,,,,,,,1119,12583.28591
,,,,,,,,1120,13788.46633
,,,,,,,,1121,14908.88806
,,,,,,,,1122,15667.25834
,,,,,,,,1123,15980.71652
,,,,,,,,1124,16044.92066
,,,,,,,,1125,15481.81301
,,,,,,,,1126,15333.78969
,,,,,,,,1127,14307.26492
,,,,,,,,1128,13175.6418
,,,,,,,,1129,12500.8891
,,,,,,,,1130,12049.002
,,,,,,,,1131,11782.44264
,,,,,,,,1132,11628.18821
,,,,,,,,1133,11732.88193
,,,,,,,,1134,12244.32404
,,,,,,,,1135,12838.54706
,,,,,,,,1136,13000.00128
,,,,,,,,1137,12450.48096
,,,,,,,,1138,11967.98421
,,,,,,,,1139,11413.96872
,,,,,,,,1140,11403.77525
,,,,,,,,1141,11374.06426
,,,,,,,,1142,11887.54712
,,,,,,,,1143,12821.19751
,,,,,,,,1144,14142.33847
,,,,,,,,1145,15450.34401
,,,,,,,,1146,16627.43299
,,,,,,,,1147,16912.6555
,,,,,,,,1148,16848.74243
,,,,,,,,1149,16176.48571
,,,,,,,,1150,15967.73648
,,,,,,,,1151,14782.86025
,,,,,,,,1152,13618.11374
,,,,,,,,1153,12964.74348
,,,,,,,,1154,12484.66071
,,,,,,,,1155,12202.05713
,,,,,,,,1156,11967.51202
,,,,,,,,1157,12082.54821
,,,,,,,,1158,12575.85882
,,,,,,,,1159,13167.02745
,,,,,,,,1160,13537.17831
,,,,,,,,1161,13142.80025
,,,,,,,,1162,12532.56374
,,,,,,,,1163,11828.10758
,,,,,,,,1164,11886.47602
,,,,,,,,1165,12262.74612
,,,,,,,,1166,13192.07766
,,,,,,,,1167,14487.70579
,,,,,,,,1168,16088.90748
,,,,,,,,1169,17672.54524
,,,,,,,,1170,17750.45371
,,,,,,,,1171,17101.87434
,,,,,,,,1172,16741.94156
,,,,,,,,1173,16127.98951
,,,,,,,,1174,15968.58878
,,,,,,,,1175,14992.01087
,,,,,,,,1176,13947.5995
,,,,,,,,1177,13208.91693
,,,,,,,,1178,12723.69152
,,,,,,,,1179,12396.33333
,,,,,,,,1180,12159.27935
,,,,,,,,1181,12027.55756
,,,,,,,,1182,12171.93097
,,,,,,,,1183,12156.9567
,,,,,,,,1184,12088.28124
,,,,,,,,1185,11995.13686
,,,,,,,,1186,11592.17404
,,,,,,,,1187,10914.75533
,,,,,,,,1188,10962.41081
,,,,,,,,1189,11392.20741
,,,,,,,,1190,12403.43739
,,,,,,,,1191,13595.09629
,,,,,,,,1192,14309.80116
,,,,,,,,1193,15568.19469
,,,,,,,,1194,16215.22206
,,,,,,,,1195,16464.05492
,,,,,,,,1196,16205.15081
,,,,,,,,1197,15473.76788
,,,,,,,,1198,15298.59835
,,,,,,,,1199,14694.84148
,,,,,,,,1200,13829.61743
,,,,,,,,1201,13199.66332
,,,,,,,,1202,12627.51664
,,,,,,,,1203,12328.92116
,,,,,,,,1204,12082.66053
,,,,,,,,1205,11987.94621
,,,,,,,,1206,11948.58337
,,,,,,,,1207,11835.9766
,,,,,,,,1208,11762.7213
,,,,,,,,1209,11422.63088
,,,,,,,,1210,11639.07347
,,,,,,,,1211,11221.3158
,,,,,,,,1212,11116.9095
,,,,,,,,1213,11130.60171
,,,,,,,,1214,11190.58364
,,,,,,,,1215,11963.91347
,,,,,,,,1216,12973.38743
,,,,,,,,1217,14408.71267
,,,,,,,,1218,15687.98918
,,,,,,,,1219,16180.18491
,,,,,,,,1220,16049.35975
,,,,,,,,1221,15532.8605
,,,,,,,,1222,15461.15568
,,,,,,,,1223,14436.10405
,,,,,,,,1224,13526.51314
,,,,,,,,1225,12796.65313
,,,,,,,,1226,12404.71616
,,,,,,,,1227,12100.59099
,,,,,,,,1228,11963.54271
,,,,,,,,1229,12053.74375
,,,,,,,,1230,12583.05298
,,,,,,,,1231,13276.93837
,,,,,,,,1232,13672.90192
,,,,,,,,1233,13745.24825
,,,,,,,,1234,13474.71647
,,,,,,,,1235,12937.61316
,,,,,,,,1236,12705.36273
,,,,,,,,1237,12498.02774
,,,,,,,,1238,13417.9874
,,,,,,,,1239,14173.32846
,,,,,,,,1240,15162.68417
,,,,,,,,1241,16484.91104
,,,,,,,,1242,17362.98332
,,,,,,,,1243,17537.46869
,,,,,,,,1244,17348.69805
,,,,,,,,1245,16783.44223
,,,,,,,,1246,16346.97081
,,,,,,,,1247,15082.40921
,,,,,,,,1248,13993.08306
,,,,,,,,1249,13234.42695
,,,,,,,,1250,12818.22536
,,,,,,,,1251,12554.14639
,,,,,,,,1252,12371.79545
,,,,,,,,1253,12431.61787
,,,,,,,,1254,12979.3282
,,,,,,,,1255,13721.72893
,,,,,,,,1256,14085.21441
,,,,,,,,1257,14297.79287
,,,,,,,,1258,13708.30914
,,,,,,,,1259,12939.73175
,,,,,,,,1260,13103.22951
,,,,,,,,1261,13491.68583
,,,,,,,,1262,14379.78491
,,,,,,,,1263,15272.51244
,,,,,,,,1264,16048.26641
,,,,,,,,1265,16609.89212
,,,,,,,,1266,17154.98592
,,,,,,,,1267,17299.85106
,,,,,,,,1268,17132.20368
,,,,,,,,1269,16746.01905
,,,,,,,,1270,16283.85321
,,,,,,,,1271,15295.79005
,,,,,,,,1272,14309.91643
,,,,,,,,1273,13474.03272
,,,,,,,,1274,12973.01627
,,,,,,,,1275,12775.90244
,,,,,,,,1276,12570.47662
,,,,,,,,1277,12583.66574
,,,,,,,,1278,13176.2004
,,,,,,,,1279,14293.2017
,,,,,,,,1280,15314.61507
,,,,,,,,1281,15479.10957
,,,,,,,,1282,14461.31086
,,,,,,,,1283,13579.87602
,,,,,,,,1284,13177.84453
,,,,,,,,1285,12843.33682
,,,,,,,,1286,13243.06816
,,,,,,,,1287,14258.56251
,,,,,,,,1288,15139.01616
,,,,,,,,1289,16487.96021
,,,,,,,,1290,17064.151
,,,,,,,,1291,17312.80785
,,,,,,,,1292,17102.96437
,,,,,,,,1293,16670.76566
,,,,,,,,1294,16134.48749
,,,,,,,,1295,15004.02317
,,,,,,,,1296,14025.79421
,,,,,,,,1297,13295.09373
,,,,,,,,1298,12874.75063
,,,,,,,,1299,12606.90238
,,,,,,,,1300,12390.12176
,,,,,,,,1301,12464.66994
,,,,,,,,1302,13084.1966
,,,,,,,,1303,14081.24891
,,,,,,,,1304,15004.92889
,,,,,,,,1305,15139.26568
,,,,,,,,1306,14800.32854
,,,,,,,,1307,13913.45633
,,,,,,,,1308,13671.78704
,,,,,,,,1309,13595.79238
,,,,,,,,1310,14024.51777
,,,,,,,,1311,14774.62323
,,,,,,,,1312,15379.49511
,,,,,,,,1313,16277.82509
,,,,,,,,1314,16743.18481
,,,,,,,,1315,17252.61766
,,,,,,,,1316,17130.68866
,,,,,,,,1317,16722.54585
,,,,,,,,1318,16296.66737
,,,,,,,,1319,15150.32754
,,,,,,,,1320,14150.70745
,,,,,,,,1321,13505.73328
,,,,,,,,1322,12999.32121
,,,,,,,,1323,12712.47349
,,,,,,,,1324,12588.18893
,,,,,,,,1325,12632.63854
,,,,,,,,1326,13176.16562
,,,,,,,,1327,14373.85766
,,,,,,,,1328,15628.6167
,,,,,,,,1329,16321.58253
,,,,,,,,1330,16258.29499
,,,,,,,,1331,15579.95592
,,,,,,,,1332,15298.93446
,,,,,,,,1333,15010.126
,,,,,,,,1334,15322.72559
,,,,,,,,1335,15848.8364
,,,,,,,,1336,16123.71287
,,,,,,,,1337,16382.30212
,,,,,,,,1338,16500.96995
,,,,,,,,1339,16377.9432
,,,,,,,,1340,16139.86057
,,,,,,,,1341,15475.68684
,,,,,,,,1342,15351.60984
,,,,,,,,1343,14630.80542
,,,,,,,,1344,13788.68274
,,,,,,,,1345,13113.49173
,,,,,,,,1346,12653.65286
,,,,,,,,1347,12256.23861
,,,,,,,,1348,12107.85922
,,,,,,,,1349,12063.9945
,,,,,,,,1350,12225.12529
,,,,,,,,1351,12635.43943
,,,,,,,,1352,13326.67807
,,,,,,,,1353,14286.19222
,,,,,,,,1354,14460.0056
,,,,,,,,1355,13385.54284
,,,,,,,,1356,12849.73414
,,,,,,,,1357,13359.18306
,,,,,,,,1358,13641.74203
,,,,,,,,1359,14234.64394
,,,,,,,,1360,14630.04898
,,,,,,,,1361,15031.44381
,,,,,,,,1362,15514.97285
,,,,,,,,1363,15853.52915
,,,,,,,,1364,15514.99707
,,,,,,,,1365,15034.78518
,,,,,,,,1366,15002.63429
,,,,,,,,1367,14413.36836
,,,,,,,,1368,13555.08799
,,,,,,,,1369,12854.66037
,,,,,,,,1370,12481.22618
,,,,,,,,1371,12155.77959
,,,,,,,,1372,11951.01582
,,,,,,,,1373,11813.44095
,,,,,,,,1374,11775.93057
,,,,,,,,1375,11899.92214
,,,,,,,,1376,12437.09173
,,,,,,,,1377,13249.24394
,,,,,,,,1378,13363.90556
,,,,,,,,1379,13015.52037
,,,,,,,,1380,12793.13756
,,,,,,,,1381,12790.09327
,,,,,,,,1382,13250.53367
,,,,,,,,1383,13821.19214
,,,,,,,,1384,14533.77321
,,,,,,,,1385,15098.08195
,,,,,,,,1386,15575.49178
,,,,,,,,1387,16001.83906
,,,,,,,,1388,15774.759
,,,,,,,,1389,15047.08273
,,,,,,,,1390,14880.56497
,,,,,,,,1391,14114.18989
,,,,,,,,1392,13225.75008
,,,,,,,,1393,12574.70922
,,,,,,,,1394,12098.99408
,,,,,,,,1395,11813.85271
,,,,,,,,1396,11570.36535
,,,,,,,,1397,11569.95411
,,,,,,,,1398,11923.62399
,,,,,,,,1399,12540.25221
,,,,,,,,1400,12939.42321
,,,,,,,,1401,12921.14683
,,,,,,,,1402,12247.94405
,,,,,,,,1403,11580.35446
,,,,,,,,1404,11494.73541
,,,,,,,,1405,12118.82298
,,,,,,,,1406,12732.60309
,,,,,,,,1407,13754.92981
,,,,,,,,1408,14724.99732
,,,,,,,,1409,15955.56479
,,,,,,,,1410,16570.07803
,,,,,,,,1411,16963.89647
,,,,,,,,1412,16657.71461
,,,,,,,,1413,15842.18877
,,,,,,,,1414,15575.06528
,,,,,,,,1415,14608.44544
,,,,,,,,1416,13674.31026
,,,,,,,,1417,12981.34897
,,,,,,,,1418,12530.64147
,,,,,,,,1419,12326.51387
,,,,,,,,1420,12085.97857
,,,,,,,,1421,12062.47792
,,,,,,,,1422,12468.88479
,,,,,,,,1423,13059.50658
,,,,,,,,1424,13379.53583
,,,,,,,,1425,13075.23586
,,,,,,,,1426,12582.26683
,,,,,,,,1427,12536.80024
,,,,,,,,1428,12854.84512
,,,,,,,,1429,13209.14126
,,,,,,,,1430,13617.2561
,,,,,,,,1431,14299.72858
,,,,,,,,1432,15229.86911
,,,,,,,,1433,16512.22404
,,,,,,,,1434,17487.66255
,,,,,,,,1435,17652.41643
,,,,,,,,1436,17459.99039
,,,,,,,,1437,16609.73053
,,,,,,,,1438,16233.77881
,,,,,,,,1439,15187.94478
,,,,,,,,1440,14081.49309
,,,,,,,,1441,13387.15579
,,,,,,,,1442,12934.63789
,,,,,,,,1443,12588.15609
,,,,,,,,1444,12424.76143
,,,,,,,,1445,12398.63254
,,,,,,,,1446,12847.3103
,,,,,,,,1447,13597.00888
,,,,,,,,1448,13973.49382
,,,,,,,,1449,13740.60316
,,,,,,,,1450,13418.48491
,,,,,,,,1451,13406.21824
,,,,,,,,1452,13392.75096
,,,,,,,,1453,13290.16249
,,,,,,,,1454,13919.08193
,,,,,,,,1455,15103.80256
,,,,,,,,1456,16111.89254
,,,,,,,,1457,17861.60848
,,,,,,,,1458,18440.71088
,,,,,,,,1459,18475.05328
,,,,,,,,1460,18172.14927
,,,,,,,,1461,17259.35626
,,,,,,,,1462,16840.18394
,,,,,,,,1463,15728.31709
,,,,,,,,1464,14526.03144
,,,,,,,,1465,13745.4634
,,,,,,,,1466,13248.78215
,,,,,,,,1467,12935.03237
,,,,,,,,1468,12649.00308
,,,,,,,,1469,12720.68237
,,,,,,,,1470,13253.37834
,,,,,,,,1471,14323.57
,,,,,,,,1472,15374.38188
,,,,,,,,1473,15775.38756
,,,,,,,,1474,15450.55585
,,,,,,,,1475,14091.16074
,,,,,,,,1476,14850.85831
,,,,,,,,1477,13173.56706
,,,,,,,,1478,12250.91599
,,,,,,,,1479,13204.45302
,,,,,,,,1480,14406.77827
,,,,,,,,1481,16327.95379
,,,,,,,,1482,17092.48662
,,,,,,,,1483,17367.05923
,,,,,,,,1484,17157.681
,,,,,,,,1485,16402.48977
,,,,,,,,1486,15962.40639
,,,,,,,,1487,15145.86001
,,,,,,,,1488,14133.50636
,,,,,,,,1489,13392.58272
,,,,,,,,1490,12922.56819
,,,,,,,,1491,12589.22756
,,,,,,,,1492,12322.31775
,,,,,,,,1493,12422.16488
,,,,,,,,1494,12889.98473
,,,,,,,,1495,13490.34368
,,,,,,,,1496,14181.11899
,,,,,,,,1497,14464.83348
,,,,,,,,1498,14351.50232
,,,,,,,,1499,13661.67516
,,,,,,,,1500,13326.63638
,,,,,,,,1501,13282.69524
,,,,,,,,1502,14217.46723
,,,,,,,,1503,15329.80622
,,,,,,,,1504,15747.584
,,,,,,,,1505,16330.12804
,,,,,,,,1506,16993.2904
,,,,,,,,1507,17179.46499
,,,,,,,,1508,17044.18518
,,,,,,,,1509,16361.1512
,,,,,,,,1510,16051.06706
,,,,,,,,1511,15218.86435
,,,,,,,,1512,14166.12532
,,,,,,,,1513,13411.32368
,,,,,,,,1514,12904.68895
,,,,,,,,1515,12572.96415
,,,,,,,,1516,12300.22776
,,,,,,,,1517,12154.60247
,,,,,,,,1518,12283.34495
,,,,,,,,1519,12374.98107
,,,,,,,,1520,12174.75405
,,,,,,,,1521,12014.50975
,,,,,,,,1522,11605.14652
,,,,,,,,1523,11387.34207
,,,,,,,,1524,11448.75636
,,,,,,,,1525,11581.71104
,,,,,,,,1526,12498.42867
,,,,,,,,1527,13584.85595
,,,,,,,,1528,14933.44773
,,,,,,,,1529,16395.4166
,,,,,,,,1530,17332.42549
,,,,,,,,1531,17480.90332
,,,,,,,,1532,17322.69215
,,,,,,,,1533,16610.81713
,,,,,,,,1534,16356.91665
,,,,,,,,1535,15480.68051
,,,,,,,,1536,14464.18587
,,,,,,,,1537,13656.83819
,,,,,,,,1538,13133.90702
,,,,,,,,1539,12766.50888
,,,,,,,,1540,12536.61738
,,,,,,,,1541,12407.39289
,,,,,,,,1542,12465.11047
,,,,,,,,1543,12352.13058
,,,,,,,,1544,12328.18997
,,,,,,,,1545,12333.68261
,,,,,,,,1546,12715.14609
,,,,,,,,1547,12973.93539
,,,,,,,,1548,13247.913
,,,,,,,,1549,14176.5821
,,,,,,,,1550,15486.51709
,,,,,,,,1551,16771.55249
,,,,,,,,1552,17308.6135
,,,,,,,,1553,17834.84628
,,,,,,,,1554,17917.73518
,,,,,,,,1555,17498.49039
,,,,,,,,1556,17102.70507
,,,,,,,,1557,16309.33396
,,,,,,,,1558,15814.78233
,,,,,,,,1559,14967.8516
,,,,,,,,1560,13808.15045
,,,,,,,,1561,13180.59861
,,,,,,,,1562,12688.68505
,,,,,,,,1563,12436.25954
,,,,,,,,1564,12252.08428
,,,,,,,,1565,12298.77535
,,,,,,,,1566,12775.43483
,,,,,,,,1567,13711.54313
,,,,,,,,1568,14064.37223
,,,,,,,,1569,14002.91679
,,,,,,,,1570,13518.30558
,,,,,,,,1571,12671.03318
,,,,,,,,1572,12511.87379
,,,,,,,,1573,12452.86946
,,,,,,,,1574,13113.11548
,,,,,,,,1575,14411.06407
,,,,,,,,1576,16265.45717
,,,,,,,,1577,17493.01753
,,,,,,,,1578,18349.27586
,,,,,,,,1579,18477.4293
,,,,,,,,1580,18240.76337
,,,,,,,,1581,17371.81366
,,,,,,,,1582,16934.83859
,,,,,,,,1583,15692.36718
,,,,,,,,1584,14524.75646
,,,,,,,,1585,13883.18384
,,,,,,,,1586,13267.08759
,,,,,,,,1587,12953.00906
,,,,,,,,1588,12765.61417
,,,,,,,,1589,12841.38453
,,,,,,,,1590,13284.20572
,,,,,,,,1591,14107.72964
,,,,,,,,1592,14600.31081
,,,,,,,,1593,14208.032
,,,,,,,,1594,13743.66045
,,,,,,,,1595,13174.1319
,,,,,,,,1596,13407.17232
,,,,,,,,1597,14145.38003
,,,,,,,,1598,15252.16993
,,,,,,,,1599,16564.80253
,,,,,,,,1600,18129.58038
,,,,,,,,1601,19927.53335
,,,,,,,,1602,20816.0471
,,,,,,,,1603,20819.81434
,,,,,,,,1604,20349.23395
,,,,,,,,1605,19135.78921
,,,,,,,,1606,18571.18917
,,,,,,,,1607,17101.33127
,,,,,,,,1608,15588.33668
,,,,,,,,1609,14601.00448
,,,,,,,,1610,14055.17648
,,,,,,,,1611,13699.02362
,,,,,,,,1612,13417.58461
,,,,,,,,1613,13518.77803
,,,,,,,,1614,14021.22237
,,,,,,,,1615,14866.26614
,,,,,,,,1616,15764.31526
,,,,,,,,1617,15895.25132
,,,,,,,,1618,15698.12633
,,,,,,,,1619,14818.9203
,,,,,,,,1620,14910.70757
,,,,,,,,1621,14361.86396
,,,,,,,,1622,15553.7192
,,,,,,,,1623,17126.11547
,,,,,,,,1624,18538.98286
,,,,,,,,1625,19672.65565
,,,,,,,,1626,20358.80592
,,,,,,,,1627,20180.49803
,,,,,,,,1628,19683.69098
,,,,,,,,1629,18528.21868
,,,,,,,,1630,17638.21351
,,,,,,,,1631,16146.42178
,,,,,,,,1632,14886.6194
,,,,,,,,1633,13966.91158
,,,,,,,,1634,13466.83676
,,,,,,,,1635,13142.11658
,,,,,,,,1636,12958.63012
,,,,,,,,1637,12978.91189
,,,,,,,,1638,13468.74906
,,,,,,,,1639,14426.99991
,,,,,,,,1640,15239.54015
,,,,,,,,1641,15239.30461
,,,,,,,,1642,14627.69288
,,,,,,,,1643,13732.35218
,,,,,,,,1644,14236.95462
,,,,,,,,1645,14286.53231
,,,,,,,,1646,14502.49915
,,,,,,,,1647,15324.65934
,,,,,,,,1648,15958.35226
,,,,,,,,1649,16867.33985
,,,,,,,,1650,17013.59093
,,,,,,,,1651,17180.1277
,,,,,,,,1652,16959.39641
,,,,,,,,1653,16296.61078
,,,,,,,,1654,16014.20049
,,,,,,,,1655,14916.02793
,,,,,,,,1656,13921.60922
,,,,,,,,1657,13176.98588
,,,,,,,,1658,12723.74265
,,,,,,,,1659,12508.05152
,,,,,,,,1660,12327.02457
,,,,,,,,1661,12402.84885
,,,,,,,,1662,12962.32635
,,,,,,,,1663,13795.36653
,,,,,,,,1664,14502.48524
,,,,,,,,1665,14498.6074
,,,,,,,,1666,14321.64727
,,,,,,,,1667,13386.28298
,,,,,,,,1668,13232.46355
,,,,,,,,1669,13091.12473
,,,,,,,,1670,13443.43616
,,,,,,,,1671,14261.29829
,,,,,,,,1672,14769.19261
,,,,,,,,1673,15865.17262
,,,,,,,,1674,16277.64576
,,,,,,,,1675,16399.83653
,,,,,,,,1676,16138.80335
,,,,,,,,1677,15489.69288
