Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t7797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4333550049628442e-6,6.2226006826046274e-6,9.655955687567473e-6
t7798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.431917697185713e-6,5.8704625834584035e-6,9.302380280644116e-6
t7799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4076718880812034e-6,5.550733386424091e-6,8.958405274505295e-6
t7800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3579527799069777e-6,5.299504021256231e-6,8.657456801163209e-6
t7801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3884057060059692e-6,5.421953151379074e-6,8.810358857385043e-6
t7802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3469304985231097e-6,5.351026770183025e-6,8.697957268706135e-6
t7803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.331751677984665e-6,5.438371894357902e-6,8.770123572342567e-6
t7804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3079575576637774e-6,5.418161508211027e-6,8.726119065874804e-6
t7805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3032820071853e-6,5.533985971626234e-6,8.837267978811535e-6
t7806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.350885186162116e-6,6.0805330259565885e-6,9.431418212118705e-6
t7807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3227162170847107e-6,4.561604300015406e-6,7.884320517100117e-6
t7808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2234.331631767819,1.8036868517430245e-5,2234.3316498046875
t7809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6247.56396214156,6.076450556716263e-6,6247.563968218011
t7810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464068583,1299.0060648170165,8337.489528885599
t7811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464167146,1115.7710807871506,8154.254544954297
t7812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.48346413131,1080.1363275952742,8118.6197917265845
t7813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.4834640844,1072.3321915636502,8110.81565564805
t7814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464091981,1116.1691223064545,8154.652586398435
t7815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464046877,1127.9447398009365,8166.428203847814
t7816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4360.620529819832,1.1344588285226551e-5,4360.6205411644205
t7817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2705876751257437e-6,5.873947751822627e-6,9.144535426948371e-6
t7818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3668612685017095e-6,6.292549957080217e-6,9.659411225581926e-6
t7819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36390382932319e-6,6.307819514593949e-6,9.671723343917139e-6
t7820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.339041321593411e-6,6.1395394830830884e-6,9.478580804676499e-6
t7821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4737247345150918e-6,6.171750516745738e-6,9.64547525126083e-6
t7822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4703461743989407e-6,5.867270083872489e-6,9.33761625827143e-6
t7823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4398013359901497e-6,5.58842845877221e-6,9.02822979476236e-6
t7824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.408198150470046e-6,5.431796572336119e-6,8.839994722806164e-6
t7825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3759140705041694e-6,5.294732344273966e-6,8.670646414778135e-6
t7826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.446292019879393e-6,5.652084546501842e-6,9.098376566381235e-6
t7827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.423348236417821e-6,5.648208164540531e-6,9.071556400958352e-6
t7828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.390294769893369e-6,5.570456354113612e-6,8.96075112400698e-6
t7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.363360658407892e-6,5.727771070653867e-6,9.09113172906176e-6
t7830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2983737430995075e-6,5.976662159558812e-6,9.27503590265832e-6
t7831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3277734932302223e-6,6.269567237074293e-6,9.597340730304516e-6
t7832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4306576440930022e-6,4.755161174325003e-6,8.185818818418006e-6
t7833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3617.817387576225,24.835534034235895,3642.652921610461
t7834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7014.936931990283,365.2266275465062,7380.163559536789
t7835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464040549,1299.0062902773993,8337.489754317949
t7836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464020712,1299.0062903685246,8337.489754389237
t7837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483463967298,1299.0062903567714,8337.48975432407
t7838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464040655,1299.0062887893937,8337.48975283005
t7839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6018.181203531808,14.171567092757648,6032.352770624566
t7840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2184.3542571448934,41.845953945797014,2226.2002110906906
t7841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3028417319007906e-6,5.799436821576078e-6,9.102278553476868e-6
t7842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.388740644092236e-6,6.281262692263087e-6,9.670003336355322e-6
t7843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.408469819292806e-6,6.335953617851027e-6,9.744423437143833e-6
t7844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4101136037863956e-6,6.30197240859632e-6,9.712086012382717e-6
t7845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3633947696467535e-6,6.069203028218786e-6,9.43259779786554e-6
t7846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5639350436809997e-6,6.187750163584582e-6,9.751685207265582e-6
t7847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.525613829352003e-6,5.9588840778503825e-6,9.484497907202386e-6
t7848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484716018504604e-6,5.656540352230395e-6,9.141256370735e-6
t7849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4348021016939864e-6,5.313858554019573e-6,8.748660655713558e-6
t7850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.402422567125315e-6,5.278406456909173e-6,8.680829024034488e-6
t7851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.486248724073537e-6,5.844936311077471e-6,9.331185035151009e-6
t7852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.439431262944924e-6,5.9834946756185575e-6,9.422925938563481e-6
t7853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394996659250929e-6,6.077026478445359e-6,9.472023137696288e-6
t7854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3392486062412727e-6,6.195367272725049e-6,9.534615878966323e-6
t7855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2812805273445747e-6,6.055763432588252e-6,9.337043959932827e-6
t7856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4463774280991994e-6,3.611389222145499e-6,7.057766650244699e-6
t7857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3983.68810234742,2.999888909153219e-6,3983.688105347309
t7858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483463095394,572.0964387763335,7610.579901871727
t7859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464038455,1287.6395287472387,8326.122992785695
t7860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483463928931,1285.6845887843263,8324.168052713258
t7861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464022415,1286.1323979006715,8324.615861923086
t7862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483463871109,1279.0228797559575,8317.506343627067
t7863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5317.004675212866,1.0714245040060892e-5,5317.004685927111
t7864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.7670244838448,2.6724420896874208e-5,1490.7670512082657
t7865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.233948363525845e-6,5.626772341044357e-6,8.860720704570203e-6
t7866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.391677047764964e-6,6.252330856654005e-6,9.644007904418969e-6
t7867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4085787158181053e-6,6.247506150303024e-6,9.65608486612113e-6
t7868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.419316327887247e-6,6.20718948005256e-6,9.626505807939807e-6
t7869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4006681435981963e-6,6.067913049697999e-6,9.468581193296196e-6
t7870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.368248985440919e-6,5.8691235870056586e-6,9.237372572446578e-6
t7871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5080266421615775e-6,6.063032054512976e-6,9.571058696674552e-6
t7872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.477895206968471e-6,5.901388820519951e-6,9.379284027488421e-6
t7873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4355419613594143e-6,5.765789125993783e-6,9.201331087353198e-6
t7874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4004773869296197e-6,5.566296808606496e-6,8.966774195536115e-6
t7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3627031213718697e-6,5.36855142639696e-6,8.731254547768829e-6
t7876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.427504365717978e-6,5.837592208257607e-6,9.265096573975584e-6
t7877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3992828901779915e-6,5.927642951744354e-6,9.326925841922346e-6
t7878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3478479767658193e-6,6.032047867280386e-6,9.379895844046205e-6
t7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2667236214639234e-6,4.230277487294869e-6,7.497001108758792e-6
t7880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509.383489189983,1.831054708880083e-5,1509.3835075005302
t7881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5534.082751788283,4.09571462183282e-6,5534.082755883997
t7882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483463780834,1299.0060497103182,8337.489513491153
t7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464120138,1238.2214005312228,8276.704864651361
t7884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464037461,1234.7211781278647,8273.204642165325
t7885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483464108445,1230.5341808578528,8269.017644966298
t7886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483463985518,1103.0603122148452,8141.543776200363
t7887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4993.42227560783,1.0842900666120871e-5,4993.42228645073
t7888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.30581494563796,2.5769779705166852e-5,478.3058407154177
t7889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2675002554641713e-6,5.894682676695043e-6,9.162182932159214e-6
t7890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2565817900612474e-6,6.393367577876101e-6,9.649949367937348e-6
t7891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5206159158613076e-6,6.423178357568818e-6,9.943794273430126e-6
t7892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.543156723832527e-6,6.382328429420857e-6,9.925485153253384e-6
t7893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.524769280020089e-6,6.136341971973291e-6,9.66111125199338e-6
t7894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4843436977378642e-6,5.8382621829220054e-6,9.322605880659869e-6
t7895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.439936829867073e-6,5.590893676349886e-6,9.03083050621696e-6
t7896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5545133302449453e-6,5.806911888081593e-6,9.361425218326538e-6
t7897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5118278510505093e-6,5.80310947108305e-6,9.31493732213356e-6
t7898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4657491995440137e-6,5.824174444419965e-6,9.289923643963978e-6
t7899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4067177176109557e-6,5.740734776421703e-6,9.147452494032658e-6
t7900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3440431633722846e-6,5.695677376421116e-6,9.0397205397934e-6
t7901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.440806908549987e-6,6.1652131422629185e-6,9.606020050812906e-6
t7902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.362782135191303e-6,6.291307686373375e-6,9.654089821564679e-6
t7903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2852345941954205e-6,4.271881310958072e-6,7.557115905153492e-6
t7904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.9325948850164,1.4112592965608015e-5,706.9326089976095
t7905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5056.397204161828,4.768145861877995e-6,5056.397208929974
t7906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.4834637994345,1299.006097298196,8337.489561097631
t7907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.4834640857625,1222.6026826912114,8261.086146776974
t7908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.48346400245,1219.2091825682242,8257.692646570675
t7909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.48346407096,1224.0013424799208,8262.484806550881
t7910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483463729254,1140.7238326504248,8179.207296379679
t7911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4990.586163810939,1.0756188360609985e-5,4990.586174567127
t7912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.461991293162,2.6609986206646802e-5,1081.4620179031483
t7913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.230201357812537e-6,5.774224399337814e-6,9.00442575715035e-6
t7914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.313839537613105e-6,5.980399326211591e-6,9.294238863824697e-6
t7915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.320993632057104e-6,5.962465603676114e-6,9.283459235733218e-6
t7916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4752248607081837e-6,6.233013741161522e-6,9.708238601869705e-6
t7917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4759053079029006e-6,6.173513467511086e-6,9.649418775413986e-6
t7918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4683857121027095e-6,5.954293146737894e-6,9.422678858840604e-6
t7919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.443472870586051e-6,5.7530985100894305e-6,9.196571380675482e-6
t7920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.403202345852786e-6,5.600509889171597e-6,9.003712235024383e-6
t7921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.506101870317792e-6,5.829410638950307e-6,9.335512509268099e-6
t7922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4720005216708823e-6,5.897855962948865e-6,9.369856484619748e-6
t7923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4410776856417996e-6,5.9592084874705925e-6,9.400286173112393e-6
t7924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3878509595658856e-6,5.980512310869664e-6,9.368363270435548e-6
t7925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.308525355327951e-6,6.018089559029317e-6,9.326614914357269e-6
t7926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.396344839363374e-6,6.248716815312833e-6,9.645061654676207e-6
t7927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.332032724726074e-6,6.019833380306824e-6,9.351866105032898e-6
t7928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24283064068996e-6,4.323269505893926e-6,7.566100146583886e-6
t7929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.8162057096041,648.6267853164896,1169.4429910260938
t7930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.576103310064,721.316126129714,5137.892229439778
t7931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6287.750908435606,816.8367345257737,7104.58764296138
t7932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6774.407025144796,1070.8770448052192,7845.284069950015
t7933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6411.609325736256,885.6386400518389,7297.247965788095
t7934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4232.317538093875,708.620771757745,4940.93830985162
t7935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184.3379742144473,790.188767009388,1974.5267412238354
t7936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.240955382232476e-6,5.495303565024955e-6,8.736258947257431e-6
t7937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2851479892433805e-6,5.981288867090135e-6,9.266436856333515e-6
t7938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3362001094465255e-6,6.198103371293512e-6,9.534303480740037e-6
t7939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3615881193695456e-6,6.063157711282723e-6,9.424745830652268e-6
t7940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34304799012704e-6,5.9149534433999706e-6,9.25800143352701e-6
t7941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5244460323067193e-6,6.095232691868386e-6,9.619678724175104e-6
t7942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.500487456836009e-6,5.977726686821902e-6,9.478214143657911e-6
t7943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484110754711674e-6,5.90596996929827e-6,9.390080724009943e-6
t7944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.450466744546961e-6,5.827611605751389e-6,9.27807835029835e-6
t7945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39645841596705e-6,5.693287016706111e-6,9.08974543267316e-6
t7946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5249316642194108e-6,5.929892854095615e-6,9.454824518315026e-6
t7947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.466989459670594e-6,5.917693747500248e-6,9.384683207170842e-6
t7948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42503054147072e-6,5.950221590093594e-6,9.375252131564314e-6
t7949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3737366678956477e-6,6.029312949719474e-6,9.403049617615122e-6
t7950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2793293722085458e-6,6.0818327609072775e-6,9.361162133115822e-6
t7951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.346776021918197e-6,6.215047924121219e-6,9.561823946039417e-6
t7952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.223113659484131e-6,4.4264933273650195e-6,7.64960698684915e-6
t7953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.141895400718,627.3957415819773,2650.5376369826954
t7954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5685.213796251491,552.1226412160089,6237.336437467499
t7955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6879.215549614704,1125.2826190223996,8004.498168637104
t7956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6969.1307518714875,1223.798235360981,8192.928987232468
t7957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6665.222241706523,926.0086626429043,7591.230904349428
t7958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4958.244476596884,519.5356806970058,5477.78015729389
t7959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.027063470826,667.9612961973531,2292.9883596681793
t7960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.192506013959068e-6,5.335499396179155e-6,8.528005410138222e-6
t7961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4028107425417255e-6,6.310187683226617e-6,9.712998425768342e-6
t7962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.475410692182344e-6,6.524998893951055e-6,1.0000409586133399e-5
t7963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4779157477053775e-6,6.437543216281036e-6,9.915458963986414e-6
t7964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.464408181901925e-6,6.216290776233819e-6,9.680698958135743e-6
t7965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.380403538782759e-6,5.884285495940012e-6,9.26468903472277e-6
t7966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5930883574321473e-6,6.0226733982631615e-6,9.615761755695308e-6
t7967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.526292359679443e-6,5.839994568689755e-6,9.366286928369198e-6
t7968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4822620092522666e-6,5.708719009581955e-6,9.190981018834222e-6
t7969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4318232092907908e-6,5.560200167848943e-6,8.992023377139733e-6
t7970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37047959941333e-6,5.530842103766887e-6,8.901321703180217e-6
t7971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4941607386535524e-6,5.911951607486643e-6,9.406112346140196e-6
t7972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.439921692797114e-6,5.963094167294819e-6,9.403015860091934e-6
t7973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3923305425235533e-6,6.032077841046557e-6,9.424408383570111e-6
t7974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3278831986225563e-6,6.141487594194792e-6,9.469370792817349e-6
t7975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2415665975400516e-6,5.95632136941736e-6,9.197887966957412e-6
t7976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.241521390162923e-6,4.583387468790316e-6,7.824908858953239e-6
t7977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.7011277917276,472.49630277354333,965.1974305652709
t7978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4093.013063018374,433.73313827534827,4526.746201293722
t7979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6612.339958498709,830.2575260260705,7442.59748452478
t7980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483462695552,1299.0062888563562,8337.489751551908
t7981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7038.483463353096,1299.0062893461522,8337.489752699248
t7982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6316.791233458886,670.0114425654876,6986.802676024374
t7983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3282.3857307837693,637.5938672112497,3919.979597995019
t7984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3323363923995473e-6,5.570929605263118e-6,8.903265997662665e-6
t7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2084803868701917e-6,5.798775796622672e-6,9.007256183492863e-6
t7986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4521157722883092e-6,6.3579319570039645e-6,9.810047729292274e-6
t7987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.499645986590381e-6,6.4822337806352956e-6,9.981879767225677e-6
t7988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.541433949311254e-6,6.4301188513649115e-6,9.971552800676165e-6
t7989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.496991174732209e-6,6.179992910073817e-6,9.676984084806027e-6
t7990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.411940006502404e-6,5.8876450318662264e-6,9.299585038368631e-6
t7991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.621507750828385e-6,5.999477230163045e-6,9.62098498099143e-6
