Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t8025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24565.712676739233,297.54101081656995
t8026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28163.501025094945,394.38279952435664
t8027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33404.87403020053,1144.3172617399769
t8028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38754.12146240686,2335.1812764520355
t8029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44103.36889432417,3526.0452919124054
t8030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49452.616326536234,4716.909307382089
t8031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54432.022380977214,4930.349819901528
t8032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55931.0093633665,5172.399611877396
t8033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55898.408991157914,5092.743557608416
t8034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55544.49681212037,4461.407282711334
t8035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54865.922123698394,3781.719318475298
t8036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54066.95586493573,3202.5390971613674
t8037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53272.33319521208,2669.8631488506817
t8038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52630.50949005722,2199.481206068339
t8039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52189.19715954466,1830.2134511498293
t8040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51855.838392338934,1528.315359495647
t8041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51515.53893161064,1182.4583352265836
t8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51261.30592802966,900.007704573853
t8043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51261.305929383954,934.3023143225423
t8044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51261.305931103394,1274.4598630977873
t8045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51082.39879298963,991.543290254908
t8046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50514.37538073125,1.61842887278765e-5
t8047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51451.94750187072,2.316490332132333e-5
t8048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55504.61188335167,4.705779815594724e-6
t8049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60853.859315470065,324.36160994195234
t8050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66203.10674758333,1206.0365216699035
t8051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71552.35417977221,1945.068661651957
t8052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76901.60161194124,2629.1016143692714
t8053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82250.84904406997,3289.775813153554
t8054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87600.09647618305,3972.2258684959784
t8055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92949.34390826801,4747.713536761871
t8056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98298.591340461,5172.399624600825
t8057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100070.04871462473,5172.39961962128
t8058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99108.06899583351,4470.865993976742
t8059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96478.32577004303,3961.645385666008
t8060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93394.09954365867,3555.6341470476123
t8061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90260.77227958362,3226.8398180788436
t8062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86543.23044232356,2916.2744407630234
t8063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82530.06700894666,2613.021935453717
t8064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78355.9018394755,2304.169780989215
t8065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74594.7019380377,1987.3302591287945
t8066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71595.82040149903,1670.4025975988634
t8067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69132.3626161317,1336.766100519771
t8068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67492.16385642714,976.7692106572989
t8069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66535.4102096309,566.4342959639321
t8070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65869.86155089526,3.550969457643116e-5
t8071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66063.47699013173,260.41720889697075
t8072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70151.04394541148,467.5765533554671
t8073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74977.86002740782,713.2786706169359
t8074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79937.51134805488,941.945656310109
t8075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85218.39249594386,1936.8161232336602
t8076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90567.6399280327,3127.680138485896
t8077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95916.88736014614,4318.5441533042185
t8078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100947.5690021595,4634.696858916282
t8079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104510.32674467305,4792.387983502789
t8080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105455.62880223988,5172.399613145283
t8081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104814.89223569496,4565.758225254296
t8082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101987.33487537056,4133.302203187267
t8083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98524.14273590995,3799.954893761934
t8084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93930.2477445308,3508.4163466077475
t8085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88445.02356611412,3191.8126894737093
t8086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82931.25139017319,2897.6339350656285
t8087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77500.04898874991,2614.2436613757227
t8088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72306.84727931784,2339.893754936542
t8089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67412.03415286448,2075.3716013283383
t8090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62731.59174416414,1802.0436698037486
t8091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58398.98715396732,1519.7544202222562
t8092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54595.659289177216,1236.992846806611
t8093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51286.02687880032,929.2024803110337
t8094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48791.907227077645,547.181380168768
t8095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47708.9629101578,3.7184837703688096e-5
t8096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49937.4032916575,208.85954777947308
t8097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54463.712017299964,320.9009866521462
t8098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59656.06687867729,653.0427197200145
t8099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65005.31431062632,1843.9067342882947
t8100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70354.56174252038,3034.7707491156843
t8101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75685.0774291168,4191.283093839945
t8102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80908.4389984354,4829.204845950633
t8103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84742.6579462062,4929.701336268799
t8104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85814.27943137789,5172.399613661711
t8105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85124.22475565237,4546.873480610047
t8106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82930.97023146441,4143.268579280802
t8107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80525.39860350463,3828.9279341248334
t8108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76964.09008428114,3551.666247430258
t8109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72756.40618866542,3288.7771841410568
t8110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68712.37296397176,3033.0567338380697
t8111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65051.2298395262,2799.593720386634
t8112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61839.50358111745,2566.983120781735
t8113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58856.97464582771,2328.79187576743
t8114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55719.58778137089,2079.6214717679823
t8115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52404.34412386116,1816.677911811702
t8116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49126.86206987168,1547.7140914027812
t8117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45449.633915975835,1261.6282009757344
t8118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41738.83207266536,935.686615907337
t8119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39204.44825100704,529.3153921042897
t8120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38526.46141018545,3.6133423662347806e-5
t8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39660.86345526612,464.69975145482994
t8122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43555.31880964531,745.1983187042167
t8123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48601.56765853468,1418.8612723897895
t8124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53811.78707808384,2379.0444414074937
t8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59049.55048833964,3375.984277466276
t8126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64085.083416747395,4028.235309514732
t8127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68181.93542270368,4324.985576565384
t8128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71007.24763859443,4702.556136138001
t8129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71336.65504147633,5172.399614691792
t8130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70746.64486909812,4500.205744950611
t8131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69918.38980717689,4045.1494770822665
t8132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68661.24880897257,3688.5004254801947
t8133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67035.3124573712,3374.593201702437
t8134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65317.85403649831,3080.601633253791
t8135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62924.70290959631,2787.6487524187587
t8136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60822.66269579031,2525.844792918139
t8137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59010.420980428455,2265.781937080468
t8138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57098.770378477246,1996.139395353585
t8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55362.054945879194,1712.3910063059263
t8140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53685.45249489239,1404.9582114586901
t8141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51850.23077495266,1058.178792175096
t8142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49532.052325477154,623.0794229986886
t8143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48216.065982822896,1.6645911963125195e-5
t8144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48515.75903091111,2.337934517698296e-5
t8145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51897.88274929508,5.772702030541028e-6
t8146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57247.130181441215,445.79690638358124
t8147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62596.37761359786,1426.7356484353816
t8148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67945.62504571296,2362.2889921448
t8149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73294.8724777813,3280.5376746111288
t8150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78644.11990980558,4196.181329534994
t8151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83993.3673419522,5172.39961818332
t8152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88445.61054076353,5172.399598797433
t8153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90194.72594564939,5172.399617531709
t8154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89766.22064579357,4566.642723481575
t8155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88869.69440497454,4053.5798266583747
t8156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87423.05074027216,3652.2903374580155
t8157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85375.71870107598,3310.73045054748
t8158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83120.45103153653,2994.7347979759265
t8159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81121.42347695334,2695.4991337756655
t8160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79424.85613950227,2398.1930770065132
t8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78160.80038748721,2121.340039972804
t8162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77186.45531447681,1839.7705113943334
t8163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76417.56614642471,1552.046036991769
t8164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75648.76990177364,1242.1016381303934
t8165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74667.65586836847,868.8022830754294
t8166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73453.07097349213,256.15177935042175
t8167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73311.47220418642,1.1199841969791175e-5
t8168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76659.16681207411,3.815131094597746e-6
t8169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82008.41424420984,1190.8638271214172
t8170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87357.6616763194,1779.7402152517514
t8171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92706.90910852354,2307.0282673476845
t8172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98056.15654070918,2802.053219271361
t8173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103405.40397287403,3306.164318522963
t8174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108754.65140500193,3822.068056418064
t8175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114103.89883708324,4462.713507793828
t8176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119453.14626922407,5172.399620147476
t8177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121902.01064168179,5172.399621822065
t8178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121546.53565649063,4630.050993147112
t8179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120391.3187555427,4124.263637778802
t8180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118795.84878812754,3743.7013791186896
t8181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117137.28314018006,3455.9598197844543
t8182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115398.64870001745,3190.432757889087
t8183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113842.32330525688,2934.94447822743
t8184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112247.18278229941,2677.6909861435174
t8185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110704.73325261383,2414.4486512303865
t8186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109320.84861611683,2171.884433052376
t8187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107766.51428412959,1923.9434885110763
t8188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105656.17687249072,1664.8665509388306
t8189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102257.46570875608,1385.4712757108657
t8190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97876.90146910396,1052.5288240582245
t8191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95061.63985111889,597.449012698183
t8192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94168.4620391744,2.5450306281982193e-5
t8193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94246.63759605946,264.34778754994784
t8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96288.06563488906,1073.7622732588816
t8195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100095.44871234,1865.4731042649846
t8196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104604.23778232484,2685.6663228979883
t8197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109198.71387991415,3531.566725495341
t8198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112554.86772923399,4342.135097988047
t8199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113643.62120600369,5172.39961418382
t8200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113383.71529732042,4718.313427328857
t8201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112090.5494689409,4232.525972749649
t8202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108970.73786281525,3880.3693907957945
t8203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104414.77798035406,3570.7608189231387
t8204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99699.8301205293,3286.339554717806
t8205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95030.83088164977,3010.658298452459
t8206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90842.474751537,2765.1633659132076
t8207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87103.2173623503,2526.5365402911925
t8208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83646.20868575104,2285.8169453171354
t8209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80432.09145359625,2035.0911190596005
t8210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77181.71459076538,1768.8173641972876
t8211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74258.16609036423,1501.7889357266574
t8212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71980.4018436855,1221.174856950503
t8213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70290.18107749519,904.8891322277623
t8214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68967.23021568729,513.4835527372451
t8215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68344.24803156985,2.1011129532762574e-5
t8216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69414.20515870147,2.7444902746303275e-5
t8217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73815.92806539999,5.655605491483584e-6
t8218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79165.17549742004,1190.8638285497163
t8219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84514.42292945382,1998.5599316650091
t8220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89863.67036141921,2728.200031247223
t8221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95212.91779348624,3456.3859861114597
t8222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100562.16522555184,4298.546783326881
t8223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105911.41265755847,5172.399624097032
t8224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110124.51907121229,5172.3996039456815
t8225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110311.00117017153,5172.399617309096
t8226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109499.22091218141,4485.87755440442
t8227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108036.89918593982,4036.391696716909
t8228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106287.14458147806,3688.265235046424
t8229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104600.14225297714,3380.949921974753
t8230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103169.26260858974,3091.396625673785
t8231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102081.8075823772,2845.6475766748786
t8232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100966.73693825952,2599.118599449705
t8233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99768.42713001119,2345.958501889173
t8234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98401.39233812616,2081.6077052313567
t8235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96894.80598225989,1801.785693014537
t8236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95453.51555370662,1528.8637200407334
t8237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93868.09167688014,1232.8401139407576
t8238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92196.95931036283,880.1297457223105
t8239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91195.78213921736,459.17894289805827
t8240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90805.92320938192,3.3456675326324524e-5
t8241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91957.63290245677,435.1496902510827
t8242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95833.95639337722,741.6083702630033
t8243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101062.3776842485,1716.3979147555387
t8244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106411.6251154397,2907.26192902837
t8245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111509.77038257799,3693.0096545280603
t8246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116460.55991128641,4304.276107338418
t8247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119880.94654460499,4669.8821776447
t8248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120503.50245750386,5172.399614795635
t8249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119941.13272389425,4572.22299280007
t8250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118099.53538775156,4105.966163150687
t8251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115019.76503268696,3781.2097857654135
t8252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111640.0850815288,3509.134601517284
t8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108286.72063086838,3251.6510525610515
t8254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105008.17329889315,2997.5026872287112
t8255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102077.28978862957,2741.8700554528964
t8256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99588.02998964809,2503.5259909289125
t8257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97441.56202548073,2266.705244736608
t8258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95250.91773416614,2025.185810259278
t8259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92594.57852962629,1770.7542757963322
t8260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89284.7570521521,1495.1486403676677
t8261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85666.75641338922,1194.9343960518845
t8262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82412.71000304306,848.6017753412799
t8263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81067.91392366783,436.1159553343272
t8264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80676.31030173982,2.4872368499018194e-5
t8265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81753.19182584719,553.3646521318824
t8266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85441.32489869486,840.0221671946938
t8267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90580.37807237588,1694.461414988407
t8268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95929.62550398352,2885.325429921774
t8269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101278.8729352763,4076.1894442840926
