Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,6545,12652.71563
,,,,,,,,6546,13963.60569
,,,,,,,,6547,14296.26996
,,,,,,,,6548,13793.33756
,,,,,,,,6549,13559.67349
,,,,,,,,6550,14045.49518
,,,,,,,,6551,13649.1412
,,,,,,,,6552,13236.4734
,,,,,,,,6553,12481.61293
,,,,,,,,6554,11735.30748
,,,,,,,,6555,11270.15187
,,,,,,,,6556,11095.36549
,,,,,,,,6557,11126.59065
,,,,,,,,6558,11332.78476
,,,,,,,,6559,11122.78738
,,,,,,,,6560,9963.891154
,,,,,,,,6561,8423.221029
,,,,,,,,6562,8322.133242
,,,,,,,,6563,7966.339732
,,,,,,,,6564,7244.199207
,,,,,,,,6565,7832.682215
,,,,,,,,6566,9086.45088
,,,,,,,,6567,9739.639157
,,,,,,,,6568,10895.2138
,,,,,,,,6569,12442.26883
,,,,,,,,6570,13534.59838
,,,,,,,,6571,14032.38885
,,,,,,,,6572,13591.73504
,,,,,,,,6573,13292.12477
,,,,,,,,6574,14002.10179
,,,,,,,,6575,13706.87237
,,,,,,,,6576,13205.04039
,,,,,,,,6577,12419.50229
,,,,,,,,6578,11745.68822
,,,,,,,,6579,11337.11006
,,,,,,,,6580,11114.64325
,,,,,,,,6581,10927.54768
,,,,,,,,6582,10989.10723
,,,,,,,,6583,10703.48946
,,,,,,,,6584,10791.58966
,,,,,,,,6585,10715.95491
,,,,,,,,6586,9924.920368
,,,,,,,,6587,9873.453946
,,,,,,,,6588,9300.995711
,,,,,,,,6589,8922.182965
,,,,,,,,6590,8554.643377
,,,,,,,,6591,9428.350992
,,,,,,,,6592,10567.39264
,,,,,,,,6593,12158.04746
,,,,,,,,6594,13480.34825
,,,,,,,,6595,14181.69195
,,,,,,,,6596,13697.02437
,,,,,,,,6597,13409.16201
,,,,,,,,6598,14045.87204
,,,,,,,,6599,13629.42735
,,,,,,,,6600,13083.31895
,,,,,,,,6601,12281.20862
,,,,,,,,6602,11608.46125
,,,,,,,,6603,11270.55224
,,,,,,,,6604,11135.18895
,,,,,,,,6605,11045.65888
,,,,,,,,6606,11105.91409
,,,,,,,,6607,10674.33072
,,,,,,,,6608,9335.960961
,,,,,,,,6609,7835.187303
,,,,,,,,6610,6733.315185
,,,,,,,,6611,6305.39317
,,,,,,,,6612,5739.499571
,,,,,,,,6613,6077.243649
,,,,,,,,6614,6541.394018
,,,,,,,,6615,7819.025733
,,,,,,,,6616,9262.4975
,,,,,,,,6617,11649.16959
,,,,,,,,6618,13534.1976
,,,,,,,,6619,14444.18244
,,,,,,,,6620,13975.5486
,,,,,,,,6621,13749.28128
,,,,,,,,6622,14124.64995
,,,,,,,,6623,13596.32749
,,,,,,,,6624,12988.13313
,,,,,,,,6625,12181.16532
,,,,,,,,6626,11444.32455
,,,,,,,,6627,11059.57699
,,,,,,,,6628,10952.70507
,,,,,,,,6629,11115.12006
,,,,,,,,6630,11751.93579
,,,,,,,,6631,12480.86415
,,,,,,,,6632,12028.59846
,,,,,,,,6633,9867.407831
,,,,,,,,6634,8396.518616
,,,,,,,,6635,8225.00497
,,,,,,,,6636,7409.611897
,,,,,,,,6637,7219.917843
,,,,,,,,6638,7989.703329
,,,,,,,,6639,9416.876444
,,,,,,,,6640,10988.6498
,,,,,,,,6641,12785.06882
,,,,,,,,6642,14117.55221
,,,,,,,,6643,14919.09071
,,,,,,,,6644,14393.13147
,,,,,,,,6645,14102.8299
,,,,,,,,6646,14595.03578
,,,,,,,,6647,13940.36159
,,,,,,,,6648,13340.37372
,,,,,,,,6649,12506.01036
,,,,,,,,6650,11849.5542
,,,,,,,,6651,11472.34172
,,,,,,,,6652,11297.64887
,,,,,,,,6653,11461.67977
,,,,,,,,6654,12020.66259
,,,,,,,,6655,12529.32382
,,,,,,,,6656,11993.47824
,,,,,,,,6657,10537.8507
,,,,,,,,6658,9219.407679
,,,,,,,,6659,8765.264215
,,,,,,,,6660,8504.814399
,,,,,,,,6661,8070.684263
,,,,,,,,6662,8440.753989
,,,,,,,,6663,10124.55116
,,,,,,,,6664,11966.5959
,,,,,,,,6665,13434.86501
,,,,,,,,6666,14443.86183
,,,,,,,,6667,15055.33266
,,,,,,,,6668,14552.39785
,,,,,,,,6669,14351.97801
,,,,,,,,6670,14685.00622
,,,,,,,,6671,14030.38769
,,,,,,,,6672,13327.89179
,,,,,,,,6673,12560.99974
,,,,,,,,6674,11920.83654
,,,,,,,,6675,11542.54563
,,,,,,,,6676,11393.92116
,,,,,,,,6677,11555.35862
,,,,,,,,6678,12071.90182
,,,,,,,,6679,12827.97699
,,,,,,,,6680,12467.16197
,,,,,,,,6681,10606.12387
,,,,,,,,6682,10113.25381
,,,,,,,,6683,9958.930648
,,,,,,,,6684,9564.09656
,,,,,,,,6685,9864.862742
,,,,,,,,6686,10182.55915
,,,,,,,,6687,11191.67627
,,,,,,,,6688,12190.76276
,,,,,,,,6689,13527.90028
,,,,,,,,6690,14509.61809
,,,,,,,,6691,15163.07628
,,,,,,,,6692,14809.35587
,,,,,,,,6693,14595.31653
,,,,,,,,6694,15009.60775
,,,,,,,,6695,14301.14959
,,,,,,,,6696,13444.9586
,,,,,,,,6697,12580.15575
,,,,,,,,6698,11904.67925
,,,,,,,,6699,11540.28789
,,,,,,,,6700,11501.93961
,,,,,,,,6701,11586.74434
,,,,,,,,6702,12124.51344
,,,,,,,,6703,12576.69985
,,,,,,,,6704,12081.68493
,,,,,,,,6705,10334.988
,,,,,,,,6706,9455.407673
,,,,,,,,6707,8401.625342
,,,,,,,,6708,8061.735407
,,,,,,,,6709,8531.868665
,,,,,,,,6710,9406.117271
,,,,,,,,6711,10447.29849
,,,,,,,,6712,11643.55809
,,,,,,,,6713,13128.86636
,,,,,,,,6714,14124.20019
,,,,,,,,6715,14647.64523
,,,,,,,,6716,14323.32241
,,,,,,,,6717,14166.35103
,,,,,,,,6718,14837.81595
,,,,,,,,6719,14212.10277
,,,,,,,,6720,13494.1436
,,,,,,,,6721,12704.40377
,,,,,,,,6722,11991.22708
,,,,,,,,6723,11514.68884
,,,,,,,,6724,11309.48905
,,,,,,,,6725,11255.55843
,,,,,,,,6726,11480.59371
,,,,,,,,6727,11356.09304
,,,,,,,,6728,11177.79028
,,,,,,,,6729,10060.5335
,,,,,,,,6730,8973.555775
,,,,,,,,6731,8218.29176
,,,,,,,,6732,7481.893376
,,,,,,,,6733,7556.235963
,,,,,,,,6734,8611.794829
,,,,,,,,6735,9648.800754
,,,,,,,,6736,10942.17063
,,,,,,,,6737,12642.91379
,,,,,,,,6738,13665.23077
,,,,,,,,6739,14353.8438
,,,,,,,,6740,13894.01137
,,,,,,,,6741,13584.47087
,,,,,,,,6742,14329.75249
,,,,,,,,6743,14099.95928
,,,,,,,,6744,13338.37755
,,,,,,,,6745,12589.50425
,,,,,,,,6746,11987.86482
,,,,,,,,6747,11542.42356
,,,,,,,,6748,11328.14411
,,,,,,,,6749,11209.93224
,,,,,,,,6750,11225.18202
,,,,,,,,6751,11244.51926
,,,,,,,,6752,10722.35286
,,,,,,,,6753,10454.19093
,,,,,,,,6754,9437.338839
,,,,,,,,6755,9156.497796
,,,,,,,,6756,8708.709286
,,,,,,,,6757,8094.710585
,,,,,,,,6758,8752.373102
,,,,,,,,6759,9427.641317
,,,,,,,,6760,10602.56852
,,,,,,,,6761,12618.99704
,,,,,,,,6762,13982.83295
,,,,,,,,6763,14728.68615
,,,,,,,,6764,14093.38483
,,,,,,,,6765,13810.90939
,,,,,,,,6766,14480.6054
,,,,,,,,6767,13952.96436
,,,,,,,,6768,13195.44761
,,,,,,,,6769,12457.02713
,,,,,,,,6770,11960.12436
,,,,,,,,6771,11556.09207
,,,,,,,,6772,11452.87289
,,,,,,,,6773,11592.0095
,,,,,,,,6774,12129.7786
,,,,,,,,6775,12809.95333
,,,,,,,,6776,12773.60069
,,,,,,,,6777,12360.33443
,,,,,,,,6778,11659.48436
,,,,,,,,6779,10938.13259
,,,,,,,,6780,10103.81833
,,,,,,,,6781,10159.59182
,,,,,,,,6782,10770.84843
,,,,,,,,6783,11892.21075
,,,,,,,,6784,12912.12655
,,,,,,,,6785,14038.95327
,,,,,,,,6786,14855.10459
,,,,,,,,6787,15534.10587
,,,,,,,,6788,14966.82545
,,,,,,,,6789,14692.18196
,,,,,,,,6790,14947.25376
,,,,,,,,6791,14275.70913
,,,,,,,,6792,13576.81552
,,,,,,,,6793,12720.80534
,,,,,,,,6794,12074.15591
,,,,,,,,6795,11700.88317
,,,,,,,,6796,11551.52468
,,,,,,,,6797,11674.30746
,,,,,,,,6798,12232.20662
,,,,,,,,6799,12560.91654
,,,,,,,,6800,11739.00408
,,,,,,,,6801,9960.128264
,,,,,,,,6802,8824.849239
,,,,,,,,6803,8031.816818
,,,,,,,,6804,7344.04697
,,,,,,,,6805,7730.203755
,,,,,,,,6806,8886.29771
,,,,,,,,6807,10258.04834
,,,,,,,,6808,11437.85496
,,,,,,,,6809,13218.12365
,,,,,,,,6810,14506.16712
,,,,,,,,6811,15184.91271
,,,,,,,,6812,14748.99175
,,,,,,,,6813,14465.33468
,,,,,,,,6814,14872.53437
,,,,,,,,6815,14234.5532
,,,,,,,,6816,13511.25929
,,,,,,,,6817,12663.35819
,,,,,,,,6818,12008.76492
,,,,,,,,6819,11538.65111
,,,,,,,,6820,11404.00272
,,,,,,,,6821,11448.53861
,,,,,,,,6822,12156.21226
,,,,,,,,6823,12567.44798
,,,,,,,,6824,11741.23747
,,,,,,,,6825,9767.394095
,,,,,,,,6826,9011.707716
,,,,,,,,6827,8768.833463
,,,,,,,,6828,8078.221436
,,,,,,,,6829,8141.75613
,,,,,,,,6830,9003.519325
,,,,,,,,6831,9675.676487
,,,,,,,,6832,11169.86045
,,,,,,,,6833,13225.7944
,,,,,,,,6834,14552.60735
,,,,,,,,6835,15108.25389
,,,,,,,,6836,14751.52953
,,,,,,,,6837,14508.21262
,,,,,,,,6838,14993.97403
,,,,,,,,6839,14276.21182
,,,,,,,,6840,13461.11414
,,,,,,,,6841,12605.06221
,,,,,,,,6842,12030.53525
,,,,,,,,6843,11646.58433
,,,,,,,,6844,11497.47631
,,,,,,,,6845,11619.64161
,,,,,,,,6846,12043.22434
,,,,,,,,6847,12327.38823
,,,,,,,,6848,11465.88878
,,,,,,,,6849,9968.258218
,,,,,,,,6850,9051.715645
,,,,,,,,6851,8305.3948
,,,,,,,,6852,7812.888208
,,,,,,,,6853,7955.996953
,,,,,,,,6854,8529.353785
,,,,,,,,6855,9546.806113
,,,,,,,,6856,11205.15287
,,,,,,,,6857,13180.55436
,,,,,,,,6858,14529.74294
,,,,,,,,6859,15244.97243
,,,,,,,,6860,14761.46846
,,,,,,,,6861,14428.20198
,,,,,,,,6862,14848.94115
,,,,,,,,6863,14195.42366
,,,,,,,,6864,13537.46856
,,,,,,,,6865,12647.22526
,,,,,,,,6866,12025.99194
,,,,,,,,6867,11702.11293
,,,,,,,,6868,11576.659
,,,,,,,,6869,11641.51108
,,,,,,,,6870,12057.18128
,,,,,,,,6871,12472.95336
,,,,,,,,6872,11673.64614
,,,,,,,,6873,10664.49464
,,,,,,,,6874,9627.418636
,,,,,,,,6875,9240.949991
,,,,,,,,6876,8538.049106
,,,,,,,,6877,9386.910529
,,,,,,,,6878,9679.656986
,,,,,,,,6879,10949.49271
,,,,,,,,6880,12134.29663
,,,,,,,,6881,13742.98225
,,,,,,,,6882,14615.35967
,,,,,,,,6883,14982.12307
,,,,,,,,6884,14481.05116
,,,,,,,,6885,14391.79983
,,,,,,,,6886,14826.52377
,,,,,,,,6887,14362.26165
,,,,,,,,6888,13573.5037
,,,,,,,,6889,12810.88807
,,,,,,,,6890,12117.5962
,,,,,,,,6891,11718.93783
,,,,,,,,6892,11414.35745
,,,,,,,,6893,11392.58659
,,,,,,,,6894,11368.16936
,,,,,,,,6895,10825.05784
,,,,,,,,6896,9600.565372
,,,,,,,,6897,8245.17261
,,,,,,,,6898,7161.459741
,,,,,,,,6899,6753.854736
,,,,,,,,6900,6252.826684
,,,,,,,,6901,6601.189061
,,,,,,,,6902,7605.840919
,,,,,,,,6903,8874.23569
,,,,,,,,6904,10484.06149
,,,,,,,,6905,12482.94295
,,,,,,,,6906,13773.40055
,,,,,,,,6907,14316.07448
,,,,,,,,6908,13891.84234
,,,,,,,,6909,13755.86783
,,,,,,,,6910,14309.9703
,,,,,,,,6911,13902.67484
,,,,,,,,6912,13372.36194
,,,,,,,,6913,12659.67685
,,,,,,,,6914,12053.75502
,,,,,,,,6915,11649.33924
,,,,,,,,6916,11478.02296
,,,,,,,,6917,11454.82927
,,,,,,,,6918,11240.03649
,,,,,,,,6919,10690.80924
,,,,,,,,6920,9628.314013
,,,,,,,,6921,8856.879432
,,,,,,,,6922,8229.344972
,,,,,,,,6923,8096.149383
,,,,,,,,6924,7187.7296
,,,,,,,,6925,7415.741181
,,,,,,,,6926,8584.338407
,,,,,,,,6927,10115.43991
,,,,,,,,6928,11299.19283
,,,,,,,,6929,12978.7501
,,,,,,,,6930,14074.11316
,,,,,,,,6931,14626.64775
,,,,,,,,6932,14013.25243
,,,,,,,,6933,13761.01819
,,,,,,,,6934,14305.0565
,,,,,,,,6935,13705.29474
,,,,,,,,6936,13154.23253
,,,,,,,,6937,12368.1212
,,,,,,,,6938,11749.74572
,,,,,,,,6939,11514.53086
,,,,,,,,6940,11387.08358
,,,,,,,,6941,11533.82833
,,,,,,,,6942,11978.99353
,,,,,,,,6943,12595.87499
,,,,,,,,6944,12409.79831
,,,,,,,,6945,11641.97632
,,,,,,,,6946,10887.64841
,,,,,,,,6947,10618.63968
,,,,,,,,6948,9874.680268
,,,,,,,,6949,10343.61682
,,,,,,,,6950,10701.32463
,,,,,,,,6951,11008.4427
,,,,,,,,6952,11961.98823
,,,,,,,,6953,13820.19768
,,,,,,,,6954,14909.4069
,,,,,,,,6955,15458.12715
,,,,,,,,6956,14922.58209
,,,,,,,,6957,14691.67057
,,,,,,,,6958,14998.63736
,,,,,,,,6959,14186.61534
,,,,,,,,6960,13417.73525
,,,,,,,,6961,12608.46795
,,,,,,,,6962,12049.35381
,,,,,,,,6963,11685.13117
,,,,,,,,6964,11528.55417
,,,,,,,,6965,11615.37138
,,,,,,,,6966,12088.19304
,,,,,,,,6967,12543.21988
,,,,,,,,6968,12092.26048
,,,,,,,,6969,10994.04302
,,,,,,,,6970,10017.53117
,,,,,,,,6971,9075.014751
,,,,,,,,6972,8297.269242
,,,,,,,,6973,8700.473883
,,,,,,,,6974,9786.470035
,,,,,,,,6975,10900.95999
,,,,,,,,6976,12162.83148
,,,,,,,,6977,13765.63098
,,,,,,,,6978,14767.57452
,,,,,,,,6979,15359.46667
,,,,,,,,6980,14770.84209
,,,,,,,,6981,14435.59791
,,,,,,,,6982,14984.216
,,,,,,,,6983,14145.76381
,,,,,,,,6984,13357.69814
,,,,,,,,6985,12541.94636
,,,,,,,,6986,11927.74543
,,,,,,,,6987,11571.33443
,,,,,,,,6988,11438.86551
,,,,,,,,6989,11498.5133
,,,,,,,,6990,11978.88917
,,,,,,,,6991,12876.04529
,,,,,,,,6992,13150.20156
,,,,,,,,6993,12613.86409
,,,,,,,,6994,11924.0192
,,,,,,,,6995,11317.97397
,,,,,,,,6996,10702.51444
,,,,,,,,6997,10995.08284
,,,,,,,,6998,11845.6269
,,,,,,,,6999,12555.25073
,,,,,,,,7000,13391.04761
,,,,,,,,7001,14513.52061
,,,,,,,,7002,15200.1058
,,,,,,,,7003,15496.16434
,,,,,,,,7004,14827.94136
,,,,,,,,7005,14517.34795
,,,,,,,,7006,14828.34492
,,,,,,,,7007,14176.59988
,,,,,,,,7008,13553.20491
,,,,,,,,7009,12611.97632
,,,,,,,,7010,11956.77601
,,,,,,,,7011,11549.37103
,,,,,,,,7012,11461.17331
,,,,,,,,7013,11567.64052
,,,,,,,,7014,12055.72366
,,,,,,,,7015,12876.80541
,,,,,,,,7016,13083.64866
,,,,,,,,7017,12452.24952
,,,,,,,,7018,11138.8925
,,,,,,,,7019,10496.29031
,,,,,,,,7020,10313.30814
,,,,,,,,7021,10638.64508
,,,,,,,,7022,11240.23062
,,,,,,,,7023,12175.11539
,,,,,,,,7024,13021.01122
,,,,,,,,7025,14187.66671
,,,,,,,,7026,14723.76253
,,,,,,,,7027,15260.86011
,,,,,,,,7028,14858.63828
,,,,,,,,7029,14528.24876
,,,,,,,,7030,14845.45887
,,,,,,,,7031,14095.24295
,,,,,,,,7032,13535.97268
,,,,,,,,7033,12714.7644
,,,,,,,,7034,12034.01231
,,,,,,,,7035,11726.09403
,,,,,,,,7036,11599.46079
,,,,,,,,7037,11670.36076
,,,,,,,,7038,12044.46975
,,,,,,,,7039,12736.62198
,,,,,,,,7040,12564.69358
,,,,,,,,7041,11736.55965
,,,,,,,,7042,11697.2415
,,,,,,,,7043,12110.58531
,,,,,,,,7044,11228.3732
,,,,,,,,7045,11245.17371
,,,,,,,,7046,11865.41779
,,,,,,,,7047,12263.0977
,,,,,,,,7048,12949.38623
,,,,,,,,7049,14035.11093
,,,,,,,,7050,14442.47031
,,,,,,,,7051,14778.80117
,,,,,,,,7052,14242.042
,,,,,,,,7053,13865.57754
,,,,,,,,7054,14361.01522
,,,,,,,,7055,13902.56965
,,,,,,,,7056,13411.62126
,,,,,,,,7057,12558.23854
,,,,,,,,7058,11864.68576
,,,,,,,,7059,11423.15989
,,,,,,,,7060,11259.32129
,,,,,,,,7061,11174.59286
,,,,,,,,7062,11268.874
,,,,,,,,7063,11480.22877
,,,,,,,,7064,11411.2351
,,,,,,,,7065,11303.52756
,,,,,,,,7066,10858.38654
,,,,,,,,7067,10333.3164
,,,,,,,,7068,9813.722001
,,,,,,,,7069,10291.88185
,,,,,,,,7070,10855.80987
,,,,,,,,7071,11708.31594
,,,,,,,,7072,12576.39567
,,,,,,,,7073,13422.94231
,,,,,,,,7074,13979.91772
,,,,,,,,7075,14315.18391
,,,,,,,,7076,13868.54656
,,,,,,,,7077,13421.48044
,,,,,,,,7078,14270.08239
,,,,,,,,7079,13876.40991
,,,,,,,,7080,13445.48803
,,,,,,,,7081,12579.12525
,,,,,,,,7082,11943.06832
,,,,,,,,7083,11534.47625
,,,,,,,,7084,11357.71043
,,,,,,,,7085,11198.36524
,,,,,,,,7086,11216.79812
,,,,,,,,7087,11392.9544
,,,,,,,,7088,11174.10276
,,,,,,,,7089,10970.08119
,,,,,,,,7090,10336.06572
,,,,,,,,7091,9739.003578
,,,,,,,,7092,8841.872498
,,,,,,,,7093,9100.614052
,,,,,,,,7094,9896.075282
,,,,,,,,7095,11141.04904
,,,,,,,,7096,12022.61085
,,,,,,,,7097,13365.1838
,,,,,,,,7098,14212.11191
,,,,,,,,7099,14917.67365
,,,,,,,,7100,14473.33753
,,,,,,,,7101,13986.23391
,,,,,,,,7102,14558.03477
,,,,,,,,7103,13905.70836
,,,,,,,,7104,13265.24275
,,,,,,,,7105,12505.46593
,,,,,,,,7106,11878.00382
,,,,,,,,7107,11556.37559
,,,,,,,,7108,11403.83052
,,,,,,,,7109,11583.46557
,,,,,,,,7110,11980.89991
,,,,,,,,7111,12236.04888
,,,,,,,,7112,11527.67573
,,,,,,,,7113,9985.159963
,,,,,,,,7114,8582.263878
,,,,,,,,7115,8079.067607
,,,,,,,,7116,7779.613494
,,,,,,,,7117,8593.987842
,,,,,,,,7118,9754.131118
,,,,,,,,7119,11495.74245
,,,,,,,,7120,13198.55
,,,,,,,,7121,14683.07554
,,,,,,,,7122,15549.81034
,,,,,,,,7123,15960.18918
,,,,,,,,7124,15464.50246
,,,,,,,,7125,14861.13679
,,,,,,,,7126,15076.52245
,,,,,,,,7127,14448.63328
,,,,,,,,7128,13793.18987
,,,,,,,,7129,12995.13648
,,,,,,,,7130,12285.20944
,,,,,,,,7131,11889.00793
,,,,,,,,7132,11755.63104
,,,,,,,,7133,11817.68616
,,,,,,,,7134,12169.24558
,,,,,,,,7135,12699.45623
,,,,,,,,7136,12912.3265
,,,,,,,,7137,11642.82341
,,,,,,,,7138,9096.473875
,,,,,,,,7139,8984.682513
,,,,,,,,7140,8581.328846
,,,,,,,,7141,9156.333983
,,,,,,,,7142,10930.93233
,,,,,,,,7143,11805.14163
,,,,,,,,7144,13040.20897
,,,,,,,,7145,14474.60328
,,,,,,,,7146,15524.41337
,,,,,,,,7147,16024.3852
,,,,,,,,7148,15656.96876
,,,,,,,,7149,15145.97739
,,,,,,,,7150,15367.00044
,,,,,,,,7151,14583.10452
,,,,,,,,7152,14015.55819
,,,,,,,,7153,13127.13255
,,,,,,,,7154,12478.39411
,,,,,,,,7155,12063.09052
,,,,,,,,7156,11853.18701
,,,,,,,,7157,11913.047
,,,,,,,,7158,12131.94415
,,,,,,,,7159,12313.27126
,,,,,,,,7160,11979.02905
,,,,,,,,7161,10757.89866
,,,,,,,,7162,9365.950353
,,,,,,,,7163,8619.991303
,,,,,,,,7164,8077.2839
,,,,,,,,7165,8687.675381
,,,,,,,,7166,9809.798862
,,,,,,,,7167,11534.96243
,,,,,,,,7168,13298.09061
,,,,,,,,7169,15307.61739
,,,,,,,,7170,16249.38467
,,,,,,,,7171,16681.71996
,,,,,,,,7172,16104.27797
,,,,,,,,7173,15544.36946
,,,,,,,,7174,15592.77624
,,,,,,,,7175,14800.56599
,,,,,,,,7176,14001.34381
,,,,,,,,7177,13109.85336
,,,,,,,,7178,12448.52166
,,,,,,,,7179,12088.57446
,,,,,,,,7180,11880.69735
,,,,,,,,7181,11887.72482
,,,,,,,,7182,12138.08423
,,,,,,,,7183,12486.83377
,,,,,,,,7184,12618.93849
,,,,,,,,7185,11792.36307
,,,,,,,,7186,9534.305098
,,,,,,,,7187,8954.85355
,,,,,,,,7188,8837.525009
,,,,,,,,7189,9797.104432
,,,,,,,,7190,11161.10534
,,,,,,,,7191,12800.05557
,,,,,,,,7192,14889.88821
,,,,,,,,7193,16449.29143
,,,,,,,,7194,16687.05413
,,,,,,,,7195,16860.80854
,,,,,,,,7196,16201.41474
,,,,,,,,7197,15649.92493
,,,,,,,,7198,15689.17029
,,,,,,,,7199,14854.56739
,,,,,,,,7200,14065.26675
,,,,,,,,7201,13204.35494
,,,,,,,,7202,12614.37689
,,,,,,,,7203,12190.88942
,,,,,,,,7204,11907.49454
,,,,,,,,7205,11873.4374
,,,,,,,,7206,12100.1688
,,,,,,,,7207,12193.80234
,,,,,,,,7208,11441.44152
,,,,,,,,7209,10181.80778
,,,,,,,,7210,9042.108942
,,,,,,,,7211,8456.199003
,,,,,,,,7212,8131.953228
,,,,,,,,7213,8810.671803
,,,,,,,,7214,10135.4823
,,,,,,,,7215,11701.35513
,,,,,,,,7216,13548.07886
,,,,,,,,7217,15554.15467
,,,,,,,,7218,16244.82223
,,,,,,,,7219,16374.22716
,,,,,,,,7220,15779.19985
,,,,,,,,7221,15181.2698
,,,,,,,,7222,15332.77949
,,,,,,,,7223,14682.59469
,,,,,,,,7224,13976.74523
,,,,,,,,7225,13085.23661
,,,,,,,,7226,12381.3744
,,,,,,,,7227,11943.41604
,,,,,,,,7228,11734.87487
,,,,,,,,7229,11576.70378
,,,,,,,,7230,11497.10062
,,,,,,,,7231,10750.26191
,,,,,,,,7232,9332.859603
,,,,,,,,7233,8132.363851
,,,,,,,,7234,7136.621115
,,,,,,,,7235,6651.738066
,,,,,,,,7236,6188.32453
,,,,,,,,7237,6723.374923
,,,,,,,,7238,7757.464379
,,,,,,,,7239,9381.028887
,,,,,,,,7240,11308.16118
,,,,,,,,7241,13729.9759
,,,,,,,,7242,14934.19233
,,,,,,,,7243,15373.74596
,,,,,,,,7244,14990.44189
,,,,,,,,7245,14501.26142
,,,,,,,,7246,14846.58724
,,,,,,,,7247,14342.46463
,,,,,,,,7248,13841.50235
,,,,,,,,7249,12979.73159
,,,,,,,,7250,12242.97908
,,,,,,,,7251,11896.07828
,,,,,,,,7252,11698.27616
,,,,,,,,7253,11573.87725
,,,,,,,,7254,11256.35032
,,,,,,,,7255,10254.01818
,,,,,,,,7256,8868.335554
,,,,,,,,7257,7678.178793
,,,,,,,,7258,6904.660007
,,,,,,,,7259,6430.420344
,,,,,,,,7260,6090.373722
,,,,,,,,7261,6727.596445
,,,,,,,,7262,7758.266242
,,,,,,,,7263,9330.050565
,,,,,,,,7264,11396.64965
,,,,,,,,7265,13591.34575
,,,,,,,,7266,14947.11433
,,,,,,,,7267,15508.36157
,,,,,,,,7268,15114.84723
,,,,,,,,7269,14663.65699
,,,,,,,,7270,14866.66861
,,,,,,,,7271,14294.70767
,,,,,,,,7272,13724.01983
,,,,,,,,7273,12873.35068
,,,,,,,,7274,12255.14218
,,,,,,,,7275,11885.84222
,,,,,,,,7276,11760.98143
,,,,,,,,7277,11812.4871
,,,,,,,,7278,12087.379
,,,,,,,,7279,12153.73875
,,,,,,,,7280,11394.68994
,,,,,,,,7281,10399.80847
,,,,,,,,7282,9115.20373
,,,,,,,,7283,8829.148883
,,,,,,,,7284,9061.04655
,,,,,,,,7285,10492.41028
,,,,,,,,7286,12714.2587
,,,,,,,,7287,13432.62997
,,,,,,,,7288,14485.63088
,,,,,,,,7289,15919.25811
,,,,,,,,7290,16448.83466
,,,,,,,,7291,16686.3885
,,,,,,,,7292,16426.31389
,,,,,,,,7293,15883.88113
,,,,,,,,7294,16048.08321
,,,,,,,,7295,15231.48484
,,,,,,,,7296,14445.21423
,,,,,,,,7297,13378.05638
,,,,,,,,7298,12731.88107
,,,,,,,,7299,12371.20385
,,,,,,,,7300,12215.64471
,,,,,,,,7301,12275.06288
,,,,,,,,7302,12737.76849
,,,,,,,,7303,13548.35247
,,,,,,,,7304,14196.62305
,,,,,,,,7305,13471.78092
,,,,,,,,7306,12615.23001
,,,,,,,,7307,12104.99741
,,,,,,,,7308,11423.66215
,,,,,,,,7309,10577.19183
,,,,,,,,7310,9979.529356
,,,,,,,,7311,10773.99077
,,,,,,,,7312,12577.79839
,,,,,,,,7313,14214.45488
,,,,,,,,7314,15049.45947
,,,,,,,,7315,15670.3829
,,,,,,,,7316,15384.12949
,,,,,,,,7317,14822.77758
,,,,,,,,7318,15162.95224
,,,,,,,,7319,14485.79232
,,,,,,,,7320,13835.77768
,,,,,,,,7321,12919.5127
,,,,,,,,7322,12135.36269
,,,,,,,,7323,11731.13959
,,,,,,,,7324,11644.86248
,,,,,,,,7325,11618.22038
,,,,,,,,7326,11786.54653
,,,,,,,,7327,11592.73858
,,,,,,,,7328,10338.49392
,,,,,,,,7329,8145.435047
,,,,,,,,7330,6408.471388
,,,,,,,,7331,6070.063643
,,,,,,,,7332,5726.754598
,,,,,,,,7333,6179.339191
,,,,,,,,7334,6915.272621
,,,,,,,,7335,8247.845123
,,,,,,,,7336,10081.84524
,,,,,,,,7337,12455.85234
,,,,,,,,7338,13991.66798
,,,,,,,,7339,14874.18319
,,,,,,,,7340,14666.1958
,,,,,,,,7341,14071.27521
,,,,,,,,7342,14536.75622
,,,,,,,,7343,13963.31495
,,,,,,,,7344,13458.57845
,,,,,,,,7345,12564.85261
,,,,,,,,7346,11823.73186
,,,,,,,,7347,11551.55876
,,,,,,,,7348,11342.92359
,,,,,,,,7349,11344.56239
,,,,,,,,7350,11598.19564
,,,,,,,,7351,11418.56206
,,,,,,,,7352,10195.38656
,,,,,,,,7353,8133.942834
,,,,,,,,7354,6442.667984
,,,,,,,,7355,6209.841792
,,,,,,,,7356,5907.406897
,,,,,,,,7357,6353.21479
,,,,,,,,7358,7039.610121
,,,,,,,,7359,8316.88711
,,,,,,,,7360,10059.20695
,,,,,,,,7361,12326.11052
,,,,,,,,7362,13984.11898
