Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.461823687089641e-6,-6.067862552363173e-6
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.462528639401219e-6,-6.04410786559266e-6
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.463061049848725e-6,-6.006302017646352e-6
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.462132989478887e-6,-5.863119893322228e-6
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.462324604777128e-6,-5.734500429161371e-6
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.46237523443832e-6,-5.28554949786846e-6
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4623725638818755e-6,-4.63683400861754e-6
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4623866086490295e-6,1.1903682436284575e-6
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.461086927672873e-6,1.151481106502177e-5
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.461387412138675e-6,1.1940401399566215e-5
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.461878162498182e-6,1.1996927587592076e-5
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.462571040660888e-6,1.1994289132368308e-5
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.463483709078653e-6,1.19287071979792e-5
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.463547564999606e-6,1.1284428748132101e-5
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.464985043129272e-6,-4.698619052622645e-6
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.466577296334654e-6,-5.734854695168056e-6
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4681034382794115e-6,-5.988202178134943e-6
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.469385184342053e-6,-6.128733530493609e-6
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.469244661200333e-6,-6.181219187370482e-6
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.469934263373274e-6,-6.224445754775646e-6
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.470365176318837e-6,-6.240381168954e-6
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4705654139967225e-6,-6.242420888570137e-6
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.470579057846609e-6,-6.236768285800446e-6
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.468934938335667e-6,-6.168086690681003e-6
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.468636771141627e-6,-6.146321371486293e-6
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.468137734390332e-6,-6.1115864612571024e-6
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.467424335959236e-6,-6.059892068475375e-6
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.466475175602627e-6,-5.98013053465383e-6
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.463125115414687e-6,-5.700407181227265e-6
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4618068004877315e-6,-4.810581527387326e-6
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.460474870839284e-6,2.6872150256555885
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.459321933140451e-6,5.309881860862916
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.458414346358479e-6,5.309881975680011
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.455821854012435e-6,5.309882092904905
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.455334051036223e-6,5.309882102010423
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.455036127897857e-6,5.309882081709501
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4549216907457536e-6,5.3098820212583435
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.454988260938017e-6,5.309881861602495
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.453876138831131e-6,-4.237001725957184e-6
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.454291962651429e-6,-4.967835245014584e-6
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4547314536017295e-6,-5.707154678232917e-6
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.455069214213549e-6,-5.879109631853498e-6
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4552375377723405e-6,-5.969807830812418e-6
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4537849301983574e-6,-5.987647701341198e-6
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4536022439078475e-6,-6.021337370716416e-6
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.453281456584814e-6,-6.040596419453264e-6
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.452858785672572e-6,-6.049579914496637e-6
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.452331904103181e-6,-6.049824906522791e-6
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.449847066425719e-6,-5.9838787265509e-6
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.448985472703397e-6,-5.95750976747915e-6
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.447917143615017e-6,-5.910677161360636e-6
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.446646962992456e-6,-5.832954911956439e-6
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.445174926426862e-6,-5.685797070271074e-6
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.441083666444285e-6,-4.6809478582154895e-6
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.439540862057092e-6,2.7128685364732936
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.438243249943773e-6,5.3098819360018865
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4372095032920496e-6,5.309882057429566
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4364081951851725e-6,5.309882104690152
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.433984354485804e-6,5.30988217452624
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.43358704115511e-6,5.309882162061622
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.433376193809155e-6,5.309882119127356
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.433347345501538e-6,5.30988202051658
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.433499663052251e-6,5.309881696401414
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.432513439899116e-6,-4.632514700406005e-6
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.432935246887163e-6,-5.6056494124236675e-6
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.433302028121032e-6,-5.804403688609774e-6
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.433542212428206e-6,-5.902674043658759e-6
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.433636563538462e-6,-5.963356776106118e-6
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.432128401981926e-6,-5.963369806611846e-6
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.431958655319962e-6,-5.986765543594978e-6
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.431682343398698e-6,-5.997980819850081e-6
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.431298295055509e-6,-5.998711696734324e-6
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.430803705560222e-6,-5.989403418598977e-6
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.428383668018012e-6,-5.905958870377225e-6
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.427601350528507e-6,-5.862930527773721e-6
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.42666037908094e-6,-5.788427868827873e-6
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.425540654539052e-6,-5.637756462766199e-6
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.424343059685078e-6,-5.063562826019122e-6
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.420834479687378e-6,2.6600849209319346
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.41980442180283e-6,5.30988198983006
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.419006343316485e-6,5.3098821174684625
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.418418738497254e-6,5.3098821700365075
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.418026769555329e-6,5.3098821874128594
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4162377242651464e-6,5.309882226014788
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4162112601486435e-6,5.309882191886341
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.416365936141432e-6,5.309882118205443
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.41670561897227e-6,5.309881940788714
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4172371220884945e-6,-4.298635518829564e-6
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.41674434108771e-6,-4.815917727387611e-6
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.41747614690401e-6,-5.212466008230763e-6
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.418181730513059e-6,-5.288112098662301e-6
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.418854725005181e-6,-5.299236619576476e-6
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4195120555779224e-6,-5.271714010370983e-6
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.418951721779599e-6,-5.150123393174773e-6
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.419605302067794e-6,-5.105116159405865e-6
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.420283139824606e-6,-5.063371791132425e-6
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.420998689092252e-6,-5.024997668776658e-6
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.421742732328502e-6,-4.980482905675854e-6
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.421303914191052e-6,-4.838393517731117e-6
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.422056046294266e-6,-4.759213590343569e-6
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.422815203520704e-6,-4.441468391823682e-6
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.423572085879795e-6,2.460117650267851
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4243982966809506e-6,5.309864924079681
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.424348953118359e-6,5.3098819947134785
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.425678593511025e-6,5.309882124368065
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.427321797073645e-6,5.309882179015858
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.429341865421582e-6,5.309882198600881
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.43183152282754e-6,5.309882191722983
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4340382599242854e-6,5.30988219721459
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4379896703399194e-6,5.309882122776291
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.443208947108603e-6,5.309881944633684
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4505437827153635e-6,-4.442944865553929e-6
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.460976687824862e-6,-5.184968696493719e-6
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.47082129808075e-6,-5.718847254515589e-6
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.479340680517181e-6,-5.867262770347054e-6
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.485596115324647e-6,-5.9430830313119265e-6
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.49034211630921e-6,-5.986761169370589e-6
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.494083836977175e-6,-6.010972923956668e-6
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.496312320535686e-6,-5.973209186822397e-6
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.499072799331618e-6,-5.968742361028247e-6
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.501662072720685e-6,-5.951881948058657e-6
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.504133903973195e-6,-5.921103232640024e-6
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.506468496791901e-6,-5.869041413246822e-6
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.507641213050079e-6,-5.672565289067341e-6
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.509600449684284e-6,-5.2710977139798484e-6
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.511421501232076e-6,-4.589482395060386e-6
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.513261194807623e-6,2.469625183067142
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.515407353455357e-6,5.309881487513959
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.517136856132669e-6,5.309881863228924
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.520460386148131e-6,5.309881924537063
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.524736066256476e-6,5.309881940191945
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.530474876679212e-6,5.3098819214035675
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.538780458255479e-6,5.309881854568278
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.552072575271923e-6,5.309881667561922
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.590238130824029e-6,-4.965031560255449e-6
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852527034399,-47.4221254439864
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852592318721,-47.422126120315504
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728525955800656,-47.42212629969989
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852596944547,-47.42212636748571
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728525978712526,-47.42212643138908
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852598552174,-47.422126473520194
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852599086498,-47.42212650065242
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852599531296,-47.422126516111724
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728525998285136,-47.422126470178725
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285260016849,-47.42212646287394
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852600471817,-47.42212644307494
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852600742948,-47.42212640898348
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526009846235,-47.42212635572335
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852601098408,-47.422126164398314
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852601286081,-47.4221259489643
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852601458341,-45.17926858467741
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526016273406,-42.8837520494839
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526018048676,-42.88375162389542
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852601911399,-42.88375110232044
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285260216451,-42.88375102941808
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526024788046,-42.883751023561906
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852602877064,-42.88375107360382
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526033970795,-42.88375138332547
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526039759075,-42.88375190660464
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852604677237,-47.422126082148225
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526053510926,-47.422126335729246
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526059420204,-47.42212646077553
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526064116,-47.42212654061296
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526066855366,-47.422126556512254
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526069756626,-47.42212659176188
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852607209126,-47.422126613366366
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285260740581,-47.42212662407966
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852607577657,-47.422126624975675
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852607622984,-47.42212655860123
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526077541005,-47.422126536290534
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852607866559,-47.4221264991187
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852607962046,-47.42212644192598
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852608041561,-47.422126352437616
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852607984565,-47.42212602422655
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852608042436,-45.20642359219188
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526080985965,-42.88375265334232
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526081562414,-42.8837524471995
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852608225601,-42.88375236971772
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526081970294,-42.8837522688783
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852608308468,-42.8837522790025
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526084449875,-42.883752328037104
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285260860549,-42.88375243688009
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852608783373,-42.883752776668544
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526088602266,-47.42212610425655
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285260903122,-47.4221263340692
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526091860296,-47.42212645042347
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609319681,-47.422126525137074
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609432219,-47.42212657630396
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609412631,-47.42212656985892
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526094897425,-47.42212659078752
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526095538975,-47.422126600314876
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609607297,-47.422126599502725
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609651479,-47.42212658847133
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609558122,-47.4221265019407
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526095871885,-47.4221264633768
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526096091244,-47.42212640376441
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609623787,-47.42212630927237
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609631761,-47.42212613497511
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609492093,-45.2222282322809
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609495327,-42.88375239621728
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609501334,-42.88375213324816
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609520064,-42.88375200931189
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609556813,-42.88375197968202
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609489372,-42.88375195470644
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526095662005,-42.88375206842766
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609662541,-42.883752325817575
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526097673615,-47.42212607181656
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285260986844,-47.42212636694883
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526098447865,-47.42212647781453
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285260991401,-47.422126562998876
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609961037,-47.422126618410196
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609988056,-47.42212665597346
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609996308,-47.42212668071664
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526098418605,-47.42212664734252
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609819102,-47.422126650101916
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285260978621,-47.422126642813254
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526097446974,-47.42212662538757
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609694518,-47.42212659665447
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526094629636,-47.4221264770943
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526093952404,-47.42212640982986
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526093171084,-47.42212630123148
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609229323,-47.422126079728194
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852609136163,-46.03505345801458
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.7285260884306,-42.88375325885699
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852608749932,-42.883752384055605
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526086685775,-42.883752222376295
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852608606914,-42.883752163994224
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526085650294,-42.883752165542084
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526083880794,-42.883752177051235
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526083804105,-42.88375228501174
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.72852608383179,-42.883752541892086
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.728526083854646,-47.422126215818466
